,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,143717.85517041123,1.7769652963129587,0.48373207124186696,4.090505793678187,4.304334579839327e-05,0.00015581753605915823,9.139616428140332e-05,1.0
MORN2,42751.073228076355,-1.098010254699793,0.19590705541721848,-5.812782265851629,6.144295755735034e-09,2.9086655040127167e-08,1.3046501238889532e-08,1.0
PRR7-AS1,2914.594540900692,1.0543059410512905,0.24250708981861113,4.573725761733371,4.791268834167408e-06,1.8613240482617665e-05,1.0173549136607274e-05,1.0
FMO2,491678.9503242022,-0.27974499708402045,0.31189336805736445,-0.8857056571044264,0.3757761591056965,0.5770146374209895,0.7979049707595224,0.0
NFYC,302206.4582509607,0.004489695842509362,0.08780786047448529,-0.03873681211743656,0.9691002235982002,0.9876987170686435,,0.0
EIF1B,241173.60340596407,0.04581268977725487,0.12067423791296637,0.3784195035536572,0.7051189818180406,0.8387432549474214,,0.0
TMEM37,126748.45593581963,-0.1661437096840041,0.32431306773822405,-0.6259107696423638,0.5313734701830277,0.7154638859485083,,0.0
TASOR2,804220.1018872145,0.8506611191508491,0.26058273870195153,3.5409406014732743,0.0003987033255843945,0.0013111508572577716,0.0008465874101732443,1.0
THG1L,62451.00315094654,-0.1792477969348815,0.10427404909004062,-1.7634682595850817,0.07782154602438815,0.1764237773631906,,0.0
DCTN4,433247.9043439692,-0.3158949000872485,0.1166404574128905,-2.8377169922521186,0.004543745025524442,0.013118782630085606,0.009647969020594647,1.0
IMPACT,213732.1770591626,0.13102575003333033,0.16896499234218815,0.7901600470738271,0.4294343055354638,0.6292151609137174,,0.0
CORIN,24808.633947937833,-0.1572507094361082,0.2739835325622721,-0.6204395826989454,0.534968419233548,0.7180861384280375,,0.0
UBR7,248559.93517720103,0.007780687208321478,0.15861124404699423,0.03464715572036624,0.9723610992253371,0.9890910220084523,,0.0
RN7SL704P,439.3039929841843,0.4619237937144997,0.4373258416977938,1.3206911181542906,0.18660437678517416,0.35718138378511866,,0.0
MARCHF7,668587.4260476425,-0.0654218277628316,0.08049079888122541,-1.0541719742342086,0.2918041886768856,0.48816885673898247,,0.0
ITM2B,2572308.1432437943,0.1415153955769044,0.1092728759317232,1.457647857992864,0.1449376310245894,0.2924529725443615,,0.0
CRTC2,349473.6441685403,-0.1338398355219842,0.10177468154589983,-1.453476127959746,0.14609160305032381,0.29430560227087027,0.31020386321872245,0.0
EIF5B,1053043.4506404216,-0.11730795845023478,0.12932166992631128,-1.1427885153980153,0.2531264082427247,0.4458740402073683,,0.0
ASF1B,194347.6003473905,0.9274902402534547,0.38132147180559495,2.729690318828376,0.006339384539050053,0.017869117797254582,0.013460743351313427,1.0
HNRNPH1,1625145.6544200305,-1.7105116948787937,0.12021373669251431,-14.646241469239001,1.423766977832449e-48,3.7017941423643674e-47,3.023158125622963e-48,1.0
EGFLAM,345793.80187342636,0.6455829768279997,0.3510781009400573,2.1691242030687943,0.030073255649446178,0.07639984335981441,,0.0
EPCAM,343075.70811671927,-1.7357518174643496,0.3098066889203528,-5.957032422790549,2.5685929879386543e-09,1.2509674337355865e-08,5.454026455036054e-09,1.0
RMDN3,284477.47653609974,-0.004590445080962227,0.13824199945484472,-0.07399433844736374,0.9410148901772203,0.9723755602907646,,0.0
LSM10,119054.83454233619,-0.23887545297229568,0.14839010690440102,-1.7128700011833335,0.08673645829874975,0.19390434385461655,,0.0
FAM98B,163477.00150149182,0.006952346819470859,0.20198624031755574,0.0249638513968872,0.9800837970230188,0.9923328117999712,,0.0
RPL36AP26,392.54824650128234,-1.8334261738667894,0.2980285119380113,-6.429468810275543,1.2805062957332884e-10,6.822078365315449e-10,2.718965303403052e-10,1.0
TRMT9B,57800.46030351469,-0.22362119549097012,0.35867407816432606,-0.7556602592507057,0.4498529168000297,0.647764676373258,,0.0
CCDC152,1210575.2893706767,-0.5517443885734336,0.20042362175944953,-2.8312004716352175,0.004637364535960156,0.013373612803878164,0.009846756173336071,1.0
RAB6A,666482.4174119674,-1.2802590542732537,0.151084325728853,-8.382283709437754,5.19105256174989e-17,3.9442518094757155e-16,1.1022430620270289e-16,1.0
KCNH1-IT1,522.4420092018512,0.5997434682617673,0.6275215143032925,1.4369158715756891,0.15074189953743744,0.3019677217058137,0.3200780784733678,0.0
ZNF579,231331.21601473275,2.5188842885437093,0.13876556786440722,18.22771131268194,3.1106918930861298e-74,1.5528573930285962e-72,6.605093122197346e-74,1.0
BECN1,439294.3323987996,-0.09214895946177991,0.09777635250202814,-1.0616561791359733,0.2883917997353892,0.485548689470173,,0.0
RPSAP47,3387.3794168628633,-0.3213896218589136,0.2687639898405419,-1.3044235252688403,0.19208921840415027,0.3662755455590215,0.4078729809755501,0.0
HAVCR2,71971.20419406335,-0.4584710972299426,0.2215400119423229,-2.1975245347529593,0.02798300620840802,0.07171004465727558,,0.0
OLFM1,172446.03592066688,-0.08068487749328943,0.22348507492442365,-0.4596921111241071,0.6457372328042474,0.7988543936082068,,0.0
ARHGEF7-IT1,164.80451253298287,-2.007719503426571,0.7586358238674162,-3.342285014868944,0.0008309169352148712,0.0026470563756175094,0.0017643289411283013,1.0
MTOR-AS1,3225.1136607667718,-0.044630153862705524,0.15035719427459984,-0.28986074868502376,0.7719227710668755,0.8789735671128635,,0.0
ZNF44,58697.796661205095,-1.1168807024748773,0.17109885348505127,-6.623505696432815,3.5077840165926386e-11,1.9263869978911386e-10,7.448259383594406e-11,1.0
PRIMPOL,69588.4335773688,0.059052513733317755,0.096700138903782,0.6318226737533703,0.5275027559192333,0.7134364013949641,,0.0
CALM2P3,40983.61908992673,-0.011779649035185264,0.09598350122190621,-0.1520459172826252,0.8791507198789171,0.9407709307536165,,0.0
DDOST,1077612.0487331764,-0.027062743680009133,0.1376167716527571,-0.31670599708549,0.7514666978614959,0.868723730341628,,0.0
RAD1,268700.59409714356,1.2193649313740176,0.13823052533055824,8.943871864128662,3.757682013003767e-19,3.13161078612935e-18,7.978880735395493e-19,1.0
TMEM156,6176.4457951338445,0.1395164671888173,0.30718697057927746,0.5108440395992072,0.6094602686833003,0.772189254128689,,0.0
PPIAP55,225.9820057483804,0.09265616334613136,0.3737223434310283,0.2945785073554446,0.7683158826275128,0.8774726346548946,,0.0
HSPA12A,127297.11379318731,-0.722541065086323,0.2761150474960343,-2.8489884313701417,0.004385847520299251,0.012692261345700789,0.009312697074153067,1.0
ADGRB2,105395.9196799945,0.032697440668634156,0.24905458675631884,0.15811845062203048,0.8743634620076276,0.9388885045656575,,0.0
