,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,217479.90850605912,0.6729701516757007,0.13716061661295353,4.88207605045062,1.0497475297193023e-06,4.682117891714958e-06,2.3213513162733883e-06,1.0
PLA2G12AP1,4262.766173143601,-0.14861099540826647,0.12931385868629944,-1.1804852236382397,0.23780728398328355,0.4106907108514077,,0.0
VEGFA,3503865.1825141134,1.998869924364618,0.3505583350063017,5.151357005321659,2.586083659773747e-07,1.2199568568932676e-06,5.718716679632597e-07,1.0
RHO,977.883923260652,2.3141098400632214,0.6183769104796597,4.254295034916433,2.097086490757702e-05,8.189795520635125e-05,4.6373764622825394e-05,1.0
TK1,218379.3306431078,-0.38841196754275287,0.39441044286494087,-1.1606737912179355,0.24577458407576191,0.4215127334906433,,0.0
DSP,7158110.912213547,3.333530351927673,0.3896037945491634,7.218984202395908,5.23773389356583e-13,3.57613267616786e-12,1.1582423510317704e-12,1.0
HIP1,1410539.610967505,2.2179615935353896,0.12306344411972925,18.162718662857635,1.018535718756553e-73,4.663772268177942e-72,2.2523313125006453e-73,1.0
CD58,72991.77329300075,0.19774454326318422,0.13266992494179666,1.4790976623261294,0.13911421490341164,0.27443440576400296,,0.0
LYRM9,48578.18920044478,-1.1688138283859062,0.1572438795379906,-7.657371583955702,1.897769503043714e-14,1.3949584079073898e-13,4.196618338365608e-14,1.0
ZNF700,80210.14767577017,-1.2409198460980528,0.1684294152077774,-7.587421206207549,3.2633493211111564e-14,2.3570732940182026e-13,7.216383013586966e-14,1.0
ITGA4,45882.65961652381,0.24214227872061228,0.1874939235380472,1.3389550798864305,0.18058529690423775,0.3350325334812682,,0.0
FOXQ1,44378.02331293216,2.9469757424834895,0.3661033957062682,8.310648381519881,9.518056666594366e-17,7.904263032108566e-16,2.1047683129363086e-16,1.0
UBR7,283178.4725496562,0.14002826820273673,0.16879637143785306,0.7246901035965516,0.4686421677419952,0.6515961035362839,,0.0
C14orf93,36989.89930924457,-1.527085886848548,0.08261486261049088,-18.522051174816678,1.3711227508304228e-76,6.709091813131999e-75,3.032021997959521e-76,1.0
GCA,103199.82689908995,-0.04952386566899317,0.1147119177684082,-0.5170243370220113,0.6051391699849784,0.7611516122467307,,0.0
LIG4,71008.68365748202,-0.22235565730742193,0.13477908168137862,-1.7150128001969183,0.08634288014529017,0.18582894127000568,,0.0
GATAD2B,312750.99251224374,-0.26555080806505377,0.10155967646265093,-2.750101415813248,0.0059576822652197495,0.0174499954141501,0.013174475935184655,1.0
OR13E1P,4623.4692301779305,1.888162813957249,0.33746102378384424,5.894408693203967,3.760254482160242e-09,2.0466117906719485e-08,8.315210509730514e-09,1.0
ZKSCAN3,143144.18736422065,2.4618872804357856,0.12280924027072872,20.21034900854283,7.938468414114937e-91,5.354175115519953e-89,1.7554672509901485e-90,1.0
AVPR1A,266777.5627413604,1.321718586777664,0.374228131841591,3.9092454056542323,9.258487356064562e-05,0.00033753915554505647,0.00020473686483880475,1.0
TP53,360298.01977548364,-0.14855185611561345,0.20422695490318765,-0.8116681420369769,0.4169820793466341,0.6035839785438083,,0.0
NUDT3,436946.9016649568,-1.691800736998237,0.10710807621930209,-15.971413609184378,2.021519765172968e-57,6.189819109189132e-56,4.4702725511645036e-57,1.0
CACNA1G,14225.33204689182,-0.7607626051200203,0.36113269007303933,-2.430478474983862,0.015078901697236259,0.04103533171805134,,0.0
GATA3,1306983.9021139012,-0.31020313798576454,0.387242574254245,-0.9868477276853376,0.32371729301960617,0.5137275069827836,,0.0
NID1,1377362.297061353,-0.12457013303829817,0.27271471789563273,-0.5651006485957873,0.5720053073783327,0.7376947000323665,1.0,0.0
DIS3L2,149730.2728844873,0.05973813167476276,0.10434035280252253,0.48170008573396383,0.6300190151654025,0.778515698116,,0.0
CYP51A1P3,150.48647333233592,-0.9398997359732786,0.7392231867362289,-3.070856084795197,0.0021344600419672204,0.006662345259198498,0.004720022184075497,1.0
SPTY2D1,591272.7973937758,2.3008641356667763,0.1718409077862054,13.560271923710795,6.888026552790081e-42,1.4147382932088597e-40,1.5231785788646563e-41,1.0
