,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,40174.649142985465,-0.7397396724508204,0.6924160565569488,-1.6994766885694106,0.08922940322488644,0.22959800613530254,,0.0
TMPRSS3,121323.06185159425,-0.2800520953900867,0.7146090736860979,-0.7580328962713886,0.44843128953104927,0.670104514721118,,0.0
NPC2,863302.4779458031,0.052345537804181504,0.27858148447957326,0.2676361234478828,0.7889794224784861,0.9038354365256752,,0.0
GZMH,6198.271952254768,-0.08649402069950178,0.49688874092151813,-0.2494134382736593,0.8030409913047317,0.9095185479487181,,0.0
OTOGL,3656.2432997230253,-2.107416661304263,0.5672252986022717,-4.2258418248457925,2.380491664816582e-05,0.00015818240490809123,6.33066357056331e-05,1.0
SLC2A10,246261.93922328128,-0.10528369451881055,0.5378341046676598,-0.2716135628289118,0.7859191697647816,0.9023549369050956,,0.0
KCNK9,1219.8254581240883,-0.7818180754722623,0.71983442287682,-1.7421341412554951,0.0814849747260582,0.2136462034835536,0.21670059537313083,0.0
PSAP,7660491.16226456,-0.28900206910994064,0.23628643672489447,-0.8012945667241669,0.4229611355490862,0.6493592323665783,,0.0
BANP,101137.56049651532,0.01770916721225738,0.17879617275551585,0.17903025728667224,0.857913943618397,0.9368038185901005,,0.0
TRERF1,93750.49141624811,-1.6356880341865105,0.39257140364712384,-4.56527369291775,4.988430837365816e-06,3.7654363888696345e-05,1.3266199517997331e-05,1.0
FAM3D,46472.41610294846,2.148365718149149,0.8853092620327059,3.1593170588155237,0.0015813934751528144,0.007461967134408512,0.004205547203479837,1.0
FOXP1-IT1,374.95922574154116,-0.5716120977812764,0.8145217364160516,-1.3851633235298948,0.166002532666364,0.3628673034706128,,0.0
PRAL,294281.5533287395,-0.17767791394713617,0.3892063243567789,-0.5136725308110252,0.6074809601563786,0.7902674455686889,,0.0
LINC00511,44588.33480879226,0.35594047021860203,0.640991481378821,0.8894257972169606,0.37377428579564886,0.6063487394982565,,0.0
ZFP28,281091.4735836976,2.792022823857009,0.2736985327938983,10.415756424448205,2.1012051346792304e-25,1.0824455729888777e-23,5.587930845126192e-25,1.0
C8orf76,101456.0859816446,-0.24252053105028343,0.39156654057315776,-0.7648993972007982,0.44433145290362197,0.6675659260852072,1.0,0.0
RHOQ-AS1,13411.016999760788,1.7240786140617528,0.5709124875486213,3.533030917885573,0.0004108244236779221,0.002209784332743355,0.0010925437174659801,1.0
THUMPD3,781426.9092455184,2.8978992047074867,0.26797917688668355,10.994373857872464,4.067265451375157e-28,2.784126775413926e-26,1.0816458467547451e-27,1.0
PLTP,748815.796218945,-0.8091248253249779,0.500831146470351,-2.097465137221696,0.03595242019855791,0.11291907211325826,0.09561162519009786,0.0
PHAX,197942.56969235843,-0.04271684817276088,0.22657039727100614,-0.20720815064644338,0.8358473021544488,0.9269260916257834,,0.0
LINC01108,400.3308252081896,0.9740796757130793,1.0746976684270326,1.951054037936646,0.051050617924537134,0.1484865761169453,,0.0
HOXC10,148507.42362968883,0.3425072177765992,0.5744057811910634,0.8762674546844281,0.380884653394304,0.6123811496175473,,0.0
BSND,1287.7658644455182,-0.10303593003372072,0.8172156712108603,-0.3490485510851648,0.7270528604868293,0.8670646139147324,,0.0
LTBP1,781787.0648941982,1.990810324272544,0.4263040597030074,5.0558529090786415,4.284714902545264e-07,3.85084898705372e-06,1.139474207983964e-06,1.0
SDCBPP2,5678.683464966192,-0.13120077019236412,0.2613646547091747,-0.5612718167178481,0.5746122513100715,0.7693046165492381,1.0,0.0
TTBK2,145276.93742497862,-0.23676877861699178,0.22305642408197887,-1.1648870688595103,0.24406470846521522,0.4637229460839089,,0.0
RPL7AP31,29175.29878383126,0.13838047445217969,0.37852618213303013,0.42680643650941136,0.6695203179864513,0.8324441475437415,,0.0
PAQR5,24706.394794156728,-0.3744976125413287,0.5304293814461511,-0.9977819316420123,0.31838511353133003,0.5486104870055366,,0.0
SH2B3,292352.3871890007,0.3283273331738049,0.290326529178874,1.1754939374252185,0.23979716124341677,0.4580529108307927,,0.0
NRL,11500.507870682912,0.5134820464778745,0.20218564762306315,2.6570233340775125,0.007883398627928438,0.0317432255791768,0.020965057447449923,1.0
RBBP8,244946.65497828936,0.4727370922754017,0.36313391855160987,1.531308901275704,0.12569306666849941,0.2957101008203821,,0.0
SLC24A4,4837.081295835475,0.2987357839663419,0.45637687880505146,0.8469581292855699,0.39701846004585095,0.6286125617392639,,0.0
F3,422676.8559765167,-0.3219404746681491,0.5016996727892269,-0.8827309412075635,0.37738166050196076,0.609297627634345,,0.0
RIPPLY3,5946.683379127117,-0.8283204245037139,1.008517142884301,-1.8136336346054165,0.06973414860969411,0.1889704667042524,,0.0
TAB2,1285995.8922952828,1.9155919996469455,0.2625498965450532,7.509372997140549,5.941122451534308e-14,1.099547736678405e-12,1.5799781208258084e-13,1.0
RNF212,22408.305034521523,0.03602506714209854,0.41351826183906365,0.10106291944337645,0.9195005132892253,0.9666029380789712,,0.0
P4HA2,225607.35894191786,-0.3644237495101871,0.3549424062538604,-1.2401134756443737,0.21493342534779192,0.4304698703258182,,0.0
SLC38A11,9422.415272491813,-0.30246425599639,0.5084528221588012,-0.8288846873302217,0.40716966095990703,0.6352253499271481,,0.0
CALM2,8742093.639575385,2.992526166129433,0.2516543436074935,9.925823167502031,3.214393668585049e-23,1.327464889414834e-21,8.548336967493077e-23,1.0
SYN2,484776.41821308277,0.9290905286714007,0.8510999902156484,1.8436943157211665,0.06522770190358582,0.1794839352490189,,0.0
HNRNPUL1,977937.6279277414,-1.7093934114160458,0.19114237150514277,-8.74650426595163,2.200639582805215e-18,6.009068849878502e-17,5.852366149695402e-18,1.0
KRT18P20,220.38353504890512,0.2195260970872065,0.8111719246237621,-0.7599188611019042,0.447303086725929,0.6696145968752149,,0.0
RREB1,748162.644649766,1.7040699874399856,0.18179938912842178,9.46699023712117,2.8802298494487075e-21,9.85788257376383e-20,7.65966394768238e-21,1.0
RNF39,40118.19185657402,-0.4306790059711165,0.47958237050525776,-1.1930521578993405,0.23284894663899958,0.45028198521092816,,0.0
MAFF,304294.3522940163,-0.16912572646759796,0.42642891234829683,-0.5122665205220776,0.6084644930765725,0.7905608611293896,,0.0
RTL6,262218.2760949776,0.03467194722966944,0.21755872691601835,0.13871052450321467,0.8896789011528373,0.9516775942318798,,0.0
FGF10,108805.2079283304,-0.15456355540704064,0.6923184154665979,-0.43086156737490283,0.6665690298034352,0.8314641642355881,,0.0
ZNF146,2113743.658003652,2.8485436263142834,0.4856593007562757,5.546655339472951,2.911859313717533e-08,3.0504320735108e-07,7.743779132861369e-08,1.0
GMDS,94503.01808228265,-1.4641532068122505,0.34761156830035267,-4.559291451031229,5.1326498424544645e-06,3.8510287181298736e-05,1.3649734573041491e-05,1.0
