,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,68264.99031479293,0.7760684714051014,0.3368879710771488,-2.9949572087514644,0.002744833458182712,0.008474290658069674,0.006279846245236205,1.0
INTS12,126162.30074943989,2.405767467957462,0.11327303040724176,1.7748374496129078,0.07592473081440256,0.17762109560946854,,0.0
LINC00943,469.5860990066898,-0.361164324616376,0.48305764870613443,-0.9740613355857589,0.3300260857227888,0.5463521545370952,,0.0
PCDH9,32963.36176341864,1.3377213948872666,0.46221328726737326,0.2961316643465065,0.7671295332164783,0.8862987396284978,,0.0
LRGUK,15500.24530535774,2.3933619267157322,0.37820597856104343,4.030418919276608,5.5677532764230514e-05,0.00021130323363607057,0.00012738344617270922,1.0
IL19,7923.7738421720305,0.5092187060348532,0.7353426853435945,-1.2033160589143281,0.22885403698522955,0.42205020958452955,,0.0
TRIM68,69276.22346646301,1.577512228352487,0.16632832259723926,0.32058579333331527,0.7485243050865151,0.8749464255796634,,0.0
RPS21P1,1067.7749456641682,-0.8052746996906401,0.1876556070526904,-4.4838959107622545,7.329242449422105e-06,3.0009544063656818e-05,1.6768418331253602e-05,1.0
MACROH2A1,1173476.8146438606,1.9202077515511236,0.08543126954029844,-0.8336736495740577,0.4044649107571604,0.6226353101366542,,0.0
NUBP2,278855.88243658916,5.513504878252485,0.2590161121603173,12.63731833926434,1.3146149823839576e-36,4.309688458696882e-35,3.0076797324239028e-36,1.0
BLOC1S6,296515.43203032215,2.3149113761138467,0.11254427789699259,0.1790451147467561,0.8579022775615348,0.93832244532107,,0.0
BTNL8,1317.524327800361,-1.6743527962429479,0.5678111856407884,-3.569492451725933,0.0003576735225716849,0.0012266257143666247,0.0008183136652776427,1.0
MIR5010,1906.9833724757955,-0.0952225704158623,0.1572159593560099,-0.7732393764751886,0.43938072640223147,0.6551269179121243,,0.0
KIR3DX1,2272.430521733818,1.7346471158863987,0.7475619360641494,3.0331674056337747,0.002420013103068435,0.007499331649620653,0.005536696644898995,1.0
NR4A1,1258826.5047229968,6.800117749508502,0.04359040495810771,-6.874650935118129,6.2141832361407495e-12,4.379812597692978e-11,1.4217298009958382e-11,1.0
LINC01269,36.51447210622909,-0.5304778615368732,0.031264808201903756,0.6030708435872915,0.5464615616858488,0.745881985081254,,0.0
NECAP1,648719.8767961512,3.129988899405958,0.08889893623238378,14.067472982505775,6.018172303154731e-45,2.9400541751588255e-43,1.3768848754187338e-44,1.0
LPAR2,71031.20645383667,0.5871969121879299,0.28636367000485347,-4.452489742120057,8.488029642620722e-06,3.452722588504413e-05,1.9419582970238318e-05,1.0
FGGY,42145.55197313253,1.042984529303083,0.19557122431402202,-2.4786590789337537,0.013187728911550782,0.036529769779233764,0.030171925237032847,1.0
IFI16,967754.3053754985,0.9181604014402418,0.10928960976141366,-5.806529829216114,6.37809139254235e-09,3.44334013099009e-08,1.4592300004149921e-08,1.0
GNL3LP1,4222.219756264554,-0.494407265620446,0.22699068819609114,-2.4163770319656934,0.01567582008269224,0.04284838808121526,0.035864376249795875,1.0
ZNF260,141687.03462455823,1.6333445950286212,0.2515174968149422,0.02497761530714907,0.9800728184348392,0.9914134905117344,1.0,0.0
PRICKLE1,105748.15150742201,0.5994403798839524,0.32222399269442936,-5.182282845469162,2.191864874372406e-07,1.0441742513382122e-06,5.014721151973232e-07,1.0
RDH12,2964.923491292039,0.02038993808503477,0.24213059056921493,0.022101643010723815,0.9823668758641769,0.9932995611835058,,0.0
RRP1B,213472.0030673779,1.085763897734306,0.17645601005640316,-4.417138269851098,1.0001625432765256e-05,4.032208699957061e-05,2.288250667193263e-05,1.0
