,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,217.64221680083247,2.692164468904999,0.018624076969150857,0.010307241445781067,0.9917761568019914,0.9999935959945415,,0.0
P2RX3,24.186342159074968,0.6527518104187241,0.05433111891628098,-3.640184150259224,0.000272443122525313,0.0010483913835958652,0.000664596101917809,1.0
SRSF5,2024832.3450487573,1.862247867457386,0.12504315356429707,-0.03558971485401967,0.9716095094851883,0.9999935959945415,,0.0
MFSD2A,49465.558984078154,1.2830483899286724,0.5417340968777776,-0.11585724239321997,0.9077656830484466,0.9999935959945415,,0.0
SMOC2,347395.64472172596,1.7850964286880129,0.30545219289054243,0.45022009149248354,0.652551750601174,0.8701990932989165,,0.0
SEC24B,332187.9038772404,2.24967040357418,0.16028446678103875,1.474081619979944,0.14045961662482406,0.30652992854153777,,0.0
SPSB1,265897.1135095324,1.2858775470800259,0.2983047263823459,-1.2370567948237705,0.21606599821110473,0.4243940956598283,,0.0
ADAM1B,2122.1731733123806,0.07254102683423407,0.40636697611855,0.21464205352320484,0.8300464040283707,0.974079850107124,,0.0
SUN1,1956026.3313361318,2.3828559576856776,0.11129949729351621,3.6503097727499676,0.00026192423129175536,0.0010110315842050664,0.0006389363823935244,1.0
NELL2,269121.5411475496,2.6772187180099745,0.4303057678291827,1.7123388648868594,0.08683423832887237,0.20647436088585133,,0.0
CNBP,1299404.6347697985,0.88369761905802,0.13900550416411417,-8.920102474536378,4.658569566376165e-19,5.740968075502084e-18,1.136408636646307e-18,1.0
TM9SF1,492624.4766010825,1.5900501507269131,0.17733076352771884,-1.2767147523598408,0.2017029712495353,0.40478469220202273,,0.0
RN7SL32P,231.79269608727932,-0.05220203032763326,0.7211750154666416,-0.1696482728623429,0.8652867565111645,0.9939346839464263,,0.0
ATP5PD,840979.8417805389,1.6759665073110601,0.132716572272536,0.16006544353129873,0.8728295222141754,0.9987001839398085,1.0,0.0
ATP6V1E1,596113.3176269898,2.356867205804332,0.14821897075213547,0.49974734088872247,0.6172529937130292,0.8456518505686875,,0.0
LINC02094,21.99095796069121,-0.46683080515426695,0.056475681276154405,0.019103833570467726,0.9847582732420479,0.9999935959945415,,0.0
GALNT10,377204.1279745223,1.9228342962953664,0.2972231961017361,0.9078600547137383,0.36395216444699674,0.6085377731172398,,0.0
LINC01010,648.2974560055952,-0.3370174840827175,0.6484471431092464,-0.9260774465398975,0.3544057337644564,0.5974035420087382,,0.0
NSMCE2,130155.56772996059,0.5221199888161003,0.3405385106805631,-3.8086435941662353,0.00013973119266478862,0.0005597097773595184,0.00034085942453077224,1.0
POC1B-AS1,30226.977313759584,1.7141624390358279,0.3559738157650805,2.6444375737958374,0.008182679878568253,0.025039702804374096,0.019960779703780133,1.0
ZNF24,617435.0428629534,1.8318400293020791,0.22000915748201172,0.49368499000581567,0.6215286674046637,0.8498765969908703,,0.0
CYP3A43,1189.3593751596077,0.17767455846707622,0.6532067129813007,0.675909960803082,0.49909781316425883,0.7478226314928897,,0.0
RANBP20P,4536.436261741682,-1.2566714141518927,0.5029252975909728,-3.0359937200316796,0.002397443577000251,0.008145432874614195,0.005848309331773339,1.0
MIR4775,2266.4158535478514,-0.14448123662591977,0.2826048585209665,-0.6308817489666809,0.5281178461815536,0.7694916281244312,,0.0
CDH17,1016.7146382575944,-0.9944261840396389,0.5825675827577811,-2.525810601551545,0.011543169325773437,0.03452493273332657,,0.0
CPNE8,72591.29804901921,0.16062894986477652,0.47064299507031515,-4.717391099510254,2.388881950220143e-06,1.2043343246008822e-05,5.827424151294592e-06,1.0
KRAS,529936.5314966966,1.5341486135764175,0.15868064851551217,-0.41659285191331347,0.6769762386457567,0.8863381827258621,1.0,0.0
JCHAIN,1580642.924949016,3.381393044235214,0.1630569038684129,2.947581668900193,0.0032027014223973854,0.010642265512107424,0.007812650439484531,1.0
AKR1B10,18333.9801672926,-0.13915862958781905,0.653624948605524,-2.218605129165958,0.026513600299375915,0.07323153242622313,,0.0
CERK,266866.8249941223,1.6126444782363587,0.20665039128619592,-0.6086255071566403,0.542772693502866,0.7819865164343703,,0.0
BRWD1,1822352.5310896065,3.557714054990391,0.07735645227961047,11.956918718925492,5.9737670137536275e-33,1.155622913397068e-31,1.457237104870203e-32,1.0
MACC1-AS1,103.85845387640525,0.5887787917911919,0.030580267843645238,0.016609607169053128,0.9867480602037076,0.9999935959945415,,0.0
ANP32AP1,12234.155619921732,0.2521103591975149,0.2145882781828501,1.538716135457718,0.12387361141138852,0.2769884399118626,,0.0
NPM1P40,123.22635297566958,-0.6640556987650723,0.8051646594234971,-1.5934203179525468,0.11106593067975096,0.25196820910119866,,0.0
RFPL2,943.8467073283749,-0.35304349224713716,0.6692446316904369,-1.0093970432099788,0.31278425592607684,0.5508900366817605,,0.0
PLAC4,26606.658871416963,2.1966638651002843,0.6767880003476671,1.6306196915505209,0.10297059151375423,0.23672327141646587,,0.0
SLC25A10,448358.6274538948,1.9831678737260277,0.20357776921171097,0.8911140084051961,0.37286801046970985,0.6189388252087179,0.9095719649336861,0.0
SCARB1,735599.8259636974,1.920699309012733,0.2088817386887185,0.7443901201180233,0.45664049436593657,0.7058199775101857,,0.0
CALCA,366.62395391309417,0.28410002618794017,0.01391861029199835,0.026484029649786075,0.9788712716252809,0.9999935959945415,,0.0
SEC16B,90424.59213179295,0.172715620505171,0.3968598914898892,-4.4188571958992915,9.922418074128152e-06,4.69855679392539e-05,2.42046865141611e-05,1.0
BUB1B-PAK6,45587.367945284386,1.6916026690375634,0.5110894664270912,0.9858917909346714,0.3241862156303499,0.5649488136211859,,0.0
OAZ3,56045.8052862826,0.2230441928062871,0.2910788016286984,-5.152945141066399,2.564269975691656e-07,1.4526982348101083e-06,6.255264637672069e-07,1.0
CEP83,353788.86277584836,3.5631609087106124,0.14779754000563183,12.624213754512166,1.55284646247739e-36,3.1894060470060304e-35,3.788004249376663e-36,1.0
RNF150,114073.61498101384,1.9588065732458895,0.5070289374827707,1.3931879087497128,0.16356297514896245,0.3437232879867249,,0.0
HMGN2P40,134.04882030409954,0.0788191579288452,0.7451257213466737,0.2204495282848601,0.8255210760187233,0.9719687875464609,,0.0
ZNF433,69638.72905337233,2.189748733225388,0.23969484235936458,5.206463259260112,1.9247378157699716e-07,1.102912335075537e-06,4.6951937627115976e-07,1.0
MIR6824,247.6878041319037,-0.34956121171556936,0.43246280597787295,-1.0345723377549008,0.3008686780952644,0.5372578076470357,,0.0
CHEK2,79814.41811958919,1.231442178156993,0.2563736260941323,-0.15948703239516795,0.8732851742025076,0.9987001839398085,,0.0
AK3P5,881.0650639299422,0.9400573484789743,1.0643918880697412,1.9961670162013685,0.04591574638370403,0.1183706044426998,0.1120065934511568,0.0
SERPINA6,88225.72627577466,1.6272935042957735,0.6180464442688508,0.7062869625356184,0.48000969948637195,0.7292932755362199,,0.0
RASGRF2-AS1,3124.7990393765817,0.19830202365085708,0.7960705239649464,0.5543245088473066,0.5793567799772303,0.8145266729201004,,0.0
KARS1P2,405.43792186589934,0.3637202038083317,0.3311632428807284,1.2703996922641354,0.20394229282896958,0.4070217194599611,,0.0
NNT,689724.1705884226,2.151683050295855,0.20047942590933862,1.004616209264498,0.3150816890921402,0.5531384840868349,0.7686083627853723,0.0
STYXL2,1606.4248310768637,-1.517315736617927,0.1678845398006234,-9.342289895653765,9.427277860268253e-21,1.25806266846521e-19,2.2996844477321042e-20,1.0
CRTC3-AS1,26054.20944339927,2.6302671729051736,0.19784212889088168,12.139636050561329,6.5115017341962795e-34,1.2794844549359697e-32,1.588411786675153e-33,1.0
TIAM2,126120.75203417777,0.7743528279971986,0.5926920653704427,-2.420135393662703,0.015514729252630347,0.045230148189181106,0.03784653651020433,1.0
SIGLEC12,664.3666402247612,0.4256078463376774,0.01298221597847255,0.0074276849174395605,0.9940736193754837,0.9999935959945415,,0.0
