,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,63791.059888386495,-0.31496184156631823,0.21981314665931392,-1.5414368543840438,0.123210500209873,0.2914638148634691,0.3016178535559649,0.0
NPAS3,13744.384958363527,-0.9471644453280296,0.4668668385622703,-2.4572678326337405,0.013999826862179801,0.04754604235222262,0.03427141129313789,1.0
USP8,314620.1255545419,-0.14662842823365885,0.16314289132391213,-1.0492045637454401,0.29408397865698,0.5296696640865246,,0.0
YRDC,95161.78333210581,-0.06024485301382495,0.2618009162541909,-0.26742626862194785,0.7891409762700348,0.9100781767930153,,0.0
OSR2,205712.5906181118,0.7682895903256913,0.4389381600104778,2.1523313032178613,0.031371270048940206,0.09625539131252317,0.07679649964384823,0.0
LAPTM4BP2,1205.5308234627937,0.528996337112406,0.5141299883233247,1.3671396338667827,0.17158154234582923,0.36707560667381733,,0.0
ZNF730,27160.12824597141,2.747055014352586,0.8201945616148908,3.944225838942578,8.005818485950273e-05,0.00043273053549735554,0.000195981493750765,1.0
GPR3,10790.527993272219,0.15546746414764787,0.41383723962645297,0.4565417693809994,0.6480004417460903,0.8324346158613369,,0.0
ATMIN,336184.9584903945,-0.10934566621294296,0.1531600891954569,-0.8265006072513218,0.4085201737331504,0.6507366368948555,,0.0
ACSM5,90999.4742367521,1.0945513101545041,0.7163615570751697,1.0231623502313867,0.30623109093078416,0.5454433818827855,0.7496501043442994,0.0
CHRNA1,7658.139174887721,-0.08224491876231635,0.5883672403248625,-0.22275114158633727,0.8237291959332669,0.92809055070259,,0.0
SH2B2,29291.20800605627,-0.7909241592877337,0.31141720550340196,-2.8113302034746774,0.004933712380089856,0.018935841634326454,0.012077669805823501,1.0
PDXK,667928.2030039493,-0.2999717439995366,0.3935929533600207,-0.8446167665364936,0.39832484469234364,0.6422891564867816,,0.0
LRP4,94353.93677640462,1.659288683387749,0.3985631916874718,4.526569783596813,5.9948809097454975e-06,3.9147200076859014e-05,1.4675397869833311e-05,1.0
EYA2,114286.33864089809,-0.11362900592128229,0.5053737982507084,-0.3063975496384122,0.7593019738111966,0.896181108905621,,0.0
SPATS2,244151.4638637652,0.8424657110973983,0.24895662856039005,3.6506228135748375,0.00026160518203178357,0.0012770530852803993,0.0006404064048854603,1.0
CDH16,128.97984927151944,-0.21562950584579524,0.7899930603387565,-1.430932856584942,0.1524494592824563,0.3372817527096117,0.3731944810403211,0.0
FMO4,35740.64833621947,-0.5579225348324817,0.30023731204618853,-2.0758096991346395,0.03791155496480979,0.11278518051248422,0.0928070400978587,0.0
TXNRD3,38248.17973050879,-1.6016986141617249,0.20543891274805465,-8.015373351030583,1.0980295919927136e-15,2.4346976153118435e-14,2.687963510525833e-15,1.0
GATA4,1350.4548970844112,0.9822038834394625,1.2202283315558002,1.470323159373613,0.1414742515383994,0.3208250186023066,,0.0
RUFY4,6115.274527601579,0.016914658071216056,0.6372758766221831,0.031406617254326266,0.9749452639501718,0.9916415742808169,,0.0
TMEM69,127788.94582183822,0.2116227654221383,0.27368115089227857,0.8046957436940698,0.42099527634086853,0.6619430928662443,,0.0
MIR1244-1,341311.90453178633,0.17484487897889617,0.2922944364544969,0.6561753290824734,0.511711320669208,0.7379959451192171,,0.0
TUBB2A,209478.62497463266,-0.820524842865337,0.5307321926378341,-2.0354725900684487,0.04180334380994206,0.12232075206322636,0.10233409336005933,0.0
RNGTTP1,139.56071388108512,-1.019231778489911,1.5664196216593014,-3.8513872190939757,0.00011745061755393602,0.0006142150219880365,0.0002875177286440563,1.0
MPZL2,183484.77577330795,0.14421656100243238,0.305797467272455,0.525349984145826,0.599339916029199,0.8012076208654003,,0.0
CYP51A1P1,9076.543918158108,-0.2672393705866965,0.3205330137714448,-0.9512652248185984,0.3414697553476742,0.5850249345568498,,0.0
