,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,97902.84067658475,-0.26659990362394476,0.3603223552882071,-0.8981101351730104,0.3691268362011936,0.5932471537345276,,0.0
RPL26,1972314.170922865,0.23159195199874968,0.2060541482909103,1.2794321630424994,0.20074491383138826,0.40213453232381674,,0.0
FASTKD5,161446.28131904826,0.9364306271955857,0.26981456073026533,3.6548019239365264,0.00025738061205402533,0.0014207182014929053,0.000659306598639418,1.0
ADCY10,3040.454268802197,-0.14857649027127984,0.49900755481915454,-0.4160024261305927,0.6774082279008531,0.8300896956176067,,0.0
UPK2,4410.003930367851,0.21286364986266695,0.3960749426711604,0.6497247670783491,0.5158700227657758,0.7168009036384814,,0.0
TMEM94,722673.7748068494,0.7490325980330881,0.2219690318343052,3.599191259827553,0.0003192083617467387,0.0017332423559480153,0.0008176846638173645,1.0
ZNRF2P1,851.2776511128479,-1.119038010600809,0.5659212781784531,-2.5267676688961984,0.011511762846592836,0.04065371309589402,0.02948855061832559,1.0
SNORD121B,2343.8095518258624,2.9666884585155473,0.6317218807492349,5.143054233832921,2.703075483742212e-07,2.358102563614272e-06,6.924202599524455e-07,1.0
HCG4B,86690.85315667864,2.3660607181331708,0.37202271846511836,6.671654898135164,2.5293479482997754e-11,3.3301969029065645e-10,6.479181859351068e-11,1.0
SND1,690810.5083709769,-1.7109421621956695,0.20331340608760748,-8.648945116701642,5.1977650919632214e-18,1.2469638369661768e-16,1.3314603597996137e-17,1.0
ASB8,389643.71682811546,1.868641559885758,0.15845531036975624,11.865186472271327,1.795021116598188e-32,1.1058216508425873e-30,4.5981290409779043e-32,1.0
SERPINA3,4457882.457984833,-0.017836228481647752,0.7938635481014614,-0.613504359784343,0.5395429009037218,0.7340019289829803,,0.0
METTL8P1,4358.902183984307,2.1920700788268763,0.3966892171761225,5.86277866044779,4.551848116796625e-09,4.812229259071008e-08,1.1660021613354805e-08,1.0
