,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,378028.7155581247,1.826692223026366,0.1881753640579879,0.8537555657963841,0.3932404391968314,0.6040260317589261,,0.0
DMWD,377161.7033796191,2.464147390233249,0.11367064450707488,7.213229113586852,5.464036294241493e-13,4.111625501051404e-12,1.2780158027178063e-12,1.0
TMEM163,18300.665257185447,0.8674904539616214,0.35261769931593795,-0.014800356026336992,0.9881914555451109,0.9919692498419634,,0.0
RPTOR,281879.6186721277,1.6705972276303478,0.13501600532516309,0.47202987185182566,0.6369054668703822,0.8039937556819997,1.0,0.0
CRYGS,37334.54982629871,1.1012054905812418,0.19208882166134458,-0.8603105230129969,0.3896178937429189,0.600866668279265,,0.0
RNASE4,610078.7883619393,1.7097107240846703,0.15944135744521956,-0.5435748795692222,0.5867340501015743,0.7675310178527679,,0.0
P4HA2-AS1,27728.11092559813,1.5335275664982784,0.22828843378143812,1.4327680371018927,0.15192413850868125,0.30773427812416193,,0.0
MTUS1,871010.4172818188,1.9908029115519195,0.12893055907037484,1.1714913757947758,0.24140132236660528,0.4341213343660069,,0.0
VWDE,26482.779203851976,1.7273819894054308,0.5074449028660144,1.0617060250725878,0.2883691632670988,0.4900114971183774,,0.0
BORCS8,290608.97901504004,2.7645747716863367,0.12106431572332209,10.265070969142704,1.0124650251497513e-24,1.718903949022446e-23,2.368114397783455e-24,1.0
ST13,941020.2367122804,3.2800040914882365,0.09758322023463913,-0.00438274732211495,0.9965030847728555,0.9969027250715413,,0.0
AFG1L,37310.232714056605,1.4546691758379493,0.14578511522114979,7.136259003329431,9.590522383706701e-13,7.1627419419629845e-12,2.243184068087798e-12,1.0
MIR1-1HG,43.129514438363465,0.589757505912386,0.24807216338391078,3.4917097169695364,0.0004799395314546519,0.0016005470069700926,0.0011225589884797272,1.0
FUT4,57829.20499502432,1.0345131337148163,0.20627541339743033,-1.2128759135587885,0.2251772658302873,0.4140838109942143,,0.0
LHFPL4,1005.0368004193062,-1.2635169938145103,0.6230609449313632,-2.681603683821315,0.007327020501839444,0.02094814056371174,0.017137602102052035,1.0
FOXN3-AS1,11866.5085973999,0.10505195349620136,0.26530726926633785,-0.9132371881030755,0.3611178092986663,0.5715789183347229,,0.0
AIMP2,117435.21785064922,0.4987143594635789,0.1975963620593608,-7.755171645729629,8.822406576954828e-15,7.409930372462565e-14,2.0635249138503346e-14,1.0
DEDD2,571105.8086051015,3.5051648049791906,0.12646213653523403,13.163437789175987,1.4245369139818494e-39,5.705486733916728e-38,3.3319337383288546e-39,1.0
ZNF215,12093.251927438207,0.19794832808671461,0.21493663351962983,0.45612467845041277,0.6483003248943504,0.8117286148468635,,0.0
TPPP2,11279.208933616406,0.14590905211531585,0.45672991729675877,-1.0008687214396887,0.3168902801602834,0.5219430860744979,,0.0
AJUBA,82304.2420075098,0.8926619327702987,0.24392697821374468,-3.2900731848106894,0.0010016132810490624,0.003203236319970367,0.0023427326109487917,1.0
F11,19.241493863741617,-0.07456235815189928,0.34223690336532037,3.584824124377291,0.0003373054308983318,0.0011416667535629427,0.0007889436449844244,1.0
KPNA4,731638.3398539645,1.7668911833635248,0.0984697821383645,-0.017464059311055925,0.9860664049860407,0.9908328891189038,1.0,0.0
ODC1-DT,9909.431102899243,2.0492631860099055,0.30850213931091436,6.823551309336485,8.881699772644166e-12,6.086648374412328e-11,2.0773933504792192e-11,1.0
SUCO,269672.18851080537,0.8910224381573246,0.21908294913302842,-5.057556838867165,4.2466187839392636e-07,1.963520029015105e-06,9.932668126147672e-07,1.0
EMSLR,16253.484971890846,2.332793202033219,0.5306378118519406,2.713386420647422,0.00665993944218266,0.01916172887949786,0.015577326712165631,1.0
CCNY,1769042.489998414,3.443860359814975,0.07854757474440077,13.867519869518842,9.96636183309971e-44,5.073691753605557e-42,2.3310913823410438e-43,1.0
ABCF1,2059420.643317949,3.324111985628344,0.07771259215068664,11.126612282353346,9.310713048653725e-29,1.919468900815431e-27,2.1777378058946756e-28,1.0
MED4,254949.87634674888,1.8825680373015985,0.125478335516299,-0.7566006982863515,0.449289122873332,0.6548359433289668,,0.0
RAB1A,4075315.297469405,3.831279291286111,0.041802195020529585,20.512368297530635,1.6696348744928213e-93,9.255342654271874e-91,3.90520787100079e-93,1.0
ZNF213,145341.52576282175,0.5871208494824027,0.20013511120154623,-7.11545050393259,1.1154787283413152e-12,8.28143359478396e-12,2.6090592478644262e-12,1.0
NTAQ1,64129.43410202813,0.4386875711870357,0.2877877380032681,-4.512999206134215,6.391726144662782e-06,2.60738526048427e-05,1.4949986749049517e-05,1.0
KANSL3,520944.34952395764,2.8866132336806998,0.10307203089749994,0.518817348278754,0.6038881189544126,0.7805175713636178,,0.0
RN7SL749P,161.81847646680592,0.47017213523091733,0.7786887396761656,1.1790377857662182,0.23838313004166134,0.4309444119884532,,0.0
PON2,320577.8291482975,1.0661538984894572,0.14196112379045403,-6.701339498919879,2.065176064174035e-11,1.364657401876061e-10,4.8303625804801974e-11,1.0
CALR4P,248.57665739306304,-0.12791574685541807,0.5407446835796729,-0.3544117759497577,0.7230303106426144,0.8565198651813167,,0.0
SLC25A37,495727.75639293203,1.6656900122536675,0.21818922227374768,-0.4177801578684245,0.6761078594981875,0.828772017453675,,0.0
UGT1A7,29096.422748527635,3.5840748265182762,0.8283727303386205,3.3319780591398382,0.0008623105438871364,0.0027827084757134045,0.002016909190554582,1.0
FAM174B,121278.19072417235,0.5317300547250179,0.3033643261651292,-6.316348998717879,2.678148752772287e-10,1.619549591221932e-09,6.264080697412537e-10,1.0
ARID3C,1829.568087372906,0.3625050688126681,0.41183971226901195,1.0544865975589681,0.2916601935216022,0.49341902525577264,,0.0
SLC38A3,27014.304539940225,1.327139810595025,0.529604926536124,0.4565102348167565,0.64802311270753,0.8116965376093064,,0.0
LINC01623,165.51026967373355,-0.9166736955282427,1.0922571857051127,-1.9743380236166723,0.04834332007759822,0.11863493549785416,,0.0
MTND6P4,6518.695831502561,0.03654887914207769,0.4036085874754813,-0.0882837939741513,0.9296511191931872,0.9644477924006677,,0.0
SFXN5,525996.7806568127,3.739701221381992,0.14792937073920942,11.648394798456282,2.338216707735063e-31,5.718315272005014e-30,5.4689935090905905e-31,1.0
ZNF569,55323.16004472849,0.9234314410672475,0.20540938114769264,-1.0595013200940062,0.28937152836041424,0.49138003913890627,,0.0
APCDD1,392090.79955290386,1.5456814738089653,0.29975731550300216,-0.6980329575158349,0.4851565832803193,0.6867502158512052,,0.0
UBE3B,329035.2023762838,2.0814117816614517,0.11750188543515523,-0.10173655896711212,0.9189657828266494,0.9605921292888633,,0.0
ZC3H13,478987.58008986944,1.8909018845435404,0.12435735616823873,-0.11456012472740601,0.9087937874096272,0.9562074754675428,,0.0
TMEM74B,29546.893355447643,0.4976342409037184,0.3934025277744603,-1.9892482606011408,0.04667380742568522,0.11516104117049632,,0.0
KRT18P34,4495.754406249116,0.4160213880782235,0.24595858677380586,1.5817113809858894,0.11371547338917262,0.24538343284540756,0.2659758540734094,0.0
PPP5C,225574.43976277945,0.9080023603272661,0.11531931918715556,-17.490792626742007,1.6839876030573094e-68,2.6254419223915366e-66,3.9387783176994454e-68,1.0
SH3RF1,287054.9776155821,1.7589970122794258,0.14295772607661247,-0.2634571845552847,0.7921982199030217,0.8958016589066582,,0.0
TRBV26OR9-2,19.718818668282875,-1.062914285101999,0.15218164078027094,2.490102758795,0.012770616618430231,0.03542414784036146,,0.0
UBXN8,50755.45256498411,1.0390142324431122,0.20279079364071828,-0.5442016905442553,0.5863026886288285,0.7673305649447076,,0.0
LINC02828,212.06564045452856,-0.5489952001850236,0.5732553589875232,-1.4135388179383621,0.15749735614079774,0.316581107891394,,0.0
HNRNPUL1,4405031.7262211535,3.2672553397330004,0.03904698466670629,12.789083337188545,1.8868629806418077e-37,6.582908678616768e-36,4.413295551065156e-37,1.0
PHF21A,713690.9695547034,3.0799018774946965,0.09001562568519059,12.296723761755954,9.43229073892674e-35,2.784479200976657e-33,2.2061743317630337e-34,1.0
TNFRSF17,5547.686033693901,0.09362275581795752,0.5258039648178049,-0.4964944946897733,0.6195455705886517,0.7917297263490736,,0.0
LINC00907,1248.9304575316874,0.040272512532436855,0.33060220265657037,0.10764362754401956,0.9142783882568278,0.9577739986230939,,0.0
HM13,669477.589064678,2.1503625513096574,0.16101182517516055,-0.16814858795959706,0.8664663858123991,0.9305269095084533,1.0,0.0
RPL37P12,858.6333697046512,0.08233989003300929,0.4293526579480366,0.2279209066798236,0.8197077292630214,0.9064484034146593,,0.0
LINC02208,460.44857030721687,-0.029485178365842645,0.5735240201917112,-0.08283922559343643,0.9339793787860036,0.9671280865013224,,0.0
DNMT3B,64484.512593979365,0.9872217191697126,0.29248904123501523,-1.4238414416277663,0.15449237625668935,0.3120495810302118,,0.0
BCS1L,149179.6504413953,1.824003609392755,0.13592992797538872,0.3563683830994631,0.721564703804224,0.8559178063776504,,0.0
COL8A2,223085.13050872312,1.5293668148947712,0.2705078021304536,-0.40201914724479804,0.6876699349177511,0.836572861571485,,0.0
KLHL11,17033.54491998548,0.14834095814309534,0.344826431203699,-0.23748093395888487,0.8122837086884619,0.9037250711469711,,0.0
PDE1A,53085.57409684693,1.5914879089256038,0.2841886653197343,1.141241449887096,0.2537694597104475,0.4489559696792279,,0.0
MELK,86564.61384688424,1.1985190989059944,0.42989360542739635,-1.2872666667240038,0.19800135761207815,0.37617241931708223,,0.0
SLC30A10,45.716898363771634,-0.21023832887350744,0.1797097370155458,-0.6771791630822851,0.49829228658902247,0.6971702690456377,,0.0
FBXW9,167636.22074210393,2.8410449629492067,0.16605474551694144,7.985045103986777,1.4047093462829066e-15,1.255930990789502e-14,3.285557866200385e-15,1.0
RPS25,1613676.8767708843,1.9333189309335541,0.07608524014992406,-1.1183726501643922,0.26340787022082834,0.45932955768322703,,0.0
CEBPZ,615462.5050611912,2.7539812752533432,0.10133631318950162,8.97893731360935,2.73394477648639e-19,3.2245036619126715e-18,6.39458532109264e-19,1.0
GPAM,1050542.9913763027,1.9033410060259486,0.20867297427499915,0.2849313827006112,0.7756967121873455,0.8853295709266115,,0.0
SSBL5P,8403.26067099466,-0.1027731603201634,0.1995702104501271,-0.24623262575085314,0.8055021611863998,0.9022747869739484,1.0,0.0
SLC41A2,88621.86389022705,1.8603352594824374,0.22680893000516522,2.058688148767992,0.03952412225521499,0.09928793853538145,,0.0
NUP210L,1592.2931974426656,-1.1821058521837133,0.3665997904515026,-3.6654117792620475,0.00024694092816344233,0.0008502334648774422,0.000577584758840794,1.0
KCNMB1,146964.44941581853,2.736959791695496,0.2556098702648889,4.245646946498668,2.1796360536121458e-05,8.46241577546381e-05,5.098079827225033e-05,1.0
KRT23,983480.6865810354,3.5450590446863153,0.1749722755641819,3.85855295941889,0.00011406035364451787,0.00040997629995136864,0.00026678251492381606,1.0
SAV1,356908.80677797075,1.925671308257299,0.1358291156109166,0.7914371191811993,0.42868895640282134,0.6367160474824876,,0.0
HESX1,4289.816112026914,-0.17825576788410025,0.20189803049417254,-1.0362519901006804,0.3000845976724811,0.5034035164048447,,0.0
SPPL2B,464261.0156551359,1.803036486136498,0.15969371927770876,0.46631318996819626,0.640991338870686,0.807144318431563,,0.0
BOD1,202843.9400177254,0.7743798021011545,0.15254228842323891,-7.2600046137745355,3.870771204008159e-13,2.946678489379726e-12,9.05357596661824e-13,1.0
FAM228A,5433.0893190187035,-2.7093286092877102,0.5176490568793174,-6.07072796208488,1.273317262041908e-09,7.3355425176987055e-09,2.978237140331495e-09,1.0
PTPRS,668362.579860579,1.8340175944624726,0.1666838024835536,0.2816856282566576,0.7781845754295641,0.8859796546823586,,0.0
ZBTB24,170559.88118382156,2.228468772024508,0.1563014114491708,5.057669398230159,4.244113744302734e-07,1.963520029015105e-06,9.926808940612443e-07,1.0
NR2C1,168756.8901073776,1.7262449130599007,0.16517979322123766,0.7205477078912985,0.47118783692951827,0.673245715379015,,0.0
RPL7AP6,1841157.0501694498,2.0534869982119073,0.07157082248293804,-0.2774115956480684,0.7814640788635815,0.8882944382434286,,0.0
MYLIP,252655.52364579248,0.9133008508198294,0.19111470158884147,-5.901863642058561,3.594181775120953e-09,1.97918022914773e-08,8.406644573876435e-09,1.0
