,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,598019.861812271,-0.09106394752311466,0.16749711402891215,-0.707803514874723,0.4790672833322045,0.6672037988425271,1.0,0.0
CTNNB1,2408793.4177002707,0.07843000905000713,0.14651349377203812,0.77598050497719,0.43776049668549133,0.6315163789675945,,0.0
DDX10,173476.7663700744,-0.18863703722041641,0.13074532864637148,-1.4865148707099138,0.13714298642614178,0.27583436140870776,,0.0
RNU6-322P,398.3846023262443,-0.1923427057584479,0.3153471495646992,-0.6965314467655864,0.4860960706841472,0.6742622915941396,,0.0
RN7SL130P,665.2283901692056,0.020641714221655016,0.3054082551117581,0.07338500930550956,0.9414997462707214,0.9715076060663068,,0.0
CSNK1D,910328.6451383695,-0.8949770312162079,0.08672269457325776,-10.699283664891524,1.0256804795423803e-26,1.1734161082471084e-25,2.1559604854434863e-26,1.0
SIRPB3P,101.40079912610241,-4.2128520898232376,0.7845179234563316,-5.827312849044034,5.632696052433665e-09,2.7410622350769874e-08,1.1839817913838653e-08,1.0
HAT1,253333.05708973357,-0.15529973499384664,0.11894682037601653,-1.2344368751090011,0.21704015535672383,0.3909087091342462,,0.0
LRRC18,367.9599500280454,0.05750505819571589,0.5285585519636256,-0.7916145000047968,0.4285854895746781,0.6230791087142217,,0.0
PCDH7,63678.22838223265,-0.1386292231533657,0.25881936442931797,-0.596700813878993,0.5507071491279366,0.7230658751908786,,0.0
RDH10,350214.817538865,0.6415876960847275,0.2845255665655399,2.4896839754895788,0.01278567263691824,0.03488782008366968,0.0268752360357978,1.0
TLE6,19591.217873018188,0.3237857800563715,0.2526466584128374,1.372748608014366,0.16983051233779312,0.3269450388039028,,0.0
KLK10,154077.10894987674,0.9801911256467328,0.5215250250157695,2.3368492415818314,0.019447024396331565,0.05099987260194629,,0.0
LINC00412,232.48143794610448,0.3201902153859985,0.4766555257161479,0.8871805772666054,0.3749816876420896,0.5737525971786429,,0.0
DAZAP1,649314.5225460096,-0.08461105566049848,0.08301491319551485,-1.0821184525164749,0.27919989750211593,0.4676457651915898,,0.0
RNA5SP527,207.93676284550946,-0.21329371830645974,0.5142844804438634,-0.5840847798035643,0.5591632742938234,0.7305150372387614,,0.0
CBX7,372725.6119802367,0.1598477091763204,0.18809165334125524,0.849311475842217,0.39570799687177227,0.5930863847344952,,0.0
TET2-AS1,249.08635134242425,0.027061182028084548,0.4916018837716353,0.07088509456850102,0.9434892063431772,0.9724827674836078,,0.0
RERG-AS1,268.59487639437106,0.2522989520043245,0.5826176069710731,0.6574852553855761,0.5108689486474371,0.6932030238991884,,0.0
CYB5R4,105040.45671601516,0.15461140461329337,0.1184907295083505,1.262626181041155,0.20672355436871048,0.3761433442590572,,0.0
RASL12,112639.28864429294,-0.23064328077611337,0.2634733310579633,-0.9274561165848306,0.3536897661889137,0.5520039279569153,,0.0
GCA,123156.67989568296,-0.33633915383463975,0.11128180963344812,-3.1639302778345764,0.0015565407931258214,0.0048494849944482185,0.0032718185740040445,1.0
SLC25A38P1,3627.471350933961,-0.23045966954505695,0.14280708355227345,-1.6613422727628882,0.09664472454104933,0.20662832662269784,0.2031453375519402,0.0
PRKRA,252161.90144911123,-0.1161096249797666,0.09668610076204326,-1.2917617741659233,0.19643965707841737,0.3631730947024262,,0.0
SMG7,742389.8387569521,0.19925997846059074,0.1157547936374883,1.4619312222443723,0.1437600580700521,0.2863222143181117,0.30218085531117567,0.0
MDM2,515632.9771389148,-0.8700708514653972,0.19344122147455048,-4.829547432286182,1.3684371534545404e-06,5.613293191966487e-06,2.8764283697561095e-06,1.0
TOMM34,275616.1169884955,0.4112900958372369,0.1999302852128962,2.221549283936104,0.0263137805484889,0.0667954897587087,0.055311056626996466,0.0
MAP4K2,99205.9685766061,-1.432704943019565,0.10821941004864054,-13.415328627322426,4.917484356703349e-41,9.85076785993426e-40,1.0336456793609905e-40,1.0
TNPO3,231983.1249978769,-1.7209082654551848,0.14097228126475272,-12.426055096774006,1.8871996077747569e-35,3.0268011715692887e-34,3.9668569926592867e-35,1.0
MIR181A1HG,571.7277445078699,-0.27139182769323195,0.4417007427741217,-0.7897525316935287,0.429672305815482,0.6241134133394363,0.9031628577360405,0.0
MALLP2,292.05008417512,0.021510722375921165,0.6064685057814214,0.4209524410635616,0.6737898106115758,0.8117132710201608,,0.0
WDPCP,70694.34645821083,1.42015014152276,0.14350306779918437,10.006457425312764,1.4277372290694736e-23,1.4074216005135444e-22,3.001075979181852e-23,1.0
KISS1,897.9162004742012,-0.4498803892867573,0.49581022910419814,-1.2157670235545741,0.22407368410051276,0.3986378112406733,,0.0
RANBP3L,40690.71030397878,0.8802270151550066,0.3119509040690482,3.0973092524714954,0.0019528603017101517,0.006001766595767244,0.004104874498495675,1.0
ANKRD33B,40987.02043550652,-1.1721097700128777,0.24489392316049127,-5.068271713999309,4.0144407135583947e-07,1.7306854173923314e-06,8.438276560990001e-07,1.0
AOX3P-AOX2P,791.7418467720939,-0.8311549879933751,0.6153778936843403,-1.9095702267580967,0.05618857163064559,0.13151975377459418,,0.0
LYG2,357.26193192459397,-0.09740110691433704,0.3210438908926951,-0.34914038570470673,0.7269839185593947,0.8467166365312414,,0.0
MAL,16292.081141729497,-0.39246260196580723,0.4049635448235915,-1.1938513980790741,0.23253610203748476,0.4104352713952491,,0.0
ABCB9,266242.3772533514,-0.09508643619381213,0.14308348350446926,-0.7117954929474367,0.4765914240620164,0.6655201632758504,,0.0
ZNF485,40779.383710921786,1.2293438443384976,0.17371353223897099,7.227655597092057,4.914029852838418e-13,3.0038211894556407e-12,1.0329195493450498e-12,1.0
CIBAR1P1,9904.42838001496,0.006948043337650045,0.17028321044462197,0.03627812101685022,0.9710605953532768,0.9879071797214286,,0.0
NMUR2,284.46544422254993,-0.39959281041697525,0.6173019968451955,-1.0148687950038198,0.310168374843533,0.5037747955317327,,0.0
