,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,692.7584659391879,0.5679635346831583,0.6491347413304012,1.315521588767734,0.18833466664856702,0.3609747777430868,,0.0
SLC25A48,10396.73366834725,-0.03280393087169949,0.5012560735925525,0.20519514274654976,0.8374196642328082,0.9161686857049421,,0.0
TYSND1,170862.488842186,1.7096893740398895,0.1648221435497847,0.6904944300741133,0.48988331145803043,0.6965833639564187,,0.0
RAD51D,104596.01902683722,1.6628110217166143,0.18400364913063255,1.4614724550816762,0.14388582938979239,0.2933554634331919,,0.0
SIGLEC5,11605.17625454248,-0.8707890655294193,0.2834137274429494,-4.384925288278852,1.160255931979246e-05,4.651274985147322e-05,2.7496853544674344e-05,1.0
NRAS,292199.15463633277,1.37691371472856,0.23816231491168754,-1.8186854897393214,0.06895942671306282,0.15985903331393245,,0.0
PIK3R1,1018689.3099314023,1.9035414216173125,0.12777599910427043,0.5963583123437127,0.550935883418036,0.7449664936133531,,0.0
PPP1R8,245825.07323981737,1.9440801237593484,0.12364168706743502,-0.16457593212604213,0.8692777762528896,0.9346327835584171,,0.0
ABCC11,154864.81024236727,1.6050595538552144,0.32155036860442054,-0.27445414772201293,0.7837356359673235,0.8910097276299451,,0.0
RPL17P43,12062.438059523116,-0.5230555172191158,0.32924531244842287,-1.597336176312484,0.11019079092586334,0.23695055472252646,,0.0
FAM86MP,250.20213783423998,-0.21008308126996375,0.4962139035444583,-0.5898166630902033,0.5553135700584383,0.7484661161657211,,0.0
AKR1B1P7,1002.1404846031361,0.44975600804154037,0.39339003300291486,1.3490187798745465,0.17733093407498668,0.3441130217605982,0.4202557891587172,0.0
MBTPS1,838203.2267328169,2.1065319029064087,0.10026582418397255,0.624582981266271,0.5322447923036376,0.7301906977425661,,0.0
TRABD2A,85797.50541424281,3.065488994533106,0.2518738382840518,7.1345037037734125,9.713699989489345e-13,6.9478295592962605e-12,2.302045424859512e-12,1.0
LINC02026,823.4320180676874,0.6027088481318831,0.5395106748498344,1.4997930202244167,0.13366802590688723,0.27688107448088267,,0.0
ZC3HAV1,1341079.2226345153,3.826352366344253,0.08904067772705031,15.576378619042437,1.0535681809080558e-54,7.105890257989333e-53,2.4968465293979614e-54,1.0
PSMC1P11,23.16222656713605,2.3035033160281664,0.033981600606311974,-0.5632393194504064,0.5732719318812309,0.7634059379361715,1.0,0.0
UBE2O,409058.0366741149,1.9117211420027855,0.11544219730733758,2.224447257929029,0.02611836730393144,0.06743754330777124,0.0618978020958793,0.0
OSBPL7,314050.4791029228,3.159329337765879,0.1727023771403767,9.429974805635423,4.101874844221455e-21,4.817048787649243e-20,9.72101488485721e-21,1.0
MAPK7,160121.497671409,1.6080328527847896,0.15670516818105265,0.3637071256974212,0.7160767217430926,0.856854211992274,,0.0
DUT,301031.76127250504,1.9708739613634678,0.11579580793664913,-0.40701881239856863,0.6839941712394828,0.8405628115905237,,0.0
UNC119B,253251.84084502916,1.805282045680999,0.14184767592384168,0.6563393243255263,0.5116058208510894,0.7123373143729889,,0.0
RPL31P17,20828.226604918036,0.18059221590382266,0.22172793532034696,0.5975516805527269,0.5501391134689966,0.7443793357363374,,0.0
PTPN2P1,8425.328722227332,-1.0001190166884866,0.18618914789334698,-5.984465412548432,2.1710171515363624e-09,1.2229736572593661e-08,5.1450838572260134e-09,1.0
LMTK2,135117.00881034625,0.8519138378802381,0.14340982262186844,-7.588267762568181,3.2421041170175925e-14,2.5362604464004396e-13,7.683448075989935e-14,1.0
FRS2,474104.20662483247,1.6419700386245346,0.15717886743461365,-0.4324844291107197,0.6653893667334859,0.8283757369336064,,0.0
ARL6IP1P3,3217.233644726638,-0.7081138878749784,0.6519993141079965,-1.8121740532306723,0.06995930688948884,0.16187617092509912,,0.0
CEACAM1,226959.95266152863,1.7670384751696442,0.24863049058044012,1.078002127874484,0.281032806530525,0.4824750781493941,,0.0
CXXC4,34098.36809529193,1.2201079376099682,0.3416336716047767,0.06939954933250218,0.9446715876367351,0.975059182019552,,0.0
AMH,9058.005510289286,-0.27321853924613,0.4120161608537306,-1.610073484369205,0.10738181490696436,0.23190940640443924,,0.0
UNC5B-AS1,1180.1195022028955,0.22468720156068525,0.5330798131804483,0.6073310232239323,0.5436312540504395,0.7399623208245623,,0.0
ACTG1P25,2428.3623506443555,-0.45019334741669714,0.49351741529945964,-1.2222048054615604,0.22163018709310967,0.4068246648700663,,0.0
ZBTB2,82900.10983210776,0.25595220283030146,0.2567469981783752,-8.293357373512324,1.1009592952635948e-16,1.0138169451403324e-15,2.6091585197818623e-16,1.0
ATP2A2,1516999.9818975565,2.303986198155045,0.08099032620863723,1.4688742710909413,0.14186689437920322,0.2905447968184667,,0.0
GAPDH,17850437.23141632,2.6640953488677828,0.033768107884255695,4.182570459819112,2.8823164716081207e-05,0.00011091473793212128,6.830788941023803e-05,1.0
