,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
SPAG7,NEUTRAL,-0.0619987020496181,0.13750352374993502,-0.08944521998853644,0.04805830376139858,-0.16434125996528398,-0.16434125996528434,False
FETUB,DSG,0.15064495008740345,1.1699250014423124,0.21733472242606236,1.3872597238683748,1.1727537040803402,0.14243868244931385,False
TNFSF8,NEUTRAL,0.035618249909208394,0.13750352374993502,0.05138627250915872,0.18888979625909375,-0.023509767467588507,-0.02350976746758867,False
STX18,NEUTRAL,0.014378233434837172,0.13750352374993502,0.020743406073183476,0.1582469298231185,-0.05415263390356572,-0.05415263390356539,False
ALOX15B,NEUTRAL,-0.006244877793356031,0.13750352374993502,-0.00900945422343236,0.12849406952650266,-0.08390549420018166,-0.083905494200182,False
SMCHD1,NEUTRAL,-0.04130255192420012,0.13750352374993502,-0.05958698683710243,0.0779165369128326,-0.13448302681385096,-0.13448302681385133,False
KCNJ8,DIG,-1.5857095146649571,0.53605290024021,-2.2876952530975787,-1.7516423528573686,-1.9470228500066835,-2.3625912930743285,True
RPS6KA2-IT1,NEUTRAL,-0.040565069133102295,0.13750352374993502,-0.05852302407164465,0.07898049967829038,-0.13341906404839207,-0.13341906404839138,False
MICU1,NEUTRAL,0.04751894732327115,0.13750352374993502,0.06855534965154718,0.2060588734014822,-0.006340690325202229,-0.006340690325201586,False
TMPRSS2,DIG,-1.4287693032826683,0.53605290024021,-2.061278388420285,-1.5252254881800749,-1.7367085540530303,-2.136174428397033,True
CACTIN,NEUTRAL,0.012065404330764395,0.13750352374993502,0.017406698994314015,0.15491022274424904,-0.05748934098243465,-0.05748934098243448,False
CWC22,NEUTRAL,-0.006728699235985388,0.13750352374993502,-0.009707461019389477,0.12779606273054556,-0.08460350099613749,-0.084603500996138,False
GHET1,DIG,-1.388249374303981,0.5849625007211562,-2.0028204878255598,-1.4178579871044037,-1.6234285946187748,-2.077716527802305,True
ZCRB1,DIG,1.2146110582888914,0.632268215499513,1.7523133504022792,2.384581565901792,2.1806114757907076,1.67741731042553,True
LYPLAL1-DT,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5343276586140451,2.925103960023252,True
TMEM161B,NEUTRAL,-0.02602355736943101,0.13750352374993502,-0.037544057163167555,0.09995946658676746,-0.11244009713991539,-0.11244009713991555,False
ASTN2,NEUTRAL,0.012912616091675114,0.13750352374993502,0.018628967200362716,0.15613249095029774,-0.05626707277638544,-0.05626707277638544,False
SNUPN,NEUTRAL,-0.061189142405989425,0.13750352374993502,-0.08827727230536953,0.049226251444565494,-0.16317331228211837,-0.16317331228211782,False
BNIP3L,NEUTRAL,-0.01866044840508587,0.13750352374993502,-0.02692133637478175,0.11058218737515327,-0.10181737635153017,-0.10181737635152983,False
CYP2U1,NEUTRAL,0.03176241815238689,0.13750352374993502,0.045823483155090154,0.18332700690502518,-0.029072556821659594,-0.029072556821659105,False
SLC39A1,DCG,-0.8515081522282703,1.1699250014423124,-1.22846658849625,-0.05854158705393764,-0.26352127585336954,-1.3033626284729989,True
AMN1,DIG,1.4085680846476079,0.4854268271702419,2.0321341904755696,2.5175610176458116,2.303758141598415,1.9572381504988188,True
PLEKHA6,DCG,-0.8211093037706169,1.232660756790275,-1.1846103205776584,0.04805043621261662,-0.1724674999533518,-1.2595063605544086,True
RNF217,DIG,1.7103236008234444,0.4854268271702419,2.467475377223338,2.95290220439358,2.7498304653690284,2.39257933724659,True
TCP11L1,DIG,-0.6640736915640837,0.53605290024021,-0.9580558216043307,-0.42200292136412065,-0.6419216078851462,-1.032951861581081,True
KCNMB4,DSG,-0.011292020812691435,1.232660756790275,-0.016290942428084897,1.2163698143621902,1.0111719740250005,-0.09118698240483353,False
SCN4A,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5343276586140451,2.9251039600232516,True
RASGRF2-AS1,NEUTRAL,0.08124993726965203,0.13750352374993502,0.11721888157146634,0.25472240532140134,0.04232284159471762,0.042322841594717935,False
VPS35L,DSG,-0.12576146821478987,1.1375035237499351,-0.18143544652839233,0.9560680772215429,0.7298452257033825,-0.25633148650514226,False
TMC3,NEUTRAL,0.01074178476304656,0.13750352374993502,0.015497119607943902,0.1530006433578789,-0.05939892036880394,-0.05939892036880377,False
MIS18BP1,NEUTRAL,-0.04672192849515984,0.13750352374993502,-0.06740549454073586,0.07009802920919916,-0.14230153451748392,-0.14230153451748392,False
DDA1,DIG,1.2381255871054686,0.32192809488736235,1.7862376445147958,2.1081657394021582,1.9022648664700703,1.7113416045380467,True
CFAP99,NEUTRAL,-0.02984156043283167,0.13750352374993502,-0.04305227124883456,0.09445125250110045,-0.11794831122558312,-0.11794831122558277,False
TP53TG1,DIG,0.8768443502670514,0.32192809488736235,1.2650189957617803,1.5869470906491427,1.3501885733706038,1.1901229557850308,True
NRG4,NEUTRAL,0.0385242011401959,0.13750352374993502,0.05557867393916958,0.1930821976891046,-0.01931736603757739,-0.01931736603757788,False
RBPMS2,NEUTRAL,0.00039188068637703463,0.13750352374993502,0.0005653643228563111,0.13806888807279133,-0.07433067565389138,-0.07433067565389088,False
FLVCR2,NEUTRAL,0.0830925802007572,0.13750352374993502,0.11987725339030089,0.2573807771402359,0.04498121341355295,0.04498121341355295,False
SAP18,NEUTRAL,-0.02215269956742971,0.13750352374993502,-0.03195958980823393,0.10554393394170108,-0.10685562978498256,-0.10685562978498238,False
PSME2,NEUTRAL,0.020456474564611565,0.13750352374993502,0.029512454408436323,0.16701597815837135,-0.04538358556831239,-0.04538358556831289,False
TBCCD1,DSG,0.0029318743007578476,1.2927817492278462,0.004229800514213144,1.2970115497420593,1.080479175181605,-0.07066623946253495,False
USP44,NEUTRAL,-0.03977178122270288,0.13750352374993502,-0.05737855153731425,0.08012497221262077,-0.13227459151406218,-0.13227459151406182,False
CCNB1,NEUTRAL,0.0216837544943001,0.13750352374993502,0.03128304507678053,0.16878656882671556,-0.04361299489996845,-0.04361299489996894,False
DYNLL1P2,NEUTRAL,0.0007366823722305301,0.13750352374993502,0.0010628080051273033,0.13856633175506233,-0.0738332319716223,-0.07383323197162246,False
CRTC2,DCG,-0.9244442033624907,1.3504972470841334,-1.3336910677696137,0.016806179314519776,-0.19056345445712958,-1.4085871077463625,True
ABCA9-AS1,DSG,-0.1541588471055808,1.2927817492278462,-0.22240420422838136,1.0703775449994648,0.8576322046415293,-0.29730024420513024,False
YKT6,DIG,-0.555274196129946,0.53605290024021,-0.8010913290902788,-0.2650384288500688,-0.48024565614142845,-0.8759873690670301,True
RIMBP2,NEUTRAL,0.07654008940111152,0.13750352374993502,0.11042400740818151,0.24792753115811653,0.035527967431434014,0.0355279674314337,False
LHX6,NEUTRAL,0.043340852007848485,0.13750352374993502,0.06252763225962549,0.2000311560095605,-0.012368407717123426,-0.012368407717123426,False
CYP4F8,DIG,-1.235168179013289,0.4329594072761063,-1.7819710065263232,-1.349011599250217,-1.5527136926703646,-1.856867046503073,True
TOX3,NEUTRAL,0.021052694298653214,0.13750352374993502,0.030372617662018344,0.16787614141195337,-0.04452342231472975,-0.04452342231473008,False
YWHAEP1,DSG,0.0901011368447852,1.2927817492278462,0.12998846330442948,1.4227702125322756,1.20623783797182,0.05509242332768006,False
LHCGR,DIG,-1.2952434279910428,0.4329594072761063,-1.8686412703066986,-1.4356818630305923,-1.64144139245484,-1.9435373102834472,True
RBM23,DIG,1.6471538000259303,0.6780719051126378,2.376340618878821,3.054412523991459,2.8000310234457264,2.3014445789020703,True
MSANTD2,NEUTRAL,-0.0311147812334098,0.13750352374993502,-0.044889140583785306,0.09261438316614971,-0.11978518056053242,-0.1197851805605326,False
CNKSR3,NEUTRAL,-0.024277159530392715,0.13750352374993502,-0.03502453766136781,0.1024789860885672,-0.10992057763811523,-0.10992057763811489,False
SEC14L1P1,DIG,1.2882672299917357,0.4854268271702419,1.858576744048839,2.3440035712190808,2.117030532182609,1.7836807040720888,True
KATNA1,NEUTRAL,-0.06154617614637392,0.13750352374993502,-0.08879236311205227,0.04871116063788275,-0.16368840308880042,-0.16368840308880042,False
CCDC117,NEUTRAL,0.014690125552356607,0.13750352374993502,0.02119337128442112,0.15869689503435613,-0.05370266869232812,-0.053702668692328454,False
SPATA7,NEUTRAL,-0.039928709295999336,0.13750352374993502,-0.0576049508904353,0.07989857285949972,-0.1325009908671839,-0.13250099086718373,False
RTF2,DCG,-1.042492357409155,1.4059923596758368,-1.5039985541988328,-0.09800619452299597,-0.31599166813217444,-1.5788945941755803,True
RAD54L,NEUTRAL,0.007779584363614959,0.13750352374993502,0.011223567781564624,0.14872709153149966,-0.063672472195184,-0.0636724721951845,False
RAB5A,NEUTRAL,-0.048000738777362315,0.13750352374993502,-0.06925042779310718,0.06825309595682784,-0.14414646776985615,-0.1441464677698558,False
RCCD1-AS1,NEUTRAL,-0.028492659748286842,0.13750352374993502,-0.04110621892059001,0.09639730482934501,-0.11600225889733724,-0.11600225889733708,False
GNG4,DCG,-0.865513967022253,1.4059923596758368,-1.2486727080431383,0.15731965163269845,-0.04814963966110619,-1.323568748019886,True
CHGB,DSG,-0.08392344418796595,-0.7369655941662062,-0.12107593674430017,-0.8580415309105064,-1.0704410946371918,-0.19597197672105024,False
MYL4,NEUTRAL,-0.019932686401662292,0.13750352374993502,-0.028756787823273067,0.10874673592666195,-0.10365282780001983,-0.10365282780001983,False
C1QTNF6,NEUTRAL,0.02598818159720393,0.13750352374993502,0.037493020712007934,0.17499654446194296,-0.037403019264739226,-0.03740301926473939,False
ZNF568,DIG,1.0181219587433492,0.4854268271702419,1.468839500899188,1.95426632806943,1.7655334036463386,1.3939434609224373,True
PRR15,DIG,-0.9703270178466263,0.632268215499513,-1.3998859766879046,-0.7676177611883916,-0.9996343026722013,-1.4747820166646548,True
SLC4A1,NEUTRAL,0.04353741277803656,0.13750352374993502,0.06281120950800914,0.20031473325794416,-0.012084830468739843,-0.012084830468739519,False
THA1P,DSG,-0.0070264703608749314,1.1699250014423124,-0.010137053944587549,1.1597879474977248,0.9363131913483015,-0.08503309392133575,False
LINC02723,DIG,1.3550780310288735,0.4854268271702419,1.9549643553829366,2.4403911825531783,2.251689087904595,1.8800683154061835,True
BIN2,DIG,-1.390062450803204,0.4854268271702419,-2.005436204299741,-1.5200093771294991,-1.746247579856603,-2.0803322442764887,True
NEMP2,NEUTRAL,0.028043191161636758,0.13750352374993502,0.04045777281959456,0.17796129656952958,-0.03443826715715465,-0.03443826715715481,False
PRELID3B,DCG,-0.8824058744568478,1.3504972470841334,-1.2730425791301836,0.07745466795394984,-0.14269278912086875,-1.3479386191069336,True
TDP1,NEUTRAL,-0.008094353742230068,0.13750352374993502,-0.011677684003116343,0.12582583974681869,-0.0865737239798644,-0.08657372397986457,False
RNF123,NEUTRAL,0.001012505193037231,0.13750352374993502,0.001460736220869136,0.13896425997080417,-0.07343530375587909,-0.07343530375587926,False
WDR55,NEUTRAL,-0.007197496347597189,0.13750352374993502,-0.010383792287494892,0.12711973146244013,-0.0852798322642436,-0.0852798322642431,False
FANCL,DIG,-1.000956922181438,0.4329594072761063,-1.4440755877746407,-1.0111161804985345,-1.2230664442041508,-1.5189716277513892,True
SERPINA11,NEUTRAL,0.0193175193824931,0.13750352374993502,0.02786928941539923,0.16537281316533425,-0.04702675056134851,-0.04702675056134851,False
GSE1,NEUTRAL,-0.010147138117721171,0.13750352374993502,-0.014639225841651705,0.12286429790828332,-0.08953526581840048,-0.08953526581840099,False
PKIB,DIG,-1.1464293289475052,0.5849625007211562,-1.6539479076022279,-1.0689854068810716,-1.2682854572567237,-1.728843947578977,True
PLSCR3,NEUTRAL,-0.03415586092339359,0.13750352374993502,-0.04927649117147306,0.08822703257846196,-0.12417253114822047,-0.12417253114822065,False
CDK6,DIG,1.0187847075875047,0.4854268271702419,1.4697956453700058,1.9552224725402478,1.7452581752510095,1.394899605393257,True
PDGFD,NEUTRAL,-0.0027467359719662667,0.13750352374993502,-0.00396270236538706,0.13354082138454795,-0.0788587423421355,-0.07885874234213533,False
TIFA,NEUTRAL,-0.054597470663878975,0.13750352374993502,-0.07876750017185886,0.058736023578076155,-0.15366354014860722,-0.15366354014860686,False
DDX60L,NEUTRAL,0.01093262275704627,0.13750352374993502,0.01577244063550048,0.1532759643854355,-0.059123599341247675,-0.05912359934124751,False
SLC4A10,NEUTRAL,-0.010904869316018449,0.13750352374993502,-0.01573240088376204,0.12177112286617298,-0.09062844086051008,-0.09062844086051008,False
ZNF776,DIG,-1.1440493547420316,0.6780719051126378,-1.6505143306185477,-0.9724424255059099,-1.1537152852647368,-1.725410370595298,True
CADM3-AS1,DCG,-0.855329082836348,1.2927817492278462,-1.2339790261361048,0.05880272309174139,-0.1580421988940753,-1.3088750661128548,True
DM1-AS,DIG,-1.3003319407422618,0.5849625007211562,-1.8759824424183824,-1.2910199416972263,-1.5114507644064925,-1.9508784823951308,True
SNHG31,NEUTRAL,0.0391357564743109,0.13750352374993502,0.05646096178692648,0.1939644855368615,-0.018435078189822623,-0.018435078189822138,False
TPTEP2,NEUTRAL,0.07280696806285138,0.13750352374993502,0.10503825176643683,0.24254177551637185,0.030142211789688348,0.030142211789688036,False
LINC00968,DCG,-0.834357501780527,1.232660756790275,-1.2037234301472708,0.02893732664300419,-0.20413063451708655,-1.2786194701240199,True
ZSWIM1,DCG,-1.030828804278894,1.2927817492278462,-1.4871716039386604,-0.19438985471081427,-0.4128479950864933,-1.5620676439154089,True
CASC18,NEUTRAL,0.010462689499920007,0.13750352374993502,0.015094470255895623,0.15259799400583063,-0.059801569720852946,-0.059801569720852446,False
LY75,NEUTRAL,-0.011320957922166147,0.13750352374993502,-0.016332689852421724,0.12117083389751329,-0.09122872982916946,-0.09122872982916998,False
RAB2B,NEUTRAL,-0.007064378795354718,0.13750352374993502,-0.010191744255019402,0.12731177949491562,-0.08508778423176605,-0.0850877842317664,False
TRIM55,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5343276586140453,2.9251039600232516,True
MUC19,DIG,-0.7755508754330989,0.4329594072761063,-1.118883401944426,-0.6859239946683198,-0.9056582687255279,-1.1937794419211754,True
TFAM,NEUTRAL,-0.05037502873585549,0.13750352374993502,-0.07267580414185774,0.06482771960807727,-0.14757184411860588,-0.14757184411860608,False
JAK1,NEUTRAL,0.0031260238390657877,0.13750352374993502,0.004509899090320891,0.14201342284025592,-0.0703861408864276,-0.07038614088642725,False
EEF1G,DIG,-0.6383331890821263,0.4854268271702419,-0.9209201263236206,-0.43549329915337875,-0.6547654935341043,-0.9958161663003713,True
UNC5D,DIG,1.418857705083854,0.53605290024021,2.0469789748515717,2.583031875091782,2.322741664283503,1.9720829348748241,True
C11orf68,DIG,1.692243689618982,0.4329594072761063,2.4413915789889478,2.8743509862650543,2.6654750063513286,2.366495539012198,True
GGN,DSG,-0.0012431251334129353,1.4059923596758368,-0.001793450465179273,1.4041989092106575,1.186942611128343,-0.07668949044192903,False
ZNF213-AS1,DCG,-0.8480762354197775,1.0356239097307214,-1.2235153791358941,-0.18789146940517276,-0.4016570307311988,-1.2984114191126421,True
NAGK,DIG,-1.6084992090459096,0.4329594072761063,-2.320573832164354,-1.8876144248882476,-2.076241436292465,-2.395469872141103,True
VEGFC,NEUTRAL,-0.012032217961450155,0.13750352374993502,-0.017358821183879252,0.12014470256605576,-0.09225486116062667,-0.09225486116062616,False
GPR141,DIG,0.8989680382228429,0.32192809488736235,1.2969367306617756,1.618864825549138,1.3864682898892475,1.2220406906850274,True
VIM-AS1,DSG,0.04717176612773424,1.3785116232537298,0.06805447306245617,1.446566096316186,1.2341665325895026,-0.006841566914292389,False
SNTB2,NEUTRAL,-0.06322733368903068,0.13750352374993502,-0.09121776076179625,0.04628576298813877,-0.16611380073854531,-0.16611380073854515,False
LRRTM2,NEUTRAL,-0.023800946399537757,0.13750352374993502,-0.03433750733907715,0.10316601641085787,-0.10923354731582598,-0.10923354731582528,False
DECR1,DCG,0.89017405531229,-0.7369655941662062,1.2842496951270586,0.5472841009608523,0.33488453723416817,1.2093536551503092,True
ZNF664,NEUTRAL,0.05221733170235069,0.13750352374993502,0.0753336854954354,0.21283720924537042,0.0004376455186887392,0.00043764551868841895,False
LINC01090,NEUTRAL,0.04087853865885691,0.13750352374993502,0.05897526500192064,0.19647878875185565,-0.015920774974826798,-0.015920774974826798,False
DIRC3,NEUTRAL,-0.07555190421344878,0.13750352374993502,-0.10899835753846053,0.02850516621147449,-0.18389439751520745,-0.18389439751520784,False
GRK5,NEUTRAL,0.045717159041525665,0.13750352374993502,0.06595591863274111,0.20345944238267613,-0.008940121344006161,-0.008940121344005838,False
BTBD9,DIG,1.0015608772040037,0.53605290024021,1.444946910690616,1.9809998109308262,1.7695167450578688,1.3700508707138659,True
PPP1R14BP2,NEUTRAL,0.009205776025156043,0.13750352374993502,0.013281127419027136,0.15078465116896217,-0.061614912557721176,-0.06161491255772084,False
HPSE2,NEUTRAL,0.015323888058298055,0.13750352374993502,0.02210769730884421,0.15961122105877923,-0.05278834266790462,-0.05278834266790479,False
GEMIN6,DIG,-1.120799607228533,0.32192809488736235,-1.6169720351789025,-1.2950439402915401,-1.5050531934052793,-1.6918680751556503,True
PEX3,DIG,1.2588777475916095,0.4329594072761063,1.8161766835358835,2.24913609081199,2.048298660212527,1.7412806435591341,True
UCP3,DIG,-1.4435310017369682,0.37851162325372983,-2.082575017575402,-1.704063394321672,-1.9232338630704209,-2.157471057552151,True
EEF1A1P14,DCG,-0.9564451245831667,1.2927817492278462,-1.3798586381185614,-0.08707688889071519,-0.30553502926639586,-1.4547546780953107,True
RPL7L1P9,NEUTRAL,-0.024488267050945176,0.13750352374993502,-0.03532910143436321,0.1021744223155718,-0.1102251414111109,-0.11022514141111073,False
DSG4,NEUTRAL,0.051584442968523124,0.13750352374993502,0.07442062005770787,0.2119241438076429,-0.00047541991904007547,-0.00047541991904071634,False
SNORD58B,NEUTRAL,-0.05096384143936083,0.13750352374993502,-0.07352528130921732,0.0639782424407177,-0.14842132128596455,-0.14842132128596455,False
SAA1,NEUTRAL,-0.021749507146777855,0.13750352374993502,-0.03137790610243548,0.10612561764749953,-0.10627394607918386,-0.10627394607918386,False
TRPC2,NEUTRAL,0.040720009395471095,0.13750352374993502,0.05874655561979815,0.19625007936973315,-0.016149484356949725,-0.01614948435694989,False
FUBP3,NEUTRAL,0.045615974528310406,0.13750352374993502,0.0658099402373107,0.2033134639872457,-0.009086099739437959,-0.009086099739437638,False
GCNT7,DCG,-0.8466763005133172,1.1375035237499351,-1.2214956999887765,-0.08399217623884137,-0.2867836357604843,-1.2963917399655223,True
H1-0,NEUTRAL,-0.007909339736885504,0.13750352374993502,-0.011410765215110736,0.1260927585348243,-0.08630680519185907,-0.08630680519185872,False
RAB3A,DIG,1.198706052816864,0.37851162325372983,1.7293672778824738,2.107878901136204,1.916741772583157,1.654471237905723,True
PTCD1,DSG,0.01591423776727942,1.3785116232537298,0.022959391906381868,1.4014710151601117,1.188573377935543,-0.05193664807036586,False
OR9A3P,DIG,-1.3197296947269623,0.53605290024021,-1.9039674858964941,-1.3679145856562842,-1.5644592299414704,-1.9788635258732126,True
PEG10,DIG,-1.1045117625894167,0.4854268271702419,-1.5934736424912797,-1.1080468153210377,-1.3406325427128547,-1.668369682468028,True
ZNF225,DIG,-1.5199455274214482,0.4329594072761063,-2.1928178748322833,-1.759858467556177,-1.9736720943782522,-2.2677139148090326,True
RPGRIP1L,NEUTRAL,0.018735011473735394,0.13750352374993502,0.027028908144155886,0.1645324318940909,-0.047867131832593,-0.0478671318325925,False
UBQLN3,NEUTRAL,0.02803981100203334,0.13750352374993502,0.040452896280097295,0.17795642003003231,-0.03444314369665081,-0.0344431436966513,False
SNORD51,NEUTRAL,0.02927526418532911,0.13750352374993502,0.042235278460888585,0.1797388022108236,-0.03266076151585988,-0.032660761515860046,False
ZNF789,DSG,0.097020810838154,1.3785116232537298,0.13997144265923098,1.5184830659129607,1.3060835021862776,0.06507540268248291,False
