,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2326.4457512889126,0.19140092382032237,0.13198409215057189,1.7372846037520702,0.08233694778223014,0.1815122378008439,,0.0
CPLANE1,177858.7092296978,1.3381672686273736,0.13226810834772296,-1.628833469930892,0.10334827720473946,0.22062072349394982,,0.0
NPEPL1,377183.7173420442,1.0710362867302587,0.18357503545062925,-4.029395413367894,5.592048816366945e-05,0.00018693848387466456,0.0001255506776540145,1.0
ZNF467,317331.5263737852,2.890101479929432,0.13525320192886767,6.692306377978746,2.1968031653867482e-11,1.1385508409600477e-10,4.932183804968628e-11,1.0
ABHD17A,333306.1148152849,1.6459210856742952,0.15351635258100252,0.02163693286865662,0.9827375722521522,0.992883243544634,,0.0
IFT20,620675.518410899,3.5058238665182535,0.07308753730563519,18.97777409195484,2.6039649747173167e-80,1.9994444905867887e-78,5.846328919844412e-80,1.0
ADIPOQ,1691501.2822365665,2.0529171765035112,0.2065814792340487,-1.138981079680152,0.25471104576963,0.45199317699437197,0.5718681194045089,0.0
LRPAP1,559385.7002942,1.7969331540586702,0.12594833747785406,0.40839543064091743,0.6829833875343014,0.8281754342040084,,0.0
GRK3,282256.84339403146,1.833018347313272,0.21163606885100708,0.9356539495562555,0.34945138782434704,0.5586521065443036,,0.0
UBE2N,373913.72176702286,1.2074171457845908,0.11344244285186773,-5.582885451143969,2.3656056194214727e-08,1.015196702195406e-07,5.311173030379024e-08,1.0
PAQR8,149294.35597011604,2.7748201926091083,0.12779005492090156,11.28644403312057,1.5310635863594486e-29,1.9151725211829594e-28,3.437489140584799e-29,1.0
YWHAZ,3377720.2332274984,1.2879294288345478,0.07016487931502857,-4.145513563546681,3.390529287608542e-05,0.00011496013365797713,7.61229495027181e-05,1.0
ABCA13,38025.989622228946,2.679268986693401,0.5564407420025214,2.3842748197532875,0.017112817422977045,0.04502375949292484,0.0384210849114163,1.0
LYPLA1,346785.90056503745,1.05926014492658,0.1654792721738566,-4.450321006983063,8.574203090392944e-06,3.0350246541951194e-05,1.9250493758052714e-05,1.0
RGS13,3239.002395744191,-1.3707186106107463,0.29098153490353995,-5.120902168933406,3.0407737767051813e-07,1.209283021476937e-06,6.827036401050634e-07,1.0
CXCL1,55861.84227399486,3.218799198718923,0.32950697553366176,6.173296926985158,6.688043697769777e-10,3.1851169938519997e-09,1.5015756228326116e-09,1.0
UBE2FP1,2151.2279471336847,-0.054349367457311316,0.2183218116543171,-0.09306830644949014,0.9258492959138022,0.9683353428753001,,0.0
RCSD1,93919.84147619123,0.3781522042598003,0.2088085219375,-7.6444071628944705,2.0991019507974873e-14,1.2998285156861363e-13,4.712828536405874e-14,1.0
HLA-DPB1,3076282.542375764,3.3605735643015184,0.06203914484352437,9.181794229885025,4.2396737838483325e-20,3.5623252281459646e-19,9.518763767515532e-20,1.0
JOSD1,394211.93910673476,1.9803919780395856,0.09055881598041447,-1.5999449011759157,0.10961080715302798,0.23171009678134802,,0.0
PDGFRA,610799.4822234189,1.6215827891787158,0.14964673997997208,-0.8768470768464166,0.3805697050086164,0.5903892497131714,,0.0
CCDC88A,366296.25189130864,2.7122204615333354,0.15184220364508919,7.025094177966077,2.139219058590705e-12,1.179761582478034e-11,4.802898030331178e-12,1.0
NPRL2,142873.00717871948,1.5336667020643895,0.12737817821355776,0.4912389141307582,0.6232574788182814,0.7881605066134711,,0.0
RAB5C,900991.2255002453,2.118060064349213,0.08644080395965144,-0.28795151286050524,0.773383854447513,0.8843660068926945,,0.0
TMEM86A,72649.98143325187,1.0337116304810536,0.26430903235562225,-2.528984310563408,0.011439314068136508,0.030928286302312737,,0.0
