,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PRICKLE2-AS2,197.064271693997,-0.38136494098089574,0.7848329322136542,-1.0390613587746715,0.2987762006087499,0.509604945243437,,0.0
HCCAT5,10.021149817749258,0.3153650172522837,0.04841990063512253,-0.37960325848324533,0.7042399416511522,0.8468192501560855,,0.0
THY1,774907.8195506466,1.442156703900959,0.1798958815047458,-1.3876024711521588,0.1652581285689837,0.3286662678264516,,0.0
PPARD,191366.80260773498,0.23646774438683635,0.16510061757708347,-12.225787360036879,2.2637758435193678e-34,5.348250888846315e-33,5.001761595800765e-34,1.0
FAM180A,54774.274371844964,2.4728876849176284,0.30690838835873013,4.468237168000143,7.88668376808196e-06,3.127715844114539e-05,1.7425449654101375e-05,1.0
CFI,138300.4643432737,1.69705623038684,0.19356092098623912,0.8171616129918509,0.41383607648089826,0.6230018664946293,,0.0
HDAC1,575521.1864026897,1.9003605379639488,0.11082458844323674,0.20379404035355886,0.838514450221801,0.9161954866746749,,0.0
CYB5RL,47825.51307532058,1.4549452571392174,0.16313241169645468,1.139269183750066,0.2545908974010058,0.45574237069738716,,0.0
ELFN1-AS1,212.89729047788651,-0.7843591560084165,0.034050032984255844,0.7296835225249604,0.46558365532839485,0.67191115314821,,0.0
LGMN,600825.2443174215,1.8160808145263707,0.14859888892697398,0.6246588993492385,0.5321949537979936,0.726236494665807,,0.0
LRTM2,196.99038067308834,1.222006132371683,0.07004459930219134,0.5108787328165232,0.6094359738630108,0.7856527321970441,,0.0
RAD1,289577.91569988534,1.5589761365817174,0.13179065853524818,0.5947606486766257,0.5520034751407461,0.7431045163187217,1.0,0.0
ALOX12,13412.660162963855,0.07375703377335749,0.26131023131849535,0.5893886256732682,0.5556006049029247,0.7451157255270258,,0.0
NLRP11,116.42110220851082,-2.411258323851212,1.1280282883181856,-3.1211950138298135,0.0018011871233829656,0.005612818587481334,0.003979682266854569,1.0
RAB5B,628453.8494449235,0.5184682559483226,0.14784251179954966,-17.277845840904753,6.908027344981563e-67,6.502669513983588e-65,1.5263130391546953e-66,1.0
ADAMTS12,362778.6737326788,1.8341590412985795,0.15838125633697428,0.6511764910380727,0.5149325641129663,0.7104991964991598,1.0,0.0
BRAT1,264524.01826896117,0.7592106087184031,0.15479687909818646,-8.566186660717786,1.0696843632758161e-17,1.0382597837321102e-16,2.363443440382217e-17,1.0
NTN4,455814.6938638821,1.829512226745543,0.23234964472794364,0.42329978319307904,0.6720765524576959,0.8278987457312209,,0.0
RNF34,191209.11722733514,1.8209620901676737,0.127703925180055,-0.31365754651024663,0.7537811476279171,0.8749683912321262,,0.0
ADCK1,52649.597363035566,1.2277747111684134,0.15871183181991774,-0.7160085163790759,0.4739860902929707,0.680493986898311,,0.0
NT5E,185280.6630111361,1.7496619245659482,0.23504964386770502,1.3799940792113994,0.16758846782799885,0.3321152226063902,,0.0
MXRA7,1198873.9833522444,1.7030715011004474,0.09046585461509267,0.0204547710788521,0.9836805919697168,0.9914308026943266,1.0,0.0
SPTY2D1,723900.3092555683,3.4687704461616593,0.1159241689207934,12.320729205511189,7.005791765675322e-35,1.704970493607521e-33,1.5479138670927449e-34,1.0
MYOZ1,39090.170931339904,2.245477841641436,0.43005332137454083,2.863240064448007,0.004193327201455366,0.012460100898189887,0.009265061739619496,1.0
CD2,48682.97480573469,0.919974448029323,0.40769718514202513,-1.6419078206139779,0.10060910886868873,0.21947478974459472,,0.0
SYT4,778.4397564601618,0.3765984077018487,0.8303538301657533,1.0598687579781776,0.28920431062990026,0.4977027615496973,,0.0
MORN5,526.2933882458341,-0.3460623633895709,0.5401622955989255,-0.8898896235183337,0.37352515616741266,0.5846085757155706,,0.0
MYCBP2-AS1,67829.16313183188,1.1032707605939887,0.202596369015542,-1.0850842971460506,0.2778843214923681,0.48355942794747975,,0.0
