,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,113524.43957540617,0.9498875370984301,0.45804796214280175,2.450229122973059,0.014276533634363498,0.04184877034805789,,0.0
MORN2,45188.273957644786,-1.0282805261583072,0.2299296735658841,-4.720435339851762,2.3534041262966514e-06,1.108320131931404e-05,5.306320414847734e-06,1.0
PRR7-AS1,2449.256643887781,1.087527011485344,0.25742333049361144,4.4623577235976475,8.106275072539734e-06,3.665446119757097e-05,1.8277563307189863e-05,1.0
FMO2,467389.281220056,-0.18725327748992385,0.37756903151840776,-0.538780002336074,0.5900386637375031,0.7760042844141996,1.0,0.0
NFYC,297956.37556753855,-0.06555121057846787,0.13014657041742989,-0.5748490411513819,0.5653933963913325,0.7609716459384016,,0.0
EIF1B,211355.94463349442,-0.08959056440753072,0.1464688502494356,-0.7246359756946865,0.46867538236350215,0.6835020475485254,,0.0
TMEM37,154011.03886379424,0.2191141586239044,0.3674577061808354,0.6553872137196255,0.5122184817026391,0.7206862064993164,,0.0
TASOR2,754696.1696985879,0.6201008957157066,0.3300373924344392,2.1458817452075136,0.03188241457235325,0.08584520687442689,,0.0
THG1L,67458.15001724428,0.4062147387707295,0.13828840619610663,3.007390979210408,0.0026350062026266317,0.008745978034250096,0.005941260597792297,1.0
DCTN4,413120.93342962506,0.062366402398274935,0.16864867151960908,0.24534942203681848,0.8061858876180006,0.9069087131328181,,0.0
IMPACT,205609.28865223535,0.3739565225793661,0.16270671332556183,2.3372346969750684,0.019426983969664684,0.05488370343891687,0.043802847324555604,1.0
CORIN,21562.94224047576,-0.09789823180521907,0.398087908819062,-0.30835704254266877,0.7578106654657477,0.8816105434642304,,0.0
UBR7,243194.56093751086,0.18688506243436398,0.17497485887535855,1.0980692392221907,0.27217425620876834,0.48340167355831953,,0.0
RN7SL704P,697.0177661244965,0.3871394934913816,0.5266796289091266,1.0154621798364536,0.309885565969757,0.5254581336008923,,0.0
MARCHF7,705323.6926891591,-0.15617272781839622,0.10637445316563696,-1.5815440516553299,0.11375369493724986,0.25271848915298234,,0.0
ITM2B,2437218.352511226,-0.21283339367916226,0.14371635736303937,-1.192309754083754,0.23313981129131445,0.4304695713410627,,0.0
CRTC2,367325.15601284726,0.05664162486356906,0.13424168237472353,0.3883748537485154,0.6977386504293688,0.8445953789872476,1.0,0.0
EIF5B,983084.861134639,0.03537913094990093,0.15908157435934348,0.0647412750414117,0.9483799990073762,0.9781238033129154,,0.0
ASF1B,139278.23951345775,1.643893085729733,0.485293441998527,3.828417083591318,0.0001289700653850739,0.0005121866081163794,0.0002907942937679715,1.0
HNRNPH1,1685355.9599856765,-1.5372912318495948,0.15961939319751683,-10.178695188698756,2.4684902463928428e-24,3.887288110407909e-23,5.5658099864467345e-24,1.0
EGFLAM,292617.5573640201,0.8449762188191812,0.39745979456414393,2.4470066446683636,0.014404818337958094,0.04212586593033791,,0.0
EPCAM,521731.9072167468,-2.0119555325573306,0.3940690702306567,-5.278710632626489,1.3009606142848883e-07,6.850628044841943e-07,2.933331249552919e-07,1.0
RMDN3,245921.17399191795,-0.24616783309844165,0.15572791153786167,-1.7060475589909783,0.08799922513518725,0.20537266567314388,,0.0
LSM10,120997.97402991487,0.07957732293271455,0.18598895478620397,0.44775212904956885,0.6543320954296947,0.8188583154637844,,0.0
FAM98B,166942.833550118,-0.2727330562413467,0.2215893894953544,-1.3261114800208758,0.18480277410567103,0.36579518173493647,,0.0
RPL36AP26,477.5583045599271,-2.116158778144419,0.34463821186780386,-6.443562873266331,1.1670089189449393e-10,7.96950550393042e-10,2.631304662770161e-10,1.0
TRMT9B,58847.905013202966,0.04286411165155345,0.3849898906200847,0.11132700371564254,0.9113570426301248,0.9605027816749835,,0.0
CCDC152,1020269.4841479638,-1.0132442918365132,0.2252649752852555,-4.782829373747849,1.7284483790683872e-06,8.264764663131599e-06,3.897206101314087e-06,1.0
RAB6A,647517.0487525852,-1.1161934501978097,0.18801639084358246,-5.931840897008433,2.9955683349614955e-09,1.8370856422761407e-08,6.7542353785581685e-09,1.0
KCNH1-IT1,870.0877405954041,-0.182664204842371,0.5822222326415677,-0.48714889100200376,0.6261528212995451,0.7992213970665633,,0.0
ZNF579,216336.52173202377,2.5145899139238743,0.20995174652959983,12.142472237889606,6.289649028854232e-34,1.7839731790932003e-32,1.4181539273730952e-33,1.0
BECN1,477239.247966389,0.17287431229781766,0.11917049747222563,1.394005605467004,0.16331591193780937,0.3311425801760944,,0.0
RPSAP47,3704.9801708715195,-0.0963126733059433,0.28339060880305267,-0.37035017387996255,0.7111215939251235,0.8531408307796723,1.0,0.0
HAVCR2,75881.22595275685,0.06502754870603915,0.277662161520007,0.2169440803316808,0.8282519244185771,0.915102793969719,,0.0
OLFM1,224578.32720148787,-0.19713188724920785,0.2993308277043044,-0.7452196873168706,0.45613892316167204,0.6720913531354978,,0.0
ARHGEF7-IT1,331.20525524639095,-0.8972691890242941,0.9201700957826519,-1.8534779812899989,0.06381387926060493,0.15809373958756318,,0.0
MTOR-AS1,3292.2710537396306,0.08503686512724784,0.16918395145457565,0.5107334226007484,0.609537733964655,0.7901356447550137,,0.0
ZNF44,63939.44414313941,-1.4230831671571942,0.20253482318382995,-7.20521196713666,5.79536253698633e-13,4.5703712140024895e-12,1.3067050489898719e-12,1.0
PRIMPOL,69240.84078003478,-0.10057592013355955,0.09850814244565695,-1.06137591340715,0.2885190987384554,0.5004277157695745,,0.0
CALM2P3,40314.17518008848,0.08360941172988608,0.12630713965293053,0.6227999750654071,0.5334159747227353,0.7373918214898644,,0.0
DDOST,1064624.7776184578,0.07864532559827078,0.17934579857002925,0.5536533796730118,0.5798160867732696,0.770621256455194,,0.0
RAD1,316196.4388681122,1.5959407212105448,0.16419394953000657,9.801704697702316,1.1070137425977652e-22,1.5566796064924069e-21,2.496030986019893e-22,1.0
TMEM156,5707.039890389581,0.29835002578025804,0.38411651523986934,0.9296787489799212,0.3525374406164141,0.574932016843234,,0.0
PPIAP55,180.4377299347284,-0.4383881587245156,0.5277089154726379,-1.1448352319552544,0.2522774177324948,0.45811890480924483,0.5688206275160859,0.0
