,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,253292.1510295555,-0.19223645902709735,0.3298902604677759,-0.722694987018453,0.469867296077356,0.7048105439562407,,0.0
DMWD,459763.01948670205,1.0468148929049865,0.24633078859281554,4.5128722012278235,6.395556261564202e-06,4.2656992231208295e-05,1.5640897151443043e-05,1.0
TMEM163,17073.657359748955,-0.3384173553200889,0.4075607872760369,-1.0226550147619486,0.3064709880164592,0.5501920688068064,,0.0
RPTOR,311368.8140825742,0.6263925165920623,0.2618572249357034,2.499804528517762,0.012426184891890046,0.04353527838879174,,0.0
CRYGS,42168.83194069073,0.9131276112542193,0.29822070421878294,3.3241720234383743,0.0008868147556302159,0.004115645410082928,0.0021687837332544837,1.0
RNASE4,539965.6146681107,-0.26506894842715006,0.31881833972580426,-0.9983962748629923,0.31808723926211957,0.5632093275416583,,0.0
P4HA2-AS1,31058.37626704228,0.03126772888684574,0.29079756524717826,0.10593327085457517,0.9156352962535067,0.9655684829864183,,0.0
MTUS1,675602.8371567326,-0.13491138049741436,0.2937064383583862,-0.5548127668610536,0.5790227337339735,0.787767771638613,,0.0
VWDE,16935.887385589624,0.060125121886669526,0.6305664654021077,0.15071174346510782,0.8802031091092948,0.9521356278912364,,0.0
BORCS8,295965.82562183484,1.7806934319627032,0.23350857469327718,7.794236443802267,6.4799110976459584e-15,1.2879791420779157e-13,1.584719434615475e-14,1.0
ST13,1041561.7733285166,0.05380089505014995,0.16210839988656767,0.12215699140739972,0.9027746871744114,0.9608102255801468,,0.0
AFG1L,36826.26538467086,0.5659963469522324,0.20052408359131177,2.9219910481923144,0.003478015367100256,0.014159681122659074,0.008505793463952539,1.0
MIR1-1HG,87.90842122959945,-0.11013910206141726,0.7799907457881964,0.4394057955686758,0.660367527863857,0.8378874863969438,,0.0
FUT4,51289.88938442705,0.5427362502116164,0.3025992005913849,1.98215196149524,0.04746223537975147,0.13823064349654413,,0.0
LHFPL4,873.2611149214605,0.18174982715946483,0.7149835258120455,-0.08606794482437016,0.9314124053649808,0.9715275957277627,1.0,0.0
FOXN3-AS1,12485.298395165777,0.06854220204948114,0.4060038946586582,0.20482409261556592,0.8377095628736692,0.9303064505612237,,0.0
AIMP2,137874.4611511387,-1.1192881172991653,0.26498059235385973,-4.506274216310694,6.59758163550198e-06,4.394570731578021e-05,1.6134968029176165e-05,1.0
DEDD2,736103.5465717778,2.8598894410961537,0.26228740551844526,11.091052518148961,1.3864675619324803e-28,8.755805906938158e-27,3.3907287580789923e-28,1.0
ZNF215,14464.139015926125,0.04343193548669683,0.295532036421017,0.15310965024998807,0.8783118058110471,0.9511088258086771,,0.0
TPPP2,11956.957155059512,0.3649922617683558,0.6560712257416326,0.9192011004018674,0.3579903956864722,0.6070748076409958,,0.0
AJUBA,81557.8342207489,-0.6993636826290212,0.30831443413121057,-2.5389785021227724,0.011117665455696367,0.039505721480391144,0.02718923184238685,1.0
F11,24.97359637065593,-0.1499826991261952,0.74394441916833,1.4782572860802097,0.13933892583984567,0.31932103859209465,,0.0
KPNA4,725356.3817232766,0.6197542887335751,0.16623658703457697,3.7687096834174314,0.00016409360696732975,0.000869992566588744,0.00040130539468627847,1.0
ODC1-DT,11345.175702424141,2.971962862387955,0.4976452765534127,6.324372624452346,2.542634874239167e-10,3.056675997007037e-09,6.218237935087845e-10,1.0
SUCO,355090.3224568494,-0.20022479824452916,0.3959527395224854,-0.6467406905863096,0.5177997832869874,0.7385079225358978,1.0,0.0
EMSLR,17294.186551574723,0.921788676501447,0.7537693310757827,1.9251309090894648,0.054212982957154064,0.1535880590421588,,0.0
CCNY,2061532.7788407817,2.8797647495402847,0.19022461701548202,15.259298166721893,1.427756971501908e-52,3.2377634231013723e-50,3.491705652364225e-52,1.0
ABCF1,2134289.6020486816,2.6685069106561996,0.23084924489202355,11.72480514098141,9.51196656223229e-32,7.654064706286596e-30,2.326235351910632e-31,1.0
MED4,233164.84976825578,0.06594684290640848,0.1667031003146217,0.3742859287218086,0.7081915998031563,0.8649125805184692,,0.0
RAB1A,3992254.9648687216,2.825489107587887,0.18030430261954253,15.65430593498833,3.1048199517740146e-55,9.68121671212535e-53,7.59311114676498e-55,1.0
ZNF213,144132.45615352955,0.06932586748101884,0.2715936530685851,0.2626567240634901,0.7928151750455461,0.9083210416933624,1.0,0.0
NTAQ1,66917.38132674372,-0.42384296526101983,0.3289962471325638,-1.4877079443216648,0.13682793160051757,0.315013636712036,0.33462477978185395,0.0
KANSL3,509412.9872757772,0.07471803205068754,0.12034703791346492,0.5382760524792427,0.5903864816818298,0.7964669497052428,,0.0
RN7SL749P,148.78142823737193,-0.03143488985367837,0.7387602586440127,0.45560803807328676,0.6486718619507447,0.8334339220376681,1.0,0.0
PON2,291863.32716108614,-0.9912951331760348,0.26373553729954025,-3.9931081463583324,6.52128071654366e-05,0.00037140033669904476,0.00015948367399429568,1.0
CALR4P,157.22743115293764,-0.2707686347666896,0.7219026527419159,-0.733174633255442,0.46345192478896413,0.7019791006101261,,0.0
SLC25A37,738552.3259471375,0.4840551177815278,0.5671449483030203,1.2905448182990087,0.19686156120491438,0.41016279334848027,,0.0
UGT1A7,8411.32290317785,0.1752110900428151,0.8258414779995643,-1.2773705902851977,0.20147144266067796,0.4165524357373072,0.4927161899186874,0.0
FAM174B,158586.45890599748,-1.8715681396551953,0.5975097134677709,-3.7289537536564192,0.00019227643194529292,0.0010023689853448968,0.0004702289798897384,1.0
ARID3C,2034.8371568885473,1.5283177755293227,0.5989533709581739,3.1208023307654797,0.0018035905492922665,0.007866596756100049,0.004410839828636823,1.0
SLC38A3,17033.158713907742,0.6420568848083599,0.6244240489510771,1.5159512319006154,0.129531684363164,0.30353855015867787,,0.0
LINC01623,42.05700180662321,-0.2619141077381897,0.8546197740795163,-1.9438632821657504,0.05191194008703555,0.1485026772329245,,0.0
MTND6P4,7344.229796592017,-0.8391281361653764,0.6146207966162361,-1.9340090808033257,0.05311201136437084,0.15150132915771647,,0.0
SFXN5,435066.6384869486,2.5110568396537003,0.40425294526398114,6.523223618407546,6.881215162782674e-11,8.940203762271552e-10,1.6828618846628804e-10,1.0
ZNF569,74085.35439952475,1.1579315220622548,0.2072982344769922,5.761931722309817,8.315663998964203e-09,8.024535336718068e-08,2.033669004452569e-08,1.0
APCDD1,400442.6314900005,0.18641519386223634,0.6169443471850251,0.4609404351102167,0.644841340526492,0.8321997795889847,,0.0
UBE3B,329228.4434112288,-0.007456751402006837,0.13548512598917298,-0.13822077787947692,0.8900659343353285,0.955365522030756,,0.0
ZC3H13,478471.4623266492,-0.11023740503794885,0.27293612656797506,-0.36767492205819224,0.7131156419867515,0.8675283925559383,,0.0
TMEM74B,45578.49399364575,0.3125181628567429,0.48712903003389824,0.8509719946552627,0.3947849098596983,0.6417179829227544,,0.0
KRT18P34,4742.716895161963,0.4746043584253186,0.38764194294919824,1.4534693345916083,0.146093487930062,0.3314508464225008,,0.0
