,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,465883.6302352242,-0.13248289003577074,0.1468006415166594,-0.9540521593169069,0.34005724067559673,0.5397854195770131,,0.0
LINC02021,2864.803941326123,-0.8292849182256816,0.31524683562644,-2.9146125365418616,0.0035613038472520173,0.011750889480119256,0.008337562127611598,1.0
FAAP100,178146.7909573048,-0.8470294975122696,0.1812257647864492,-4.86266000908609,1.1581868605385405e-06,6.19313424140062e-06,2.7114942502237348e-06,1.0
MYOM2,20017.9825934102,-0.2877287854433718,0.37165122437661136,-0.9341073235678353,0.35024853457297844,0.5496665426186189,,0.0
FOXN3-AS1,12358.768765136525,0.12344866681688153,0.24909413043628467,0.5219080765900066,0.6017343346350552,0.764489316889387,,0.0
SHCBP1L,335.81990901407755,0.5251371202375129,0.913654083240301,2.2944515641167365,0.021764574198807035,0.06103623422026323,,0.0
FLYWCH1,302476.6906180748,-0.4257230728707782,0.2091640885297857,-2.2676486885092815,0.023350627602772116,0.06493661154416393,0.05466742426571097,0.0
PCNX2,136796.75790308326,0.2698161331028184,0.18772984432290712,1.441099731004855,0.14955650954120253,0.29893722692545605,0.35013487850824,0.0
TAS2R5,2936.993655331438,-1.1421334000297352,0.2996518480008165,-4.108641007245836,3.979941749308407e-05,0.0001778872181784686,9.317658088831368e-05,1.0
TMEM52B,2934.7267381619067,-1.33771737629961,0.6416500667502933,-2.732158833557033,0.006292079932022478,0.019894375474335535,0.014730730540056379,1.0
RIMKLB,750205.5415426391,1.2635134400406989,0.43591683592297115,3.3645843999351923,0.0007665903420176482,0.002869106688916764,0.0017947063427151792,1.0
ISCA1,178238.09607979568,0.2129500697300435,0.10988886244744785,1.9219414443331109,0.054613126153513596,0.1335549551679334,,0.0
MUCL1,2920087.0780535606,1.682751364411617,0.14738226512517846,11.620756262386013,3.232619721039305e-31,7.466453605678284e-30,7.5680618433904705e-31,1.0
CREG1,752242.1929291844,-0.05414305647613416,0.2785946553486308,-0.2876943734817685,0.7735806973357922,0.8785410085002315,1.0,0.0
BHLHE22,16495.050748852274,0.6837331349447275,0.16292012181448928,4.303810262643552,1.6788545786972006e-05,7.849864567123088e-05,3.930457763078523e-05,1.0
OSTCP4,860.2449563089937,-0.2604894086207935,0.4305046058735457,-0.7731909046436436,0.43940940814147145,0.6341375577719992,,0.0
AANAT,1344.5470287738826,0.8364073124485866,0.2484374663721515,3.5830144691136434,0.0003396517860969082,0.0013353213245370173,0.0007951772692808424,1.0
ZNF702P,25740.16356041123,-0.8362487520003071,0.32808884831808527,-2.863991451655149,0.004183393011686324,0.013676898909110793,0.009793968904412517,1.0
IL7R,121233.8402332371,0.4757138466490723,0.19958502344724266,2.4408927078212685,0.01465100685104115,0.04271997263579445,,0.0
CAPRIN2,270239.80723946507,1.0662917673970145,0.23931060128564915,4.728275760020036,2.2643451722133626e-06,1.1670266595219489e-05,5.301181634994118e-06,1.0
PLCB2,98569.18461032379,0.15452067951774442,0.15685309969089808,1.0047330542975674,0.3150254072680517,0.512442698682853,,0.0
TXNRD3,98470.05129252627,1.595490921828866,0.3721218121191353,4.605408655716127,4.116566545432563e-06,2.0703175902382115e-05,9.637517829733955e-06,1.0
AQP1,2169379.627604227,-0.048576991686544835,0.32334831797311586,0.02110969508182458,0.9831581510621942,0.994924141105332,,0.0
CTTNBP2,90386.43604044183,1.1857525506846345,0.2150389591932124,5.688263879396873,1.2833740508334183e-08,8.347787665720892e-08,3.004576790055338e-08,1.0
CTU1,34783.01925842202,1.3565404857199423,0.2525859378263518,5.60423789067153,2.0917325897673774e-08,1.336191279174065e-07,4.897068930243757e-08,1.0
TOMM34,192238.50749178682,0.033762536052293034,0.31531656957848275,0.09092106077744355,0.9275553154219838,0.9660904944969262,,0.0
FES,283743.74563123146,-0.23850005635322047,0.555055232348393,-0.6501219644287506,0.5156134424559506,0.6948664139418524,,0.0
CMTM5,12799.875631832681,2.5630802564894823,0.22433940755296042,11.60474578336599,3.898444178375148e-31,8.880976258408042e-30,9.12685969306129e-31,1.0
HEG1,315205.8956506763,-1.8495649321795251,0.5329497716868159,-4.098748435127301,4.153902152269325e-05,0.00018486902620581323,9.724926249493976e-05,1.0
KCNB1,99487.85223968638,1.7379586526091098,0.9278332439388426,2.715201441134379,0.00662354683029443,0.02078294033732007,0.015506745723293715,1.0
PAFAH1B2P2,277.3179565954553,0.23246861304203992,0.1495529571968551,1.6008430244155583,0.10941169154945198,0.23619858465608654,,0.0
TOB1-AS1,5194.68203368289,-0.18214474200829028,0.2895374327309649,-0.7159382041045111,0.47402950707752256,0.6664908063390094,,0.0
SOWAHC,150020.73832692768,0.13078874396103451,0.20433648706720792,0.6508141483127973,0.5151664659926724,0.6944516343792062,,0.0
TMPPE,10618.737934661094,0.1441317219470003,0.10798574420548118,1.3683591259486445,0.17119969181828243,0.33003324804604056,,0.0
TRAPPC8,297307.0997482152,-0.2135950031569835,0.3401416304813356,-0.7682777629709723,0.4423221828105871,0.6368673506614774,,0.0
CNTN4,22769.879150828656,-0.27938789845106426,0.7239512001567336,-0.7689547215610729,0.44192019037162866,0.6364722372298082,,0.0
MYOG,96.33771568407158,1.099778397752985,0.9403344850481311,1.4658677458656921,0.1426843204979784,0.28984205006694397,0.33404602297720054,0.0
LINC01497,7000.350026063801,0.324339895695748,0.43961484717730825,0.9329205482950539,0.3508609920768141,0.5502815119368832,,0.0
PDE2A,1190359.7931441176,1.0458728303774099,0.3275548610343536,3.469105030139113,0.0005221952645352731,0.0020040247498203673,0.0012225397347566764,1.0
FAP,291409.9857845017,0.8067492913446169,0.5413439252363259,2.0081856559790427,0.04462356669378871,0.11309162919976931,,0.0
CRISPLD1,75325.49052586945,0.3032010060013613,0.5448824130880063,0.76567406456398,0.4438702627331711,0.6378080184477573,,0.0
SMIM39,296.99799459021926,-0.4644377592218278,0.3669545647311726,-1.497783839027207,0.1341894209695605,0.2768697358218103,,0.0
MMADHCP2,2236.483401482094,-0.6937154137263227,0.16447870743722018,-4.353096186442642,1.3422822192200913e-05,6.365633071947752e-05,3.142489906939951e-05,1.0
ACTBP2,85471.09207904505,-0.10830587269802193,0.4161836508334884,-0.3481767887568579,0.727707418389635,0.8506401851794493,,0.0
LINC01704,774.9100626270845,0.5731482312254202,0.460015617372199,1.5820670412241706,0.11363426668516304,0.2433430600985872,0.26603536203297906,0.0
LINC02580,1347.4206162716423,-1.9105210298636037,0.29541315120703676,-6.7409746957846925,1.5732760859938862e-11,1.2995156279840229e-10,3.683282211648756e-11,1.0
MAN1A1,1941566.488970852,2.430879746930429,0.15307709275562745,15.96211257127257,2.3465240335719314e-57,1.6724012004986238e-55,5.493575036832644e-57,1.0
CSGALNACT2,509897.683134141,2.2543125237990336,0.4294520351840883,5.616215343880266,1.9518538113173157e-08,1.2516450725786746e-07,4.569591114341665e-08,1.0
