,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,39817.919198914125,-0.19206142393117842,0.7648180890962435,-0.5618700378524885,0.5742045690242114,0.8091653218877564,,0.0
TMPRSS3,64779.295300090314,0.2201438521419108,0.8534348095909507,0.6175575250924092,0.5368670506410349,0.7839639544281857,,0.0
NPC2,729736.4501992017,-0.11196691557936085,0.37727915116995686,-0.40561369905635875,0.6850264617181001,0.8710120176095029,,0.0
GZMH,10102.590689831037,-0.18077084130055238,0.6370605897821953,-0.4910373730435728,0.6234000146723067,0.836898876640356,,0.0
OTOGL,3401.4845632973493,-2.1069766089527704,0.8548756150647762,-3.241052074854615,0.001190894268826636,0.008276632352331989,0.004597919449040088,1.0
SLC2A10,234002.46768386266,-0.4093006542206368,0.5898674980077321,-1.0612353954650904,0.2885829373997678,0.5761282214089651,,0.0
KCNK9,1974.3013365560837,-1.5617214390064975,1.2669725778694878,-2.4535026555685673,0.014147249483630884,0.06527590551219162,,0.0
PSAP,8152963.242955069,-0.2570434590859568,0.28400334359280316,-0.8200366587553956,0.4121952093294394,0.6904926118066406,,0.0
BANP,94045.94941318339,0.2160804607381129,0.2576876463546088,0.9091993800990612,0.36324489137414073,0.642734951590873,,0.0
TRERF1,77921.19737608511,-0.16471248519999013,0.511413476193837,-0.4541858342809887,0.6496950779464818,0.8524517067413946,,0.0
FAM3D,8674.628658334641,-0.1340086818522172,0.794297495006783,-0.4260631196154568,0.6700618530290756,0.8642007551597719,,0.0
FOXP1-IT1,348.15846569541884,0.4343799224726364,1.4291275196106943,0.9384151216211252,0.34803111781787877,0.6288132464297027,,0.0
PRAL,304582.7005405412,0.6128382344604174,0.5590494976916011,1.4671334843373167,0.14233974690163456,0.3723935682028628,,0.0
LINC00511,27452.4932564079,-0.5187513645229135,0.9104228508484143,-1.4045634791553674,0.16015112294536815,0.4019463392054268,,0.0
ZFP28,225422.16433779584,2.3088291726477235,0.3897023654969101,6.2098078226174955,5.304943696859678e-10,1.448568505639771e-08,2.048183826082763e-09,1.0
C8orf76,118789.88643702876,-0.3962606539511305,0.5623247116300609,-1.0412738556037564,0.29774846699458424,0.5850763230719376,,0.0
RHOQ-AS1,7679.232912116783,1.2438119195357007,0.6928091326159866,2.459366293292318,0.013918253112356314,0.06451717143083906,,0.0
THUMPD3,928241.4330010444,2.602933508378092,0.4148910418501401,6.562162376210075,5.3033018923353045e-11,1.7550065931125506e-09,2.0475499423575877e-10,1.0
PLTP,991507.829324111,-0.5075506038278857,0.7431545706807084,-1.3573971613205609,0.17465504972576795,0.4234601084326359,,0.0
PHAX,199577.1813902627,-0.09161443240698744,0.2773637501434255,-0.39044672811506764,0.6962062402107076,0.8776343547762124,,0.0
LINC01108,29.086129976774224,-0.16495336013505288,0.8458805974642015,-2.1221899289061823,0.033821791932539855,0.1312665064703495,,0.0
HOXC10,119192.31264714943,0.4534851180459673,1.0482651203256066,-1.084747307093373,0.2780335891287474,0.5656896762525859,,0.0
BSND,640.9212596505706,-0.2216145631469981,0.8350478155684731,-2.8771934764822675,0.00401229506632008,0.02320536857222389,0.015491055758373356,1.0
LTBP1,1148688.5904185136,2.643935762968594,0.5997701930460553,4.832589655614346,1.3476838634641915e-06,1.8916787263288102e-05,5.203267837609815e-06,1.0
SDCBPP2,7287.99567969686,-0.4945595927593537,0.31328678647732966,-1.7789032871914678,0.07525561910400173,0.2401355866300745,0.29055415227480114,0.0
TTBK2,127496.33596117247,0.22602232141596262,0.32647906090323614,0.7837574281551628,0.4331824581499225,0.7099166796546109,,0.0
RPL7AP31,26143.924322970062,-0.01861115010476919,0.49580830021218586,-0.06000840448484598,0.9521489409443727,0.9801241667519512,,0.0
PAQR5,39067.66421172287,0.25197908911231626,0.5579142736497875,0.6599116610145849,0.5093105205610005,0.7642716730460418,,0.0
SH2B3,284121.8171532471,0.14489527648244308,0.3758987620710449,0.42556399394946104,0.670425581614838,0.8642007551597719,,0.0
NRL,12792.762474517429,0.4991519145662087,0.333501025700868,1.687679421539715,0.09147278413680036,0.27223913182346127,,0.0
RBBP8,320272.4936898521,-0.19016066249963295,0.6297031602823819,-0.5091624424411256,0.6106383662883585,0.8301236223171367,,0.0
SLC24A4,4614.919386703196,0.21349376935579256,0.5799309683918132,0.5587070237251873,0.5763616850433477,0.810604936718719,,0.0
F3,312374.49811914394,0.059363821524631225,0.6828935748386419,0.31811577196928553,0.7503971202950142,0.9034768498633097,,0.0
RIPPLY3,5501.503111462731,-0.22363523622026554,0.8270688660464053,-0.7429416997178022,0.45751697795239055,0.7275413022202182,,0.0
TAB2,876253.1903638054,0.8154788288436392,0.311886240561899,2.7999030571437507,0.005111795562130751,0.028492056215846058,0.019736113314068958,1.0
RNF212,27031.209451365274,0.047885656289418314,0.7078239056215313,0.11811399119453309,0.9059773376842186,0.9656481575207864,,0.0
P4HA2,269968.7650207277,-0.5949406086292047,0.5233185110859311,-1.556443307530715,0.1196027137790343,0.3333266931142411,,0.0
SLC38A11,13671.3188104848,0.1964683008312946,0.6602395980616598,0.5090627004457203,0.6107082755156692,0.8301236223171367,,0.0
CALM2,8951618.414802847,3.1510923235162207,0.3001069256339339,9.601760195875078,7.859064768037427e-22,1.4545091350327046e-19,3.034303522497294e-21,1.0
SYN2,232759.4874098092,0.3902184206718806,0.972064198598429,1.06750269054646,0.28574489933818614,0.574594471626928,,0.0
HNRNPUL1,947676.6081555821,-1.379477328483001,0.259710492169084,-5.755489929178892,8.639087251393787e-09,1.8515829012251854e-07,3.335462125808606e-08,1.0
KRT18P20,247.22681994626336,0.3882691002495202,1.140623702939067,1.1871128196997176,0.23518312233339878,0.5138653529951874,,0.0
RREB1,890115.5148010986,1.7967198844345365,0.22301974189853171,8.136564587780686,4.066519500322665e-16,3.126215068171132e-14,1.5700410682853193e-15,1.0
RNF39,57338.849773582086,-0.9222937254488274,0.7916278645256026,-1.9338895577319,0.05312670828635901,0.18577618006083693,,0.0
MAFF,283726.8603502939,0.07566336865839812,0.5863472214098525,0.16939345547531393,0.8654871708950178,0.952607795806697,,0.0
RTL6,251487.62344813524,-0.03441660438208604,0.34107695290019385,-0.14265768770293244,0.8865605351556216,0.9601523611124059,,0.0
FGF10,120505.93782543445,1.9198830049200437,1.0861960575074496,2.713312666973048,0.006661422055953273,0.03567751984308521,,0.0
ZNF146,2215039.0462412746,3.026476641720072,0.5769794326832869,5.153783025111851,2.552833031881256e-07,4.1150021484873024e-06,9.856223977804294e-07,1.0
GMDS,62395.215222630395,-0.4874874074988726,0.5407485434429776,-1.2777025301581773,0.2013543327775673,0.4660871818452325,,0.0
FSBP,32601.109781061146,-0.06395622768304311,0.45349802585878074,-0.19263738238265884,0.8472429663177953,0.9437523635064696,,0.0
CTNND1,8730380.017711526,3.768278392594006,0.4306782993605941,7.345650897006207,2.047601745886518e-13,1.0884963749143543e-11,7.905578301738056e-13,1.0
MYL12AP1,4578.010281656295,-0.14937102382918088,0.37879288140968664,-0.48291663288019804,0.6291549312914586,0.8409499121287056,,0.0
CCDC190,9.487557666533714,0.3809123370528494,1.3729268146150944,0.34066228686233063,0.7333578328830469,0.8966452387855605,,0.0
TESMIN,300827.19162972545,0.7664322735313637,0.9339021711791112,1.6574767564466608,0.09742312436936836,0.28544965820882123,,0.0
ZSCAN1,11592.712783683131,1.564211702008008,0.8187492168943359,2.670564121963755,0.007572390689254073,0.039333925440959046,,0.0
SSBP4,167208.2513596043,-0.3394522034807221,0.28460282681172794,-1.3535654744627146,0.1758750480645579,0.42538606736621287,0.6790353478597614,0.0
CCDC152,1822409.7536072799,0.7014691586660075,0.515449824960772,1.747585562340358,0.0805358171482662,0.25089618347249765,,0.0
LRRC2-AS1,234.73358275429717,-0.18284034275964758,0.7723919764889418,-0.5424375165987324,0.5875171407201534,0.8180058936134317,,0.0
DPY19L1P2,6700.7651132537085,2.324247576635009,0.5010412969806756,5.044257579846869,4.552856433582753e-07,6.894128363216066e-06,1.7578107219613165e-06,1.0
PAXBP1,573921.9774669565,1.50371302037314,0.30450727941958944,5.24304890500993,1.579446533813262e-07,2.6220911393570993e-06,6.098079507674697e-07,1.0
CLPTM1L,706159.1875022457,1.1955381163305145,0.3222292504635447,3.9618541754506356,7.436995961801627e-05,0.0007089485241124322,0.000287134712713763,1.0
SDK1-AS1,206.56569214426355,-0.22695145975415176,0.837408655587876,-0.7795686344756338,0.4356448239706471,0.7102714036284488,,0.0
NUP214,473392.76925544924,-0.24570506143801382,0.19456733080997984,-1.4238363523817827,0.15449384981445838,0.3926784168478375,,0.0
CHRND,63.91363364930849,-0.010029985294821112,0.9137369155437627,0.262459045067698,0.7929675561739425,0.9215020646979514,1.0,0.0
A2M,14435611.876760477,2.5084239734978655,0.615082598541119,2.9325308606244316,0.0033621150647537897,0.019858734017227764,0.012980778101630551,1.0
CDS2,680625.8422232855,0.9975476596020639,0.2857070481977437,3.6551148076244946,0.0002570669126653317,0.0021662114040280987,0.0009925087292704767,1.0
RPL23AP80,131.07211058223905,-0.034633153648731804,0.7891360095120785,-0.11384991884424987,0.9093567663027303,0.9659760507565793,,0.0
ZNF148,229768.53845619858,-0.9660877807692214,0.40056894811656607,-2.838190083632119,0.004537015483216544,0.025821715682953387,0.017516946950656764,1.0
FAM83A,30784.648571247573,0.04677041176442519,0.8405690010800041,0.12668743675141433,0.8991877897333075,0.9642314886883224,,0.0
TSG101,1456101.57024462,2.5839750544691893,0.20880720805720954,12.590945536158042,2.3681946932459174e-36,1.6905526974499784e-33,9.143354472532152e-36,1.0
ROR2,94504.16702313954,0.37584645341902395,0.5898421342331672,0.9481753879608038,0.34304017451747515,0.6249259030491519,,0.0
GPR83,2335.097774667319,0.14815663508762517,0.6320129006994756,0.38607515702607736,0.6994410080263569,0.879493386287797,,0.0
CXCR1,3028.7422191962587,0.28868927593603905,0.6793100686523872,0.7395648024221461,0.4595641054098233,0.7276226119202889,,0.0
CERNA1,24707.67015748331,0.1312023912388072,0.30737692513761383,0.4811083621287223,0.6304394852210435,0.841652713772256,,0.0
MYL3,12364.170465974592,0.6709760904841098,0.8102550130092852,1.5191539839127755,0.12872374099403122,0.34970781363610015,,0.0
HINT1P1,3061.817105391684,0.4913151810989001,0.5587441314844338,1.2507911960831768,0.21101066775573663,0.4812507105319105,,0.0
UGP2,1598815.519616024,1.1971064244553313,0.4056213877701856,3.3863303035994825,0.0007083407003236576,0.005259403387098539,0.0027348300918214785,1.0
ABRAXAS2,132900.95482568903,-0.12013919731986433,0.28247577832067716,-0.4667939084690767,0.6406473344891861,0.847132768045108,,0.0
XKR6,5447.50567053397,0.10941436862258322,0.5955078913833315,0.28473996612852265,0.7758433689669301,0.9144186886403979,,0.0
BMP2K,263971.0630581955,0.27101423769396893,0.433541961658373,0.7259075065794376,0.46789547438163526,0.7350310726896826,,0.0
NTAN1P2,2555.924485664713,-0.033392467733990655,0.40570056295163337,-0.10775359526161721,0.9141911540967912,0.9677394141212101,,0.0
LIPG,35815.54165850907,0.02317078850451693,0.6779793257787243,0.04931431235149646,0.9606688137883455,0.9823780132077043,,0.0
ZNF213,156537.8894033634,0.2315561943174612,0.3771350192289084,0.7221576619620469,0.47019755005081976,0.7374692898945218,,0.0
CCT8,573134.2690819999,-1.847880574982232,0.2846730691344257,-6.8343936049335365,8.235262858838956e-12,3.3456592280990456e-10,3.179549709641377e-11,1.0
IQCK,122641.14125084325,-0.9640141399775799,0.32894180707449766,-3.261434197789375,0.0011085015718082158,0.007801665287782611,0.0042798097780168826,1.0
UACA,646481.6493375053,0.7841972992392806,0.3811271038829702,2.3166042138335223,0.020525301622262123,0.0888383744014574,,0.0
AKR1B1P7,357.81235422974584,-3.0818576313029125,0.8387172974511384,-4.294911044230623,1.7476339763504546e-05,0.00019493073525262637,6.74743380668228e-05,1.0
DNAJB9,95946.26489127352,-1.5674316193383253,0.407316356219946,-4.290799811501979,1.7803075119640904e-05,0.00019725491435220753,6.873582944182841e-05,1.0
SLC16A14,70296.77947597313,0.4513338495003961,0.38976931395699466,1.3730424917196586,0.1697391373591839,0.41784598973294657,,0.0
KIF17,22823.376969217486,-0.8246934599198197,0.7391446061863807,-1.8062244617538623,0.07088328544242346,0.2313545247261855,,0.0
AFMID,88661.59416739404,-2.6212787644568123,0.5647485913359587,-5.09909286351897,3.4128509719807877e-07,5.362898209744653e-06,1.3176664185483783e-06,1.0
FRMD4A,416221.68338960723,0.3953814754124794,0.3939812577472232,1.268108530138212,0.2047591957205095,0.47260124758216443,,0.0
TMEM74B,19000.21793936234,0.33226637257589237,0.689182485032431,0.842488374975007,0.3995146440454974,0.6774260862895658,,0.0
