,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,532844.8519903034,-0.43442936839754787,0.28016231929032426,-1.6098652159538198,0.10742728413100382,0.2617720045165838,0.2602463784582065,0.0
CTNNB1,2291352.6102900174,0.01660101239151248,0.2556589770301879,0.21056335578740265,0.8332280090256157,0.9240894329044179,,0.0
DDX10,153515.16564558243,0.023487061159866766,0.19849623985898915,0.07392098878689121,0.9410732549005554,0.9712545821320029,,0.0
RNU6-322P,428.80590487826174,-0.3397396093775036,0.5735322660635053,-0.8761664377743651,0.3809395591678645,0.6135377853178263,,0.0
RN7SL130P,760.6176735970332,-0.15993732898796326,0.5337683877256505,-0.433407490966342,0.6647187594035073,0.830773533426383,,0.0
CSNK1D,872501.4150821924,-0.8631800800481135,0.1611806030710243,-5.442884698552292,5.2424582335785295e-08,4.547718551146036e-07,1.2700039664443761e-07,1.0
SIRPB3P,149.61555123883429,-1.9981837378181715,1.973738452516575,-4.509632560115082,6.4940005907694445e-06,4.2013067375821e-05,1.5731945093131612e-05,1.0
HAT1,232833.79376101765,0.06403099804229276,0.20238963352345826,0.3411499166852818,0.7329907246520374,0.8725371598043299,,0.0
LRRC18,175.31213296140896,-0.1633048377065707,0.7400460753692683,-0.6258889457129222,0.5313877856474348,0.7399671342293146,,0.0
PCDH7,63275.02017054331,0.7892735748178052,0.41098107140987356,2.234779785226213,0.02543180960273437,0.08085013785751373,,0.0
RDH10,351982.32452653075,0.44004885774405533,0.44562659690095907,1.1983884299177756,0.23076583463387979,0.4489313506840064,0.5590383599581313,0.0
TLE6,18680.389589148843,0.26670429560536074,0.3845857105498764,0.8241963460563002,0.4098280028830641,0.6400194359363568,,0.0
KLK10,340582.8667622522,2.8145221290695,1.1929561821370374,3.1868253238250244,0.0014384361826903572,0.006332674032885703,0.0034846623017287526,1.0
LINC00412,181.85638290028828,-0.30176854462478764,0.6891245679402572,-0.7756179784774464,0.4379745818686165,0.665635958062358,,0.0
DAZAP1,643646.7566033592,0.11033470229678984,0.15990356009697168,0.7500350503213883,0.45323359510364636,0.6786938373992759,,0.0
RNA5SP527,108.73878698334845,0.48920920544292623,0.7652355489020402,-0.1726036283526417,0.8629629996945283,0.9365970243740126,,0.0
CBX7,317188.47346059524,-0.10522283150526901,0.28833149178058337,-0.47357539014239763,0.6358027282690271,0.8117184562595103,,0.0
TET2-AS1,179.3067493943699,-0.21554707262842976,0.71344952031025,-0.5755652647940614,0.5649090649507527,0.7627130438461501,,0.0
RERG-AS1,118.65520020503723,1.06386539963977,1.102045488348066,0.8711168809419529,0.38369033778421646,0.616177528933571,0.9295033535054258,0.0
CYB5R4,89528.21974326787,-0.21783973865072018,0.19108077715666408,-1.2063777376788558,0.22767187591257287,0.44548914163097797,,0.0
RASL12,118281.14374878016,0.09516886835577038,0.4618603021845283,0.26528934036802587,0.7907865755685551,0.9057178230320186,,0.0
GCA,108291.28542108061,0.11958308727094384,0.21006131867341107,0.6002071206916909,0.5483682086572975,0.7518583355642111,,0.0
SLC25A38P1,3030.325008479775,-0.3232690167684271,0.22790613535359497,-1.521200871565201,0.1282094368190979,0.2986962498148811,0.3105918751110541,0.0
PRKRA,239621.81790054071,-0.20580973248843012,0.1558670945534515,-1.3901061455521386,0.16449664740481063,0.35489155590622634,,0.0
SMG7,671549.2167812075,0.2613938343141843,0.20738015818032113,1.2111166990848523,0.2258506822241425,0.4431719917128335,0.547131230176796,0.0
MDM2,466092.1110237272,-0.8649618221906714,0.3048559635557531,-3.0702484714477514,0.002138807545886022,0.009056342987164243,0.005181336590033744,1.0
TOMM34,205908.27322785422,-0.11779195963295301,0.35619293645360794,-0.42889520330485037,0.6679994911191478,0.8321203208348329,,0.0
MAP4K2,89516.50582393305,-1.630136269643067,0.2250239114533817,-7.533796184374114,4.928603659468999e-14,8.506531160356874e-13,1.1939715907446025e-13,1.0
TNPO3,194513.73928397585,-1.8994179514888467,0.1879209371758816,-10.35731513240295,3.876917945847654e-25,2.0572411397753297e-23,9.391970235011218e-25,1.0
MIR181A1HG,371.19247470403457,0.10309193894816356,0.5893144286928578,0.2648289292710216,0.7911412499900772,0.9057178230320186,,0.0
