,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,243712.18588354485,-2.2011799079357294e-06,0.001529300598103202,1.2301905576180494,0.21862575494324543,0.4650223858340983,,0.0
PLA2G12AP1,4151.972862620891,-6.228791067623035e-07,0.0014195825746073792,-0.27106744536963234,0.7863391593360916,0.9155908321337742,,0.0
VEGFA,3520369.6385456687,3.470260547593179,1.0570060328673392,3.548514653901776,0.0003874104410057803,0.0030205907822169436,0.0013652387716234773,1.0
RHO,261.25359005351135,5.490403706425612e-07,0.0021582282552966075,-0.2836954028238531,0.7766438180678221,0.9097306695207588,1.0,0.0
TK1,212511.2024571891,-2.307416476786194e-06,0.0011806271037471652,-1.4826181150456845,0.13817590142305639,0.34789922868654644,,0.0
DSP,5189136.674114341,9.651406540881158e-05,0.0019192087560314492,1.44372493699465,0.14881636393553868,0.36653191314824185,,0.0
HIP1,1547804.9969818993,2.1728664219165394,0.3589067140078901,6.464217181636668,1.0182454255869578e-10,3.1364473294314318e-09,3.588308385366469e-10,1.0
CD58,81366.39375239806,-0.0001709537743113226,0.001427142908127454,-0.5922965951846074,0.5536519954871475,0.7828629803006139,,0.0
LYRM9,50354.795910287205,-0.00010556525893780557,0.0012544717211840327,-2.3109825410987637,0.020833819262272704,0.08627448806534506,0.07341861449063615,0.0
ZNF700,71792.13073939274,-1.733970828744083,0.38660469092954397,-5.048124716878904,4.4616786343928225e-07,7.252044425283448e-06,1.572300592204815e-06,1.0
ITGA4,62105.689895885065,1.0191348237529702e-08,0.0014445233211988347,0.008693550419603121,0.9930636377142695,0.9975650823179958,,0.0
FOXQ1,49640.79790842704,2.0938450140992684,1.2174056834499423,3.020618684785582,0.002522588228512266,0.014985375309852628,0.008889629421099016,1.0
UBR7,261230.41632366925,8.671530566227389e-05,0.0015248953782255998,0.6122675625193044,0.5403607472460409,0.774164146541798,,0.0
C14orf93,37198.19514940064,-1.6085934156727701,0.3175010733037974,-5.56025082871647,2.693872039636553e-08,5.531860690447078e-07,9.493235506911299e-08,1.0
GCA,113869.26602356294,-1.6977286788529675e-05,0.0013641431868775848,-1.327327548227412,0.18440035483319284,0.4201633655788275,,0.0
LIG4,67207.81022893862,9.7921666683495e-07,0.0013901156331971802,-0.6161877897317635,0.5377705862251042,0.7726677872914685,,0.0
GATAD2B,339964.3871479255,-0.0001381280613461926,0.001331003375372507,-2.1674445356620455,0.030200974530883818,0.11568786521901615,0.10642857550078408,0.0
OR13E1P,6557.368523402345,2.6367854863816564,0.814908010973925,3.9839752817940473,6.777192507895898e-05,0.0006466193234111001,0.0002388290297627156,1.0
ZKSCAN3,140141.17878667064,2.2577971515507724,0.4615328519196233,5.372236844252277,7.77658719245446e-08,1.486788126066964e-06,2.7404781137251243e-07,1.0
AVPR1A,322397.7957677297,0.00018399283273271927,0.0025502495120531157,2.490185611762878,0.01276763976400016,0.05892974743138366,,0.0
TP53,376500.9551018217,-7.774216174911556e-06,0.0013223139890979215,-0.8746157657490188,0.38178300654533315,0.6447029450630161,,0.0
NUDT3,426495.43980880594,-2.190829266049968,0.25746182905700454,-8.818398390653835,1.161085005326583e-18,1.1824110564448264e-16,4.091676678375459e-18,1.0
CACNA1G,17701.722411534014,3.1713984350425344e-06,0.0012123723196864463,-1.3801470900549275,0.16754136090239813,0.39324148208041704,,0.0
GATA3,1255817.6571080978,-1.502816756433468e-05,0.0012846980335487995,-0.740176160212465,0.4591931110554879,0.7131570570080562,,0.0
NID1,1290220.0452690925,-2.3943232272341616e-06,0.0017278268806446273,1.6637938934160519,0.09615362474898398,0.276747891925164,,0.0
DIS3L2,143181.6400124519,-4.9736072288182404e-05,0.0014028003899722306,-0.7621381716692508,0.44597754271161294,0.7022492704736348,,0.0
CYP51A1P3,200.3609218022687,-1.2941463711569256e-06,0.0010254508152608233,-4.468450443505068,7.87882601609053e-06,9.589107761046766e-05,2.77650719069857e-05,1.0
SPTY2D1,587222.0456582701,2.0501631116038355,0.39837431570989024,5.597140578609397,2.1791600396268584e-08,4.6008326995788137e-07,7.679384602922333e-08,1.0
FBN3,8940.678892177582,5.618222294239404e-07,0.0015879799098191178,0.5181554780230961,0.6043497953032733,0.8149936699421594,,0.0
DNMT3B,68282.03994556877,-0.00010234907899671111,0.0016490101502196473,0.9796479969663175,0.32725990400367055,0.5880487473103204,,0.0
ANXA6,1407435.115690518,1.7166191910784598e-05,0.001446933141760925,0.041568773378762094,0.9668424669490645,0.98843349929847,,0.0
EMID1,50826.30467289898,-1.220695892226152e-06,0.0013330234437327192,-0.7772443438560601,0.4370146244724077,0.6942702884805203,,0.0
DPT,1059687.2634705058,-2.0069017853233385e-05,0.0013883061142477436,-0.2482070437063941,0.8039742167593147,0.9238445365548766,,0.0
CPO,1841.8600359806594,-3.885496705008716e-08,0.0014390974141289601,-0.025678301724091426,0.9795139308656987,0.9926430777863193,,0.0
BGLAP,24842.565107407358,-1.839575546414248e-06,0.0011829700377305108,-1.7281166757088744,0.08396730838203299,0.2511150001075703,0.2959017435214298,0.0
FNDC3B,292259.98912766663,-3.5450078082204266,0.39042911419345605,-9.383135613107955,6.403933151693457e-21,9.986133258421984e-19,2.2567532787394314e-20,1.0
GINM1,348857.9711790723,-3.8205136785453716e-05,0.0014738118382094133,0.5640538719491223,0.5727174696079109,0.7958396472691383,,0.0
DEF6,69732.97533361847,-1.2714729826663285,0.5406142541335777,-3.3905080303704787,0.0006976321064275311,0.005052516997203745,0.0024584634258992795,1.0
MFFP2,3913.63904167939,-1.044600441746688e-06,0.0014055765965674252,-0.3907471725006623,0.6959841267536111,0.8702366648214632,,0.0
YBX2,50878.43749086266,-3.70468349506148e-06,0.001249238009335756,-1.8456880149872992,0.06493751842221257,0.2070531737551698,,0.0
