,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,831.424806965384,0.15757009257752166,0.5523020079994991,0.3853088879507791,0.7000085773168672,0.8465575016691262,,0.0
SLC25A48,16069.137614378404,1.0110004245741042,0.40561179403411474,0.3457603335759641,0.7295228377746322,0.864651741470717,,0.0
TYSND1,182580.44232959225,1.7231179238379046,0.12853767932708257,1.0452081285019554,0.2959267874408049,0.49746399330315166,,0.0
RAD51D,100697.19130862801,1.3997055875679487,0.1533855394317763,-0.3505816192906077,0.7259022480494286,0.8619981251522004,,0.0
SIGLEC5,11260.126272022566,-0.45150530054349824,0.22845014285152287,-3.2021472118046175,0.0013640726926018173,0.0039697299176534515,0.0028521519936219814,1.0
NRAS,288186.4696137836,1.6133992670306063,0.1809039257035551,-0.1479745052832025,0.8823628885527874,0.9442892511695279,,0.0
PIK3R1,1518487.767771465,2.2394858615399285,0.08110208942947106,3.4177101859314187,0.0006315031220089399,0.0018998385062969374,0.0013204156187459652,1.0
PPP1R8,248576.05029078672,1.9721856725396814,0.09878809311417455,0.8665785759308472,0.38617295627488835,0.5963456759801881,,0.0
ABCC11,158242.7884659308,1.4673606436983855,0.380381317673067,-0.3316661199224208,0.7401413862598478,0.8693917766116498,,0.0
RPL17P43,13945.796958108289,0.018727267248851015,0.284564507907935,-0.2920744289573324,0.7702297173970623,0.8864354450583147,,0.0
FAM86MP,314.1228798501076,0.1877204461653577,0.457409842106391,0.531751517672681,0.5948981056163652,0.778483598618584,,0.0
AKR1B1P7,968.1969759506289,-0.4961464221760164,0.3022222310792853,-1.8054968608135886,0.07099696630507549,0.15912531609634112,,0.0
MBTPS1,868812.395677889,2.2994087098775227,0.0670695189233672,0.5998361288902029,0.5486154526398057,0.7437139400863995,,0.0
TRABD2A,91016.39029107214,2.7709588152138758,0.19614878951794898,7.596529046478725,3.0417904907563756e-14,1.81597803102453e-13,6.36010738976333e-14,1.0
LINC02026,812.8235334678302,-0.538431127582389,0.4330854897977332,-1.5409079678417315,0.1233391863472446,0.2574595897361346,,0.0
ZC3HAV1,1242139.044435504,3.605196779961206,0.07434365710871958,17.090348866716326,1.7512305122421885e-65,7.283659572167303e-64,3.6616637983245763e-65,1.0
PSMC1P11,78.35946165548968,1.19481549399165,0.4280293450961249,3.1361196680476584,0.0017119933169038827,0.004933347947267482,0.0035796223898899365,1.0
UBE2O,521247.97562000307,1.8441985828490564,0.08423682569877093,2.564622260260604,0.01032881833484229,0.02734808080063547,0.021596620154670242,1.0
OSBPL7,374339.49045555387,3.496336065523648,0.12321925870539101,15.22816903419781,2.2994127165652173e-52,6.271024509904465e-51,4.807862952818181e-52,1.0
MAPK7,180356.1943660115,1.6217693741172754,0.13196066226623987,0.05670291304863342,0.9547818534741271,0.981630692015204,,0.0
DUT,323437.0071645503,1.8931348205927863,0.09322723900023568,-1.549124633887603,0.12135176220266548,0.25405480081942255,,0.0
UNC119B,252061.23034813118,1.5253188293531457,0.11831906982181431,-2.0642802825005475,0.03899114939994458,0.09289625920579367,,0.0
RPL31P17,24283.779680398115,-0.12868256728542293,0.1648200064692747,-0.8832815041960373,0.3770841944760026,0.587582645841314,,0.0
PTPN2P1,8110.438683395724,-1.5601736627531972,0.16422887340796666,-10.161154125421367,2.9555683616592427e-24,2.7624048114309513e-23,6.179824756196599e-24,1.0
LMTK2,136733.33544251914,0.6088216520273746,0.14341865995475359,-8.082710332219017,6.334295780833361e-16,4.121834451387132e-15,1.3244436632651572e-15,1.0
FRS2,513912.1799059211,1.6044635005827856,0.11982143733132643,-0.26632975340015974,0.7899852604249443,0.8973182600775824,1.0,0.0
ARL6IP1P3,2237.0803832991473,0.040288699978591226,0.4361843913937246,0.3904428585470885,0.696209101086922,0.8450339551373608,,0.0
CEACAM1,302880.79562033154,2.329004700194975,0.186358050586508,4.005846147232369,6.179586412930823e-05,0.00020411856907304922,0.00012920953408855355,1.0
CXXC4,30742.572074214928,1.2898995015635986,0.27599615233096514,0.6521526634822544,0.5143026934387429,0.7171444083694581,,0.0
AMH,8672.122322005107,-0.07548652756919184,0.376033283179087,0.08474084718769329,0.932467421381894,0.9711905050327697,,0.0
UNC5B-AS1,1429.9838670479394,-0.376732100205073,0.4389324121590487,-1.06319153776523,0.2876950991794991,0.4870713161481954,,0.0
ACTG1P25,3224.597886697295,-0.48252823529454597,0.3793884646125825,-1.3662062808078226,0.17187422669876007,0.33456484612071435,,0.0
ZBTB2,86335.70824006855,0.11598042305999176,0.19598399710285824,-11.20266108675169,3.9566667997232716e-29,4.518929976526052e-28,8.273030581239568e-29,1.0
ATP2A2,1517912.4821529721,2.11266778830033,0.06312565795095665,0.5101806992121403,0.609924872695867,0.7906844258766422,,0.0
GAPDH,23526615.098171838,2.9492928018632254,0.02628758085461183,5.849073823026376,4.943176789127688e-09,2.1032732612562906e-08,1.0335733286357893e-08,1.0
RPL15P14,394.8261109673053,0.17881006991421924,0.42951146719056077,0.493364626887454,0.6217549716637925,0.7993763687722794,,0.0
LINC00662,242286.87520439146,3.5106441521962095,0.11955155072776537,14.02754147395759,1.057546043585993e-44,2.217736261990626e-43,2.2112326365888943e-44,1.0
C8B,128.37090345116192,0.2512396298948952,0.3228305140734969,-4.487914918943994,7.192363968539357e-06,2.5261849800830353e-05,1.5038579206945927e-05,1.0
SNUPN,123358.79821759165,1.3850740067968648,0.1397241996423272,-0.7225505033002789,0.46995608693189206,0.6777089944747395,,0.0
CD164,6126497.246696796,3.1723815283427705,0.03994075275864354,10.240837088202094,1.301057605995778e-24,1.2298444150615394e-23,2.72039317617299e-24,1.0
FAM3D,19743.343543201616,2.3043301317993667,0.5773891435193096,2.6888092373191985,0.007170738427831664,0.01937691147444929,0.014993362167284387,1.0
