,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,143717.85517041123,2.857526384519997,0.2991359634871969,3.6515324170464543,0.00026068018619754713,0.0008130076470072793,0.0005535157335168674,1.0
MORN2,42751.073228076355,0.12687114494734253,0.21192014320064018,-7.1509966225106165,8.615011051049587e-13,4.864947417063297e-12,1.829269892251788e-12,1.0
PRR7-AS1,2914.594540900692,0.916247890659609,0.24494810322090346,3.7217287827892935,0.00019786348158683497,0.0006235697601524496,0.00042013377289726935,1.0
FMO2,491678.9503242022,1.0039997100213809,0.17757043447466128,-4.258881395328794,2.0545243871694307e-05,6.972254072569543e-05,4.362477984155593e-05,1.0
NFYC,302206.4582509607,2.292464952362229,0.08594454315132827,-0.03873671549266972,0.9691003006357893,0.9872956532191551,,0.0
EIF1B,241173.60340596407,1.7266989015723433,0.11656222981866701,0.3784191566189344,0.7051192395047894,0.8496761888077308,,0.0
TMEM37,126748.45593581963,1.3453999847033518,0.3095241391829946,-0.625910643653084,0.5313735528254688,0.7246494551924211,,0.0
TASOR2,804220.1018872145,1.5331099561424788,0.11203347881104182,-1.058063219431764,0.29002662138498214,0.48912597768710503,0.6158285384746196,0.0
THG1L,62451.00315094654,1.0326930821234073,0.11579046359584026,-1.7634598949365279,0.07782295564442562,0.17610706916453886,,0.0
DCTN4,433247.9043439692,1.6637109108143011,0.10554172999251879,-2.837715450175837,0.004543766975740736,0.012800499290574353,0.00964801562862516,1.0
IMPACT,213732.1770591626,1.7819639369886382,0.13500363869358514,0.7901596348099867,0.42943454627025945,0.6374478902709293,,0.0
CORIN,24808.633947937833,0.9228579959353188,0.2944886757130809,-0.6204385765570685,0.5349690814647172,0.7276745653056863,,0.0
UBR7,248559.93517720103,1.728798267927558,0.12701179388078354,0.03464713303778398,0.9723611173125598,0.9886001420823418,,0.0
RN7SL704P,439.3039929841843,0.4590919230064605,0.4378255201096813,1.3206426430754423,0.18662054711337628,0.35776104884407617,,0.0
MARCHF7,668587.4260476425,2.5167036851859166,0.07792794847229155,-1.0541712009994437,0.29180454262576283,0.4908018331743383,,0.0
ITM2B,2572308.1432437943,2.3055217843256335,0.05196407112910197,1.4576477112785269,0.14493767148514344,0.2920988518586339,,0.0
CRTC2,349473.6441685403,0.5590305187350669,0.09971085265541703,-12.525867404838445,5.3898841017019095e-36,9.151803209420386e-35,1.1444619921606098e-35,1.0
EIF5B,1053043.4506404216,1.89063324824631,0.07375067904806315,-1.1427883190122974,0.25312648980008967,0.4466622259038698,,0.0
ASF1B,194347.6003473905,2.086354054772612,0.2363515361417401,1.6933110656727428,0.09039627292988764,0.19993717078688486,0.19194308569374696,0.0
HNRNPH1,1625145.6544200305,0.9541543777441946,0.08086225712847679,-16.708862238921547,1.1297045998127765e-62,4.903900315013374e-61,2.3987602561741303e-62,1.0
EGFLAM,345793.80187342636,1.4386494578617355,0.1577144047714394,-1.3614154995258536,0.17338242068997722,0.3383189901237605,,0.0
EPCAM,343075.70811671927,0.6626035417968358,0.27419113562836417,-7.089746895328778,1.3435749990686188e-12,7.4772869513384e-12,2.852882345959398e-12,1.0
RMDN3,284477.47653609974,1.7479717247699664,0.11615558580934797,-0.07399430010459356,0.9410149206866881,0.973988489336087,,0.0
LSM10,119054.83454233619,1.2988516836365809,0.14847005971488667,-1.7128679162525235,0.08673684195215774,0.19355847788340252,,0.0
FAM98B,163477.00150149182,1.4610400551927696,0.1943806778257536,0.02496383301832978,0.9800838116824175,0.9921010400590028,,0.0
RPL36AP26,392.54824650128234,-2.344930151626428,0.2975281073310107,-8.1258361268221,4.44288957054567e-16,3.0012049710641385e-15,9.433817412234787e-16,1.0
TRMT9B,57800.46030351469,1.2771418508818793,0.3490884631811029,-0.7556599755615067,0.44985308693240444,0.6560911894053388,,0.0
CCDC152,1210575.2893706767,2.2547139138762917,0.09881549597019398,1.480586686385888,0.13871674527777964,0.28252712869305424,0.2945444459492454,0.0
RAB6A,666482.4174119674,0.9065361449815389,0.10426552184524242,-10.784314913511874,4.082740346265613e-27,4.600686187033395e-26,8.669093921122051e-27,1.0
KCNH1-IT1,522.4420092018512,1.4287365171466846,0.6832167528021763,2.7533272945842557,0.005899288669011384,0.01634253553590723,0.012526265008806818,1.0
ZNF579,231331.21601473275,3.175915913816798,0.1067163187879624,15.087235431041792,1.9650484529801264e-51,5.605441072729595e-50,4.172489101351251e-51,1.0
BECN1,439294.3323987996,2.055581123033227,0.08787120608193637,-1.0616553773625623,0.28839216385346156,0.4873575524339603,,0.0
RPSAP47,3387.3794168628633,-1.3317669387648658,0.2758855878512883,-5.227923458734566,1.7142444536765797e-07,6.906786370261086e-07,3.639943986709267e-07,1.0
HAVCR2,71971.20419406335,1.121712378751758,0.2189940970502989,-2.1975225266766496,0.027983149457683265,0.07051584154101709,,0.0
OLFM1,172446.03592066688,1.4276653769229681,0.20832454133505743,-0.45969195528288653,0.6457373446798919,0.8086737909442615,,0.0
ARHGEF7-IT1,164.80451253298287,-2.00381750663884,0.7599328893864769,-3.3420370267929838,0.000831659659187642,0.0024815570942407104,0.0017659060053869457,1.0
MTOR-AS1,3225.1136607667718,-0.03737411864537443,0.15084646698690105,-0.28984809786604043,0.7719324497205542,0.8866352113409773,,0.0
ZNF44,58697.796661205095,0.18226806694215458,0.1866071768669761,-8.348296852544596,6.925433559952858e-17,4.862414111291796e-16,1.4705131574344818e-16,1.0
PRIMPOL,69588.4335773688,1.2103065620807452,0.10745710404652943,0.6318195458957445,0.5275048000200524,0.7222446411684316,,0.0
CALM2P3,40983.61908992673,0.4605770993885664,0.10176386291135237,-0.15204462666066773,0.8791517378118194,0.9438962351034157,,0.0
DDOST,1077612.0487331764,1.9265525519095534,0.07123900526400853,-0.3167059540688302,0.7514667305049644,0.877459862551692,,0.0
