,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SYCP2L,4927.750915249959,-2.7117770509318704,0.31701834235332105,-8.93160420943581,4.1987528546741695e-19,3.2326509246866407e-18,8.910071455537827e-19,1.0
RNA5SP187,209.6653809376122,0.09854432270994312,0.44572728785664145,0.28559060864863045,0.7751916972268357,0.8849957385502707,,0.0
PRR13,503386.2616678506,1.7757236587953136,0.09767509955376902,-1.3299269416772925,0.18354234368462574,0.34672198131109344,,0.0
SLC44A3,49124.29057156119,1.3214492498235058,0.25543152834710287,-0.14126580636217462,0.8876599612530218,0.9466649093864752,,0.0
CCDC92,333153.42624269,1.7546065230951349,0.1158269379934454,-0.3067182602777601,0.7590578296072589,0.8770123927537319,,0.0
DONSON,120362.95938819848,0.08175285476270103,0.1357392093335087,-20.730622674939454,1.83401723107611e-95,2.3461312732919776e-93,3.8919234223048544e-95,1.0
PLLP,403523.85093237646,2.392450129881768,0.0867387559252023,-0.6256550050616965,0.5315412519198686,0.7276877078898816,,0.0
B3GNTL1,157713.3923049836,1.6653286438769668,0.1358146791426935,2.1605851544059496,0.030727399210992313,0.07600346785505238,0.06520586757279484,0.0
ARAP1-AS2,42090.51523528773,2.9166626320664304,0.1397256611421311,13.703380267410358,9.690572719913389e-43,1.926146107555693e-41,2.0564129008782603e-42,1.0
SHROOM3,1060067.9505151077,2.082485824736645,0.1536159302059723,1.2436761954625652,0.21361876046664074,0.38740239766196677,,0.0
TSPO2,354.89355756074997,-1.222317054661247,0.38656125066591396,-3.548130192989963,0.000387976393482536,0.0011985227412287134,0.0008233152816181932,1.0
ZNF793,81265.0934265893,1.2813272295232818,0.1852135500553391,0.4479861066310192,0.6541632235064183,0.8149327385132301,1.0,0.0
DM1-AS,145115.05412474944,3.206134504942312,0.14715833045064108,11.480792358516453,1.647635886430559e-30,2.009793505477276e-29,3.496408097576376e-30,1.0
LINC00485,34.44157637591528,0.5922210323973186,0.2932953826032048,-4.427188861458876,9.546913773942576e-06,3.416754147647024e-05,2.025927384865994e-05,1.0
CLEC2B,346067.5069254629,2.840749455855332,0.17898487911434877,6.32128671068102,2.593942292765087e-10,1.2383902486703367e-09,5.504541939006814e-10,1.0
PSMC1P9,9303.643053339569,-2.4052365129045654,0.2200033234803703,-11.645268145516578,2.4255754217910796e-31,3.087039739621351e-30,5.147254691329518e-31,1.0
TAFA1,472.2156904761707,-0.11324632951960129,0.3625899304555916,-0.3957706418915412,0.6922742365436827,0.8356535606378981,,0.0
DIPK1A,82516.36607205046,1.7208844102578165,0.12683066289870626,1.4780589329573208,0.139392004864915,0.2800751962428759,,0.0
AS3MT,50525.77517571009,1.2425505238944308,0.24341470626336634,-0.5496026598506936,0.5825919340758388,0.7690733991000981,,0.0
MRPL39,244344.5279921959,2.7737911146962055,0.10953627730851839,10.942934105236834,7.183671120097464e-28,7.894126700036619e-27,1.5244294010279137e-27,1.0
CCDC25,212662.8487131193,1.964449645248039,0.10235226877274435,0.6779983447448946,0.49777274272500527,0.6981398907354032,,0.0
KRT23,171943.40584601456,0.7679245791433384,0.3954446812646082,-4.070987519313555,4.6814257883944474e-05,0.00015738297343867856,9.934339965248788e-05,1.0
AICDA,1905.4085146953828,1.9078471073345473,0.5229233834401035,4.136337984109192,3.528923077198081e-05,0.00012025817781517231,7.488641953271471e-05,1.0
IRF1,353303.18189167656,1.7824591398584637,0.16542833168410528,0.7349938628214546,0.4623432317954277,0.665118334321623,,0.0
FHL2,370320.68282293493,1.7847140169958868,0.1646195210609715,0.6819075387372319,0.495297418181306,0.6964596446748974,,0.0
RPS24P16,241.69100160740567,0.035943501536856375,0.47814053947587315,0.09793994138718003,0.9219799837895292,0.9648206887330494,,0.0
UACA,560011.5921980952,1.6054332123328765,0.1261583337152303,-1.4982923775276127,0.13405730362519677,0.2715557376392225,,0.0
TBC1D15,646372.6904134091,2.5797274662708305,0.07702749195849852,8.539835648629435,1.3441287508950687e-17,9.552504755292732e-17,2.8523429766973624e-17,1.0
RPS2P7,124450.42427821687,0.6401949493327782,0.20018541551781832,-5.6632744755205,1.4851131815677351e-08,6.454032807353162e-08,3.15152261286322e-08,1.0
MUC5B,89954.67058965846,1.9596438917028067,0.18293583419752094,-0.35379157286742074,0.7234950894512167,0.8563504154856749,,0.0
SNORD64,177.03337190493627,0.4100102074151198,0.44389306894828545,1.1735954935333701,0.24055708711058255,0.4234789370482344,,0.0
ENTHD1,980.6948375281294,-0.7583505173761981,0.5520592464926138,-1.9220525557583557,0.05459914506014134,0.12634282685762763,,0.0
GGA1,348630.2659080459,2.0363711214536364,0.09240919634745255,-0.4261851370880102,0.6699729468174089,0.822938251462614,,0.0
LMO1,1632.0664091404162,0.0030032788551652566,0.5579814899529166,0.1952189296090693,0.845221560467941,0.9249419533175165,,0.0
ARHGAP42,60570.96087912844,1.449173885098324,0.18646462687621734,0.9159309647513846,0.35970310469456734,0.5626498821565982,,0.0
NOD1,148515.5303041679,1.6277009755223464,0.22264234789204926,-0.4193166460442258,0.6749847326873797,0.8249629670204157,1.0,0.0
SNX29,210307.1898287886,0.5780014449886348,0.11467276550292779,-9.467894325401288,2.855415088492792e-21,2.4227322919201597e-20,6.059407008290319e-21,1.0
MIR210HG,28903.74500776818,1.146074849442097,0.2574038434132055,0.22142116294068667,0.8247645157016685,0.9162743893264255,,0.0
C11orf16,1893.6150421317186,0.23581985994288443,0.42516834036849954,0.6528716388611766,0.5138390342872863,0.7120952616831309,,0.0
PCARE,2626.2575833653923,1.6701391280058802,0.5954252363969105,3.359617278693868,0.000780505154750975,0.0023401083035171962,0.001656291032349049,1.0
TRIM35,117816.35716557401,1.6296313280623929,0.14185896387281172,1.370716726139605,0.17046327867506494,0.32759680173724925,,0.0
CARD6,116777.16560497583,1.2868077822325172,0.18810835809507026,-0.8047812620138161,0.42094591649597235,0.6241007956607447,0.8932791056564892,0.0
FNDC3A,361391.6234043307,2.110602835933875,0.09090189908550918,0.33597696411482014,0.7368882377435813,0.8647188406465378,,0.0
DUSP23,241295.31854262558,0.647857637232983,0.1668802804393345,-7.362383469853945,1.80655113094957e-13,1.0347742356265676e-12,3.8336382783102527e-13,1.0
BLNK,54381.64855671763,1.1268714000234359,0.27527631544440856,-1.458295206185458,0.1447591910108401,0.28853519934202204,,0.0
B4GALNT1,121561.69548055012,2.180141849606329,0.17872054592608566,4.171232857690656,3.029560797176255e-05,0.0001038082336340133,6.428957387117114e-05,1.0
KRT18P63,472.3654044244891,0.12318670808811745,0.2937237534405912,0.4277862642218852,0.6688067381807002,0.8226520751438643,,0.0
OACYLP,649.2709070647727,0.25316485316566106,0.36577186442154214,0.8243177366395132,0.4097590431938626,0.6139002602084626,,0.0
MPPED2,67382.19895562646,2.5752541629925028,0.2780069041662109,4.762612439271277,1.9110265172954285e-06,7.200990403917593e-06,4.0553429582249645e-06,1.0
HERC2P10,5459.094634454027,0.3866972256130629,0.26045433936368295,1.6343182258566882,0.10219204866302968,0.21658289327946267,,0.0
FAM174B,600053.9747493718,2.5640777696458943,0.15380216891027992,4.260867986046445,2.0363449577349606e-05,7.084605993123931e-05,4.32127817700541e-05,1.0
ATP5F1A,2023951.754388022,2.2004938485811296,0.06091345593777956,-0.31204699368660044,0.7550048093403823,0.8750863998779403,,0.0
EEF1A1P11,638600.9760063133,1.817196882824186,0.14717831738317436,0.313053682721505,0.7542398774529271,0.8749818193672801,,0.0
LINC02481,1874.676594235801,-0.020119485161018923,0.2457109948533628,0.054546838900921296,0.9564994920639693,0.9810805850960409,,0.0
PTPRVP,3636.229894297048,-1.1220734599416826,0.37429750633338604,-3.429526231528082,0.0006046359846695865,0.0018293080215382456,0.0012830833379483485,1.0
CEP85,83662.02402233574,1.4523494942267476,0.21077450409458318,-0.3099463313919725,0.7566017691338373,0.8757819222455016,,0.0
NUP58,273720.145204577,1.6869357186109535,0.12438694407065906,-0.7836366410999485,0.43325334941653604,0.6368594461517674,,0.0
C1orf167,44560.193930149,1.299362478172075,0.1688817316362711,1.6160202742945649,0.10608992982447175,0.22342028699632316,,0.0
RAB3A,20027.32195044634,-2.4641632029151594,0.2474675024744752,-10.142204981415047,3.589053894035825e-24,3.4106266433037583e-23,7.616244099253394e-24,1.0
PVR,726806.1399561798,3.6199034109284076,0.1072113024612905,13.176381300582515,1.2001062848348478e-39,2.108214878535583e-38,2.5467163994219717e-39,1.0
SERPINA5,329847.6951972626,1.5252208029591476,0.2935986432321369,-0.7334409666961841,0.4632895207104164,0.6659036066909443,,0.0
BCL6B,124358.67694146074,1.1515507705959018,0.2888676534527528,-1.621423815454867,0.10492677661843258,0.22171947841988995,,0.0
MIR145,1866.9233769552375,0.34969223352028106,0.494003095070144,1.1354230023654726,0.25619812638553885,0.44288719769142526,,0.0
KRT19P2,3066.5549744443515,2.040524940603909,0.6103118959357163,3.8164783220043685,0.00013536996255004456,0.0004351551180168636,0.0002872653097244459,1.0
SHTN1,307038.75168773974,1.6693756801408508,0.17451768067754456,0.10604318888999037,0.9155480855691989,0.9616146102957334,,0.0
ADGRE3,435.3028798639414,-1.2052463574688002,0.40073884716288594,-3.411692334982884,0.0006456093707597818,0.0019473670802421714,0.0013700319654277122,1.0
CDADC1,51774.878414939834,1.358337245911696,0.13059468052666554,0.2508232938684464,0.8019507312443458,0.9011108554455047,,0.0
TRIM21,113951.84709675127,1.4697269074076058,0.1606625481965946,-0.4481527998721635,0.6540429244507826,0.8149327385132301,,0.0
WASF2,1024785.738525459,2.349825635497128,0.06861147986819749,-0.32489378390332585,0.7452614616357167,0.8709555943079388,,0.0
LINC01537,14774.982489258111,1.170250796636515,0.4752729738966863,-0.057905783066411684,0.9538236766331545,0.9801375335273822,,0.0
SLC45A4,99404.55461708522,0.23617010746593586,0.17765110534584708,-9.382823887250218,6.422900335503333e-21,5.3317553700209865e-20,1.3629880805540676e-20,1.0
TMEM196,334.1437297579445,-0.7782300928211097,0.775255062326162,-1.7973649871836341,0.07227769537574259,0.16162860700563864,,0.0
GMNC,12.779364007068473,0.7309815536793375,0.2776076180863649,-2.0061051509746757,0.04484503041562144,0.10669139568122812,,0.0
GNG10,164196.95995267882,1.576083688256505,0.13604108969016115,-0.34943532300036356,0.7267625186926885,0.8577757761433221,,0.0
SMG9,765504.4948798887,3.5242504582585448,0.06733158607088231,18.760783637111047,1.580521056463609e-78,1.1105943029150626e-76,3.353985346957442e-78,1.0
RESF1,218651.00174188137,0.9015324576214276,0.1360013529082041,-7.506880076860765,6.055315116570432e-14,3.541613964427888e-13,1.284983714018285e-13,1.0
