,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,255903.41960822622,0.303900260073563,0.24770950753759052,1.30543689934464,0.1917441205682192,0.432841616158211,,0.0
GAL3ST3,28.844651370785478,-0.20826448500957542,0.806689626870957,-2.446011441066377,0.01444464166893601,0.06515094476332203,,
KCTD3,685223.200769424,-0.6692163585060943,0.5079168129018058,-1.7308344637623234,0.08348129313310987,0.24664029385421157,0.30034005243995543,0.0
SFRP2,1616304.388319406,0.287441204100675,0.6584511108005323,0.6198570201255915,0.5353519244728497,0.7781694785714524,,0.0
WDR1,1558513.5459826586,0.07770942476934739,0.27280972960939137,0.20531338140526756,0.8373272899048443,0.9318253153286041,,0.0
UPK2,7263.897641147632,0.749930787815226,0.6540815369361034,1.6847039414755152,0.09204570569176046,0.2644328012191945,,0.0
DLEU2L,9796.46121982767,-0.17789353479960685,0.5439448242801634,-0.4772666716541871,0.633172240426185,0.844173296781827,,0.0
TFAP4,70052.96646252628,-0.3707212467921605,0.3765338744816117,-1.16385766912559,0.24448169681571819,0.5090771794431478,0.8795700555951217,0.0
RPS4XP14,28660.656631369515,0.43061048541927144,0.4353369852157755,1.2161147216219097,0.22394122326409593,0.4809197968850026,,0.0
NLE1,105711.29299689464,0.48772236561416804,0.38643718817926537,1.5446287857309566,0.12243607929597217,0.3200645779710937,,0.0
C9orf153,242.73358156845066,0.204769690298407,0.763792946488386,0.5357907981829407,0.5921031424690667,0.8200481426698013,,0.0
CFAP65,3471.2905629028296,-0.11183146503826802,0.8322535052897428,-0.36857113259023355,0.7124474158188264,0.8766149883972671,,0.0
WDPCP,66800.1164951504,0.9057022348771485,0.3313465998189318,3.025010849639097,0.002486242083473251,0.014795955569465962,0.008944735397643492,1.0
SLFN14,416.5680975189356,-0.3948333770081684,0.7132008610766893,-0.9878207219267592,0.3232404571349228,0.592706427644021,,0.0
BCAR3,196118.2767951949,-0.22857057112828555,0.456037065105552,-0.6341852153989482,0.5259599550372323,0.7708007207223072,,0.0
LRRC2-AS1,79.76760102143393,-0.47842626054887916,0.8492428083299318,-1.2197372793325592,0.22256448466709888,0.4791041429211721,,0.0
NUP210P3,895.4861819741606,-2.0501989500792686,0.8922885326368952,-3.1086032358672453,0.0018797396238559928,0.011717278329479367,0.006762725827715504,1.0
REEP5,1423363.2383452277,-0.020984659073956108,0.3901157896667698,-0.12498968683419155,0.9005317150244342,0.9566712453440425,,0.0
VCAM1,220142.07397144096,0.38711990436286237,0.729424157479361,0.9305498856493721,0.3520864478966411,0.621560212153916,,0.0
RELL2,41849.194905834906,-0.5736672527874114,0.4332929146486268,-1.6379590023739856,0.10143024637457869,0.2835366394947828,,0.0
BTG2,1627899.9013934662,1.5302494578775352,0.4478741755665337,3.8742223579393826,0.00010696571390975185,0.0009288344513937234,0.0003848297854431591,1.0
GRID1,31849.18329042017,-0.454869863546156,0.5077417529193885,-1.2136510428232328,0.22488100675268008,0.48250955937145,,0.0
SELP,72348.31277176042,-0.12798238313169502,0.5886002307407261,-0.34771694665970576,0.7280527683537861,0.8827507218043841,,0.0
IQUB,3579.415183060679,-0.16468423150044603,0.6256464928318354,-0.43704333399786466,0.6620799215168842,0.8558636609201385,,0.0
SLC2A1,471902.78423105954,-0.3248472570301205,0.7599287195920369,-0.8861620385341411,0.3755302165039007,0.6452993383595291,,0.0
CAPNS2,2079.5513486844075,-0.17432680473856255,0.8075550704261135,-0.5257913283153878,0.5990332002908128,0.82441366291401,,0.0
C6orf118,15.729129444307503,-0.18385475876753568,0.8652930925817889,0.8126314563784256,0.4164293907295601,0.6830591156086379,,0.0
ZFYVE16,297931.02805168787,0.20442032066350316,0.3192872329424425,0.6989405132782455,0.48458920753156864,0.74060419749162,,0.0
SH3BGRL3,1180327.3791344494,0.13318425445886134,0.5377145961044544,0.3928546378600248,0.6944268470957791,0.8683379032179376,,0.0
PRKCA,73232.98558423363,-0.10922401516403851,0.5184433727527772,-0.3001987094090698,0.7640255894459077,0.8994653224829388,,0.0
NBL1,1043047.3291966754,-0.29620811778141937,0.533672665627425,-0.7916815499094513,0.42854638292436376,0.692694104869326,,0.0
LINC02551,3227.914257388677,-0.0034245479802603404,0.8674188821746018,-0.029208487339013944,0.9766983122053099,0.9900089100545981,,0.0
EDC3,206746.25846789026,0.5908247350374638,0.24456057327976988,2.551379241564293,0.010729750013393552,0.05075793499489436,0.03860234503737118,1.0
XPNPEP3,128805.54258729672,-0.27424616289909737,0.208407714302402,-1.400540365556194,0.16135156453701505,0.38769592684782217,,0.0
CTSO,279527.0372810663,-0.2561276590725123,0.32704434755165424,-0.9083856698607234,0.36367449416770947,0.6340177197553678,,0.0
ADPRS,148316.1887209204,-0.08838774679211434,0.3367951333713467,-0.2722766589151648,0.7854093019706674,0.9084100676417028,,0.0
IARS2,887104.5756697776,-0.168457049526145,0.39150072609852493,-0.5348833553591091,0.592730518624775,0.8200481426698013,,0.0
HROB,23136.76172691503,-0.8947722512580892,0.41547952879150507,-2.5448788252374084,0.010931566547388862,0.05144327216881488,0.03932841894121876,1.0
TNNC2,11341.408999009233,-0.11126943100618923,0.604843804823224,-0.3004911818379345,0.7638025217035163,0.8994653224829388,,0.0
HOXA-AS3,54395.93072553631,0.31244255380946245,0.5664542594463268,0.7963623622395073,0.4258214480015138,0.6911448792121518,,0.0
DCAKD,200607.86748504362,-0.1847934503853481,0.2882156926470606,-0.7349206773909737,0.46238780460030005,0.7248672867721502,,0.0
LINC01165,694.9685880308584,-0.46281137655965515,0.9575398201646802,-1.4360937476987496,0.1509756669666409,0.3704282580660629,,0.0
FAM47E,20788.208800663804,-1.2770795625315832,0.4028637900870828,-3.5816785472619834,0.0003413936977007025,0.002571008646485079,0.0012282296694495353,1.0
NOS2,3254.2991026158384,-0.18309836780795494,0.5958352556640241,-0.4834597685006881,0.6287693190651249,0.8412232610107634,,0.0
PCDHA9,49337.27378529152,-0.23323244726481046,0.4344238708863965,-0.6706775262605502,0.5024259826759276,0.7537899433596474,,0.0
EDN1,489629.05641786073,0.8846759746231689,1.004743421105584,1.7640708444252249,0.07772005243558668,0.2351855889762935,,0.0
RGCC,259119.75021638762,0.03687182063340037,0.631360452738693,0.049478818939926436,0.9605377165590149,0.9831826196759248,,0.0
CLEC7A,156633.56960698875,1.294293097798063,0.5447115355695862,2.8457547564158285,0.004430630304011201,0.024124467947576802,0.015940047020198914,1.0
KLHDC1,37993.56817952619,-0.08772579980526903,0.5164058054152691,-0.24758499389216773,0.8044555224456955,0.9184071205355746,,0.0
KRT5,5058668.98468945,-0.23613584887411188,0.9640872829438027,-0.16740856714541716,0.8670485846953903,0.9421487667865253,,0.0
RAPGEF3,1956366.6041270867,1.9671357542327303,0.8318150084307002,3.0529476703066885,0.002266054508678127,0.013747764473669367,0.00815256813143753,1.0
CADM1,179936.87120315921,0.18959826187452078,0.5468260709106542,0.48891180554487823,0.6249041373354651,0.8382983228683443,,0.0
ARHGAP29,778735.0122867754,0.16932990587165342,0.38245624061361355,0.4721407970530206,0.6368262940964284,0.8466584208830605,,0.0
PGBD4,12725.793793986806,0.0655183621269538,0.33430849712959676,0.21158005655678283,0.8324346696473315,0.9299726173633789,,0.0
LINC00570,1068.8591436140166,1.0927819909164769,1.581477669077093,2.1860442976106524,0.028812364616403647,0.11151948568194063,,0.0
LCN12,13924.521554075054,-0.0848869590861652,0.6821733475454551,-0.2367338692578217,0.8128632578313365,0.9209490913103812,,0.0
RAB12,271740.6523723096,-0.23124591132821956,0.3802687770146068,-0.6837588644745816,0.49412744599311154,0.7469027042075841,,0.0
CNOT9,318890.48753991874,0.006810044138930327,0.2737348846372381,0.028416040823304914,0.9773303306405091,0.9903357254236306,,0.0
CCL20,7223.265030280723,0.5423796358075147,1.0519811086159885,1.356432550850783,0.17496158231545256,0.4085983070631687,,0.0
ABCA3,232146.3811369702,-0.2732915691869385,0.7022041282782877,-0.7188610817824191,0.4722265178168028,0.7314975290951987,,0.0
SUN3,1876.2094186843788,-0.49193751041076433,0.972581770226243,-1.478573506881305,0.13925433776332166,0.3519294618339408,,0.0
MS4A6E,5211.967941081154,0.3506811071951229,0.9540087445423207,0.9499178749231723,0.34215398348385473,0.6101338712624595,,0.0
APOL5,393.34951326490585,0.002943102232532663,0.8879802104223454,1.1216278518986806,0.2620207043428139,0.5275279745095443,0.9426700177870521,0.0
SDR16C5,34304.9342462317,1.0711038037644884,1.0051721399169857,0.14036683155540142,0.8883701629478918,0.9502629039315412,,0.0
IST1,843367.1279689886,-0.07007627343892864,0.16690696606252362,-0.4155421802657829,0.6777450436934538,0.8619411622927698,,0.0
DUTP1,223.37877000616635,-0.14158176357471267,0.8508370800354302,-0.483222293620862,0.6289379076298064,0.8412234055171774,,0.0
PITPNM2,199403.89411106525,-0.33286573572432465,0.5503707636452578,-0.8728580334925078,0.38274046305433473,0.6517814229298409,,0.0
ATP6V0A1,420902.11700638273,-0.18655783835050513,0.2531383198737157,-0.8536285591273735,0.393310829335343,0.6630813941937912,,0.0
DGKH,226673.87692337058,0.33821959353786774,0.3815002757951181,1.049093387876879,0.2941351390270164,0.5624729027812688,,0.0
DIAPH1,777091.3662049888,-0.02883986704815362,0.2873504400038949,-0.23941428919299712,0.8107843509747609,0.9202651203493933,,0.0
UMODL1-AS1,911.3838645980408,-0.16733845296214667,0.805813729728493,-2.3246718940185374,0.020089511258798657,0.08471893528397749,0.07227589126272913,0.0
SUGP2,1122205.4844774758,0.6917550286375442,0.36638601805011306,2.255394025565046,0.024108607421325746,0.0969978056846732,,0.0
GRID2IP,4313.565713940867,-0.515525722008251,0.5945066761172584,-1.273226653724942,0.2029376250430852,0.45174844463186253,,0.0
HRH3,1132.909013656877,0.05119970095596418,0.8843185022446598,0.14771264418961957,0.8825695524873176,0.947791393683415,,0.0
GLCCI1-DT,597.1785099096594,0.1939417085707151,0.5691735856516247,0.5029874882165948,0.6149730688718617,0.8328073048215908,,0.0
UBA52,1893211.7167298128,-0.7395398441098183,0.3762728850712766,-2.3246708099089126,0.02008956927222699,0.08471893528397749,0.07227609997722616,0.0
ZNF416,64919.79762296435,0.8949757849059312,0.3384808991077724,2.933444953085363,0.00335223092321267,0.019150673912586798,0.01206029726519915,1.0
CNOT11,234570.21690862262,0.11413545404297004,0.38545913832838685,0.3872178918436446,0.6985949055650744,0.8697885426389136,,0.0
UGGT1,398545.6126280712,0.6401203773943673,0.42703054761630443,1.797517250133992,0.07225354209245534,0.22296782179705163,,0.0
VWA8-AS1,544.3454395113249,2.76858619710306,0.9247147508684513,3.6787894764748086,0.00023434360380071077,0.0018484638448293031,0.0008430963107177698,1.0
PMPCA,314757.65044882434,0.2295938069475832,0.24910294738642239,0.9572811559999805,0.3384253639890802,0.6060639914889291,,0.0
GDF1,29643.710481621314,1.9193713669806536,0.7335110722352154,3.242916301812451,0.001183129621539461,0.007813976455484825,0.004256536994579604,1.0
LINC01121,3916.7481909697685,0.9509156147642025,0.650616289945063,2.053168919314335,0.04005619765714841,0.14326690179236531,,0.0
LINC02198,857.8119793906017,-0.16745561669813253,0.7097819892487418,-0.45394509659137405,0.6498683440941009,0.8525441775729687,,0.0
DHX16,210024.46752369637,-1.7254750947387478,0.15811741180696387,-11.062297582567115,1.9113763216164428e-28,5.022895775700473e-26,6.876544949434786e-28,1.0
TMEM238,66883.2873559532,3.232643226635793,0.6054624652219227,5.743316839952361,9.283977711036095e-09,1.915491764925753e-07,3.340090034467925e-08,1.0
FRZB,123219.08810088586,-0.46531426189683633,0.6563970465026313,-1.1482101725302318,0.2508818108526344,0.5163449635561432,,0.0
SIX5,906038.3952756666,2.721797213648122,0.3038599201814272,9.132828362365377,6.673261280342441e-20,6.170295106064779e-18,2.400834447650237e-19,1.0
SALRNA2,140.15867977193824,0.021526152224095103,0.8640751394801892,0.057233487509768706,0.9543592026952398,0.9811484721120795,,0.0
SLC12A5,5857.588285821256,0.06315814199814784,0.6024688026623376,0.1574436406147518,0.8748952220717028,0.9452081569422576,,0.0
MITF,115080.3964960591,0.09492553289135737,0.44885205647157006,0.26184099814977857,0.79344402947452,0.9130366534146758,,0.0
HSPA5P1,13110.016805972957,0.07370389580469631,0.5332593604607141,0.1897492566604267,0.8495056206841877,0.9361015458733727,,0.0
CTRC,2725.5786524097743,-0.27680545094840153,0.855162916635135,-0.881160570699198,0.37823091706019496,0.647636134733043,,0.0
ZNF540,15754.401509141995,0.49293786337938283,0.4178479838771044,-1.2325248934809718,0.2177530735412495,0.4725080817868139,,0.0
UPF2,465159.4773073563,0.8052480896123376,0.31883842805403867,2.7014991759349054,0.006902765140765579,0.03513303399372328,0.024834028877015312,1.0
RNU6-33P,138.3746829306703,-0.44035945224544654,0.9294882013119687,-1.321072244025671,0.18647727679056447,0.4251511611941956,,0.0
SPTBN5,85856.71493113082,-0.003002225620643995,0.5852621602884188,-0.018619006769189133,0.9851450402547496,0.9935021583502252,,0.0
CRYBG2,10364.14747794728,0.5182049007583542,0.7915103404544159,1.2211081021557422,0.2220450924300953,0.4787008404591821,,0.0
KRT24,35648.680262504546,0.3912312044965359,2.2952425220473405,1.831894288068357,0.06696717172689187,0.21042610977493462,,0.0
SLC4A1AP,126401.92015414727,-0.04148905997315919,0.266195346131349,-0.1926175800446532,0.847258475868147,0.9357552633150024,,0.0
GOLM2,491315.3358746428,-0.06290541301563785,0.3218362460215588,-0.30005520299593075,0.7641350484707334,0.8994653224829388,,0.0
FAM53A,13350.367980239273,0.520004131296988,0.4556356346214594,1.4215336802073093,0.15516166942189571,0.3764442251814992,,0.0
DSG1,31322.887325950094,0.19840168873760883,0.9845252920715065,0.6037540328996595,0.5460071846410434,0.7847478045229503,,0.0
UACA,615845.8235653868,-0.7538583412498817,0.2861207912795997,-2.887283099317859,0.0038858442282499843,0.021685350244103688,0.013980074043956325,1.0
UGT1A6,16812.68340102898,-0.47080042666785654,0.9982537503020347,-1.8002044236639962,0.07182836560273372,0.2222661623744803,,0.0
HNRNPA1P9,1232.8688975695616,0.46574730614615195,1.8690369044800486,1.7507349048683816,0.07999158400574337,0.24017124482745292,,0.0
ZFPM1,31491.074987848442,-0.3311524478814084,0.3557419831064265,-1.0880275964706212,0.27658292492406467,0.5432645728347186,,0.0
SNORD99,1296.34894140603,-0.0505284660166289,0.559049285478992,-0.1405607702975641,0.8882169412385298,0.9502629039315412,,0.0
ILK,699097.1285875104,0.409943195025972,0.21722614346736108,1.9318358355110563,0.05337977146344913,0.17792069353604908,,0.0
CAVIN2,661101.9381806361,0.6407357907995596,1.057442867451064,1.6269194717233457,0.10375420188775972,0.28796260701811244,,0.0
MCAM,1995715.7087004944,0.5363074919987791,0.5192644406727064,1.4545397920148075,0.14579670962872507,0.3625277633114965,,0.0
EPHB2,67479.51145449234,-0.07998158560237648,0.4338193959235211,-0.2431596936639638,0.8078816896776521,0.9193451506838551,,0.0
GPS2,450207.1222314459,0.2108859452309715,0.23699701026722816,0.9160573904776085,0.3596367946775648,0.629395904600449,,0.0
COL1A1,21016726.71677821,3.6628224890998022,1.4131402885666944,1.7185298462697844,0.08570001530829356,0.25111512701544003,,0.0
TMCC1,138538.99375457808,-1.0828746428246352,0.45860967082280446,-2.838298254546351,0.004535478062451368,0.02448622205680719,0.016317257052366495,1.0
EFNA1,629199.402347118,0.2141913129988721,0.5150960457987654,0.6858792696167536,0.4927892436934972,0.7462644928383888,,0.0
LINC02321,409.57563848185816,0.2916222863937864,1.0400895150063372,-0.4225516940355973,0.672622377071161,0.8615581467485373,,0.0
INSIG1,2875802.8985522348,3.843485564641465,0.6151969341021462,5.946095912478795,2.7461327793489293e-09,6.093973763239647e-08,9.879742299171706e-09,1.0
GFRAL,207.18106336054043,0.2424588574480814,1.3006454569590877,-0.05773243292545566,0.953961759032924,0.9811484721120795,,0.0
MIS18BP1,130211.0631819625,-0.17284533395950025,0.2992771001146564,-0.6544182396268634,0.5128423864509555,0.7614100611209101,,0.0
NDRG2,1096002.161096489,-0.23819446644274017,0.6104672183952196,-0.619034242200728,0.5358938011882046,0.778622822389955,,0.0
IL17RB,148396.91820004204,-0.06942535379073048,0.6345625129327445,-0.19471260519664302,0.8456179432663466,0.9355541895066828,,0.0
JCHAIN,286293.88762605144,-0.10264775091823441,0.821849902246845,-0.3086396045615329,0.7575956906040786,0.8974318584071563,,0.0
PKHD1L1,27912.65963173851,0.3142243832697877,0.8781537482757239,0.8421565905540334,0.39970030839800486,0.668737215043342,,0.0
IGSF9,202922.58797329434,0.059059065798761884,0.5059076187908832,0.15002706356242723,0.8807432632708606,0.947791393683415,,0.0
BAHD1,204518.22912628212,0.38804815168367923,0.23074575741420453,1.7416687750960036,0.081566419311536,0.24241734025148765,,0.0
POLR2A,1298599.5694150086,-0.2308396972050864,0.25502638136084144,-1.1437181866992467,0.25274052855532425,0.5182586359618455,,0.0
PCYOX1,1823336.6048485588,1.932314374752053,0.3331138223799692,6.051009766583714,1.4394072027650893e-09,3.311963208942899e-08,5.1785450193206885e-09,1.0
KCNA7,136.24223139702093,0.09446885540259094,0.9942074298838799,0.3281331065912874,0.7428110230997477,0.8896271140170401,,0.0
ESRP1,631807.9862178473,-0.2600346506796578,0.723316581193761,-0.6893029088871138,0.49063266778508663,0.74470705360541,,0.0
MCF2L,789570.3592070189,0.37475041839744344,0.5773354230453437,0.8546184389574578,0.3927624163025587,0.6625211974995526,,0.0
RAB20,120274.50388815344,0.07457071384847543,0.31103083395990866,0.2535428139881882,0.7998487808968389,0.9159736153710818,,0.0
