,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,81072.68309307084,-0.20524172828461323,0.42049949801984077,-0.6208000480530932,0.5347311916345785,0.7529997509849304,,0.0
INTS12,132671.0546506704,0.25937354866585466,0.15855924821706274,1.6186268474736656,0.10552757498709066,0.26213554644101333,,0.0
LINC00943,673.2883523703802,0.24810157290696738,0.6248776985136163,0.6340855922267181,0.5260249649382969,0.7462776358663401,,0.0
PCDH9,21114.949908280432,-0.07979913647801926,0.5756481169307661,-0.22058913659035198,0.8254123604574272,0.9256011618297837,,0.0
LRGUK,22346.348744377006,2.3830096297675896,0.5006148155248109,5.153935531600739,2.550756657142977e-07,2.187679935033297e-06,6.37113805641276e-07,1.0
IL19,3711.0627500317532,-0.30049937518592457,0.8473761802706785,-1.7107426908966692,0.08712862311956082,0.22659808403171794,0.21762502707006096,0.0
TRIM68,68458.2820941152,0.14503457144983914,0.21984623508543086,0.669228271948362,0.5033498741304577,0.7325328337593665,,0.0
RPS21P1,1234.7432512760818,-0.25538001491242635,0.2548992750293027,-1.094920448505162,0.2735514896571084,0.5082427565105784,0.6832616907074542,0.0
MACROH2A1,1137591.1654098674,-0.07111987782049309,0.20431879300888187,-0.42121070654320736,0.6736012269293492,0.8484719195624235,,0.0
NUBP2,282357.6431314161,-0.5919467927250657,0.30381342952820284,-2.2093453689664684,0.027150627792983297,0.08678099954614225,0.06781532746488007,0.0
BLOC1S6,326625.8862201619,0.014662808856372661,0.1191454589045744,0.06012215408117428,0.9520583454720903,0.9789737382351271,,0.0
BTNL8,2032.580412681121,-2.7538873551193244,1.1447083309159602,-3.3182517564822676,0.00090582800188438,0.004179389753138764,0.0022625267836540682,1.0
MIR5010,1954.0654522261295,-0.0957480017991464,0.2811658610335712,-0.3868041772394489,0.698901184501941,0.8612684200135442,,0.0
KIR3DX1,870.3749069199488,1.0247695983075893,1.145724549965601,1.5784902060128498,0.11445303638752753,0.2776628433880476,,0.0
NR4A1,7871051.451775303,3.082175814233977,0.8308463973097625,3.166136764195932,0.0015447814447630825,0.0068302093516011,0.0038584691424834285,1.0
LINC01269,129.41532910524543,0.06976775445924951,0.8430539922141924,-0.09453238309998269,0.9246862596229681,0.9666649769431868,,0.0
NECAP1,681792.4763758716,2.205984554222043,0.1776639459762866,12.535353756718209,4.782227280778404e-36,5.9574596350296975e-34,1.1944781223117188e-35,1.0
LPAR2,60494.23834216739,-0.9223203112610097,0.38468170250254025,-2.769861868897904,0.005608007012079557,0.021629023948291356,0.01400736789032202,1.0
FGGY,47154.08260967416,0.25774817493247315,0.19764610565205507,1.327171595460467,0.18445192617467443,0.3927880120206849,,0.0
IFI16,939919.9409809895,0.05643395063160916,0.3842028124547392,0.14713464009050675,0.8830257485728165,0.9530251906299209,1.0,0.0
GNL3LP1,4373.3555112062495,-0.07423207046421931,0.306415018980839,-0.27693155445924694,0.7818326628160126,0.9081287083478301,,0.0
ZNF260,129659.64703859943,-1.0125784970126566,0.43989108107230523,-2.741756481334061,0.006111162947867607,0.023370625456043195,0.01526412279159112,1.0
PRICKLE1,113211.80182562629,-0.9368585301958283,0.4315296890211314,-2.6142888143475322,0.008941341791978759,0.03278491990392211,0.02233318603981461,1.0
RDH12,3170.1001199753814,0.006811332206857505,0.3146754863449448,0.015633964052880478,0.9875264095943537,0.995191492434175,,0.0
RRP1B,272968.6806348457,-0.5064816910471787,0.31096829615260396,-1.8800146606399173,0.060106079893364035,0.16969325558562776,0.1501296221095905,0.0
B3GALNT2,65703.17701530593,-0.4164493126157863,0.3153276347220155,-1.5060278856103944,0.1320600153109248,0.3090911490344473,0.32985215854352795,0.0
CFAP206,7137.347528477459,0.19554139631181955,0.45027929921653786,0.5554600978130652,0.5785799957717965,0.7806834873898895,,0.0
CPD,598867.8242880792,-1.769636656259001,0.3990315969037145,-4.855512663920837,1.200756797608136e-06,9.213657140366607e-06,2.999183520040773e-06,1.0
AATBC,24869.653138212285,1.6051539743042604,0.5763983328996838,3.3108915480889562,0.0009299924410132455,0.004282830049807249,0.0023228833752225574,1.0
RPL37P23,89931.41081413698,1.9419768419523378,0.289593045528368,6.9261858988399245,4.3233826535042485e-12,6.392704974009398e-11,1.0798704642812866e-11,1.0
RPS26P47,110903.26336468414,0.10626689201489409,0.36165237840526543,0.33721381654091076,0.7359557225657594,0.8791352256057207,,0.0
