,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,540877.4532716963,-0.22198035697339313,0.21391192234540937,-1.2022359035952896,0.22927214247235472,0.4167984201106468,0.5371580303673581,0.0
CTNNB1,2275728.691870203,-0.0029280333250998156,0.1727498093885875,-0.011931382685017136,0.9904803598331158,0.996967403857388,,0.0
DDX10,182050.61212984798,0.12267476692217755,0.17076087946776378,0.6574827533656207,0.5108705569260575,0.704690933608935,,0.0
RNU6-322P,348.23918488299597,-0.9481186964193119,0.4037053838041053,-2.7348393733184335,0.006241072294978218,0.020175287496663225,0.01462210831721529,1.0
RN7SL130P,664.7719639164818,-0.07284949004372937,0.3850935333376288,-0.23567303143175788,0.8136863982835593,0.9096072959745392,,0.0
CSNK1D,853384.333003214,-0.9180502899513707,0.1078916262712456,-8.680674681516866,3.93427973764513e-18,4.672425555089026e-17,9.217560982326872e-18,1.0
SIRPB3P,72.61640416397725,-4.875462937228894,0.9278199347775347,-5.737685494863304,9.597913416934602e-09,6.201346130009041e-08,2.2486797615626957e-08,1.0
HAT1,263447.08773506153,-0.1089775633865684,0.1388178240550242,-0.8887332501556744,0.37414645687442416,0.5783212044901233,,0.0
LRRC18,604.4082686681929,0.4212592599047215,0.63449471825713,1.0653859098144614,0.2867013303314153,0.48674820820051046,,0.0
PCDH7,81350.96123826734,-0.3420350380525282,0.407071371896887,-1.0592955374722548,0.28946520665454034,0.49010605933226314,,0.0
RDH10,355908.7404382143,0.43094306660372994,0.33561915306991696,1.5066821832368904,0.13189214054517648,0.276187236372519,0.30900798357883524,0.0
TLE6,20223.43224480954,-0.10886431829122475,0.30660109553787485,-0.4160915145411089,0.6773430389258515,0.8266667673506598,,0.0
KLK10,361645.669341017,2.615675050021815,0.6213413741066368,4.674003278455882,2.9538461215236416e-06,1.517382539048396e-05,6.920518766632186e-06,1.0
LINC00412,241.61263899092546,-0.07674462111626425,0.4796809330563813,-0.22302075761723192,0.8235193510912161,0.9140282359768169,,0.0
DAZAP1,618389.3548978812,-0.09146072119282336,0.11164505597944761,-0.9652378423932966,0.3344256967578447,0.5386623844297628,,0.0
RNA5SP527,139.9211616460019,-0.03206556686324033,0.6534367391592673,-0.9205001852992698,0.35731143623724404,0.5609027756386297,0.8371392409353561,0.0
CBX7,368772.2617105257,-0.027842579902348445,0.3400538013295435,-0.13076067234649547,0.8959646347236117,0.9476402879561865,,0.0
TET2-AS1,154.6108223161053,-0.9063565333081992,0.5937162963557997,-2.0936463705736483,0.03629149357432136,0.09552610551383375,,0.0
RERG-AS1,255.03454053424116,-0.04666360241027576,0.6711281236624936,-0.13690333699073315,0.8911072011373672,0.9457692250056717,,0.0
CYB5R4,103793.10469279595,0.002679036765959905,0.13895390319731266,-0.046282941733613796,0.9630847352630472,0.9841286167222658,,0.0
RASL12,123426.63170802454,0.21657464332961,0.340126224802677,0.716125744526994,0.4739137085138818,0.6725125399906807,,0.0
GCA,113282.4824831525,0.008528087285240038,0.15937178851723352,0.022467984386276615,0.9820746503087766,0.9954457134200726,,0.0
SLC25A38P1,3475.643653480334,-0.35038193626002084,0.17615504050676353,-2.0762025011228222,0.037875226062084676,0.09911942686132129,0.08873726049679585,0.0
PRKRA,258357.65658406465,0.10039576699831794,0.11251883302355424,0.7804610539010435,0.4351195430083564,0.6374085992733279,,0.0
SMG7,766070.9604573313,0.5089910530048296,0.17091798438710307,2.951830046342789,0.003158967479492764,0.010851880019083958,0.007401094310807848,1.0
MDM2,524765.7725715709,-0.8531474733700344,0.1891558519114455,-4.701343775027008,2.584549635634327e-06,1.33316789891872e-05,6.055299944830447e-06,1.0
TOMM34,259834.77989809803,0.1282360755687491,0.22720016384052505,0.5417520907203807,0.5879892996339771,0.7667029667069151,1.0,0.0
MAP4K2,98313.576806695,-1.7021823483826717,0.15504818389427633,-11.236467549431454,2.699701131968805e-29,5.564507953000164e-28,6.325086541221418e-29,1.0
TNPO3,214155.50873182394,-1.5732526494762291,0.1513999251503211,-10.645501060784984,1.82997062484687e-26,3.35584318997654e-25,4.2874088664801257e-26,1.0
MIR181A1HG,375.3655501932494,-0.16383619978978792,0.48009328334794377,-0.4690572424546789,0.639028720453319,0.8024352254767317,,0.0
MALLP2,240.68268882387628,-0.5075471230881786,0.6714835574639987,-0.020414743999619157,0.9837125222908318,0.9960938004845046,,0.0
WDPCP,74991.8903453548,1.1948744096138577,0.17663490777710023,6.910467689672844,4.830584567448283e-12,4.022530187384313e-11,1.1317499212039472e-11,1.0
KISS1,1743.6242942679994,1.4218433434433304,0.6718304758561364,2.768001591185849,0.005640118030011205,0.018435720008975025,0.013214142195254058,1.0
RANBP3L,34357.658735019984,1.0110500952893706,0.3318005280591602,3.3344361060784347,0.0008547253448675332,0.0032495198324689447,0.002002522320431778,1.0
ANKRD33B,36823.81222401888,-1.0513031722269999,0.29944201265373377,-3.812542427362206,0.00013754460918476705,0.0005934883309806384,0.00032225106181945425,1.0
AOX3P-AOX2P,554.1701581596142,-0.2047957660311387,0.6445910329843286,-0.5575728358697142,0.5771361099111447,0.7585651953193122,,0.0
LYG2,541.5186531141895,0.5528761061551952,0.42644587098073844,1.602334906664458,0.10908157061966617,0.23749405248838712,,0.0
MAL,16794.240445137577,0.18684584444553884,0.4636892824889705,0.5292314800807745,0.5966448813678566,0.7724340282921506,,0.0
ABCB9,256074.28024530428,-0.001364676724141476,0.17772701560930806,0.00928762050091113,0.9925896575317733,0.996967403857388,,0.0
ZNF485,45882.916644857985,1.5697309341696175,0.23195244372695392,6.9761440277460025,3.033917052432881e-12,2.5693002135034316e-11,7.108115668170601e-12,1.0
CIBAR1P1,10590.129081293364,-0.1556624722458994,0.16626743810484973,-0.9721400160916593,0.33098089693942634,0.5351483675636495,,0.0
NMUR2,230.61423886255133,-0.07973483417448493,0.7007190281416382,-0.23234550135249946,0.8162696742650338,0.9111529398801783,,0.0
ZNF829,77586.51660769721,1.9038677275442102,0.24709476136131675,7.886353893821159,3.1114345152160175e-15,3.206577554111052e-14,7.289730090135038e-15,1.0
CCDC167,40821.324996055024,-1.5102853930235944,0.3038432923919225,-5.302081315301544,1.1448982059362263e-07,6.790430738656239e-07,2.6823636689572085e-07,1.0
SENP7,475159.57948888524,2.1177746267974116,0.2205150429792097,9.816266656990093,9.582685967165183e-23,1.4617259206183465e-21,2.245112146745887e-22,1.0
POLR3H,591285.2196712047,0.14881976638651478,0.166980609460747,0.8892074321358844,0.37389160928340925,0.5781064312168771,,0.0
KRT39,210.98500577650685,-1.0637902028039234,0.9931648379415736,-2.070817662712392,0.03837583898102424,0.10021920672112508,,0.0
CHRDL2,37411.70892629926,0.9112519976742932,0.5235116292035404,2.2196039424083467,0.026445664430410402,0.07308087212126708,,0.0
AADAT,33655.063814050285,0.09371501165174664,0.25415691132092416,0.4070318801105521,0.6839845735894068,0.8311814709439285,,0.0
THUMPD2,168166.56919022076,1.5681891091955733,0.12499600408931867,12.654408162843076,1.0576963002700192e-36,3.014736654712489e-35,2.47805972087687e-36,1.0
ASNS,479268.8489624017,1.2472146372943747,0.35769589370583416,3.7904082310429876,0.00015039989286292626,0.0006461625026703499,0.00035236950004710014,1.0
OTUD6B,77608.3001049825,-0.5821698176582041,0.20902264849460894,-2.972081711350455,0.002957879513813125,0.010217384359348939,0.006929968536824738,1.0
LRPPRC,3910435.521681736,2.853235320867599,0.2033789999484568,12.83972239999969,9.82260522630263e-38,2.9694033253816677e-36,2.301322445692697e-37,1.0
F13A1,380416.7347571162,-1.1125709329666793,0.48798144131104537,-2.7954667229478325,0.005182483684381526,0.01699554807212035,0.012141958016766112,1.0
SNORA16B,581.9471874050948,-0.7283725783055431,0.44429223466572226,-2.021548488737344,0.043223018214832154,0.11042795463007092,0.1012665170763658,0.0
CCNYL2,5723.726955539679,2.4083572495970147,0.9241261079985484,3.345303079878503,0.0008219270113875034,0.0031464097719116403,0.0019256796302493506,1.0
HCK,64994.931671654784,-0.6325966043221823,0.2462044983413165,-2.7865108922767234,0.005327882751109484,0.017460893010863406,0.012482611161359373,1.0
CPSF6,754981.2531323715,0.7261861383895507,0.11171021240793184,6.483927571916106,8.936513426202444e-11,6.857742918445814e-10,2.0937214170924281e-10,1.0
TFF3,386630.95920793357,-2.1094831706363366,0.6179713798900466,-3.9277448476595307,8.574610865788586e-05,0.0003788322320509607,0.00020089318458691154,1.0
SLC39A10,170286.7905693489,-0.4366791106152119,0.2325434531353902,-2.0088269313780085,0.04455549108797737,0.11333135621969971,,0.0
TIGD7,107139.48491831734,0.7991165281537645,0.12881858104614335,6.244423542063893,4.2536593529829574e-10,3.0928940018482496e-09,9.965830367627521e-10,1.0
