,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,237572.37731913646,0.19523379687684883,0.5813630055527793,0.4592542273186618,0.6460516134298474,0.8387071296907387,,0.0
DMWD,310825.51654607063,0.8960201136126462,0.2451506649778006,3.8287153260903883,0.0001288139006732303,0.0011294420921946326,0.00046434432836614596,1.0
TMEM163,24110.054754875433,0.13435518336291802,0.631991016625068,0.34450771417809684,0.7304644956308135,0.8839687958281773,,0.0
RPTOR,293324.2539026139,0.39305598836016004,0.4014261805300125,1.173837209436615,0.2404602367905363,0.4990250088801937,,0.0
CRYGS,41756.34327597723,1.1183414709796446,0.4221079685301297,3.0483485867923945,0.0023010283815179007,0.014034022732754042,0.008294675285688445,1.0
RNASE4,467568.3115024172,0.5043036401363301,0.38977674291909337,1.5193272914324267,0.128680133449367,0.3371290721469395,,0.0
P4HA2-AS1,31290.67199557593,-0.06378737450914798,0.5083219739685177,-0.1838051271863758,0.854166333756761,0.9377256073613057,,0.0
MTUS1,755536.56621011,-0.0008643590999312225,0.4283037520485629,0.0016302537834002703,0.9986992462522093,0.9995961036502812,,0.0
VWDE,7587.076537658184,-0.15362031886576621,0.7825582644534048,-0.4704131022523004,0.6380599050508102,0.8347908882068682,,0.0
BORCS8,267990.66043423314,1.887893045991395,0.3172954294009497,6.259398343496511,3.8646555674742484e-10,1.0771378003424037e-08,1.3931189758763746e-09,1.0
ST13,904530.5857088485,-0.15110878479488873,0.3018135021164008,-0.4732010161446171,0.636069772883329,0.833735266799437,,0.0
AFG1L,33613.0397634274,0.7551995600243766,0.2876897637891699,2.833681607169411,0.004601515347169877,0.025451175240610326,0.01658739889236309,1.0
MIR1-1HG,160.606071466528,-0.008698799170207433,0.9155017293873912,-0.049350506703755084,0.9606399699932342,0.9839114781967246,,0.0
FUT4,51012.93954743349,0.17081344560886744,0.4197454296253956,0.508918585581272,0.6108092919844479,0.8178329298108951,,0.0
LHFPL4,471.7136949245584,-0.15970622067226448,0.7951514134882118,-0.49436804979522225,0.6210462740225683,0.8249691629442744,,0.0
FOXN3-AS1,15269.92297451166,-0.048478821019686355,0.4356941300148749,-0.15040052464563017,0.8804486273716883,0.9490580901626644,,0.0
AIMP2,118171.82600783205,-0.46990788449601956,0.33190738549816423,-1.6458709998521488,0.09979032071564505,0.28677891114167103,0.35972103327337657,0.0
DEDD2,699711.1272712915,3.174837894591218,0.34057056086433996,9.551774400808531,1.2749363730430858e-21,1.9274719894278652e-19,4.595850841843898e-21,1.0
ZNF215,14486.052975145498,-0.2587302399654318,0.3885445302182403,-0.8078523711431425,0.41917557248924886,0.67832206654196,,0.0
TPPP2,7775.844242604978,0.3252817516333069,0.8731070214541244,0.8738199832706796,0.38221629603638185,0.6480055048157943,,0.0
AJUBA,90134.84573946738,-0.9709656551828575,0.5382686697180049,-2.3221267349854005,0.020226112503983196,0.08639390007052412,0.07291045901905503,0.0
F11,156.2524156181093,0.3964169215993089,1.9742445943575813,1.7556796769717316,0.07914311885325369,0.2432809734805192,,0.0
KPNA4,729408.7081838243,0.5502343913698448,0.36808672892603234,1.6813487523523851,0.09269519351177906,0.2722479525452269,,0.0
ODC1-DT,8064.40543661011,1.3502125418182114,0.6353080649176119,2.724432996266862,0.006441199858208484,0.03350901573785415,0.02321903619407668,1.0
SUCO,371196.3232802629,-0.3230261102044327,0.4517216808308799,-0.9201599825068009,0.35748916290633437,0.6256937405494837,,0.0
EMSLR,36553.8814880511,1.889352302300374,0.9207149832780641,2.8491627872964016,0.004383444583860393,0.024489367333571672,0.01580130421161814,1.0
CCNY,1201004.7877639686,2.0367226587015654,0.3209209076257116,6.647806303754248,2.974934377557322e-11,9.575450070731277e-10,1.0723950584995288e-10,1.0
ABCF1,1936337.4788056961,2.558387292739111,0.38107963052861105,7.008144484950569,2.414993519797947e-12,9.515796310038673e-11,8.705493258867022e-12,1.0
MED4,241058.92207933063,0.1677349379945556,0.2078765215934707,0.8302144354014704,0.4064175550360989,0.6666395599266848,,0.0
RAB1A,4116557.8692036844,2.910520589188307,0.11755834667595448,24.73442767259898,4.560425968820682e-135,2.275196515844638e-131,1.6439281183848541e-134,1.0
ZNF213,144152.2995669806,0.09255054792873621,0.45507663338267745,0.2587677473232168,0.7958144443665888,0.9158741888547729,,0.0
NTAQ1,85807.57164239272,0.30524632521541534,0.5288612900132234,0.8034886268608425,0.4216923677282389,0.6797490218404472,,0.0
KANSL3,506094.8447110838,0.299230108534277,0.21444808838454377,1.4489049501251663,0.1473641285693765,0.36981873110292723,,0.0
RN7SL749P,91.08649373913144,-4.510179295283101,1.7219731335200923,-3.655040801401336,0.0002571410794376199,0.002085978610267131,0.0009269341367877787,1.0
PON2,240229.77791739552,-0.5850287486947409,0.3266646532383064,-2.0555789464149767,0.039823118862647985,0.14695084319951981,0.14355313584230547,0.0
CALR4P,417.18846905750013,-0.11532932166371927,0.8141939503429401,-0.37832257032638167,0.705190980563096,0.8689053598491692,,0.0
SLC25A37,565000.1782149348,-0.9277359927912423,0.5650467186259327,-2.2085480463149634,0.02720609241636044,0.10919645620693663,,0.0
UGT1A7,46603.791678100206,0.28293038815182453,1.2476862069611958,1.0188246446404512,0.30828622351215806,0.5769092157172381,,0.0
FAM174B,146237.61604707284,-1.7795980862167078,0.6366447408854107,-3.4140307101495218,0.0006400936034135213,0.004601479808977028,0.002307389441784724,1.0
ARID3C,1835.47274364078,0.6496949225563118,0.9494586354131214,1.5100286635322577,0.13103611038007423,0.3412618118345634,,0.0
SLC38A3,11385.000387770795,-0.12514015412563761,0.6780187867748874,-0.3459893019576533,0.7293507546103126,0.8834015330786235,,0.0
LINC01623,44.415586166335814,-0.10480443611115328,0.863824955917543,-0.42438574815392843,0.6712845127729199,0.8509969175989,,0.0
MTND6P4,5628.757474979114,0.2904204846321713,0.9067332976749453,0.8138853241329506,0.41571064886208287,0.6753281626008972,,0.0
SFXN5,411938.7302213267,2.499854835209139,0.5442900279584988,5.024467972615276,5.048300341894308e-07,7.495824525509138e-06,1.8197955495455711e-06,1.0
ZNF569,58361.11547597851,0.43513508254182226,0.35650373872716284,1.4395012979757884,0.15000854247846696,0.3732091142652936,,0.0
APCDD1,292145.22917156393,-1.2056520425495432,0.7730002396800835,-2.3394640855101057,0.01931142820063525,0.08377801329823413,,0.0
UBE3B,304318.4987001084,0.14299505480991184,0.2596879048713511,0.5391488342173285,0.5897841618493292,0.8025548649281157,,0.0
ZC3H13,485636.4037582095,0.17619420862584254,0.4295006198748821,0.4727762789341929,0.6363727993530279,0.833735266799437,,0.0
