,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,133360.7418402768,1.6736194302471517,0.3620847209993322,0.33932371596787475,0.7343658785861469,0.9120173554367529,,0.0
RPL26,1942317.4066153108,2.253749160148731,0.14263267194024426,0.5141308082102688,0.6071605391250392,0.835683471243103,,0.0
FASTKD5,113323.32885293369,0.9559975789225532,0.37162137521331745,-1.5102488049534095,0.1309799495626517,0.32001866154958564,,0.0
ADCY10,2772.4337491473298,-1.1329494717291955,0.7771651994895803,-2.3431962309978154,0.01911932430696343,0.06835959399812928,,0.0
UPK2,4425.437308088696,-0.07770684339264239,0.522357598967172,-0.028784748194987036,0.9770362650177292,0.9999928458966052,,0.0
TMEM94,716729.5452998804,2.1146006599443643,0.18012749346061693,1.7211111287189016,0.08523066023683745,0.23164542188552226,0.29555315815275807,0.0
ZNRF2P1,925.9334652617705,-0.6429136874609294,0.666581400475773,-1.557567225233083,0.11933587308419645,0.2974455577872828,,0.0
SNORD121B,874.8934759972929,0.9423882301689404,0.7431508219586895,1.9581794124963525,0.05020896399784552,0.15101575279133694,,0.0
HCG4B,82876.73907416195,2.8359802351410353,0.5217470819349281,3.096065977965111,0.0019610672078861626,0.009746738413697163,0.0068003650919749485,1.0
SND1,739231.2863882602,0.7675960823359642,0.3508128801534958,-4.74654832373292,2.0691730681765112e-06,2.052718411570734e-05,7.175242258652391e-06,1.0
ASB8,658083.9482556072,3.6798633218886168,0.23679731252928296,7.384732213340461,1.527605264906585e-13,3.700364209652359e-12,5.29725522716043e-13,1.0
SERPINA3,4372934.781288888,0.47245341070060304,0.4883237354207864,-2.8708095160421556,0.004094221575639668,0.018438777673684067,0.01419747440058509,1.0
METTL8P1,5111.501439990464,2.2798110459572913,0.5206125193578244,4.794277591290549,1.6326207757922893e-06,1.645813670950207e-05,5.661416032803005e-06,1.0
RNU6-658P,211.97276546747966,1.2881133836028884,1.0945866382665506,2.249114393388415,0.02450521904108445,0.08421559436295552,,0.0
BTF3P12,2191.3794409620655,-0.95414372821792,0.44093700229657923,-2.6274704454507405,0.008602231406172648,0.034757194102673285,,0.0
MFSD6L,4251.657018850113,0.43247030455157265,0.9880158711044088,1.0970716639791078,0.27261006595458503,0.5317921145869349,,0.0
METTL8,102320.69550322116,1.4726428325897583,0.28393156713734824,-0.3693954595646548,0.7118329817988706,0.8974347092411229,,0.0
UQCRFS1P1,69629.1378265381,1.2414364694312017,0.4579794003659108,-0.3426878844782498,0.7318332782244504,0.9105580165071158,,0.0
CCDC15,15878.199598182091,0.13734241926964288,0.440034211381653,-0.3920135595045765,0.6950481950181593,0.8890276592798964,,0.0
VPS26B,373004.77122133883,2.4107127963843786,0.21010607389268066,0.012055706811735472,0.990381170666131,0.9999928458966052,,0.0
EPS15L1,642929.2869050812,3.154470981259496,0.19250713931064442,7.112396584814885,1.1404498660349745e-12,2.52926436956201e-11,3.954721912101823e-12,1.0
DYNC1LI1,196315.63191269705,1.7244891025405058,0.26550459825820183,-0.8184013610385926,0.4131280448311474,0.6801415188741093,,0.0
MYO7B,71988.0755896135,2.810991417793137,0.7157073655107749,2.0654084781187048,0.03888436706599748,0.1217270963985743,,0.0
ZCCHC10,79167.52594729196,1.609240883413375,0.27453009994184574,-0.9328395447198659,0.35090282021805996,0.6209012898913251,,0.0
