,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,92579.80373159843,1.3299021748564386,0.16987334820621675,-1.1006748095786534,0.27103821353968127,0.4618036500839005,,0.0
RPL26,2091329.4050505473,2.102663074112129,0.07028036518993852,1.7476505570882983,0.08052455518829937,0.17499818959567345,,0.0
FASTKD5,137309.85434411714,1.624562253712038,0.15630538048628848,1.263389094746596,0.2064493813284204,0.3770799461306068,0.4473219334905852,0.0
ADCY10,2812.08980616291,-1.1454795663139512,0.30972578246982785,-4.088024641916714,4.350619490609544e-05,0.0001439628067516023,9.426657081259933e-05,1.0
UPK2,5280.165075063904,-0.2546981835620932,0.23115876429717203,-0.7982307487528937,0.42473659670140196,0.6272375310861189,,0.0
TMEM94,704954.9016574554,1.8488294830649892,0.07677685158658289,0.9719459972675306,0.33107741498868437,0.5318983582722263,0.7173583590071798,0.0
ZNRF2P1,1077.0325899479824,-1.1309727781240542,0.26872941610904455,-4.393045730058097,1.117736042673091e-05,3.894904226912517e-05,2.4218423156485994e-05,1.0
SNORD121B,1519.0831689943495,2.602808866262767,0.329241209917521,8.13017648211228,4.2866588061964287e-16,2.8145299267000237e-15,9.288070969570205e-16,1.0
HCG4B,127591.95759623617,3.4532796477919945,0.18743516677200522,10.035572719738234,1.0634047427039451e-23,1.0049980428205845e-22,2.3041205671266546e-23,1.0
SND1,666184.7525923923,0.8798909114782495,0.1073327886170096,-11.684212434032299,1.534957200711891e-31,2.0701179544736043e-30,3.3258516854330594e-31,1.0
ASB8,503938.56700629246,3.2191288325129084,0.08019560254371168,17.88555859496114,1.5281403471598256e-71,8.026758244555295e-70,3.3110813427388317e-71,1.0
SERPINA3,4548248.807621088,1.5898231746507114,0.08400351918143815,-0.8445920423023519,0.39833865360528975,0.5996401532300352,,0.0
METTL8P1,4986.046611208228,2.0453943170908704,0.22471380976455363,9.24317945351778,2.392792221627481e-20,1.8982564683499412e-19,5.184556311733014e-20,1.0
RNU6-658P,203.69157985142593,-0.1710605024060686,0.35055588937921295,-0.5821298022363091,0.5604792524112316,0.7380708134903875,,0.0
BTF3P12,2214.3810138557183,-1.0342430189800826,0.1764846688293768,-6.196012220854615,5.791163212255471e-10,2.715968461386729e-09,1.2547939396072428e-09,1.0
MFSD6L,8216.889616104723,-0.06208724756984939,0.4101708644928269,0.17971297053485405,0.8573779102195422,0.929260593396072,,0.0
METTL8,92735.56174847827,1.5508676861452066,0.12046950103407811,-0.27593805320748027,0.7825956458773329,0.8889488442813319,,0.0
UQCRFS1P1,69834.02867045175,1.3195114685564728,0.17199134140857494,-0.155747016828993,0.8762324352756289,0.9394928775301651,,0.0
CCDC15,18352.179237699656,0.12089597234931512,0.2153310737237473,0.0017839817144107092,0.9985765892883394,0.9995781706216275,,0.0
VPS26B,355683.0223774028,2.3146955550996076,0.09192352120656958,2.8339353382637142,0.0045978634439618185,0.012647926452794637,0.009962370206413145,1.0
EPS15L1,535939.871837844,2.8568026635765653,0.08068447722638769,12.379119354606125,3.3904252495321855e-35,5.286944373489252e-34,7.346166736936868e-35,1.0
DYNC1LI1,226501.49306625195,1.5525822188917275,0.1191314223592138,-1.4504718646378656,0.14692697952179964,0.2866167426949884,,0.0
MYO7B,50161.44195026585,1.2812159812523471,0.4013685861638622,-0.5313223960340016,0.5951953882433683,0.7629236815590046,,0.0
ZCCHC10,70712.34369152381,1.2148352213771696,0.11648913585467705,-1.3672263619578315,0.1715543647810972,0.32487904374105314,,0.0
PWAR5,9953.9429680879,0.011720752137935353,0.3290914793342758,0.2677747104300495,0.7888727382100535,0.8932089225553843,,0.0
RAB19,1599.7905406537204,-1.0555601298323676,0.6108411561978464,-2.715014959113725,0.0066272776845032084,0.01787616394815017,0.01435958126168954,1.0
EPN2,278208.1477305268,2.0031694062425576,0.09863471615067561,-0.00674593398119868,0.994617564251882,0.9982183518939844,,0.0
FAT3,9815.603266553746,-0.300990884712421,0.3343214649481098,-0.7347314377671986,0.46250307008633285,0.6613693269235907,,0.0
ZNF821,47490.62947193129,1.4816452416104733,0.1425966202603947,0.9437751059397471,0.34528458436656906,0.5459791971182401,,0.0
RPAP2,129442.22763721416,1.4359753498285106,0.1404943744825893,-0.7289057079754422,0.46605934298020857,0.6648473760638196,,0.0
HARS2,238259.50578129664,2.4236835959805285,0.09224214258455535,0.16480981248828339,0.8690936804138809,0.9348816926115243,,0.0
SAP30-DT,14003.816402637533,0.2540687029923353,0.2053583127819715,1.486326878867771,0.137192680401702,0.27198707795172544,,0.0
DDX54,392997.8930728803,1.7791179036388132,0.10565924398704471,-1.1645700448886267,0.24419307500095377,0.42692773293551145,,0.0
DEPDC5,96122.10998286167,0.12417554142252667,0.07108697835676743,3.775162725223583,0.00015990324495374737,0.000504256091529815,0.0003464686028307422,1.0
ADGRA1,335.76249464700606,-0.3284163799977095,0.6998732871292341,-0.9009574037327086,0.3676109681949401,0.5705688122216955,,0.0
NDUFA7,182166.56495207155,1.328448117784023,0.2028490078707221,-1.2677992928728212,0.2048696347854485,0.37453503020078877,,0.0
NCL,2960943.8076460166,1.9909787177733134,0.04752531756264439,-1.3387263666670168,0.18065976943253614,0.3392895180535775,,0.0
SLC7A7,62783.90696068909,0.07937770431888974,0.22165441748832423,-10.159308866105066,3.012039697418587e-24,2.9413068669508316e-23,6.526303990498805e-24,1.0
FAUP1,181041.21508687598,1.6353129038808287,0.1459988806445243,-0.23870939656139262,0.8113309299680143,0.9075416835082836,,0.0
RNF126P1,1715.828760326138,-0.1217418618706577,0.2489667505995689,-0.41195445204942915,0.6803728083955903,0.8240437655082514,,0.0
SLC35F3,7169.7407583337135,-1.7704862049314323,0.48113896313052534,-4.657635323057724,3.1986216681190462e-06,1.1624997905254217e-05,6.930578429836752e-06,1.0
DNAH11,85448.99997399453,1.5748706950688405,0.23250673466088748,0.9358214251330655,0.3493651383753029,0.5505754884918455,0.7569830831492669,0.0
TGFBRAP1,206473.37828788662,1.9623959434859088,0.09691344721002287,-1.9678335639518612,0.04908719094399656,0.11467466423714552,,0.0
