,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,237102.4506608855,0.20259683315783558,0.20942281840025578,0.9928485653864045,0.3207837584997718,0.5467568911769302,,0.0
GAL3ST3,43.891077724821834,-1.0954603007435597,1.722606084297339,-1.7535192289671242,0.07951292181210386,0.20436198496042443,,0.0
KCTD3,717851.1019345478,0.3758724381939249,0.3022033550502014,1.443351690633354,0.14892142543728382,0.3271670320352704,,0.0
SFRP2,2031800.0943708234,-0.7574620652670604,0.5636817105234809,-1.8415457442400038,0.06554162350997605,0.17406879052410132,,0.0
WDR1,1536035.2162255372,0.26690047834150615,0.2105990927383413,1.3765514602279956,0.16865096683989844,0.35724647951373245,,0.0
UPK2,3971.8050847683467,0.5939396178070553,0.4158912827420571,1.7042541566242577,0.08833361548990536,0.22280838631964145,,0.0
DLEU2L,6821.116522451247,-0.007800582150128287,0.4471278801137369,-0.029878116131995706,0.9761642588534222,0.9925864448222858,,0.0
TFAP4,71243.25642625347,0.021217692412407837,0.316191003022104,0.068754444650542,0.9451850801326099,0.978297907359478,1.0,0.0
RPS4XP14,54690.94919809016,1.2969894395130157,0.38032284373901065,3.7615249950857192,0.00016888054094048473,0.0008440646055213616,0.00041253451121127214,1.0
NLE1,96902.99604352421,-0.06596142812703844,0.266963453406974,-0.2811198475365869,0.7786184786294097,0.8962764613054678,,0.0
C9orf153,432.01081441349754,0.15377148172917549,0.5627844276285313,0.39630296625578293,0.6918815392487903,0.8422541092926045,,0.0
CFAP65,1082.918339256395,0.2998011976106081,0.6987132275967762,1.2089768195080821,0.22667175109294246,0.43479525670651625,0.5537045270093256,0.0
WDPCP,78789.98768954682,1.4541334205870373,0.26758291044913285,5.683142441102583,1.3224203746389927e-08,1.1983384628988187e-07,3.230354662706698e-08,1.0
SLFN14,478.20699232110167,-0.44749040245863614,0.643143794358771,-1.092750194740934,0.27450349458604884,0.4915841110174641,,0.0
BCAR3,223277.98455016437,-0.3725564713584528,0.30113534137143355,-1.3824271759107125,0.16684057659325757,0.3546338863048681,,0.0
LRRC2-AS1,256.9021256432131,-0.0958742218850506,0.7662624757516748,-0.27261666435050635,0.785147900701889,0.8993446818546758,,0.0
NUP210P3,2426.4608620966915,-2.3049734344205923,0.4465639775891049,-5.542448798357739,2.982706356027376e-08,2.5810490183093043e-07,7.286033676929886e-08,1.0
REEP5,1020945.9150008995,-0.6670756085505308,0.3137151435129891,-2.265475799950201,0.02348349743612207,0.07393007736352933,,0.0
VCAM1,210205.95749266236,0.3271720278925329,0.497138951275946,0.9481734087853197,0.3430411819163509,0.5699631958754511,,0.0
RELL2,46539.09048479165,0.1048869640533217,0.31793356516568755,0.359733418952487,0.7190464980896412,0.8573164412218123,,0.0
BTG2,1310761.1785484415,-0.0665595071160073,0.41465336770850053,0.02536946235839739,0.9797602687726054,0.9933699462212138,,0.0
GRID1,30917.25638897418,-0.05077071086701311,0.39348567498586773,-0.1430463206884441,0.8862535987096052,0.9487701376493953,,0.0
SELP,121046.66359162676,-0.4115607791957288,0.5754600425132965,-1.0380282893216954,0.29925688489073043,0.5233588883570638,0.7310125373089125,0.0
IQUB,4013.038317733505,-1.2565540207694887,0.40633568417693805,-3.481695335535328,0.0004982502297869063,0.002283154152014419,0.0012171053802964888,1.0
SLC2A1,559455.7561486248,0.4654819680247424,0.5051798472574991,1.1507863463655388,0.2498201432302134,0.4643901620061264,,0.0
CAPNS2,1954.9790062723084,0.19561877576393724,0.7479837515162788,-0.7144582835234268,0.47494384300794956,0.6951573651576526,1.0,0.0
C6orf118,39.150503513643855,-0.33874424831462546,0.8205072239221295,0.10182332173024476,0.9188969137954498,0.9664004866449919,,0.0
ZFYVE16,222006.2801095684,-0.06254620685153683,0.16202997738823435,-0.47541343335325514,0.6344923215019103,0.8094284018482879,,0.0
SH3BGRL3,1054490.2371435238,-0.2666887589150933,0.4662413754131467,-0.7294415006941549,0.46573163957837793,0.6859581346356463,,0.0
PRKCA,76196.3985594875,-0.47470030537201935,0.4344076931040137,-1.356250140215808,0.17501959363217634,0.36671121737534895,,0.0
NBL1,1111994.984901889,-0.010333322644433877,0.3592011104681626,-0.03521531048314565,0.9719080538033747,0.9913186210489062,,0.0
LINC02551,589.1155015116914,0.7052968724601482,0.8010393414392314,0.295172963194774,0.7678617545734763,0.890783861660169,,0.0
EDC3,197021.43558169383,0.17482744047013465,0.1649855050579217,1.0192785837333862,0.3080707283232573,0.533355459957706,,0.0
XPNPEP3,137918.49551585884,0.30544574262429064,0.17736105982786013,1.7253696492287398,0.08446087735974246,0.21450313359979356,,0.0
CTSO,250327.05842080308,0.13187820819185575,0.20349851484042833,0.6806617150098008,0.496085566630859,0.7124075767448173,,0.0
ADPRS,161803.67280690247,-0.14224543833754283,0.24925287745223754,-0.6303350458263335,0.5284753982918193,0.7385048037142609,,0.0
IARS2,875559.0583943157,-0.09656440464759945,0.2639702049727808,-0.4344193129227479,0.6639839757591216,0.8267511199414698,1.0,0.0
HROB,28506.501929194703,0.21605023911145652,0.3626707321679658,0.6771477739269883,0.4983122000498458,0.7144533217085978,,0.0
TNNC2,12236.127593384808,-0.4985243306113875,0.5321080022587791,-1.2841363313573073,0.19909425780080514,0.40013561728670266,0.4863393489233953,0.0
HOXA-AS3,69723.8120485003,1.3422822402941108,0.5938961525931311,2.8272313234947446,0.00469523972184212,0.01756054826303948,0.01146934047512608,1.0
DCAKD,199122.9429255962,-0.02117953431392808,0.1709999561060264,-0.17970013625967593,0.8573879864654664,0.9353153192969355,,0.0
LINC01165,499.93822651079734,-0.2252523323646336,0.7051464446722305,-0.5877871699295439,0.5566751568445594,0.7587985416666352,,0.0
FAM47E,27703.579402963725,-1.686526995310424,0.32702980164582013,-5.472333205762921,4.4414872308436615e-08,3.758702668407187e-07,1.0849484218983562e-07,1.0
NOS2,4044.9046919614366,-0.8348854451953092,0.4484500013911464,-2.248445699323196,0.024547783922289103,0.07660442820249343,0.059964327360073136,0.0
PCDHA9,71875.00001375335,-0.2516701956518594,0.36533451662646976,-0.796837932307948,0.4255451618871222,0.6523632156286157,,0.0
EDN1,580239.8857739383,2.922857309181014,0.6236213300602081,5.1108016607177476,3.207946346547093e-07,2.387075425977591e-06,7.836240757490036e-07,1.0
RGCC,236402.44290037127,0.500520840619548,0.4982445832719906,1.2779246282359584,0.2012760033038017,0.403117161851537,,0.0
CLEC7A,143260.74562913025,1.533479838600415,0.47924563735252856,3.6336641578795628,0.0002794245272030409,0.0013427975595041225,0.0006825668612156473,1.0
KLHDC1,27644.556088073656,-0.2456703387377349,0.34823295339983684,-0.8290662700688759,0.4070669087988882,0.6349531632717428,,0.0
KRT5,539196.8490631778,-0.4823397610079593,0.8619785818669625,-2.4418530300607584,0.014612093905340105,0.048703728217198365,,0.0
RAPGEF3,2086726.8705508925,1.4252803436680208,0.621540541920507,2.8056051435610736,0.005022219323934314,0.01867158680893822,0.012268072937575357,1.0
CADM1,146546.22838819813,0.4514113857054112,0.42142730655595984,1.2939565213311188,0.1956804394047592,0.39492014306708273,,0.0
ARHGAP29,610052.7600198583,0.1205937498320751,0.2864621103903,0.3967777380076499,0.6915313685732,0.8422541092926045,,0.0
PGBD4,13272.401645817958,-0.030167300355574963,0.20925606618705547,-0.1419933230805383,0.8870852796587709,0.9490269252807534,,0.0
LINC00570,132.71095189612467,4.487997235797666,1.1855337824645926,1.9758355392591407,0.048173406864251235,0.13589255393966465,,0.0
LCN12,7111.336422600772,-0.17579800451876998,0.46056370904277183,0.7302619578180326,0.46523007693382035,0.685875092425807,1.0,0.0
RAB12,251885.7102893327,0.20686754376546002,0.21719004276795242,0.9763964417098024,0.32886804414542037,0.5551497454572306,,0.0
CNOT9,250532.24710877083,0.487483131246741,0.20354296617121156,2.438741535302846,0.01473850556878046,0.04909230040354959,0.03600262147990256,1.0
CCL20,5017.448307942748,0.5034308097230686,0.7340818288105052,1.1800377006667477,0.23798522069954475,0.4492477152940744,,0.0
ABCA3,316024.6431114565,-0.5025580628893495,0.5119785270348695,-1.321488623299219,0.18633849342160524,0.3828757603514712,0.45518008691490947,0.0
SUN3,389.14223879213864,0.2686144113708186,0.8715301101547577,0.7659485030065036,0.4437069442518572,0.6661150357847143,1.0,0.0
MS4A6E,3542.7057902887987,1.9259069832935638,0.6904526021295092,1.421902115731439,0.15505466892371886,0.3362257983716343,,0.0
APOL5,403.0001724410498,-0.96973080958204,0.8369524348981117,-1.9405865693804816,0.05230844445433721,0.1447760882264444,,0.0
SDR16C5,34213.72164975708,-0.3218128400796888,0.6856028759218461,-0.8150255303839523,0.41505769644752666,0.642998162693919,,0.0
IST1,753222.5273670134,-0.15769364757895704,0.11706134145584837,-1.2535382332121898,0.2100098939436541,0.4156620838166736,,0.0
DUTP1,463.829544399485,1.4067903780324982,1.4690898292818562,2.3137781839153697,0.020679892650832903,0.06614651121435534,,0.0
PITPNM2,201576.58227084813,-0.7315673875905876,0.4013916639782003,-2.174845902128481,0.029641665995095587,0.08997011447629925,,0.0
ATP6V0A1,373431.7860988782,0.05475949403634722,0.20902709792688498,0.19743449000956845,0.8434875416403464,0.9276454124932435,,0.0
DGKH,180773.7293833906,-0.20411719081066423,0.2630887338187618,-0.8659478685530134,0.38651875077543807,0.6152018242339057,,0.0
DIAPH1,676208.0548668281,-0.05650164148937398,0.1678357817140279,-0.39791879359146465,0.6906900462543744,0.8421126710936424,,0.0
UMODL1-AS1,2231.8479641094564,-0.7525766177131101,0.9249804943508332,-1.6471274895705676,0.09953184388686319,0.24427687956462837,,0.0
SUGP2,1089506.9959271704,0.708915696624955,0.21781448842243586,3.323058115826806,0.000890363628616013,0.003906489980386426,0.0021749440301760043,1.0
GRID2IP,3182.0147087786595,-0.9864650433330431,0.4231244333152884,-2.717757863577671,0.006572591793589794,0.023677453697975356,0.016055259699312055,1.0
HRH3,557.9653177862052,0.3174730797903714,0.8114305497711003,0.035439021438955706,0.9717296696332544,0.9913186210489062,,0.0
GLCCI1-DT,1195.3770974198083,1.5271815455767481,0.43904482300801967,3.8851759723090233,0.00010225579425335337,0.0005335038460888122,0.00024978629193101435,1.0
UBA52,1449902.8002436955,-1.1175419961059074,0.20398089339114633,-5.450430259306108,5.024810477237051e-08,4.2166182710663185e-07,1.227440250139168e-07,1.0
ZNF416,52159.25687267732,0.9189755124568127,0.21849378614158269,4.3643669407751435,1.274914213583877e-05,7.660224631076171e-05,3.11430854619584e-05,1.0
CNOT11,280413.29737354256,-0.3059432838044511,0.24067208521486946,-1.397725389523555,0.1621955468898283,0.3468628036882024,,0.0
UGGT1,501651.5934385311,0.32726151568402745,0.2610884442787361,1.466493408776906,0.1425139155469971,0.31701379865623147,,0.0
VWA8-AS1,304.8393138268013,0.1763086478311353,0.5875310648376306,0.4497420467347752,0.6528964495837725,0.8190733599929085,,0.0
PMPCA,285072.84461734595,-0.013981201157048699,0.13807522269513908,-0.2028512534212063,0.8392512961907437,0.9270475954943407,,0.0
GDF1,11304.335109685024,1.7685032352961452,0.6544628959772473,3.281431850482871,0.001032814794722753,0.0044764273177523494,0.0025229179403379186,1.0
LINC01121,3522.7852079872036,1.7262962986745378,0.5179644413650606,3.802847532177392,0.00014304239667957085,0.0007258238685173753,0.0003494181441394801,1.0
LINC02198,918.8544852388732,-0.02129482642683433,0.6433331111996394,-0.06360908213104027,0.9492814998949163,0.9796946111978744,,0.0
DHX16,201943.5411174594,-1.4003965551265933,0.17332045540250718,-8.253570853338774,1.537306640088294e-16,3.2662859804088733e-15,3.755270085108049e-16,1.0
TMEM238,52322.356119208045,1.7766038100075003,0.6271150667971274,3.3739114402555175,0.0007410820540494299,0.003297881190613907,0.001810285076256753,1.0
FRZB,104380.21082258449,0.6613094027851513,0.5132961588964099,1.6443198077353758,0.10011015992429251,0.2451365388735857,,0.0
SIX5,690478.6478686247,2.480094471204067,0.20040478670317796,12.559408704758425,3.5296061001173076e-36,3.671525678726191e-34,8.621978110511603e-36,1.0
SALRNA2,129.08440600242207,-1.5560683472370689,1.7353430236109748,-2.4264795544712334,0.015246109351709702,0.05054702788385561,0.037242575339083435,1.0
SLC12A5,5001.2825515623435,-0.6789110837839515,0.5547748303035686,-1.657767165105442,0.09736447114967539,0.24042571931272463,0.23783796695221587,0.0
MITF,133648.7760836066,0.00653741756824298,0.3686482746868812,0.04399653069269667,0.9649071692976147,0.9880250541878345,,0.0
HSPA5P1,18612.69003285481,0.13742969764994106,0.49397067792399024,0.3655004761454069,0.7147378514489815,0.8550618909065774,,0.0
CTRC,4749.735564371814,0.17468713058462232,0.7972882496265867,0.4572472198150512,0.6474933617097717,0.816368216803978,,0.0
ZNF540,26479.79190605317,0.9643515105339574,0.3821975485230612,2.860545363897491,0.00422913043577152,0.016009134394091885,0.010330747683858707,1.0
UPF2,690201.5540182382,1.9148614020891248,0.21290445465747188,9.214414591072536,3.129814336773579e-20,9.646396903401531e-19,7.645383064339765e-20,1.0
RNU6-33P,116.44141464222557,-0.8493417045460137,0.8234656897160929,-1.7738652685473417,0.07608543887451934,0.19775876954735816,,0.0
SPTBN5,65617.28946081514,0.30578782357709355,0.43135119055001,0.8615305334406137,0.3889459119553924,0.6175971730564523,,0.0
CRYBG2,6588.110226448376,-0.34786255247992826,0.6909924250414895,-0.8733268020879575,0.38248497575305274,0.6113148156001896,,0.0
KRT24,6250.732351886513,0.23810154666845806,0.8760553471659379,0.6446351833652735,0.5191636290579583,0.732255367199544,,0.0
SLC4A1AP,135514.1813252308,-0.8127786390992668,0.1634826405232375,-5.17089487085091,2.3297561514644815e-07,1.7545207336745332e-06,5.691033495235889e-07,1.0
GOLM2,564613.8033016222,-0.01388130314018483,0.22298427387162154,-0.18287912564846634,0.8548928619873647,0.933409153707175,,0.0
FAM53A,11964.89062153993,0.16129575000332083,0.28647905999026446,0.6245362750648142,0.5322754550434963,0.742360711461502,,0.0
DSG1,11789.205382432903,0.09486938619110548,0.7152586042357193,0.3091889374042251,0.7571778085810132,0.8853837934999997,,0.0
UACA,632117.2221040719,0.4286437929546407,0.26904329765760415,1.6514103971694887,0.09865480323755312,0.24277152911044983,,0.0
UGT1A6,6817.629177251021,-0.05432987925565476,0.861798845411986,-0.8991909560587702,0.36855095675313143,0.5978476046356027,0.9002812754737697,0.0
HNRNPA1P9,380.3823688564636,0.3319846252030343,0.8804446397829975,0.15136577557963607,0.8796871854891579,0.9468157182900119,,0.0
ZFPM1,29870.127905875088,-0.0018485679104265984,0.28352392813620264,-0.017666375295128985,0.98590500508705,0.9935517439374781,,0.0
SNORD99,1144.8870083104714,-0.07816670272432462,0.3628310512765017,-0.2566647929152604,0.7974375524064963,0.9056917716997462,,0.0
ILK,688219.235070864,0.05119563546024787,0.1787779235706969,0.22541428764923999,0.8216569977056554,0.9176860309139744,,0.0
CAVIN2,377441.80098018434,-0.2350055715657672,0.5567651400599355,-0.6225379536794875,0.5335881953638799,0.7429464192559544,,0.0
MCAM,1491455.696596653,-0.6817233478999608,0.5171253923694092,-1.762048820153385,0.07806104934836393,0.201842992955143,,0.0
EPHB2,61209.75603487667,-0.327219608433039,0.4018160763851592,-0.9907644762593025,0.32180059917912895,0.5470719753835175,,0.0
GPS2,389168.1333996365,0.09071642712926904,0.19012698831597957,0.45986053861897214,0.6456163263825947,0.8157628727445242,,0.0
COL1A1,25896694.682006747,1.1980868482634905,0.8330331861868417,0.286141229434843,0.7747699545667318,0.8942168921376239,,0.0
TMCC1,147450.93527169764,-0.9882111677742902,0.23868065096823804,-4.400881586717727,1.0781195102852784e-05,6.532828537444655e-05,2.6335864554082165e-05,1.0
EFNA1,831225.2870257462,-0.27712085760623956,0.35092977214181537,-0.9490671288438649,0.34258647138150833,0.5697982183903634,0.836856287479389,0.0
LINC02321,190.4564653393869,0.08285082388850333,0.7092135984695075,-1.1162603719781428,0.26431069902851645,0.48059115813888664,,0.0
INSIG1,1750014.6677127525,2.506479276708061,0.2924882439596035,8.782353267912416,1.6008934583904927e-18,4.037000524112995e-17,3.9105973765869525e-18,1.0
GFRAL,351.67481973462765,0.4215422074061385,0.9786004758193663,1.97260863791225,0.048540168116459094,0.13661841003691108,,0.0
MIS18BP1,143707.46667487253,-0.16376453797716012,0.2070276738107412,-0.8604333577565626,0.3895502044093557,0.618253073940214,,0.0
NDRG2,1226650.2498446447,-0.8037518456915164,0.46788617515230113,-2.1329522543130897,0.03292864311299609,0.09780118946774292,,0.0
IL17RB,84111.26913658308,-0.3868880025924225,0.5713138843465905,-0.9913667024554317,0.3215065531661875,0.5469716069525701,,0.0
JCHAIN,486097.66403219587,0.15400209681300855,0.7286751653034665,0.42779897263018724,0.6687974849826164,0.8295999545144329,,0.0
PKHD1L1,18597.21197186683,0.08391604804914829,0.6529990153408752,0.20582238785984838,0.8369296526153673,0.9263922652395313,,0.0
IGSF9,123235.07788100578,-0.2966163145293163,0.49928592233174507,-0.7901115067537126,0.4294626504085267,0.6551503249281314,1.0,0.0
BAHD1,205617.51344320655,0.031220089480474604,0.20722660465597356,0.1477192623716361,0.8825643292396953,0.948014613133519,,0.0
POLR2A,1347950.422537914,0.1284311869683276,0.1321839517970599,0.9571817034906772,0.3384755503291279,0.5657878884477187,,0.0
PCYOX1,1773624.4402718574,2.1080336078802455,0.2756621917903413,7.906144540065984,2.6548290944067982e-15,4.896628732319285e-14,6.485108448323456e-15,1.0
KCNA7,499.62152325342123,-1.0944912365635424,0.7637798748475342,-2.1600125645799544,0.030771696910272008,0.09289182749273768,0.07516784866584546,0.0
