,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,551914.6292369725,1.0220210147862727,0.10562999847190714,-6.490651803798895,8.546579998867901e-11,4.2376084527189947e-10,1.901442508222707e-10,1.0
CTNNB1,2413440.1511594187,2.047973361751865,0.06666103355776061,1.1583274884777341,0.24673041775824323,0.429710657743756,,0.0
DDX10,173817.75890620984,1.4960438339985436,0.13042252846480462,-1.0350393096206891,0.3006505535707845,0.49395420329745493,,0.0
RNU6-322P,398.3294531944217,-0.4062491888867609,0.31935188614793963,-1.405647631237295,0.15982878472967754,0.30912213192385873,,0.0
RN7SL130P,664.892159088898,0.04985555627246848,0.30564210055513674,0.24295543508854645,0.8080399208173797,0.8909158101319828,,0.0
CSNK1D,905345.2643353351,3.4420406819548908,0.09951880063493986,0.045206018311843885,0.9639430972371478,0.979256246236027,1.0,0.0
SIRPB3P,99.24005231568108,-0.5136330540350549,0.6782473755259864,-1.2594336367125916,0.20787374635898637,0.3777319660614295,0.4624773625506797,0.0
HAT1,253312.6446120399,1.6594902614873417,0.11755231604632006,-0.7345706037912367,0.46260104634721333,0.6553405337063051,,0.0
LRRC18,145.1926560002565,0.1416213269858365,0.3054469849768001,-7.192749132710204,6.349955393021491e-13,3.5429057606701564e-12,1.4127376226757894e-12,1.0
PCDH7,63832.88756964309,1.3800677237691599,0.25127723644404026,-0.36522213984721424,0.7149455929015843,0.8397050474652862,,0.0
RDH10,352121.623407118,2.8547943949784393,0.21526043204752146,5.73401393938588,9.808126525987677e-09,4.228430001004887e-08,2.1821112895462327e-08,1.0
TLE6,19688.24646952922,1.262922698064823,0.27071795413698263,1.6077112414790484,0.10789843538652291,0.22556470901423986,,0.0
KLK10,154959.1980730787,2.2661430230320176,0.33251089051763166,1.7909588110726935,0.07329990494015955,0.16192202207330195,,0.0
LINC00412,234.04419106006011,0.3619779998859057,0.47953947693622884,0.9948696419084374,0.31979966957225936,0.5144020483155207,,0.0
DAZAP1,649377.4211287407,2.54894984228765,0.07594486566081673,-0.38437188982192116,0.7007028319772662,0.8309809143848322,,0.0
RNA5SP527,207.27029040279356,-0.17263421887450056,0.5120383799769167,-0.47270992478168783,0.6364201448621445,0.7902378350219081,,0.0
CBX7,373740.4888954406,1.8203605298122363,0.14681455896500503,1.187862865077214,0.2348874420706475,0.41392996094117634,,0.0
TET2-AS1,249.1385642224973,0.06990130837174209,0.4924118465514962,0.18981683757587953,0.8494526612900223,0.9163213396441676,,0.0
RERG-AS1,269.3954125915797,0.03255631237860848,0.5653394295998555,0.07532725149451251,0.9399543395162563,0.9643135017497093,,0.0
CYB5R4,105205.36104810821,1.8066051463096227,0.11775306549744916,1.7413386442993626,0.08162423614678382,0.17740378644887045,,0.0
RASL12,112774.54351462178,1.2696669580094277,0.26170073916869196,-0.704606909588865,0.481054897346489,0.6733267592744044,,0.0
GCA,123035.3838682107,1.468038709382241,0.11697740257730808,-2.628410663378575,0.008578488476868523,0.02298039770280354,0.019085415041311414,1.0
SLC25A38P1,3420.7922695765214,-1.181440227982705,0.1450866386628508,-8.532902138238418,1.427214107794143e-17,1.0407812821165475e-16,3.175264928491162e-17,1.0
PRKRA,252230.33940008853,1.903145448378747,0.10101244991675565,-0.7031106319055908,0.4819868069091239,0.6741868179648653,,0.0
SMG7,743736.9791416565,3.3525041767521384,0.08021683246691234,9.466176214228275,2.9027549951783633e-21,2.608818363234176e-20,6.458047241725993e-21,1.0
MDM2,512058.76347929926,2.0552778415744775,0.14523093685617203,-0.023864767475473066,0.980960477755388,0.9892171723974063,1.0,0.0
TOMM34,277147.2090102955,2.7549073097367613,0.15731665231123795,6.826499089189438,8.70118473674052e-12,4.5209905694647617e-11,1.935838959271263e-11,1.0
MAP4K2,98413.84585353475,0.21102961539846735,0.12507496118376607,-15.646150527736252,3.5293250400171985e-55,1.3861632519374635e-53,7.852039830332643e-55,1.0
TNPO3,229675.9911411939,0.3194202215967949,0.15097087369782083,-15.597958132421125,7.515976710009771e-55,2.9288821741819326e-53,1.6721539620664021e-54,1.0
MIR181A1HG,577.8150567947006,-0.856852804419251,0.4813512548950716,-2.239915898645512,0.02509638329082196,0.06265303296027024,,0.0
MALLP2,132.6070236935595,-0.5738150083717453,0.3506484579873816,-1.3420483237855363,0.17958032769391397,0.3380176130329218,,0.0
WDPCP,71358.52348349233,2.080157749252983,0.14350316969056193,7.53380110879137,4.928417697000768e-14,2.9797512088048275e-13,1.0964740175129272e-13,1.0
KISS1,899.1103473049722,0.19238323823735937,0.48374391944984785,0.542739751805828,0.5873090002940564,0.7567804943081253,,0.0
RANBP3L,32099.04883102187,1.1665754080651085,0.29760957103168645,-0.9647060843164301,0.3346920469206732,0.530487426132926,,0.0
ANKRD33B,40750.92997481308,1.2259004477831121,0.2584019051599574,-1.2079495418786625,0.2270666716178712,0.4040701241633755,0.5051777689696438,0.0
AOX3P-AOX2P,785.5321830278641,-0.7493230162726431,0.6062300229316626,-1.7978179344211784,0.07220586432948396,0.16021479149264503,,0.0
LYG2,357.3777980399462,-0.0499865936042493,0.32092295192683734,-0.17154134696139386,0.8637981220615459,0.9257896503745147,,0.0
MAL,16294.882054454143,0.9580589002258894,0.42941492521044283,-1.0326677961484247,0.3017593891381709,0.49528655249134473,,0.0
ABCB9,266404.65400811617,1.7166024466518701,0.12125753560271717,-0.3221778535541742,0.747317961050064,0.8583810910262099,,0.0
ZNF485,41078.3954295371,1.8959194564023607,0.1768899632063778,5.7866823749024645,7.179013825842232e-09,3.1219634667219744e-08,1.5971864836441146e-08,1.0
CIBAR1P1,9920.205144529946,0.028017751391287614,0.16979937297057296,0.36633465692562667,0.7141153718026076,0.8397050474652862,,0.0
NMUR2,284.05353867517346,-0.3576837809488771,0.6106975415610695,-0.9294199546087166,0.3526714904282585,0.5490403852235186,,0.0
ZNF829,67390.7610863784,2.194374856868566,0.16194770778747264,7.014243998550387,2.3119562159661675e-12,1.2413388164950745e-11,5.143638539357379e-12,1.0
CCDC167,52909.20783712512,-0.06362368255619921,0.30347636763966906,-9.089395366849077,9.959134045046987e-20,8.28523101022032e-19,2.2157074316099183e-19,1.0
SENP7,478313.3225908148,2.9850946309833493,0.0857534274750715,11.93552929427709,7.726583593309128e-33,1.185852275797721e-31,1.719009766432914e-32,1.0
POLR3H,575825.221118626,2.0258484894211755,0.09023612082991431,1.4086425810946863,0.1589408811931634,0.3083729571042321,,0.0
KRT39,272.80734228160173,-2.110969432638301,0.6956972648644989,-3.691826885310098,0.0002226489983486121,0.0006945423413151202,0.0004953493326328622,1.0
CHRDL2,50029.06132402774,2.5159004321471437,0.3613229842517176,2.8762716524148786,0.0040240323236593245,0.011188335134009315,0.00895266424193252,1.0
AADAT,28985.54618937805,1.1484025495220502,0.23265446773492177,0.5560410927017868,0.5781827634769992,0.7504490305030631,,0.0
THUMPD2,150597.5393027283,2.394504307273274,0.1124799920408457,10.472531089017709,1.1551239354732235e-25,1.315469906424758e-24,2.569918907288331e-25,1.0
ASNS,599185.3746057443,2.8301442395177925,0.13927101488136187,6.308274578739704,2.8216331180477833e-10,1.3559061650117864e-09,6.277567347378387e-10,1.0
OTUD6B,69126.11458143953,0.28251735074485296,0.1862683158771245,-7.533105978336561,4.9547365145363925e-14,2.9920370138628967e-13,1.1023294261600144e-13,1.0
LRPPRC,4082342.167971624,3.7681038892094088,0.044617582671717566,16.879810686773588,6.334763811856922e-64,3.3260844098465604e-62,1.409357800782441e-63,1.0
F13A1,403833.89197591826,0.7944668630073056,0.27858180612556166,-5.516246108937887,3.463171974645023e-08,1.4383265453396645e-07,7.704862537702664e-08,1.0
SNORA16B,564.46756602692,-0.14521766359646493,0.36085243853988097,-0.4991823267797144,0.6176509438764004,0.7776754439882672,,0.0
CCNYL2,359.4067439856574,1.59135137291223,0.42930283380486656,-1.5912165694134277,0.11156084517749795,0.23166756692146534,,0.0
HCK,70876.8328147383,1.9369743782280673,0.19562120457988735,2.3604795435734727,0.018251324890850195,0.04642407371522732,,0.0
CPSF6,787837.2962953307,1.907112055942502,0.07320538369799406,0.8519326647041637,0.39425146585303705,0.590193971090921,0.8771303798728586,0.0
TFF3,279274.5065719197,0.6892718598045517,0.34964258052880215,-5.354615327365214,8.573862161424033e-08,3.4713006867843405e-07,1.9075122418012077e-07,1.0
SLC39A10,180114.36590553026,1.4395625142335,0.14802625783940285,-2.052122581193749,0.04015775091302821,0.09607043719625166,,0.0
TIGD7,111662.96355542818,1.5491041294744743,0.10582213191407935,0.33133073632249543,0.7403946769976932,0.8547285745114381,1.0,0.0
EIF3J,374045.51182600233,1.7968162989766097,0.10574333239990055,-0.601603855119431,0.5474378621250383,0.7267911645868448,,0.0
RRAD,112963.879330305,1.4863448769058825,0.3439780938537572,0.09165784579748622,0.9269698905289838,0.9568951423975347,,0.0
WDR24,159936.1476823189,1.5307717537597723,0.13682312952133394,0.6658732374482458,0.5054921278950277,0.6944078033435414,1.0,0.0
COX7A2L,1317697.3642352507,3.115406456962845,0.05398495619128617,14.596683701936408,2.948426381441676e-48,8.40385759464633e-47,6.559656909291293e-48,1.0
SEC14L5,8603.492849905626,0.18717614515948688,0.3439654481676629,0.02580921616769665,0.9794095108598843,0.9883258426399155,,0.0
JSRP1,407462.2208329148,1.7395309973049498,0.10480843406041995,-1.1022440591198766,0.270355582156531,0.4586144680127287,,0.0
PAAF1,101503.221473027,0.590094259064937,0.16848241845678427,-7.3577961420826306,1.869712835104073e-13,1.081917357482496e-12,4.1597357812217296e-13,1.0
TTYH3,468232.11929240567,1.1743380807800152,0.18947291465965732,-3.5069520042630487,0.00045327089611325454,0.0013802901280909117,0.001008436766196661,1.0
MIR940,233.03597298922887,-1.1855307390442886,0.3160121693192263,-4.063825812667753,4.827485737549667e-05,0.0001591506864434748,0.00010740186823772408,1.0
HCG4B,21775.573907356928,-0.19297088947563729,0.2875453594804988,-5.182889075029588,2.1847498438275762e-07,8.601051476726085e-07,4.860629893404081e-07,1.0
NEIL2,116002.81057402534,1.5531384621292172,0.1756972370539835,0.016271852265276093,0.9870175132067761,0.9917205173479617,,0.0
ZNF362,217722.5384029846,1.831185641695526,0.11544513190538842,2.13329524772384,0.03290051382158138,0.08020907279669987,,0.0
GFRA2,15316.916617089335,1.171336276970959,0.3213370730516549,-0.10464016138607495,0.9166613454452611,0.9499910224560486,,0.0
SLC5A1,61889.260444037536,1.172682258179349,0.4592834951884671,-1.040226190304819,0.2982348263614504,0.49160453201946946,,0.0
TLK2P2,4394.383656683428,1.744645769399629,0.22884816701321828,7.886011457086788,3.1199797892915007e-15,2.0132547463112555e-14,6.941328808646747e-15,1.0
ARFGAP1,605746.50735054,0.9299079712234947,0.09426751773087054,-8.090295817356177,5.951999814657441e-16,4.0065553408247385e-15,1.3242004940013968e-15,1.0
TRAF4,1197790.161971036,2.856070175711079,0.09824986183928523,6.994951372762126,2.653509473287429e-12,1.4201400485791518e-11,5.903525982496742e-12,1.0
NOX4,50801.98088949586,1.3725870708295966,0.2620451055640781,-0.022799657758304316,0.981810081023979,0.9895471174272799,,0.0
ERICH6-AS1,7223.042439885136,-0.012033027179261904,0.14856026477281,-0.54756360398033,0.583991586156638,0.7543739219507519,1.0,0.0
SEPTIN8,460883.13278308447,1.9342154189577163,0.09878058322235903,0.5875790040998105,0.5568149072427288,0.7335955513277155,,0.0
DNAJB6P2,126.44322310882337,0.04665869357347715,0.5562501837044643,0.12028284908279765,0.9042590899150779,0.944991481352694,,0.0
AOAH,30234.38422035747,0.2937962196095384,0.23793080910981435,-4.082280562258243,4.459591329365798e-05,0.00014780359834469503,9.921695606992239e-05,1.0
ASCC2,408703.57296542876,2.2886375558831955,0.08550269421840208,2.3613207976325326,0.018209970538162982,0.046342516859365794,0.04051352945778633,1.0
H3-3A,207909.86329453287,0.7052612463307805,0.1302599352352979,-8.220166190968166,2.0322136909754288e-16,1.397806246321311e-15,4.521267569395825e-16,1.0
GFI1B,1355.9473894521059,-0.02946612199087645,0.2849675490669517,-0.03823802845148606,0.9694979007353268,0.9826977299060781,,0.0
ISY1,439613.202118401,2.8980780954282217,0.08653643976273113,13.979947876081246,2.0663930327814286e-44,5.102558637383052e-43,4.597309744653776e-44,1.0
THBS1,3094329.2456893525,1.9478670627425627,0.06865335073399932,0.6365367801395571,0.5244266161071709,0.7095413831061745,,0.0
GET4,949644.0139297061,3.268240037331453,0.08516743065724988,14.128675741682738,2.5285448080248276e-45,6.434888521646857e-44,5.625504684401356e-45,1.0
LINC01644,2064.943054306472,-0.8413928488702542,0.7089399317378106,-1.9372403605109447,0.05271596873922064,0.12241492182087177,,0.0
C21orf91,182611.99959992673,2.4444538665933075,0.14506945606828425,5.826258920660931,5.668365112046365e-09,2.486702302452706e-08,1.2610974656060333e-08,1.0
NDC1,229085.32336156463,1.7898783931425672,0.20802018897754915,1.1067940161906145,0.26838299593864845,0.45654085251387966,,0.0
RPL34P31,24174.796640027584,0.07513661876501027,0.2447212185985087,-4.469018754637977,7.857924143321988e-06,2.7371037448945582e-05,1.748230402626676e-05,1.0
PLXND1,3231926.179587858,2.775273879622293,0.05351920754038188,7.930025997584021,2.1910001431373033e-15,1.4285893743750156e-14,4.874535554847845e-15,1.0
TMED7,542751.1534422404,1.9689581497631046,0.09288181175296406,0.8397027891533612,0.40107504976465136,0.5965066235925915,,0.0
KRT24,18418.644200943225,3.922044103323526,0.6016695147140766,4.157558068244352,3.216675274149119e-05,0.00010775538124550576,7.156456854351386e-05,1.0
CAPN7,193685.33673211795,0.6767539167549885,0.1181981782661804,-13.864928247296453,1.0332937686982074e-43,2.4311647727672917e-42,2.2988712391911947e-43,1.0
PLCB2,104593.0303419458,1.509369574792429,0.18113579735911892,-0.17851810732532503,0.8583161020052048,0.9225130336245821,,0.0
ANKS3,107243.33161533684,0.4514638923395364,0.16511641391452633,-8.502842209751224,1.8500429574458967e-17,1.339334437117581e-16,4.115974251445197e-17,1.0
ETV3L,2724.580884056565,3.3087082981520446,0.4436824225980477,7.747612510751877,9.363635802349921e-15,5.867564746497663e-14,2.08322102507232e-14,1.0
BTF3P5,13778.720189416284,-1.7273810651043715,0.1551714272328892,-10.16028502264081,2.9820340490810256e-24,3.1782875719692637e-23,6.634427224271255e-24,1.0
LINC01411,2959.862025311003,-0.9266436736364305,0.6985638584432712,-2.2379033582477637,0.025227358000004196,0.06291703085201047,,0.0
LMNTD2-AS1,42926.19654322172,1.4812530225269138,0.291003135743961,0.7716724245935237,0.4403084669221642,0.6345734276243152,,0.0
DISC1FP1,477.4397213661569,0.43161249680681363,0.5496479945439535,1.1608740311464356,0.24569313101591295,0.42849042018331956,,0.0
RN7SL32P,22.150573148064797,-0.04438288488942402,0.1874699755480681,0.569194377130252,0.5692242361152472,0.7430752393988099,,0.0
ARPC3,652108.752450169,1.7356334337415598,0.09125743624253674,-2.110575923011104,0.03480877897303922,0.08448962993553266,,0.0
LINC02253,983.0077745841156,-0.40692038633817534,0.6503732538944086,-1.0455182611368303,0.2957835051703943,0.48885623717360066,,0.0
UBXN2B,199218.50537389342,0.8730758731172251,0.1818622199814934,-5.143837320786794,2.6918265181203907e-07,1.0547392515620195e-06,5.988773716496212e-07,1.0
PSMC5,793959.9205718096,1.2173990626120101,0.09944046286794438,-3.853827927322742,0.00011628533562069686,0.00037518192372317975,0.0002587115317020678,1.0
MED20,101880.6552764859,0.802302422785174,0.19515060982141136,-5.104466017160238,3.3172987731147476e-07,1.2906931575894198e-06,7.380323943040304e-07,1.0
CNOT9,317806.5659587198,2.0022814644831337,0.09669958409320874,-0.6916078747761266,0.489183615008978,0.6797064923953664,,0.0
TLK2,173348.77543802094,0.7200903615857704,0.13632387239107296,-7.174709282850914,7.246099726326552e-13,4.029380761975122e-12,1.612111749996291e-12,1.0
XAF1,495291.976146658,1.9299674919491514,0.15024749186426384,1.3073453362124825,0.19109545344983037,0.35447531491549045,,0.0
EFCAB14,883572.6193552582,2.456004948724563,0.07798908044637926,0.4764615357023569,0.6337456040358034,0.7887033615096275,,0.0
CISH,334743.4568000333,1.6796814023903182,0.16880193575960847,0.0655362600401008,0.9477470370404348,0.9683249120765443,,0.0
SMNDC1,212168.1572198746,2.5084896762006523,0.09136832990023483,1.4436527223562208,0.1488366865179702,0.2927434512427584,,0.0
C1D,157728.50418916598,2.6141345419562034,0.11274129382651384,12.207629451361816,2.830153805744826e-34,4.5391662968023125e-33,6.296524167285991e-34,1.0
DHCR7,513491.39435097127,1.6828012799615397,0.1515807121137324,-0.31296750413516433,0.7543053507616885,0.8617788649165291,,0.0
MORC3,193928.9968339746,0.9279209868590435,0.1055094824781761,-10.234050013792995,1.3955807637930805e-24,1.5067439068830921e-23,3.1048870873326876e-24,1.0
GDF3,805.1645812271775,-0.9283189955578839,0.3776993223490662,-2.806882946600339,0.005002341518560108,0.013785458284297137,0.011129205840578867,1.0
HOXD3,31906.582188663095,1.197527519158937,0.27252960855422365,0.16156414714450845,0.8716490927398534,0.9294829984000462,,0.0
PELI1,934628.0017427929,3.5781110320226204,0.10968374893514103,9.950121928999218,2.5187442290303082e-23,2.5432178571666352e-22,5.603700363248518e-23,1.0
LINC01511,5622.451247698281,0.2389010907482393,0.16575940161864722,1.2306567165925155,0.2184512829535059,0.39209607749985154,0.48601025841752343,0.0
TSPAN31,387531.30720775115,0.5084263379039883,0.11493613959018473,-23.17312733637571,8.500053937869586e-119,2.8265512694729e-116,1.8910913934921275e-118,1.0
EMC7,254244.3884876014,1.6709100458695652,0.12156079021762284,-0.5821247064637577,0.5604826845508486,0.7362885516301376,,0.0
RAB43,109099.64057973208,0.25802830256298165,0.15353496395109556,-17.621121134339244,1.6961004403142238e-69,1.1280198661716463e-67,3.773483049191502e-69,1.0
SEMA4F,43735.82513981831,-1.7043091164123232,0.11462631481022124,-15.834683606794503,1.7935904648130954e-56,7.157143390790177e-55,3.9903787861229794e-56,1.0
ZNF2,36653.29426066279,1.0088680854856797,0.19656120369710517,-0.4252178703437872,0.6706778581566046,0.8141497095364186,,0.0
NF2,221829.92660609836,1.9631443738951024,0.4209321285775248,0.8471575117501285,0.39690733233547526,0.5923919131326603,,0.0
SVOPL,16052.46444750346,2.8148675989743954,0.23260333599457877,8.996031331113306,2.3402453209906796e-19,1.9104981442064665e-18,5.2065761200274355e-19,1.0
HACD4,93695.40067391456,1.4451569610520483,0.15703437140441517,0.17268251267498688,0.8629009901487436,0.9250268942320938,,0.0
PRR34,6839.635447794416,-0.13906775398531834,0.1632644242520181,-0.6910529204628441,0.4895322848894287,0.6797909450908335,,0.0
NPC2,840996.0479402686,2.0397608687769533,0.13153292637458905,1.4728427436343112,0.14079344379234646,0.28068652983062514,,0.0
TMEM132B,4719.075691447756,0.15728075495430255,0.16240297942623486,1.3353174564740653,0.1817724676380127,0.34098573470417726,,0.0
NIP7,25550.408061077218,2.0306676113831377,0.26291228891259266,-3.136579048538009,0.0017093135122591677,0.004905670770511352,0.0038028794822251243,1.0
LINC01942,226.91088586341226,-2.3427248593001186,0.17047648018681216,-13.85865510111854,1.1276733596093565e-43,2.616202194293707e-42,2.508846885696463e-43,1.0
MSANTD3,76701.99950917988,1.515793837823591,0.5592291736624547,-0.08193231646720195,0.9347005359969389,0.9614943851418294,,0.0
LINGO1-AS1,359.49374193920204,0.5437363157580233,0.20909600742789608,2.780453843128719,0.005428297584362421,0.014893480941033968,0.012076872591792933,1.0
ACSS3,105445.3702683968,0.4603678420301792,0.2809431471408837,-8.423500818235869,3.6539853547956815e-17,2.58893166899444e-16,8.129384009688162e-17,1.0
SDHCP3,1058.2835363079325,1.7624460567578197,0.155846835859264,11.536536277357905,8.633201188688411e-31,1.2164521900897681e-29,1.9207139843522655e-30,1.0
SLC26A11,152367.1082607472,1.61135571617186,0.23647973426071667,0.06743163753662584,0.9462380833869573,0.9675759655461547,,0.0
EBF2,101333.08517922398,1.4629295526045092,0.46348687180620063,-0.4363860325943422,0.6625566711362255,0.809173523502106,,0.0
TRHDE,28844.774797889513,0.7029913464103505,0.20482034296936003,-3.943711366764051,8.023021357195482e-05,0.00026156098385418994,0.00017849612189871125,1.0
ADD3,652295.2939326542,2.0440422996308105,0.08469520977143771,1.7886499836707546,0.07367120269067258,0.16267018991636778,,0.0
RAB8A,684213.6146878039,2.1222430030766604,0.10825564881956329,3.8131088548141325,0.00013722963413417082,0.00043878295837259236,0.00030530839208797684,1.0
REPS1,181868.93142208358,0.805010686973132,0.17253130993449065,-7.615207973670859,2.6326721918969117e-14,1.611259986893472e-13,5.857167213729614e-14,1.0
POLR2F,173300.4289874167,1.8855014940714598,0.10672397035974487,0.7081250349055256,0.47886761417479184,0.6711412361629283,,0.0
CNOT10-AS1,2725.101692456478,-0.6828974027506891,0.2583568603379234,-2.924910810622738,0.003445549600716554,0.009633633076442922,0.0076656562927627896,1.0
SNORD19B,2177.1906912184545,0.42575498879898005,0.17562808467084073,2.57413883044594,0.010048994182004731,0.02670451943518359,0.022356995084674217,1.0
CALHM2,305664.99229077686,1.8281973246594136,0.29461107580745544,0.4947319530858071,0.6207893431839216,0.7791890397084552,,0.0
AGPAT2,1178074.251590148,1.791165211608223,0.15820854350492142,-0.07192314909621571,0.942663067440656,0.9657701953493689,,0.0
PTTG1,76811.00785637669,-0.2762781179825481,0.07905323575196763,-1.107551785302604,0.26805543586333347,0.4563346464458387,,0.0
NUP214,467749.18537009024,1.857918968344361,0.10093682100713702,-0.8003789962477768,0.4234912464342747,0.6198416106778217,,0.0
ING3,50083.709167460845,-0.7128824879122261,0.19758718209416318,-15.547438924248423,1.655965397611034e-54,6.403066204095998e-53,3.6841906348277605e-54,1.0
COX11,403394.40326058527,1.847476025076108,0.1383002708098427,0.8402450576494447,0.40077099987253084,0.5965066235925915,0.8916350345067725,0.0
PTPRK,1219853.5823747288,2.69498356106006,0.1022625858506599,5.490958749639006,3.997577210207988e-08,1.6506552255395234e-07,8.89380692440564e-08,1.0
OSBP2,43103.19054876889,-0.10344597275898604,0.07955746740640411,1.1936164045710782,0.23262805399345787,0.41161714555493717,,0.0
FAM168B,576059.1258420832,1.4536364047720713,0.24976563534604923,-1.304211270779428,0.19216155807581792,0.35605566555801627,,0.0
SLC9C2,340.3885893884296,-1.1342118818128615,0.15473781290433986,-7.494743702004446,6.642803636466606e-14,3.9681801842749017e-13,1.4778904789783866e-13,1.0
SNX8,821796.8978718421,3.5802644634058365,0.10737182037921221,11.502645852591316,1.2793259556990473e-30,1.7725771852852356e-29,2.846243473250155e-30,1.0
MRPS7,275876.68122207746,2.0566232778990634,0.1724458267826724,1.5122914400097935,0.13045973771567806,0.2635614304276234,0.2902467313674408,0.0
CGAS,85667.79173329214,2.1678600249120508,0.2723717972967735,2.867622618687824,0.004135685111773764,0.011473190955243346,0.009201069285248676,1.0
EPS15-AS1,541.6108294083838,0.08343322179385573,0.09054485455277833,0.9856932627957263,0.3242836565305365,0.5194136298069828,,0.0
WDR55,305033.39994912903,1.49668221940452,0.29559079793267445,-0.8472775970147706,0.39684041072884124,0.5923919131326603,,0.0
HSF5,745.5606220358864,0.6212376448462196,0.7315437795643704,1.4410912415251194,0.14955890759685905,0.2933542395175513,,0.0
WFDC12,280.6000817967546,-1.1358896672976593,0.40262016523104394,-3.2262784642158318,0.0012541127644171946,0.0036539220028697235,0.0027901491832796462,1.0
REN,1059.7255639158914,-1.3850722252808474,0.14594792426021097,-9.511908283268927,1.871965273312672e-21,1.7007946781937355e-20,4.164747004140771e-21,1.0
LACTB2-AS1,17271.98936953827,0.9557269762689323,0.16912903491727346,6.088670186677467,1.138523860336833e-09,5.23889023557207e-09,2.5329870719715092e-09,1.0
CSNK1G1,154199.15850637978,1.554853658897219,0.14778705003107698,-0.44177507635875013,0.6586519757900853,0.8063713375309406,,0.0
TMEM39B,77783.69413280148,1.63485078660005,0.12706405885451844,0.9531821830066364,0.3404977720959339,0.5374692681058603,,0.0
SLC30A4,58404.88046180233,1.0320857143450595,0.1832382891870793,-1.9210846772259895,0.05472103303387673,0.126482165325754,,0.0
IGSF22,26142.61013750309,2.0094833466496045,0.2812334545581165,3.084188838807309,0.002041079953896091,0.005834330550162579,0.004540993224814318,1.0
SPATA32,1644.458029943855,0.10118842997866263,0.12065945408048408,0.8447399742885853,0.398256035328064,0.5936014288373177,,0.0
TUT4,194509.07769071215,1.7964781960290868,0.13408089467960313,1.2316536368374227,0.21807849569447035,0.39156786771922897,,0.0
SDF2,945910.0262041655,2.9766938438798825,0.1263566131453323,2.908475518366902,0.0036319561239089473,0.010143447450200353,0.008080373392532484,1.0
LINC02814,471.8466280381669,-1.135363421458363,0.23462326530994929,-5.137161302341535,2.7891954023069767e-07,1.0911769934672313e-06,6.205399940547369e-07,1.0
SUGCT,19085.2709552734,-0.8105998807500173,0.15879595469373678,-6.755082130274264,1.427543673599871e-11,7.31066513749092e-11,3.175998146260552e-11,1.0
URB1,257475.77449813913,0.8106911823826481,0.1942247469280974,-5.772991930278066,7.787617277998298e-09,3.374859685721591e-08,1.7325885362469005e-08,1.0
NEO1,304468.5169452849,1.6360107420886314,0.1877506546170081,-0.17560821689425898,0.8606017465289043,0.9235545421011564,,0.0
NARF-IT1,2887.3830412894167,-0.17690087940778848,0.13774609787710262,-1.2260303065804332,0.22018727042943842,0.39421898955564927,0.4898724821150931,0.0
CEP89,215739.70025056088,1.4393194385949695,0.11957722982284373,-0.9039118898815196,0.36604212398287617,0.5639519567216225,0.8143702562116799,0.0
TERF1,188772.05481073158,1.4885334528473377,0.2676553559001355,-0.8483694850477063,0.3962322313483654,0.5920929808165508,,0.0
SNORA70F,359.44449333457317,-0.1927575696901139,0.15838550354287523,-1.2432713456308395,0.21376785959184108,0.386405973804407,,0.0
MICAL3,453276.554026209,2.164799901217129,0.25664966796621735,0.9116899367754904,0.36193196290430374,0.5597881026253231,,0.0
P3H2-AS1,657.3028417898204,0.1266314119272467,0.23001911521109114,0.54003538667938,0.5891726287364418,0.7576161567768425,1.0,0.0
FRAT2,88697.67275386993,1.3995083692197305,0.17698047428909464,-0.40024870482722785,0.6889733447693092,0.823926886528246,,0.0
