,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,253575.7439360264,-0.14467087688435754,0.3310254987897412,-0.5580829601663522,0.5767877357517368,0.7661325914977144,,0.0
DMWD,463899.376167187,1.117792786711321,0.24706804216278855,4.79261563763816,1.6462082767256158e-06,1.3098776862175592e-05,4.162662489905776e-06,1.0
TMEM163,17030.52870015206,-0.2894201103893034,0.4061557545714278,-0.8792562011395909,0.37926237804180174,0.6099742114927623,,0.0
RPTOR,275830.6490546482,0.387737412901752,0.26503845986079555,1.5362438799257179,0.12447857773404031,0.29376708813392954,,0.0
CRYGS,35914.740556265795,0.6244590396668508,0.2927310729392812,2.31811245924267,0.02044320995592157,0.06808489617496176,,0.0
RNASE4,539538.2048552127,-0.20545328954297373,0.31931123532003325,-0.7876428448453828,0.43090564599113756,0.6549297318812186,,0.0
P4HA2-AS1,31033.169420650906,0.09350616358951208,0.2908884091618262,0.34438539297925386,0.73055647251578,0.8659352833906021,,0.0
MTUS1,675010.6440729316,-0.08786844633640017,0.29408966109761275,-0.3750643119449448,0.7076126377826828,0.8514296714813213,,0.0
VWDE,14846.600656173416,-0.08217421015700194,0.6243534170472612,-0.2329599935332333,0.8157924716422736,0.9176999761805164,,0.0
BORCS8,300811.3076544589,1.8523684730098156,0.23658006387398195,7.991432290945731,1.3337996621991304e-15,2.843729279791223e-14,3.3726946349272484e-15,1.0
ST13,1040982.3741038177,0.11668725019692927,0.16229894705395487,0.5031807455373636,0.6148372007937626,0.7913935597577121,,0.0
AFG1L,36962.34025601623,0.6271004879214028,0.2009274851057949,3.2313586956748495,0.001232032235534209,0.005820652294583493,0.003115361795783157,1.0
MIR1-1HG,82.34365574797864,-0.23765329817186953,0.7819898457224859,0.37860115428675134,0.7049840648677587,0.8501729513234827,,0.0
FUT4,50876.62017305593,0.4644970986400267,0.30831793756752146,1.6752857699847823,0.09387817606183721,0.2371434027202561,,0.0
LHFPL4,1861.8895608502703,-0.0005646927598537085,0.7043288108463,-0.012607403390874449,0.9899410139569526,0.9955743366558172,,0.0
FOXN3-AS1,12460.896267863678,0.11385688996963061,0.4062967107710154,0.34300771399620206,0.7315926568989441,0.866346015966967,,0.0
AIMP2,136488.08453554075,-1.0621678397238996,0.26369500168760845,-4.312875841814163,1.611446218107569e-05,0.00011135048728723908,4.074761876400741e-05,1.0
DEDD2,743775.1672022296,2.920670272000912,0.2594801894599613,11.44266245156031,2.559095721984989e-30,1.7489491173949468e-28,6.471023090209381e-30,1.0
ZNF215,14497.78902253512,0.10336823092421189,0.2973346499697323,0.3776027032326383,0.705725756235152,0.850245302549426,,0.0
TPPP2,11917.405756318323,0.3948750059439365,0.6608990998632434,0.9868755150140851,0.3237036689121059,0.5568819324836194,,0.0
AJUBA,80830.51005492489,-0.6433471010544402,0.30599930202502074,-2.3577161951961605,0.018387744722044987,0.062490775489293215,0.04649592418564746,1.0
F11,24.969006699428316,-0.14046825768871324,0.7428639064047176,1.5097239475318198,0.13111387803669042,0.30353927495361877,0.3315393499873535,0.0
KPNA4,623617.6577203597,0.3075575192907046,0.16666708875307834,1.8515557819257118,0.06408963760960076,0.17480029654130358,,0.0
ODC1-DT,11439.992372749484,3.0178504076632118,0.496671189576449,6.425661083217771,1.312976432470073e-10,1.7714564312895661e-09,3.320040254228684e-10,1.0
SUCO,317596.7541289486,-0.46377956602517456,0.40529612571706136,-1.3718441942387725,0.17011194605112168,0.36628765595556584,0.4301512918646964,0.0
EMSLR,17216.66276878461,0.9580491799996492,0.7557923693854497,1.9771956824075656,0.0480195154700967,0.1396091857111378,,0.0
CCNY,2100613.7880698834,2.941330888432393,0.1933037345394149,15.34229540133731,3.988387156677272e-53,1.1704743249801714e-50,1.0085181715490579e-52,1.0
ABCF1,2152852.9354499597,2.719329446422679,0.23279505564868758,11.842813289261448,2.3445416764685922e-32,1.8276435037346573e-30,5.928493879321747e-32,1.0
MED4,233203.78188252696,0.1283486165883675,0.16731749906901178,0.7648601389100205,0.44435483219787053,0.6657078692656333,,0.0
RAB1A,4067107.912114742,2.844588979804343,0.1822579924852346,15.77016920238328,4.991587981392947e-56,2.0752527032641177e-53,1.2621912032016936e-55,1.0
ZNF213,129036.48329450337,-0.16476759851307024,0.27139685499824856,-0.6809495213111159,0.49590343162734796,0.7066974784192984,1.0,0.0
NTAQ1,62112.578104432105,-0.5881558752656716,0.3280263716104448,-2.0482957934241783,0.04053102492777196,0.12152000202202784,0.10248823282547101,0.0
KANSL3,509762.6338538228,0.13382713095851,0.12184957383573083,1.0454564196812746,0.29581207241303964,0.5281738580293177,,0.0
RN7SL749P,149.3317430875953,-0.013314433547312758,0.7405398244491619,0.5334108103071895,0.5937492358987392,0.7778519417219768,,0.0
PON2,289569.97536814614,-0.916469174483647,0.2650637873260293,-3.680599801134401,0.00023268596277897848,0.0012645645624230104,0.0005883782403975285,1.0
CALR4P,155.83500429483408,-0.24105207232390363,0.7163787292818022,-0.6581377887565769,0.5104495957011739,0.7153161127971527,,0.0
SLC25A37,739107.7991405893,0.5156643678287194,0.5698570909125845,1.3695567152511126,0.1708253191629402,0.3673030266835005,,0.0
UGT1A7,12388.183876442181,0.1869534763732321,0.853932865823806,0.032189428520517226,0.9743209866304294,0.9896189850730464,1.0,0.0
FAM174B,156424.5928222652,-1.823046929090847,0.5973270292415727,-3.648361538318482,0.0002639180745339241,0.0014188440450967105,0.000667352901089583,1.0
ARID3C,2080.224770489668,1.6097859190280182,0.6014836209354736,3.2409834763161958,0.0011911808830224687,0.005638331523149048,0.00301206357090679,1.0
SLC38A3,17173.673721326522,0.6765498196251662,0.6292916809957753,1.5966277448437531,0.11034871056897544,0.26879227675208267,,0.0
LINC01623,41.27147382051798,-0.25970236980266104,0.8538062485576801,-1.9120414477253616,0.05587087800584037,0.15589324221246062,,0.0
