,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,463693.11206919735,0.055822638451300984,0.14846080239984322,0.33006810075179366,0.7413485056767318,0.8770660884091096,,0.0
LINC02021,3865.1055249160027,-1.2958176642660828,0.41659730473891676,-3.520214232429005,0.00043119836472651466,0.0020586111403067763,0.0010432825614066837,1.0
FAAP100,199117.62649117937,-0.7417890106665569,0.26602987945173145,-3.0368451227496456,0.0023906825642763434,0.009821666430370102,0.005784246029667642,1.0
MYOM2,14423.827823631083,0.07219258201374856,0.4988357195657018,0.1954906130679989,0.8450088856047193,0.9269457630347284,,0.0
FOXN3-AS1,12218.676071592265,-0.06949178623419322,0.38538587196192486,-0.22575275506592798,0.821393724444111,0.916390900385185,,0.0
SHCBP1L,93.93109503645474,-0.05864006156563049,0.8407387860675283,-0.7980481323216454,0.4248425589952721,0.662030601214371,,0.0
FLYWCH1,316866.9458275885,-0.43392846081632147,0.31706438084616767,-1.589993000439037,0.11183638280764802,0.2699330981264422,0.27058764007146263,0.0
PCNX2,111439.43588607055,-0.8803218181460095,0.26165221544815087,-3.63606769630562,0.000276831609656112,0.0013701431401240936,0.0006697928712775668,1.0
TAS2R5,3641.9857272648637,-0.6079768141732842,0.5029577990239273,-1.5883732066478433,0.11220197243827873,0.2705537170104266,0.2714721825870866,0.0
TMEM52B,3325.6141652572296,-1.5393219270786402,0.7021716951004607,-2.8804748115996635,0.003970766789310443,0.01557402162882846,0.009607252915552766,1.0
RIMKLB,721732.9888102023,0.29208623084935326,0.49202827800963816,0.7531225145920092,0.4513762961236448,0.6848893982241071,,0.0
ISCA1,192936.17163589658,0.10154942622762099,0.2035885590647766,0.5022765902674,0.6154729738498366,0.8071600137350565,,0.0
MUCL1,2627351.3756946344,1.6898103963874929,0.229047560525788,7.633047152539013,2.2926897852408596e-14,4.3935821169336606e-13,5.547152928499829e-14,1.0
CREG1,611196.3872983862,-0.38346685010075954,0.40733221744106096,-1.1324868857433588,0.25742979478654204,0.4911347021759305,0.6228502648836364,0.0
BHLHE22,17648.511942121237,0.14866879601003508,0.28337963216014134,0.5638112985187205,0.5728825616477625,0.7785647235251123,1.0,0.0
OSTCP4,778.7557830059689,0.45986752286146104,0.5754101332058356,1.1580762830015638,0.24683290763994326,0.4773059597735182,,0.0
AANAT,1520.6101917165724,1.6314981864022258,0.43037149269279107,4.18777481145539,2.8170281691553577e-05,0.00017097510384326132,6.815787359804113e-05,1.0
ZNF702P,18766.3553099624,0.08743218315020188,0.47509765964746836,0.23718164663098978,0.8125158739954313,0.9131880368018037,,0.0
IL7R,171233.9172168625,1.6125039105781604,0.33287653165935976,5.110102584341133,3.219839335754305e-07,2.5951176811111837e-06,7.790387219242594e-07,1.0
CAPRIN2,248707.46462301892,1.6486610093050975,0.3156839636137991,5.536419809701367,3.087170868878781e-08,2.857494520377781e-07,7.469396442694587e-08,1.0
PLCB2,94446.34516780831,0.017041722059587063,0.2063862859065887,0.06206976075657681,0.9505072779702982,0.9769428944775068,,0.0
TXNRD3,140271.89953886587,1.711407185204216,0.5484688308946732,3.6330004348704996,0.00028014454596487234,0.0013824343618385243,0.0006778085062166577,1.0
AQP1,2328660.968260368,-0.8292672748376222,0.4867210262902134,-2.163481296975997,0.030504180718379098,0.0937679344448511,0.07380473210668928,0.0
CTTNBP2,99838.79246813866,1.2182349186759989,0.32834188990332913,3.9759861008256894,7.008821906528353e-05,0.00039377266319448145,0.00016957814011479122,1.0
CTU1,38863.26701810537,1.568238241197969,0.3101307649939368,5.327433424291173,9.961027155488392e-08,8.61274947638329e-07,2.410066172586401e-07,1.0
TOMM34,206442.70233320407,-0.2495537256476861,0.37646696651295164,-0.8280899198701204,0.4076195777261885,0.6495094453133039,0.9862337891735958,0.0
FES,342904.2019860642,0.46102190878229926,0.7898022169196224,1.0416784049495302,0.29756080431305665,0.5361954598683666,,0.0
CMTM5,12219.786309919162,2.4126474156833133,0.34179961676549503,7.328200314234453,2.332638879920427e-13,4.01294323169759e-12,5.643809588711449e-13,1.0
HEG1,317087.4617529216,-0.34604928244638794,0.687118464631663,-0.9004359151003045,0.36788831504395525,0.6113906741353408,,0.0
KCNB1,43357.69744958906,0.2594850989439354,0.9522510431380529,2.457502377844549,0.013990688453665827,0.04810444155433412,0.03385040964856392,1.0
PAFAH1B2P2,285.5370688209626,-0.17579997890978794,0.3209728459173484,-0.6281908860329164,0.5298789000400566,0.7470329126412315,,0.0
TOB1-AS1,5795.026378537222,-0.6605246003657539,0.39102001031925954,-2.000970584729473,0.04539555995447647,0.13075813373900966,,0.0
SOWAHC,124050.98802198467,-0.21045347442936735,0.2957665024605771,-0.8382347524428276,0.40189887263004154,0.6439994214512886,,0.0
TMPPE,10088.16657307545,0.0020235080660030405,0.19109126379288519,0.01225434296276456,0.9902226936557641,0.9944616581293739,,0.0
TRAPPC8,236787.92866358923,-0.17721555333603986,0.5203328746917341,-0.48068859693900845,0.6307378367595676,0.8149900869334845,,0.0
CNTN4,5282.597981139425,-0.7696809096779461,1.1065971694928667,-1.2536986473978289,0.2099515597646887,0.4256189888931459,0.5079768824762522,0.0
MYOG,41.77572208638619,-0.25536625372908056,0.8291970279022025,0.15798210199330517,0.8744709021367367,0.9412337894894811,,0.0
LINC01497,5042.509091354632,0.2364167018181781,0.5244207219530219,0.6294680647226448,0.5290426696784687,0.7467091395371309,,0.0
PDE2A,1269202.230585975,1.2429284523344022,0.5031454442389222,2.8654033040940905,0.004164784452985592,0.016220226101440374,0.010076677805986962,1.0
FAP,224977.02153253672,0.11078561318696682,0.5644251230380579,0.31990767817222665,0.7490383171689748,0.880012230152786,,0.0
CRISPLD1,113567.7061930825,-0.061326455248359314,0.6846739496996794,-0.1813589306237016,0.8560858528887836,0.931243353282536,,0.0
SMIM39,348.47715561790943,0.005314276811578002,0.40860779322799934,0.012187891767100497,0.990275710079521,0.9944616581293739,,0.0
MMADHCP2,2372.9433900404047,-1.1135686396490805,0.1971904655857193,-5.844430189625351,5.083051473213342e-09,5.283196624971118e-08,1.2298420853473018e-08,1.0
ACTBP2,91501.2460594752,-0.48069825012030754,0.5710109490721015,-1.2284892232403337,0.2192633724447507,0.43826320718223605,,0.0
LINC01704,1000.8239217126013,0.8267047400666497,0.667880068459178,1.8322554169884242,0.06691337597293023,0.181036243345417,0.16189662111006253,0.0
LINC02580,1483.6817624455016,-1.7983671276315418,0.3768047282135697,-5.125981428713552,2.959917837266495e-07,2.393359820117106e-06,7.161508288129264e-07,1.0
MAN1A1,1426276.444417193,1.7843441622559797,0.18501576018528887,9.705352887805914,2.8608460730853205e-22,1.0812697771683837e-20,6.921804587110894e-22,1.0
CSGALNACT2,649737.2713641975,1.0590462289090004,0.6122002553159056,2.3345269968933335,0.01956814414181941,0.06413558241159767,,0.0
CACNA1I,12032.372512658063,0.23468425198539472,0.28710341623635693,0.9107606408807567,0.3624215048135355,0.6071594652500768,,0.0
SLC25A51,58964.48693759255,0.07899083767804761,0.3037170348263254,0.2781495548609503,0.7808975567255027,0.8980865782098989,,0.0
KLHL42,346002.5083358691,1.4494876602267324,0.3477144272998441,4.457739567860269,8.282844554901978e-06,5.458799403488239e-05,2.00403062484995e-05,1.0
FAM184B,75753.33699363447,-0.38890223005863855,0.5031258230289881,-1.053487283499405,0.2921177194328627,0.5322773200330724,,0.0
SNORA9B,363.1723477909088,-0.6000616941133451,0.278133653538162,-2.3572050918490017,0.018413074233301126,0.06071568231985414,0.04455035274002877,1.0
TWNK,101595.2628520497,0.05488655849483534,0.19062816172160763,0.2670618815230944,0.7894215160983582,0.9016165041916092,,0.0
SPAG7,69083.67353995674,-0.2530117706706491,0.7583673379361419,-1.1143456864145929,0.2651309143989947,0.5019879058582863,,0.0
FETUB,862.868470143582,1.5914179243810058,0.4045047311085981,4.312841652731391,1.6116955201547287e-05,0.00010152460795520128,3.89949027645584e-05,1.0
TNFSF8,11460.588548409118,0.07051353128767475,0.1609060068361686,0.4461830409007649,0.6554650322394038,0.831323098095518,,0.0
STX18,81568.50798972374,0.8694527695858701,0.8853398404455425,1.0516537581523244,0.29295843393128995,0.5324479515057216,0.708811652222699,0.0
ALOX15B,262619.8619629402,0.3919977116136606,0.23789940348109478,1.7784217473308341,0.07533461354676335,0.1994927744080692,,0.0
SMCHD1,456580.55414819316,-0.48249512988411136,0.49240713321795704,-1.3007108751141634,0.19335743840217257,0.4048091733900289,,0.0
KCNJ8,54637.694868385755,-0.3840071593039663,0.5918182558009626,-0.9812553737382788,0.32646682353952294,0.5710880023277279,,0.0
RPS6KA2-IT1,557.7161407924552,0.28825564452501795,0.19490964699626742,1.5509447978264363,0.12091491351481037,0.28589786896937863,,0.0
MICU1,275955.62336998235,-0.20385044025732463,0.6310490442784632,-0.5358081399079326,0.5920911559385942,0.791093405725133,,0.0
TMPRSS2,83166.53027148325,-1.5140546467030274,0.21860802885886754,-7.17607048669083,7.174357590792307e-13,1.1658915316111668e-11,1.7358326877043076e-12,1.0
CACTIN,179955.99601914265,-0.20990036024061007,0.1665893093794662,-1.3230406561603523,0.18582185786435534,0.39316140240396785,,0.0
CWC22,119828.06086587072,0.24634471510850478,0.5892239746284855,0.6304525875878906,0.5283985138028018,0.7463703809066189,,0.0
GHET1,1615.927768110999,-1.2466068354125082,0.19043712084530134,-6.728490038585255,1.714327316397555e-11,2.4647778044689916e-10,4.147807459508924e-11,1.0
ZCRB1,722603.7806878444,2.5458213198866626,0.27332567132471897,9.523582883325538,1.6730897007328458e-21,5.756582425487012e-20,4.048033228397753e-21,1.0
LYPLAL1-DT,4720.433495098026,-0.30768592304027026,0.24659121663514574,-1.3494084237981627,0.17720581657614054,0.3797593723790228,0.42874869975672414,0.0
TMEM161B,97065.2022386433,-0.42904254041350176,0.4482024226973022,-1.2346123898934507,0.216974795621785,0.4350515971216357,,0.0
