,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,469517.0120618985,-0.04044896027891657,0.12861825985586844,-0.4064472889698475,0.6844139795595323,0.8297791844526141,,0.0
LINC02021,3279.3990932938264,-1.024561828264576,0.22433222211112816,-4.783290704485229,1.7244844026326833e-06,7.006068961510144e-06,3.6532707790804493e-06,1.0
FAAP100,188882.46281265127,-0.8525693931781749,0.11839918137217469,-7.360652306259383,1.830136875163707e-13,1.1811840711761623e-12,3.8770925138818405e-13,1.0
MYOM2,19988.94400902584,0.2380060385180273,0.3219802078487721,0.8515292222535287,0.3944754375514613,0.6018464703193396,,0.0
FOXN3-AS1,9952.771055577428,-0.2600884517508311,0.2338173619454284,-1.211605782763202,0.22566331991578514,0.41195958940588756,,0.0
SHCBP1L,292.59628721591406,-0.0620504020933425,0.6411938487578472,-0.1751497334073012,0.8609619806015998,0.9347854888403441,,0.0
FLYWCH1,309087.991733145,-0.12293379934749488,0.16316576015787065,-0.9336000745294959,0.35051022686699695,0.5595118210161407,0.7425458691462623,0.0
PCNX2,133782.23538459445,0.34449380750929454,0.16506165877458015,2.126587475010704,0.03345437408103616,0.08511161259066262,0.07087213260734157,0.0
TAS2R5,4134.676818623087,-1.4256084152614865,0.2255120637965074,-6.54532181733163,5.936740325237295e-11,3.265534452327328e-10,1.2576814217668309e-10,1.0
TMEM52B,2593.9767215370625,-1.5731858254806037,0.5489357224225961,-3.408029641659497,0.00065433786299558,0.002146279814914496,0.001386196007849235,1.0
RIMKLB,743077.7520871557,1.2502633767773357,0.26077000545870405,5.080824128950488,3.758009217951312e-07,1.619059411775397e-06,7.96123481458985e-07,1.0
ISCA1,190668.8715229379,-0.07971538374745854,0.08335484403073434,-0.9332454653188976,0.35069324513644207,0.5595118210161407,,0.0
MUCL1,2884197.152543805,1.711321970003793,0.13366152778776436,13.053718373046609,6.051993450294416e-39,1.0939635986782189e-37,1.2820974659668298e-38,1.0
CREG1,620260.638468149,-0.14707556131543478,0.2595150802328273,-0.6860052049656254,0.49270982617803927,0.6864365604027473,1.0,0.0
BHLHE22,16967.84081546706,0.40901912990108863,0.16178624085033705,2.5792503463609715,0.009901500022055188,0.02822776206287619,0.02097604399576787,1.0
OSTCP4,650.0516740917609,-1.000604824503229,0.4063971840046396,-2.853208789711585,0.004328017523729786,0.012921890739609757,0.009168781072563865,1.0
AANAT,1254.379405814239,1.207282418101517,0.2438278298679915,5.18891928063121,2.115180530741381e-07,9.313888497677626e-07,4.480949328182059e-07,1.0
ZNF702P,23935.467289349122,-0.7328817943770014,0.3015558203774581,-2.712411246852687,0.006679566606953817,0.019487928539235432,0.014150470404285602,1.0
