,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,229866.83536266134,2.0101940837370975,0.15281009237897344,13.21380827684583,7.3033852118665955e-40,1.5380251304821173e-38,1.5484789971294046e-39,1.0
RFX7,136605.44513216993,0.14684536521570277,0.12148316926060469,1.1835504439150386,0.2365910670600987,0.42369071248545126,,0.0
GEMIN7-AS1,13706.735694738925,-2.046083537588373,0.1551167402865807,-13.333378386965556,1.4803880437907233e-40,3.198535379462987e-39,3.1387496714356415e-40,1.0
MIR6774,216.0068533769457,0.10006416612381355,0.41807574144562537,0.2989741736804273,0.7649597512178734,0.8866498184692072,,0.0
RMDN1,210576.38074048565,-0.24843036836820176,0.1450794698032044,-1.8131464656709584,0.069809234141209,0.1578442960001687,0.1480109972807027,0.0
LINC01954,434.61339897389206,0.3750702647261747,0.6714775978064462,0.9478253717797563,0.34321836189363963,0.5540112691497915,,0.0
ATP6V1D,261058.08711569163,0.12011387790610824,0.18676056568399613,0.5823331373534023,0.5603423090600821,0.7430043742079887,,0.0
ATP5F1AP2,10232.488523772145,-0.32288036081242155,0.24860881250583297,-1.4260648469659223,0.15384962463860016,0.30544323114357796,,0.0
DDX18,428832.30949476233,-0.038586761975206295,0.09764939137960749,-0.5276012191058368,0.5977761466868645,0.7721136768734379,,0.0
EIF3H,2048531.9620326115,0.16780337651165395,0.25980756782489434,0.8738315243744984,0.38221000995533594,0.5915070262595602,0.810369651523824,0.0
MIR6824,282.6222562075111,0.37728850951289766,0.28366025678465906,1.471508636141175,0.14115361370718615,0.2850084855042445,,0.0
CARD8,635805.5312175457,1.4906505571185908,0.1768498926877971,8.65003494110198,5.1483665120654046e-18,4.2401810662901707e-17,1.0915674282803074e-17,1.0
HROB,26867.19601575266,0.06500396797236524,0.2128366126245226,0.3129102517567636,0.7543488486530405,0.8809035767637539,,0.0
SVBP,77279.16596647551,0.08005062430738905,0.11413278441331531,0.6927347976942756,0.4884759971813052,0.6873368203924145,,0.0
ACAA2,517423.0789616032,0.40611329024563575,0.25551543604287713,1.669582624231375,0.09500197057817658,0.2054397032736912,,0.0
FBXO41,224898.02541123045,2.3706746689042286,0.2267819536000567,10.600972214494991,2.9489844137214505e-26,3.3835359100882203e-25,6.252498389500323e-26,1.0
CLDN15,296138.6555039416,2.4772863933714255,0.24822310940016148,10.190262201974477,2.1917227772525794e-24,2.3175610977261914e-23,4.646936440640452e-24,1.0
RPLP2,4002238.4782426506,-0.10915208798754851,0.1643538438646296,-0.40656804159035864,0.6843252734824146,0.8328377078641138,,0.0
CENPN,59998.32970991988,0.033312891945594184,0.21315697345892198,0.14769343695382792,0.8825847113843952,0.9447521913538405,,0.0
FLNC,101868.83150716157,-0.7484639276550292,0.30461577484172414,-2.7272723014479134,0.00638603152459131,0.018318772078647513,0.013539797510295338,1.0
UBL5P2,21100.538800827857,0.10546041743826758,0.1468298210450951,0.6981328700366942,0.4850941034505092,0.6841211275279715,,0.0
MGAT3,83384.29504689951,-0.2086320184308787,0.310493877569878,-0.7974469666148671,0.4251914915604351,0.6321509485785319,,0.0
KLHDC8A,6789.120604105976,0.34735392333400433,0.4145024460939295,1.0300416129477479,0.3029904717321339,0.5088372390769731,,0.0
FAM182B,6481.915084071662,1.0895076929772576,0.2184895738549371,5.1961234601522195,2.0348714502354098e-07,8.913157587951007e-07,4.31437697881263e-07,1.0
SAMD12,163971.01757495664,0.20721530134632596,0.28133989095291456,0.7816687918189198,0.43440924698577843,0.6407022906932683,0.9210435648708668,0.0
DESI2,339051.4295186281,0.20617944839329125,0.22720500030780072,0.8836772527599844,0.3768704631351195,0.58718071913725,0.799048632755897,0.0
CCDC170,44393.269564287184,-0.6905508161953211,0.3143092542243619,-2.496353512576155,0.012547748274441403,0.03437201516890068,0.02660399814687215,1.0
CAPN13,233162.96466522527,1.8333245266450358,0.4899787174513188,2.4445546092103805,0.014503112262074363,0.03931832335687841,0.030749801741721813,1.0
RPS10P7,16642.531298460075,-0.2016825118140486,0.18118217057279887,-1.1887729452766322,0.23452902702274614,0.4221184182728186,0.49725334488977313,0.0
C11orf96,892033.2397273674,1.4272888507547172,0.4556969313114646,3.534510346936375,0.0004085314402661206,0.0013575102652251718,0.0008661768982022974,1.0
DCAF13P3,1248.4174683667504,0.41543760472896407,0.2083467304577351,2.1042880613445294,0.03535332684077852,0.08739398428049806,,0.0
MAN1B1,517887.88386908866,-0.005922848614446129,0.1345898261899463,-0.24757407939895298,0.8044639681030998,0.9075677361669465,,0.0
CLU,3898513.3962643254,-0.3677280447096129,0.32439580711382315,-1.207302464054089,0.22731568208851882,0.41265575861259834,,0.0
RPL21P10,464.89754057881413,-0.4372892434623059,0.4027732912568724,-1.3295527691437907,0.18366566849640087,0.3536556139913336,,0.0
RECK,271134.7316112433,1.3832850517916284,0.2029216560422078,6.989593934690353,2.756829837636274e-12,1.6302532843178488e-11,5.845088241139611e-12,1.0
MIA2,194060.57788235162,-0.06277516662941643,0.12169633590525654,-0.667542887037597,0.5044254249405548,0.70186431443499,,0.0
LINC02577,369.7550411348184,-3.6229696300357577,0.8058199139385273,-5.357133670427753,8.455256757043961e-08,3.7949807980581304e-07,1.7927012096179443e-07,1.0
METTL15P1,9932.268129402682,0.9777918851493459,0.15053855603194863,6.623699254149281,3.5031915818558025e-11,1.9341182726816716e-10,7.427540010638195e-11,1.0
LRBA,596133.9150513816,-0.1766741157554573,0.25938487498784296,-0.7985841977358261,0.4245315535290364,0.6316345342312749,,0.0
PSORS1C1,201699.93507540334,1.802669414116783,0.39592032998906024,4.898809182887484,9.641922441272212e-07,3.9869788653181125e-06,2.044300548189873e-06,1.0
PARK7,944073.1940329775,-0.0941282345610511,0.14248848608529713,-0.8506038444068074,0.39498945317063416,0.604721583059704,,0.0
NHSL1,235858.19273436337,1.8803977947321755,0.16620145500755243,11.412507749060385,3.621358419947048e-30,4.768918172547683e-29,7.678079810516448e-30,1.0
LINC00525,434.06149556870247,-0.8562012815643009,0.4180846936615332,-2.4290520829028774,0.015138357481963325,0.040862921683330965,0.03209666193393328,1.0
RPA3,67786.90386680629,-1.2851661850810636,0.21112961283709022,-6.350407850864905,2.147448165249843e-10,1.1329718596999964e-09,4.5530644829065283e-10,1.0
ANKRD44,66069.90179124058,0.06691695349227907,0.1456740932435775,0.47471789720462265,0.6349880596815002,0.7970888847762493,,0.0
PLAC8,11221.5082931638,-0.021900589860920434,0.2519731985078633,-0.10247480014984117,0.9183798141021088,0.9600116418425728,,0.0
TWSG1,235658.29000712905,0.03574646499323921,0.1437367911570618,0.14962188547203126,0.8810629404444072,0.9447521913538405,,0.0
LMNB1,241335.99577597852,0.24635932274871228,0.3210900820976145,0.8182044406320433,0.4132404599510918,0.6220851344444538,,0.0
ST3GAL4,162440.8802625882,-0.12831888069913244,0.2173308407888532,-0.6635466251376967,0.5069805285249169,0.7041602339811063,,0.0
LINC02801,310.1581832766643,1.041812373737741,0.933593554350733,2.028295963107474,0.04253005073972791,0.10249516332302366,,0.0
ENOX1,24061.36174461497,-0.43102069535812526,0.21485550269047926,-2.151829445296497,0.03141078980780632,0.07893819331861096,,0.0
IGFBPL1,1832.0472826331888,0.04798157862903156,0.5370587481419148,0.12552745931742218,0.9001059875724168,0.9519919345594527,,0.0
TIFA,96451.99791186562,0.0739998768642999,0.24023997116547588,0.27839064568340754,0.7807124994748974,0.8966384706243815,,0.0
PCAT14,2176.083018826016,-0.644264320591552,0.5877565705476107,-1.5757955985397731,0.11507291709542793,0.24131467614423563,,0.0
GTF3A,592935.4306390656,0.2668990740382851,0.16602901361023445,1.5512580191524301,0.12083986303765831,0.25140131572361507,,0.0
F11R,1121314.5405909035,-0.2910237448161116,0.22696117817741532,-1.3125674825280915,0.18932873286233076,0.3616640312799691,0.40141873649783044,0.0
SLC22A10,657.437538690217,-1.602370414457319,0.7357957950572233,-2.902089890894724,0.0037068215758743373,0.011012349098326676,0.007859280579944273,1.0
SNORD11,203.81040639643092,0.47218354148273606,0.4049176855767833,1.4182138867152827,0.1561283288046822,0.30897561025541986,,0.0
UFL1,206237.25790210467,-0.6132917911129853,0.14003445556566557,-4.593012959019249,4.368919209500011e-06,1.7022073204226817e-05,9.263073820991738e-06,1.0
