,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
MMP20,NEUTRAL,-0.08217011015127404,0.13750352374993502,-0.11854641042454293,0.018957113325392086,-0.09415672793224217,-0.09415672793224268,False
LRIT3,NEUTRAL,0.014360882537293848,0.13750352374993502,0.02071837401934275,0.15822189776927778,0.04510805651164497,0.045108056511644665,False
CSE1L,DCG,-0.7905237471441227,1.2630344058337937,-1.1404846897097867,0.122549716124007,0.015258419986674616,-1.1160950072174864,True
SLC7A11,NEUTRAL,0.026149410787908344,0.13750352374993502,0.03772562526588373,0.17522914901581876,0.062115307758185814,0.06211530775818489,False
MIR4685,NEUTRAL,0.01790391857659068,0.13750352374993502,0.025829894542927164,0.1633334182928622,0.050219577035227725,0.05021957703522741,False
BRINP2,DCG,-0.8125686226288734,1.1043366598147357,-1.1722887222486513,-0.0679520624339156,-0.1692375101565968,-1.147899039756351,True
GOLT1A,DCG,0.8480856764939018,-0.7369655941662062,1.2235289997267138,0.4865634055605076,0.3734495643028728,1.2479186822190145,True
COA4,DIG,1.7123647676992604,0.37851162325372983,2.470420158552705,2.848931781806435,2.7435742073213145,2.494809841045004,True
NOVA2,DIG,1.2982984014086427,0.4329594072761063,1.8730486653063176,2.306008072582424,2.1697284732944304,1.8974383477986165,True
ZFP2,DIG,-0.9978893142174319,0.4854268271702419,-1.4396499649775776,-0.9542231378073357,-1.0682440912337734,-1.4152602824852774,True
C6orf120,NEUTRAL,0.0037272011828115045,0.13750352374993502,0.005377214662837636,0.14288073841277266,0.029766897155139638,0.029766897155139638,False
SPSB1,NEUTRAL,-0.04622049206894907,0.13750352374993502,-0.06668207469532049,0.07082144905461453,-0.04229239220301954,-0.0422923922030197,False
PLAC4,DIG,1.6585650584101033,0.4854268271702419,2.39280358475997,2.878230411930212,2.7550283447756048,2.4171932672522685,True
NXT1-AS1,DSG,-0.019059524343003505,1.1699250014423124,-0.027497081251353635,1.1424279201909588,1.0379222225901696,-0.0031073987590518504,False
ZNF567,DSG,0.01285698616048706,-0.7369655941662062,0.018548710174512716,-0.7184168839916935,-0.8315307252493276,0.042938392666813735,False
SPX,DIG,1.3885312438028476,0.5849625007211562,2.0032271395537524,2.5881896402749085,2.4459505721929986,2.027616822046053,True
SLC5A4,NEUTRAL,0.014119514863038994,0.13750352374993502,0.02037015407266437,0.1578736778225994,0.04475983656496421,0.04475983656496421,False
PSMB5,DIG,-0.9542802191372136,0.37851162325372983,-1.3767353397676914,-0.9982237165139616,-1.0863699486428817,-1.3523456572753918,True
TRPV5,DIG,1.6136763165091494,0.632268215499513,2.3280428194277194,2.9603110349272326,2.8481477685783285,2.3524325019200183,True
POTEKP,NEUTRAL,-0.041366448199424324,0.13750352374993502,-0.059679169676499666,0.07782435407343535,-0.0352894871841987,-0.03528948718419886,False
DUOXA2,NEUTRAL,-0.01675160806605407,0.13750352374993502,-0.024167461883811765,0.11333606186612326,0.00022222060848996027,0.00022222060848963997,False
KLRC1,DIG,1.596944141500016,0.6780719051126378,2.3039033935187563,2.981975298631394,2.8468715418558603,2.328293076011055,True
CEACAM19,DIG,-1.5458628155782468,0.5849625007211562,-2.230208617929387,-1.6452461172082309,-1.7723034154118475,-2.2058189354370867,True
RN7SKP287,DIG,1.2956142550347152,0.4329594072761063,1.8691762606436324,2.302135667919739,2.18543861416741,1.8935659431359326,True
CHCHD2P2,NEUTRAL,-0.0033406684418857326,0.13750352374993502,-0.004819565794362807,0.13268395795557222,0.01957011669793708,0.019570116697936766,False
SLC8B1,NEUTRAL,0.030079902111342798,0.13750352374993502,0.043396125606459716,0.18089964935639474,0.06778580809876024,0.06778580809876054,False
ACAA1,NEUTRAL,0.05771048722748717,0.13750352374993502,0.08325863373038161,0.22076215748031663,0.10764831622268221,0.10764831622268191,False
OR7E47P,DIG,1.3226651464645443,0.632268215499513,1.9082024475610724,2.540470663060585,2.4252690926743954,1.9325921300533713,True
SLC16A9,DIG,-1.0461009623189064,0.4329594072761063,-1.5092046706066586,-1.0762452633305524,-1.1892541972369968,-1.4848149881143584,True
SELENOI,DIG,0.9397662493564682,0.26303440583379406,1.3557961075413978,1.618830513375192,1.5039546196627418,1.3801857900336982,True
LDHAP4,DIG,1.01408031454227,0.4854268271702419,1.4630086408532532,1.948435468023495,1.854585542298094,1.4873983233455519,True
AQP5,DIG,-1.1074116587450922,0.5849625007211562,-1.5976573082941656,-1.0126948075730096,-1.115374606313923,-1.573267625801865,True
TMEM38B,NEUTRAL,0.05559127611461101,0.13750352374993502,0.08020125836723839,0.21770478211717342,0.1045909408595406,0.1045909408595403,False
DEFB109F,DIG,-1.6522989034433528,0.4854268271702419,-2.3837634340639973,-1.8983366068937553,-2.0412257086480614,-2.359373751571694,True
LDHA,DIG,-0.9450330983521896,0.4329594072761063,-1.363394564468636,-0.9304351571925298,-1.033992806704771,-1.3390048819763352,True
SEPTIN7-DT,DIG,-0.737765677363728,0.6780719051126378,-1.0643708840707373,-0.3862989789580995,-0.5051815105568516,-1.0399812015784373,True
SOCS5,DIG,-0.9770358774787494,0.4854268271702419,-1.4095648152091886,-0.9241379880389468,-1.027857127510333,-1.38517513271689,True
FAHD1,DCG,-0.8387473291666574,1.2016338611696507,-1.2100566123475998,-0.008422751177949106,-0.10737141313908892,-1.1856669298553004,True
TMEM126A,NEUTRAL,-0.033106887972824336,0.13750352374993502,-0.04776314309766014,0.08974038065227488,-0.023373460605358838,-0.023373460605359164,False
NOL12,NEUTRAL,-0.010771434941193522,0.13750352374993502,-0.015539895772917998,0.12196362797701701,0.00884978671938156,0.008849786719381879,False
APOOP4,NEUTRAL,-0.011076411077394096,0.13750352374993502,-0.015979883332204042,0.12152364041773098,0.00840979916009621,0.008409799160096529,False
RNF213-AS1,DSG,0.013550948602619918,1.0356239097307214,0.019549886348340983,1.0551737960790624,0.948899390852125,0.0439395688406393,False
TMEM62,NEUTRAL,0.05091567420571921,0.13750352374993502,0.07345579068010921,0.21095931443004423,0.09784547317240942,0.09784547317240942,False
ZNF117,DSG,-0.07492394283892231,1.3219280948873624,-0.1080924007775614,1.213835694109801,1.104849305091215,-0.08370271828526003,False
GRID2IP,DIG,1.5754447335599886,0.5849625007211562,2.27288630430163,2.857848805022786,2.7561836140597444,2.2972759867939296,True
ILRUNP1,NEUTRAL,0.05513909908425362,0.13750352374993502,0.07954890480793789,0.2170524285578729,0.1039385873002378,0.10393858730023751,False
POM121L2,DIG,0.9164702547582638,0.5849625007211562,1.3221870916619922,1.9071495923831483,1.8060561156240684,1.3465767741542887,True
GCDH,DIG,1.3132161148579309,0.4329594072761063,1.8945703765210082,2.3275297837971145,2.2382045160013626,1.9189600590133065,True
RPS3AP44,NEUTRAL,-0.060261933672756604,0.13750352374993502,-0.08693959286406559,0.050563930885869426,-0.06254991037176609,-0.06254991037176576,False
TRMT44,NEUTRAL,-0.014163478672542652,0.13750352374993502,-0.020433580442613883,0.11706994330732114,0.003956102049686301,0.003956102049685981,False
CADM2,NEUTRAL,0.013295373430851612,0.13750352374993502,0.019181169315456506,0.1566846930653915,0.043570851807757216,0.04357085180775784,False
TSPAN11,DIG,1.0304180159841898,0.4854268271702419,1.4865789617030354,1.9720057888732772,1.8516484668231645,1.510968644195334,True
NME2P1,DIG,-1.7285903161380656,0.4854268271702419,-2.4938286768210727,-2.0084018496508307,-2.1238231744834413,-2.4694389943287725,True
CFLAR-AS1,NEUTRAL,-0.02262993022359652,0.13750352374993502,-0.03264808810924597,0.10485543564068905,-0.008258405616944332,-0.008258405616944332,False
SLK,NEUTRAL,-0.04072390257114333,0.13750352374993502,-0.058752172285033794,0.07875135146490123,-0.03436248979273206,-0.03436248979273239,False
CACNA1S,DCG,-0.8333595205466783,1.070389327891398,-1.202283647570297,-0.13189431967889886,-0.24439451470623214,-1.1778939650779934,True
AMPD3,NEUTRAL,-0.0363608322865093,0.13750352374993502,-0.05245759242234227,0.08504593132759275,-0.02806790993004255,-0.02806790993004255,False
C12orf43,NEUTRAL,0.031010556069904657,0.13750352374993502,0.04473877545726059,0.18224229920719562,0.06912845794956214,0.06912845794956153,False
C5orf63,NEUTRAL,0.03905755552481854,0.13750352374993502,0.05634814166490104,0.19385166541483606,0.0807378241572022,0.0807378241572025,False
TSSC2,NEUTRAL,-0.029506406658575637,0.13750352374993502,-0.04256874656078016,0.09493477718915486,-0.018179064068478225,-0.01817906406847774,False
CNOT11,NEUTRAL,-0.0375844530289559,0.13750352374993502,-0.05422290399939886,0.08328061975053616,-0.029833221507097295,-0.029833221507097295,False
TBX18-AS1,NEUTRAL,-0.04647655475523792,0.13750352374993502,-0.06705149506298612,0.0704520286869489,-0.042661812570684625,-0.04266181257068446,False
COPRS,DIG,1.1547790281951793,0.4854268271702419,1.6659939772997618,2.151420804470004,2.049757334912901,1.6903836597920616,True
ZNF607,DSG,0.04469518940983829,1.070389327891398,0.06448152811316663,1.1348708560045646,1.0291641017149062,0.08887121060546667,False
ACTN4,DSG,-0.04056937904769279,-3.321928094887362,-0.05852924196405101,-3.3804573368514133,-3.493571178109047,-0.03413955947174967,False
ACTG1P9,DIG,0.8074426103372937,0.5849625007211562,1.1648934497360532,1.7498559504572095,1.6509643076890939,1.1892831322283524,True
KLHL21,NEUTRAL,-0.006871625509326485,0.13750352374993502,-0.009913660045151417,0.1275898637047836,0.014476022447149597,0.014476022447149914,False
FFAR2,DSG,-0.10629865847803388,1.4329594072761063,-0.15335654743940905,1.2796028598366973,1.150530456634232,-0.12896686494710843,False
SEMA7A,NEUTRAL,-0.05037353389220917,0.13750352374993502,-0.0726736475383423,0.06482987621159272,-0.048283965046041086,-0.048283965046041086,False
NT5DC2,NEUTRAL,0.008218791024658062,0.13750352374993502,0.011857209053376908,0.1493607328033119,0.03624689154567818,0.036246891545678804,False
HAP1,NEUTRAL,-0.013666982622619617,0.13750352374993502,-0.01971728805356896,0.11778623569636607,0.004672394438730817,0.004672394438730817,False
TMEM139,DIG,-1.5310862207693052,0.6780719051126378,-2.2088904978773014,-1.5308185927646636,-1.6557571047102535,-2.184500815385002,True
ANKRD44-IT1,NEUTRAL,0.053330951334017294,0.13750352374993502,0.0769402990154774,0.2144438227654124,0.101329981507778,0.1013299815077783,False
IFIT1P1,NEUTRAL,0.00978356904145201,0.13750352374993502,0.014114706538297606,0.15161823028823262,0.03850438903059799,0.03850438903059768,False
SCAF11,DIG,1.681786052816201,0.53605290024021,2.4263043982341577,2.962357298474368,2.838974859708279,2.4506940807264557,True
LRRD1,DIG,0.6713399466549691,0.6780719051126378,0.9685388117897852,1.646610716902423,1.5334968756447864,0.9929284942820843,True
TTBK1,DIG,1.5661080886139769,0.5849625007211562,2.259416372939478,2.844378873660634,2.743285396901558,2.283806055431779,True
TLK1,NEUTRAL,0.018880248361450917,0.13750352374993502,0.027238440681817213,0.16474196443175224,0.05162812317411898,0.05162812317411898,False
LIMK1,DIG,1.3213042631198373,0.5849625007211562,1.9062391079084355,2.491201608629592,2.3767876357982494,1.930628790400734,True
MCTP1,NEUTRAL,0.04900272736612151,0.13750352374993502,0.0706959917611374,0.2081995155110724,0.09508567425343763,0.09508567425343732,False
FAM149A,NEUTRAL,-0.0011845860975511985,0.13750352374993502,-0.001708996488443124,0.13579452726149188,0.022680686003857507,0.022680686003857507,False
TTC21A,NEUTRAL,0.01117916828848721,0.13750352374993502,0.01612813065106366,0.15363165440099869,0.04051781314336466,0.04051781314336497,False
ABCF1,DIG,1.1707090500292405,0.5849625007211562,1.6889761408010147,2.2739386415221707,2.172845164763093,1.713365823293313,True
MIR196B,DSG,0.08578389529841302,1.2016338611696507,0.12376000033515853,1.325393861504809,1.2162064828810173,0.1481496828274597,False
COL8A1,DIG,0.7052012185211669,0.4854268271702419,1.0173903007893417,1.5028171279595837,1.398291685998927,1.0417799832816403,True
ABCC3,DSG,-0.07505181446103064,1.3785116232537298,-0.1082768805326475,1.2702347427210823,1.1625641900697943,-0.0838871980403468,False
SLCO1A2,DIG,-1.1812405255391711,0.5849625007211562,-1.7041698482924352,-1.1192073475712792,-1.2642502545409227,-1.6797801658001343,True
LINC02447,NEUTRAL,0.02466089513635718,0.13750352374993502,0.035578151117105265,0.1730816748670403,0.059967833609405725,0.059967833609405725,False
IQUB,DIG,-1.5637623686420938,0.632268215499513,-2.256032214368728,-1.623763998869215,-1.7576040873073542,-2.2316425318764264,True
CRISP3,DIG,-1.3890778543563886,0.53605290024021,-2.004015731888644,-1.4679628316484337,-1.5745412648969748,-1.9796260493963442,True
CCL5,NEUTRAL,0.020336327445822186,0.13750352374993502,0.02933911875598179,0.1668426425059168,0.05372880124828181,0.05372880124828242,False
STMND1,DIG,1.5501320768576434,0.4854268271702419,2.2363678600054318,2.7217946871756737,2.618801679096209,2.260757542497732,True
PHC2,NEUTRAL,-0.038380646044537475,0.13750352374993502,-0.05537156771456883,0.08213195603536619,-0.03098188522226731,-0.03098188522226731,False
UTS2R,DSG,-0.05086022052965324,1.070389327891398,-0.07337578793664978,0.9970135399547483,0.8858591773500978,-0.048986105444348324,False
NLRP11,DIG,0.6082687733028486,0.4329594072761063,0.8775463427716328,1.310505750047739,1.1981282029089642,0.901936025263928,True
PARP2,NEUTRAL,-0.07543321773191951,0.13750352374993502,-0.1088271291401377,0.028676394609797318,-0.08443744664783716,-0.08443744664783716,False
LINC02026,DSG,-0.02144118889713776,0.9259994185562233,-0.030933096892664148,0.8950663216635592,0.7889730129201958,-0.006543414400363409,False
LINGO4,DCG,-0.9014091614163651,1.4329594072761063,-1.300458526987269,0.13250088028883722,0.013143140706359874,-1.2760688444949684,True
CARS1,NEUTRAL,-0.04388498565651858,0.13750352374993502,-0.06331265117614264,0.07419087257379238,-0.03892296868384135,-0.03892296868384151,False
FBXO30,DIG,0.7549345156770574,0.53605290024021,1.0891402819632021,1.6251931822034122,1.5301931136425546,1.1135299644555015,True
GABPB1,NEUTRAL,0.016273549617587313,0.13750352374993502,0.023477769330953704,0.1609812930808887,0.047867451823253734,0.04786745182325435,False
TSHR,NEUTRAL,0.019373808119757894,0.13750352374993502,0.027950496897509048,0.16545402064744408,0.05234017938980998,0.052340179389809366,False
ENO3,NEUTRAL,-0.032257750861527705,0.13750352374993502,-0.04653809719815771,0.0909654265517773,-0.022148414705856018,-0.022148414705856018,False
ATP6V1B1-AS1,DIG,-0.8692053012962816,0.4854268271702419,-1.2539981776945428,-0.7685713505243009,-0.8750904167920583,-1.229608495202239,True
ZNF583,DIG,-1.5199038601123314,0.4329594072761063,-2.1927577616120533,-1.759798354335947,-1.860340308082523,-2.168368079119753,True
GPR162,DSG,-0.04555810541594046,1.3219280948873624,-0.06572645275587392,1.2562016421314885,1.144109295402103,-0.04133677026357403,False
FGFR2,NEUTRAL,-0.016686639204092975,0.13750352374993502,-0.024073731628848294,0.11342979212108673,0.0003159508634534415,0.0003159508634534415,False
BAALC-AS1,DCG,0.835770221319836,-0.7369655941662062,1.2057615536207988,0.4687959594545926,0.3556821181969567,1.2301512361130982,True
F2R,NEUTRAL,-0.004075223418477214,0.13750352374993502,-0.005879304616351645,0.13162421913358338,0.018510377875949783,0.018510377875949783,False
CUL7,DIG,1.6451286321889986,0.632268215499513,2.373418919283512,3.0056871347830247,2.903318758735852,2.3978086017758096,True
CALM1,NEUTRAL,-0.0033103342266282863,0.13750352374993502,-0.004775802772441631,0.13272772097749339,0.019613879719860304,0.019613879719860304,False
GAS7,NEUTRAL,-0.00487610468842648,0.13750352374993502,-0.0070347320528483075,0.13046879169708672,0.01735495043945333,0.017354950439453013,False
IBTK,NEUTRAL,0.07066103799944205,0.13750352374993502,0.10194232910586165,0.23944585285579667,0.12633201159816165,0.12633201159816165,False
STARD6,NEUTRAL,0.01569997311013786,0.13750352374993502,0.022650273348085965,0.160153797098021,0.047039955840387206,0.047039955840387206,False
STK40,NEUTRAL,0.05821038960766458,0.13750352374993502,0.08397984041519214,0.22148336416512715,0.10836952290749276,0.10836952290749247,False
GABBR2,NEUTRAL,0.027438480907465982,0.13750352374993502,0.039585360334727676,0.1770888840846627,0.06397504282702984,0.06397504282702984,False
CDK7,NEUTRAL,-0.03272124894097819,0.13750352374993502,-0.04720678357884248,0.09029674017109254,-0.022817101086542012,-0.022817101086542012,False
LINC02794,NEUTRAL,-0.014378291609796815,0.13750352374993502,-0.020743490001909257,0.11676003374802577,0.003646192490392205,0.003646192490392205,False
ADAMTS15,NEUTRAL,-0.01327656690894743,0.13750352374993502,-0.01915403723956897,0.11834948651036604,0.005235645252731716,0.005235645252731716,False
SIMC1,DIG,1.0670860534739157,0.37851162325372983,1.5394797575485935,1.9179913808023232,1.7938941901786702,1.563869440040895,True
OTUD4,NEUTRAL,0.00014446181436119295,0.13750352374993502,0.00020841434317671513,0.13771193809311175,0.02459809683547827,0.024598096835478585,False
GLT8D2,NEUTRAL,0.019510890404837285,0.13750352374993502,0.02814826483038681,0.16565178858032184,0.05253794732268616,0.05253794732268647,False
EFR3A,DCG,-0.8998238075858903,1.3504972470841334,-1.2981713448779888,0.05232590220614464,-0.064167593377736,-1.2737816623856895,True
EPHA1,DIG,-1.156887219731106,0.5849625007211562,-1.669035454773887,-1.084072954052731,-1.2176276645318151,-1.6446457722815873,True
PCTP,DSG,0.04239060128153966,1.3504972470841334,0.061156710249178604,1.411653957333312,1.3059470613463455,0.08554639274147832,False
