,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,263235.2584798338,3.001317518293717,0.12871060860988595,10.516159500276588,7.277999812284914e-26,1.435750872059842e-24,1.7405125569292766e-25,1.0
RFX7,136618.2631420986,1.8822915304891394,0.13595461929042627,1.371558448916799,0.17020093634658418,0.33924635515407414,,0.0
GEMIN7-AS1,11486.719858931558,-2.1760407960145685,0.21083787349803915,-10.936270116325993,7.731565155712869e-28,1.754010986007406e-26,1.848981393970433e-27,1.0
MIR6774,173.10028731249827,-0.4657159135472328,0.5553699775201278,-1.221991029461809,0.2217110193193036,0.4113604823132506,,0.0
RMDN1,204782.78466517982,6.077221371119835,0.23849416820954872,14.209331903988035,8.018685278107677e-46,4.653634677097141e-44,1.9176453389092196e-45,1.0
LINC01954,48.96001557866245,1.2268635236369665,0.3250614776148806,3.652623845718324,0.00025957433567120344,0.0009280340324749115,0.0006207644989626144,1.0
ATP6V1D,256438.3177038015,1.5948267111699894,0.20369888418549809,0.1403288138925086,0.8884001993712249,0.9519118495194898,,0.0
ATP5F1AP2,10785.458964703987,-0.21279385168510243,0.28556199482024236,-0.5003755219439937,0.616810685768346,0.794115284305993,,0.0
DDX18,444037.33451547864,1.8867198827003693,0.12443237073792306,-0.18611827525687788,0.8523520107222051,0.9335283926957486,,0.0
EIF3H,1487016.6574391522,1.142518118474592,0.12246104996357544,-4.090844711181618,4.298048588106007e-05,0.00016654938278910778,0.00010278658602413551,1.0
MIR6824,362.393777907031,0.024968098282592707,0.30240601606910644,0.09527531389252761,0.9240961501018155,0.9687384761936906,,0.0
CARD8,755730.9924972451,3.053526902687284,0.1266737533718613,8.072259673087071,6.900891224347717e-16,7.086902901382604e-15,1.6503281313234046e-15,1.0
HROB,29628.16741726532,0.7552466688498443,0.2662484892668278,-1.1512974043937052,0.24960990462662958,0.44823611541616987,,0.0
SVBP,70035.60656032199,1.5608343465776058,0.1624264823909697,0.42437544121800136,0.6712920283383635,0.8290668948609775,,0.0
ACAA2,465168.5391612278,1.6384349034192902,0.2002631570700001,-0.46833533593096294,0.6395448027211906,0.8091173917316762,,0.0
FBXO41,200903.74219829324,3.151977661900415,0.16122591450637805,8.812351309659325,1.2254787179598762e-18,1.4845544372178985e-17,2.9306968286237382e-18,1.0
CLDN15,277062.75858444656,2.9199231246339203,0.18245704692475154,5.578345757956674,2.4281664543501355e-08,1.3361608350233215e-07,5.806889685511033e-08,1.0
RPLP2,4187741.3568823067,1.8000825376072764,0.06583246481095867,-1.136222185685425,0.25586358769866324,0.45640284710651474,,0.0
CENPN,58832.725822607,1.7635041714431463,0.34235125974873076,1.2705912833589754,0.20387408954998787,0.38763260226437696,,0.0
FLNC,102099.78125302229,0.7782260564817006,0.30836644565291155,-4.067909225253115,4.7436852673253e-05,0.0001832487087400973,0.00011344385802213978,1.0
UBL5P2,21521.70178601653,0.35510720078355673,0.18196846142928608,0.13270492940812978,0.8944267442457162,0.9548700980361778,,0.0
MGAT3,99151.59397360301,1.8532548354961944,0.3193113615850727,2.022907414181133,0.04308269401019574,0.10870865814200553,,0.0
KLHDC8A,5605.091697395948,-0.10660924175075906,0.4514035665879314,-1.2094766018953476,0.22647979497156,0.4172612243274478,,0.0
FAM182B,4773.69725977236,0.30661876437775465,0.24086782106353127,1.0150227906727647,0.31009496370725875,0.5216326133680245,0.7415831163693956,0.0
SAMD12,95321.75328119742,1.1168410716145505,0.34078846310624494,-1.501859696097892,0.13313334735493995,0.2804328176700197,,0.0
DESI2,292143.7104834964,0.997872181191457,0.190071860177208,-3.8212633410239834,0.00013276978515572906,0.0004904914860934447,0.0003175150923393597,1.0
CCDC170,39775.18558625948,0.13990911670993084,0.3858888372899137,-4.557656979083911,5.1727426761117565e-06,2.1934714270580948e-05,1.2370464157390407e-05,1.0
CAPN13,376231.24478083756,2.918125382950599,0.270294131793238,2.7241138081900242,0.006447428488185187,0.019303608628993562,0.015418838325123273,1.0
RPS10P7,14773.65943606011,-0.5445881415316463,0.3025464678457412,-3.8920250944148354,9.941095957092451e-05,0.00037109955064957683,0.0002377384279916072,1.0
C11orf96,1227678.4646694039,2.629506322096726,0.15687850578282353,2.101624831837179,0.03558615286942889,0.09159901442564189,0.08510325298098687,0.0
DCAF13P3,1293.3610623185596,-0.3803139684167567,0.2967697085207544,-1.4775450051414543,0.13952960365741943,0.29121202952792546,,0.0
MAN1B1,532734.8182280262,2.1886529675179545,0.1106731346358577,2.711502789052904,0.006697897758237498,0.01999354528191588,0.016017828323604866,1.0
CLU,5115897.557562651,2.222362218355787,0.07736339113832914,1.4813494466356383,0.13851347851257334,0.2894978104088164,,0.0
RPL21P10,326.4948640168945,0.05114596502188356,0.46272981606130914,0.14429839267136846,0.8852648474878848,0.9501567865848105,,0.0
RECK,318400.12499422516,2.2003206261502886,0.16261175955595278,2.627614289920142,0.008598595160111057,0.025185204485982562,0.02056329106090766,1.0
MIA2,187662.48625649404,1.7571198362574854,0.15165381324248697,1.221428634489328,0.2219237709852867,0.41139773147649045,,0.0
LINC02577,80.82689852021093,-4.042923480777074,0.4405451119461515,-7.199389917960641,6.048256318295931e-13,4.853190881770899e-12,1.4464229652426923e-12,1.0
METTL15P1,7089.860793899497,-0.3428337714371122,0.20174626512284038,-1.6582678585665662,0.09726341344464454,0.2171027265215657,,0.0
LRBA,589394.6512105042,1.5263995405166721,0.2207244399754398,-1.0617964830585658,0.2883280867628927,0.49635875874959007,,0.0
PSORS1C1,172418.34949627955,2.2472050259486807,0.31578260243317824,1.8712438716426252,0.06131128638422575,0.14782832383752206,0.14662416403625814,0.0
PARK7,936561.7296045317,2.0177647896863786,0.0919586199944142,0.47497611165820786,0.6348040001471559,0.8067381166186695,,0.0
NHSL1,248890.4446337136,2.9771530313584043,0.17980634818802232,8.947392039359336,3.639796788507064e-19,4.5643783345323505e-18,8.704468505720535e-19,1.0
LINC00525,360.86439569269317,-0.5619293131968252,0.49723911179262786,-1.5146703372591876,0.12985590990824997,0.2757093673677829,,0.0
RPA3,72409.19899108815,0.6680657102968809,0.24507334847696613,-4.065448548141398,4.794017013230136e-05,0.00018504979824463734,0.00011464752713479449,1.0
ANKRD44,57910.2420567557,1.4504524009854027,0.17227141208034624,-0.03725420181820834,0.9702823217763493,0.9884280372265103,,0.0
PLAC8,10503.440842528862,0.27976268240309804,0.3276626470676218,1.1874802785778227,0.23503823107515298,0.42781758252957275,,0.0
TWSG1,220819.5807626808,1.6669311498658528,0.15485085110075938,-0.21698503851399584,0.8282200047164736,0.9205616019200513,,0.0
LMNB1,220177.2167170649,1.4708746643124897,0.36936710867554295,-0.48550484445247644,0.6273182771066876,0.8007533301891248,,0.0
ST3GAL4,175744.03674045613,1.375558111958669,0.23229721071812007,-0.5369291363415201,0.5913165641287009,0.7789023414004609,,0.0
LINC02801,319.3824698745335,-0.4926003385296649,0.7417978806422935,-1.2512198309485791,0.2108542849817694,0.39727207865006076,,0.0
ENOX1,24939.82990709542,1.2782403460079876,0.2690514528575869,1.558314051466973,0.11915881962724288,0.2567882853020592,,0.0
IGFBPL1,2209.06192118475,0.10790105289931304,0.640342837772864,0.24970966996516294,0.8028118795150505,0.9074092133501009,,0.0
TIFA,101322.83235902354,1.6108371356671183,0.2074948900083785,0.7669094681486615,0.4431353438938632,0.6584703544810686,,0.0
PCAT14,2869.312337723743,-0.3428901403802585,0.6817225182589396,-0.9407399926354337,0.3468381189575507,0.5610416900762476,,0.0
GTF3A,618273.3601062143,1.7242693029923992,0.14562717562905894,-0.2471852250300211,0.8047648793004704,0.9091402246692276,,0.0
F11R,973757.5628908316,1.0422757060516878,0.11382253006353882,-4.62067396917883,3.824954533524887e-06,1.6457196617950615e-05,9.147267885396604e-06,1.0
SLC22A10,725.4574484395769,-0.5823719182009156,0.6884814976214045,-1.529045350520609,0.12625320171287516,0.26963189120623016,,0.0
SNORD11,162.15808672894804,-0.2727169270681045,0.5048773180924014,-0.7607078483051958,0.44683158604815354,0.6619579833678642,,0.0
UFL1,192971.09494840016,0.9919446710480226,0.16620215434322402,-5.202132632253592,1.970145369105138e-07,9.813368799604535e-07,4.7115455377114253e-07,1.0
ALK,12215.249289184398,2.6323617524768372,0.37284485345231866,5.257772942482522,1.458103904112482e-07,7.343487977220381e-07,3.4870132177409665e-07,1.0
TJAP1,189040.5643682219,0.8350707412932633,0.1722991768996374,-6.382620087898405,1.7408341283449564e-10,1.146240519072517e-09,4.1631543529322844e-10,1.0
ASS1,813009.2134990171,1.7622952315435583,0.19655432055973762,-0.08351072539698957,0.9334454495497303,0.972209148310247,,0.0
NETO2,72787.6506145758,2.151459359533349,0.34659370755069696,2.2125472757648867,0.02692887343493596,0.07133864507100073,,0.0
EPB41L1,546194.5605423369,1.3789881021974535,0.11933677942277648,-2.4223889266234955,0.01541883856034609,0.043112281935399066,,0.0
CSPG4P5,7549.914438658734,0.0690246901274989,0.3998583063095749,0.5160679014854709,0.6058069855694105,0.7877862329661005,,0.0
ETV7,20066.170023531835,0.2514163817825749,0.4065742516003335,-3.7592273449138305,0.00017043890919497858,0.0006218279209006858,0.00040759971048976427,1.0
NRL,11001.933171030147,-0.12769601554243099,0.1598293416628502,-1.3412523697630776,0.17983852841352022,0.3550530440315979,,0.0
MRPL39,74232.96761587786,0.23250978550138415,0.16906680867181792,-10.796769480460307,3.565276816175527e-27,7.508142020899601e-26,8.526256152147607e-27,1.0
CENPQ,23196.25572238565,-1.4976697647413095,0.17423888751831582,-9.621814707306324,6.467983317850376e-22,9.902363416991174e-21,1.546799460440404e-21,1.0
MAP3K5-AS1,259.69568829268025,-1.6144521656932842,0.43190742708910423,-4.179198917508096,2.9253773041638405e-05,0.00011587744543715658,6.995955019205428e-05,1.0
LINC00671,623.9572478056206,0.10853532040483727,0.19563739077078743,-3.056916679636374,0.0022362642746311806,0.007228753234899107,0.005347961185761487,1.0
TP73,37300.19989345361,1.4727446880349642,0.4054350399155429,0.6788651226497089,0.4972233263378244,0.7069824023799344,,0.0
KHDRBS3,97500.27111174478,0.5313254740853064,0.28603839893157,-4.976541516503916,6.473039778293715e-07,3.0363666854759334e-06,1.5480086982972656e-06,1.0
GNS,2678474.666305819,2.5536611413934174,0.07130619305082059,5.4528455540305085,4.957011998421118e-08,2.6263744038343737e-07,1.1854550495505413e-07,1.0
TH2LCRR,23755.50863040022,0.5692368704073827,0.16600689245080466,1.811850059849675,0.07000936767100054,0.16552191096445462,,0.0
MMAB,155805.69165378725,1.5927172199222326,0.17897601102354593,0.0006264153946379343,0.9995001928606563,0.9997577185492087,,0.0
ZNF701,42712.962840800814,-1.128552966087322,0.17691221915764077,-11.91276569036468,1.0155205673248257e-32,2.8315436600660365e-31,2.428587997852518e-32,1.0
FIGNL1,51660.2791987332,0.01120378510677909,0.2634388192845135,-7.07702454371433,1.472824566341999e-12,1.1414390389150493e-11,3.5222172547258827e-12,1.0
P3R3URF-PIK3R3,106895.39493743298,1.4948674585572586,0.2650994821869882,-0.4250820968356161,0.6707768285262481,0.8290668948609775,,0.0
INMT,90241.83096321727,2.7394339868216537,0.3669733078110979,3.54182351861764,0.0003973712385160798,0.0013947115692220494,0.0009503017975245588,1.0
PXN,1297094.2210589428,2.073407019252575,0.07839339683815519,1.0774495004967548,0.2812794998981687,0.4883604131170875,,0.0
OSBPL3,104424.85843641314,1.5648848494644652,0.21480882321533948,0.9662681943778465,0.33390999688549117,0.5488853509631253,0.7985360778416323,0.0
CCNT1,182638.5410804397,0.6868289059587852,0.1264931616212758,-15.00261960915489,7.057785983442789e-51,4.825398608679858e-49,1.6878490581390973e-50,1.0
CZIB,239401.66576745192,1.6138481321095075,0.1479555614565295,-0.73836534982035,0.460292464727604,0.6748328280290786,,0.0
SERP1,807201.8804671506,2.1889404217260457,0.14871883387958953,0.5008944241361148,0.616445426888601,0.794115284305993,1.0,0.0
RPL36AP15,744.4435196629935,1.01151135672741,0.5629438272146805,2.325208483627952,0.02006081494046549,0.05480214962663561,0.04797485738757224,1.0
FXYD1,140098.8133923768,2.055173889901688,0.4111238659025584,1.2384125399403016,0.21556313327449794,0.4040088614994439,,0.0
C8orf89,927.8171971533222,-1.7368916175263152,0.4004102861632301,-4.747022074015671,2.064334302712359e-06,9.158304448744341e-06,4.936795641992038e-06,1.0
SHISA2,129185.68999151338,1.5307129146693808,0.4296658810477564,-0.3151533047333824,0.7526452576917144,0.8782602313754689,,0.0
SATB2,50778.115328159336,1.32566415866789,0.2380680981545579,0.509411272368538,0.6104639767131443,0.7905619376687347,,0.0
CCDC88C,302084.7230200372,1.9118457841882281,0.20265310807479894,1.6295406386441011,0.10319861919996086,0.22776149841425822,,0.0
NKAIN1,29218.071026800862,1.3158292603804382,0.14672666010837274,2.575091323539448,0.01002136229812938,0.02904565576652946,0.023965797426911226,1.0
ASAP3,300399.9759591012,1.7180001001078786,0.13856725657362173,-0.3655054315851405,0.7147341530561627,0.8556659988474044,,0.0
CLSTN3,270622.6493611384,0.5232419920062678,0.33449646793690074,-6.650853087499775,2.913990389810451e-11,2.034087557418736e-10,6.968723543624322e-11,1.0
NLK,127508.8162777593,0.863789787295083,0.24489778270050302,-4.317854758508156,1.5755304718579268e-05,6.39306714231131e-05,3.767835450427845e-05,1.0
LINC02028,3692.2496329605224,0.43819835962985826,0.4045857538426785,1.031097098537988,0.30249528829852845,0.5131726661787748,0.7234087129362509,0.0
ATRN,534416.645552818,1.8126450747158795,0.10758173813854834,1.0691808174870827,0.28498820064525354,0.4926210075022392,0.6815410203260471,0.0
LENG8,1914191.962377261,1.1345432218515008,0.1263056149124172,-4.61049302359594,4.01715122415388e-06,1.7239554393595886e-05,9.606900699449936e-06,1.0
UBR7,319651.2622429474,1.8885117513351888,0.1357793344277163,1.0483874129834476,0.29446015037897755,0.5029605101100194,,0.0
SAR1A,706716.6526555398,2.024482216898678,0.1064897578945889,0.33342426621571974,0.738814048314462,0.8690598433036719,,0.0
EFTUD2,540306.6620381488,2.295409525922994,0.1042155700220652,0.6243425301078632,0.5324026586497945,0.7344449058377901,,0.0
ARL2BP,342656.64634856826,2.0780591896636778,0.11509783698557678,0.03002010931002908,0.9760510154871971,0.9907404145406957,,0.0
RPL39P15,1155.3938422203591,2.079216520700086,0.33611399307354056,6.503696759456653,7.836979901681335e-11,5.278591995855809e-10,1.8741910248822014e-10,1.0
HDAC7,600303.6422256518,0.8878508031211532,0.1751295675047231,-6.809072260237485,9.823013409392853e-12,7.157544550678384e-11,2.3491451809429674e-11,1.0
ASAP2,565995.9427249469,2.834842683944526,0.0961292778073132,9.007897764578116,2.100440394803105e-19,2.660735535650329e-18,5.023142314548298e-19,1.0
WDR3,483023.0871483272,2.7034416111403807,0.14168932656252042,7.44109220399439,9.985621556748523e-14,8.447158845717267e-13,2.388032447998652e-13,1.0
THADA,574528.6652287177,3.195422805758577,0.08230024040079084,13.14088870314962,1.919589293092361e-39,8.050983329263843e-38,4.5906421474959145e-39,1.0
CAMTA1-IT1,190.9400575964718,-0.07511332436108925,0.4672604665000845,-0.21451038342294415,0.830149070615924,0.9205616019200513,,0.0
TTLL7,73856.3879689258,1.8931554127587136,0.2467759373489858,2.34727109906668,0.018911489214948007,0.05191817528702173,0.04522627823277696,1.0
