,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
MGAT3,NEUTRAL,0.013667732522375249,0.13750352374993502,0.019718369930227575,0.1572218936801626,-0.08428100905149716,-0.08428100905149716,False
KLHDC8A,DCG,-0.8785878976179186,1.1043366598147357,-1.2675344028784314,-0.16319774306369572,-0.41082158376854105,-1.3715337818601565,True
FAM182B,DSG,-0.04194418622861987,1.2630344058337937,-0.06051266946615304,1.2025217363676406,0.9532933386974878,-0.16451204844787676,False
SAMD12,DCG,-0.8623829180155739,1.2630344058337937,-1.244155559168422,0.018878846665371762,-0.2274864128363985,-1.3481549381501459,True
DESI2,DCG,-0.9790528197037434,1.3785116232537298,-1.412474647754947,-0.03396302450121724,-0.27568384852188393,-1.5164740267366708,True
CCDC170,DIG,-1.238266652315166,0.37851162325372983,-1.7864411585932682,-1.4079295353395385,-1.6375640739507094,-1.8904405375749942,True
CAPN13,DIG,1.5183180397614668,0.32192809488736235,2.19046990645612,2.5123980013434823,2.2822168635378826,2.086470527474397,True
RPS10P7,DCG,-0.8387487128203333,1.1375035237499351,-1.2100586085378962,-0.07255508478796102,-0.32378102634523087,-1.314057987519621,True
C11orf96,DIG,0.5686628446193739,0.5849625007211562,0.8204070658701819,1.4053695665913382,1.1685440982572994,0.7164076868884556,True
DCAF13P3,NEUTRAL,0.04644760854234895,0.13750352374993502,0.06700973450519869,0.20451325825513372,-0.03698964447652604,-0.03698964447652588,False
MAN1B1,NEUTRAL,0.04934489952793805,0.13750352374993502,0.07118964184212039,0.20869316559205542,-0.032809737139603876,-0.032809737139604535,False
CLU,NEUTRAL,0.04069170753274462,0.13750352374993502,0.05870572466279474,0.19620924841272974,-0.04529365431892964,-0.045293654318930135,False
RPL21P10,NEUTRAL,-0.059717042203502234,0.13750352374993502,-0.08615348064354961,0.05135004310638541,-0.19015285962527312,-0.19015285962527273,False
RECK,DIG,0.5758578366592084,0.37851162325372983,0.8307872452052868,1.2092988684590167,0.9907765384928989,0.7267878662235618,True
MIA2,NEUTRAL,-0.036300695792190626,0.13750352374993502,-0.052370833800212284,0.08513268994972273,-0.15637021278193655,-0.15637021278193655,False
LINC02577,DIG,-1.5943023345728335,0.53605290024021,-2.300092071765924,-1.764039171525714,-1.9892678820375822,-2.4040914507476403,True
METTL15P1,DSG,-0.048064400564892806,1.3504972470841334,-0.06934227233827155,1.281154974745862,1.0447165599611827,-0.1733416513199974,False
LRBA,NEUTRAL,0.02309093167095907,0.13750352374993502,0.03331317261119856,0.17081669636113359,-0.07068620637052601,-0.07068620637052583,False
PSORS1C1,DIG,1.0031663707392495,0.632268215499513,1.4472631482520946,2.0795313637516077,1.8446379597294869,1.3432637692703686,True
PARK7,NEUTRAL,0.0006306915902694896,0.13750352374993502,0.0009098956296121667,0.13841341937954718,-0.10308948335211308,-0.10308948335211326,False
NHSL1,DIG,1.2317212999890577,0.4854268271702419,1.7769982112515208,2.2624250384217626,2.038914601238976,1.6729988322697957,True
LINC00525,DIG,-0.7660134085662594,0.5849625007211562,-1.1051237457929939,-0.5201612450718377,-0.7808618431210044,-1.2091231247747136,True
RPA3,DIG,-0.8560242022107021,0.53605290024021,-1.2349818714103111,-0.6989289711701011,-0.9502638399895955,-1.3389812503920355,True
ANKRD44,NEUTRAL,0.006950277346633766,0.13750352374993502,0.010027130660791438,0.14753065441072646,-0.09397224832093173,-0.09397224832093208,False
PLAC8,NEUTRAL,0.01839178854527513,0.13750352374993502,0.02653374212734687,0.1640372658772819,-0.07746563685437757,-0.07746563685437774,False
TWSG1,NEUTRAL,-0.009480375680114147,0.13750352374993502,-0.013677290979465013,0.12382623277047,-0.11767666996118924,-0.11767666996118993,False
LMNB1,NEUTRAL,-0.013903571264555745,0.13750352374993502,-0.020058613314020868,0.11744491043591415,-0.12405799229574664,-0.12405799229574613,False
ST3GAL4,NEUTRAL,-0.029302889188637698,0.13750352374993502,-0.04227513291616643,0.09522839083376859,-0.14627451189788962,-0.14627451189788943,False
LINC02801,NEUTRAL,0.04409906742562426,0.13750352374993502,0.06362150588277614,0.20112502963271117,-0.040377873098947595,-0.040377873098947595,False
ENOX1,NEUTRAL,0.024049599644905866,0.13750352374993502,0.03469623814307067,0.17219976189300568,-0.06930314083865306,-0.0693031408386534,False
IGFBPL1,NEUTRAL,-0.004145538505491249,0.13750352374993502,-0.00598074784368647,0.13152277590624856,-0.10998012682541033,-0.10998012682541052,False
TIFA,NEUTRAL,0.03639732191744068,0.13750352374993502,0.052510235831930846,0.19001375958186587,-0.051489143149792756,-0.051489143149792756,False
PCAT14,NEUTRAL,0.017325421702673257,0.13750352374993502,0.02499529997175673,0.16249882372169175,-0.07900407900996874,-0.07900407900996857,False
GTF3A,NEUTRAL,-0.05840017979995214,0.13750352374993502,-0.08425364978441477,0.05324987396552025,-0.18825302876613834,-0.18825302876613834,False
F11R,DCG,-0.9276133444454742,1.4329594072761063,-1.3382631718939115,0.09469623538219474,-0.1490453467501935,-1.4422625508756362,True
SLC22A10,DIG,-1.5790010521442275,0.632268215499513,-2.2780169874869327,-1.6457487719874198,-1.9183097061248862,-2.38201636646865,True
SNORD11,NEUTRAL,0.011720128917436921,0.13750352374993502,0.016908571867765582,0.1544120956177006,-0.0870908071139579,-0.08709080711395809,False
UFL1,DIG,-0.5667034216736948,0.632268215499513,-0.8175802161034467,-0.1853120006039337,-0.41333502076367995,-0.9215795950851738,True
ALK,DIG,1.5114514946196664,0.4329594072761063,2.1805635758320046,2.613522983108111,2.374278059807598,2.0765641968502804,True
TJAP1,DIG,-0.8852917716864894,0.5849625007211562,-1.2772060487519028,-0.6922435480307466,-0.9258590474761279,-1.381205427733628,True
ASS1,NEUTRAL,-0.004791349316245993,0.13750352374993502,-0.0069124558977148205,0.1305910678522202,-0.11091183487943956,-0.11091183487943905,False
NETO2,NEUTRAL,-0.037547431314808304,0.13750352374993502,-0.054169492955992916,0.08333403079394211,-0.15816887193771645,-0.15816887193771625,False
EPB41L1,DSG,-0.20381521057244756,1.2630344058337937,-0.2940431935506099,0.9689912122831837,0.7447345361425057,-0.39804257253233416,True
CSPG4P5,NEUTRAL,0.009117303218182653,0.13750352374993502,0.0131534881391531,0.15065701188908812,-0.0908458908425708,-0.09084589084257062,False
ETV7,DIG,-1.111238980975294,0.6780719051126378,-1.603178967095562,-0.9251070619829243,-1.1597202301791663,-1.7071783460772878,True
NRL,NEUTRAL,0.013895352506135706,0.13750352374993502,0.020046756152006014,0.15755027990194104,-0.08395262282971765,-0.0839526228297173,False
MRPL39,DIG,-1.2572246477034943,0.53605290024021,-1.8137917645252053,-1.2777388642849954,-1.502525503313434,-1.9177911435069293,True
CENPQ,DIG,-1.4597134914573597,0.632268215499513,-2.1059214152442474,-1.4736531997447344,-1.7016762199044784,-2.209920794225972,True
MAP3K5-AS1,DIG,-1.2484778581909588,0.5849625007211562,-1.8011728146717707,-1.2162103139506146,-1.463103547664435,-1.9051721936534831,True
LINC00671,NEUTRAL,-0.035486615296994005,0.13750352374993502,-0.05119636390690768,0.08630715984302734,-0.15519574288863253,-0.15519574288863233,False
TP73,NEUTRAL,-0.002305480310287589,0.13750352374993502,-0.0033261050105190533,0.13417741873941597,-0.10732548399224265,-0.10732548399224283,False
KHDRBS3,DCG,-0.9925473294312521,1.3504972470841334,-1.4319431100180517,-0.08144586293391831,-0.3232336727993136,-1.5359424889997768,True
GNS,DIG,1.05525980164598,0.5849625007211562,1.5224180826841265,2.107380583405283,1.8539988899411037,1.4184187037023994,True
TH2LCRR,NEUTRAL,0.046365832570814496,0.13750352374993502,0.06689175671660205,0.20439528046653707,-0.03710762226512304,-0.03710762226512321,False
MMAB,NEUTRAL,0.02374448832042261,0.13750352374993502,0.03425605554831961,0.17175957929825464,-0.06974332343340418,-0.06974332343340435,False
ZNF701,DIG,-1.4310748744884818,0.6780719051126378,-2.0646046245653285,-1.3865327194526906,-1.6201413983693576,-2.1686040035470553,True
FIGNL1,DIG,-1.18445068768944,0.632268215499513,-1.7088011333070776,-1.0765329178075647,-1.3490938519450368,-1.8128005122888031,True
P3R3URF-PIK3R3,NEUTRAL,-0.04141939599717783,0.13750352374993502,-0.059755557201744636,0.07774796654819038,-0.1637549361834689,-0.16375493618346834,False
INMT,DIG,0.5649454063996241,0.6780719051126378,0.8150439361857378,1.4931158412983756,1.2273492625940492,0.7110445572040124,True
PXN,NEUTRAL,-0.015370435394373078,0.13750352374993502,-0.02217485091976624,0.11532867283016879,-0.12617422990149132,-0.12617422990149169,False
OSBPL3,DSG,-0.14162069072410788,1.1043366598147357,-0.20431546819494006,0.9000211916197957,0.6639232566453382,-0.3083148471766661,False
CCNT1,DIG,-1.2258949694788337,0.53605290024021,-1.7685925931178406,-1.2325396928776304,-1.4776988206781507,-1.872591972099566,True
CZIB,NEUTRAL,0.011233797094059235,0.13750352374993502,0.016206943357952107,0.15371046710788713,-0.08779243562377224,-0.08779243562377241,False
SERP1,DSG,0.04908550969469318,-0.7369655941662062,0.07081542141604098,-0.6661501727501652,-0.9076530754818252,-0.03318395756568392,False
RPL36AP15,DIG,1.4731986018324652,0.5849625007211562,2.1253763171082523,2.7103388178294083,2.467022338274588,2.021376938126524,True
FXYD1,DSG,0.04834044451069639,-0.7369655941662062,0.0697405195699498,-0.6672250745962565,-0.9087279773279164,-0.03425885941177464,False
C8orf89,DCG,-0.9603438926312001,1.3219280948873624,-1.3854833714470356,-0.06355527655967319,-0.31215149269509046,-1.489482750428756,True
SHISA2,NEUTRAL,-0.03542397609618225,0.13750352374993502,-0.05110599464253132,0.0863975291074037,-0.1551053736242542,-0.15510537362425475,False
SATB2,NEUTRAL,-0.019228477503200912,0.13750352374993502,-0.027740829137712954,0.10976269461222207,-0.1317402081194381,-0.1317402081194381,False
CCDC88C,NEUTRAL,-0.007080809913360078,0.13750352374993502,-0.010215449347481996,0.12728807440245302,-0.11421482832920586,-0.11421482832920568,False
NKAIN1,NEUTRAL,-0.013821573607690433,0.13750352374993502,-0.019940315701096768,0.11756320804883826,-0.123939694682822,-0.12393969468282183,False
ASAP3,NEUTRAL,0.038114668567578024,0.13750352374993502,0.05498784332757126,0.19249136707750628,-0.04901153565415216,-0.049011535654152324,False
CLSTN3,DIG,-1.6995127545126432,0.53605290024021,-2.4518786228629326,-1.9158257226227224,-2.161376620989443,-2.555878001844658,True
NLK,DIG,-0.8089364637431599,0.37851162325372983,-1.1670486246365115,-0.7885370013827817,-1.0433293638689023,-1.2710480036182374,True
LINC02028,DSG,0.05926426769646137,1.3785116232537298,0.08550026510760081,1.4640118883613307,1.2225089856296718,-0.018499113874123067,False
ATRN,DSG,-0.05929938475090879,1.3785116232537298,-0.08555092830790273,1.292960694945827,1.0576892677043608,-0.18955030728962902,False
LENG8,DIG,-0.8987474279246425,0.7224660244710913,-1.2966184572785928,-0.5741524328075015,-0.8136591655088738,-1.4006178362603177,True
UBR7,NEUTRAL,0.02949414993545582,0.13750352374993502,0.042551063847117654,0.18005458759705267,-0.061448315134606156,-0.06144831513460599,False
SAR1A,NEUTRAL,-0.024714484918578646,0.13750352374993502,-0.03565546483015849,0.10184805891977652,-0.13965484381188395,-0.13965484381188362,False
EFTUD2,NEUTRAL,0.013765325764249044,0.13750352374993502,0.019859167216303177,0.1573626909662382,-0.08414021176542183,-0.08414021176542166,False
ARL2BP,NEUTRAL,-0.002492438655121329,0.13750352374993502,-0.003595828887463499,0.13390769486247153,-0.10759520786918741,-0.1075952078691876,False
RPL39P15,DIG,1.043365369721969,0.5849625007211562,1.5052580447331643,2.0902205454543203,1.86603221013055,1.4012586657514385,True
HDAC7,DIG,-1.119856273507856,0.632268215499513,-1.6156110922981788,-0.9833428767986658,-1.2249845994370165,-1.7196104712799059,True
ASAP2,DIG,0.9927236430451518,0.4329594072761063,1.432197476794466,1.8651568840705723,1.6119714962056528,1.3281980978127401,True
WDR3,DIG,0.9589113869064992,0.4329594072761063,1.3834167025419646,1.8163761098180708,1.5861770616924167,1.279417323560239,True
THADA,DIG,1.0159148216850742,0.4329594072761063,1.4656552752106522,1.8986146824867585,1.6522148840820876,1.3616558962289265,True
CAMTA1-IT1,NEUTRAL,0.0007619667758330907,0.13750352374993502,0.0010992856888165524,0.13860280943875158,-0.10290009329290684,-0.10290009329290684,False
TTLL7,NEUTRAL,0.02794831113287303,0.13750352374993502,0.04032088987261773,0.17782441362255275,-0.06367848910910633,-0.06367848910910666,False
RPF1,NEUTRAL,-0.004075355295985158,0.13750352374993502,-0.005879494875378362,0.13162402887455665,-0.1098788738571021,-0.10987887385710245,False
RECQL,DIG,-1.3882810600232627,0.5849625007211562,-2.0028662006556344,-1.4179036999344783,-1.652024221725608,-2.1068655796373594,True
LINC02334,NEUTRAL,-0.009147344650370561,0.13750352374993502,-0.013196828764391797,0.12430669498554323,-0.11719620774611653,-0.11719620774611618,False
GNG10,NEUTRAL,-0.03754458342947551,0.13750352374993502,-0.05416538432594627,0.08333813942398875,-0.15816476330767099,-0.1581647633076708,False
ZNF680,DSG,-0.02874937286628363,1.485426827170242,-0.04147657766285512,1.4439502495073868,1.2019107162897114,-0.14547595664457932,False
MIR497HG,NEUTRAL,0.05390602885920016,0.13750352374993502,0.07776996050918542,0.21527348425912043,-0.0262294184725377,-0.026229418472537864,False
PHB2,DIG,-1.6538586412566298,0.5849625007211562,-2.386013660072299,-1.8010511593511431,-2.035171681142273,-2.4900130390540247,True
SEC31A,NEUTRAL,0.009148143778213312,0.13750352374993502,0.013197981662167572,0.1507015054121026,-0.09080139731955557,-0.09080139731955608,False
LYN,DCG,-0.7894794786240984,1.2016338611696507,-1.1389781286945913,0.0626557324750594,-0.19301244924176952,-1.2429775076763168,True
SLC13A3,DCG,-0.9805061764177886,1.3504972470841334,-1.4145713982789427,-0.0640741511948093,-0.3064957307695481,-1.5185707772606678,True
CAVIN1,NEUTRAL,0.014274895140115243,0.13750352374993502,0.020594320427854227,0.15809784417778924,-0.08340505855386976,-0.08340505855386993,False
CLDN12,DIG,-0.8282170651860625,0.4854268271702419,-1.1948646527235438,-0.7094378255533019,-0.9461146258067666,-1.2988640317052704,True
TMEM200C,NEUTRAL,-0.023773815533868953,0.13750352374993502,-0.034298365773721744,0.10320515797621327,-0.13829774475544498,-0.13829774475544498,False
UBR4,NEUTRAL,0.03305026293795816,0.13750352374993502,0.04768145044066854,0.18518497419060356,-0.05631792854105469,-0.056317928541054524,False
PROSER2,DSG,-0.07245324860876759,1.2927817492278462,-0.10452794246416419,1.188253806763682,0.9385287793525114,-0.2085273214458877,False
ABCB1,DIG,-0.8604634928949436,0.5849625007211562,-1.241386414065531,-0.6564239133443749,-0.9000107159328841,-1.3453857930472568,True
MYL4,NEUTRAL,-0.04976088006826061,0.13750352374993502,-0.07178977490475005,0.06571374884518497,-0.17578915388647523,-0.17578915388647487,False
ZNF831,DCG,-0.922720739506546,1.3219280948873624,-1.331204635011491,-0.009276540124128596,-0.2591117401329393,-1.4352040139932167,True
LINC00518,DSG,0.009457558480813486,-3.321928094887362,0.013644372719186974,-3.3082837221681753,-3.5497866248998275,-0.09035500626253544,False
RPL34P31,DIG,1.7216641629762661,0.4854268271702419,2.4838363500021075,2.9692631771723494,2.7221396388595966,2.3798369710203815,True
TCF21,DIG,0.872428651506653,0.5849625007211562,1.258648489058094,1.84361098977925,1.6047912005801288,1.1546491100763674,True
ZNF789,DIG,1.6211872449316371,0.53605290024021,2.338878798615314,2.8749316988555242,2.6460700326601767,2.234879419633588,True
AMMECR1L,NEUTRAL,0.019402670425889734,0.13750352374993502,0.02799213640343407,0.16549566015336908,-0.07600724257828917,-0.07600724257828935,False
C19orf44,DIG,-0.933298447094657,0.6780719051126378,-1.3464650412928323,-0.6683931361801945,-0.909896038911856,-1.4504644202745585,True
PTGES3P4,NEUTRAL,0.009768960162937835,0.13750352374993502,0.014093630381712255,0.15159715413164726,-0.08990574860001187,-0.08990574860001203,False
FLOT1,DIG,-1.5845757323442253,0.4854268271702419,-2.2860595509660113,-1.8006327237957693,-2.041450008435284,-2.3900589299477364,True
FRRS1,NEUTRAL,-0.015843838365893648,0.13750352374993502,-0.022857827039121065,0.11464569671081395,-0.12685720602084627,-0.1268572060208461,False
RPS3AP13,NEUTRAL,-0.06032860819210976,0.13750352374993502,-0.08703578386249004,0.050467739887444976,-0.19103516284421393,-0.19103516284421374,False
CYSLTR2,NEUTRAL,0.014775824153044856,0.13750352374993502,0.021317008230645182,0.15882053198058022,-0.08268237075107941,-0.08268237075107941,False
PROX1,DCG,-1.0361919374444837,1.4329594072761063,-1.4949089695602837,-0.06194956228417747,-0.3186344072541569,-1.5989083485420084,True
SLC17A8,NEUTRAL,0.05885569670005739,0.13750352374993502,0.08491082175723773,0.22241434550717276,-0.019088557224486727,-0.019088557224486727,False
DDX49,DIG,0.8978031490608945,0.5849625007211562,1.2952561508446474,1.8802186515658037,1.636540210271032,1.1912567718629214,True
MED28P3,NEUTRAL,0.06906007823433277,0.13750352374993502,0.09963263239207573,0.23713615614201075,-0.0043667465896478986,-0.0043667465896478986,False
PRSS57,NEUTRAL,-0.03115547840211307,0.13750352374993502,-0.04494785418725173,0.0925556695626833,-0.14894723316897496,-0.14894723316897512,False
LDHAL6B,NEUTRAL,-0.014636911584822785,0.13750352374993502,-0.02111659975735405,0.11638692399258097,-0.12511597873907881,-0.12511597873907845,False
LAIR1,DIG,0.7990098175419548,0.6780719051126378,1.1527275013893736,1.8307994065020115,1.5840704774626064,1.0487281224076468,True
CNOT6,DIG,-0.8733676669967385,0.632268215499513,-1.2600032020489582,-0.6277349865494453,-0.8614253371481861,-1.364002581030684,True
RIOK1,DIG,1.2080178488620026,0.632268215499513,1.7428013598585645,2.3750695753580775,2.102783804522268,1.63880198087684,True
MARK1,DCG,-0.8889471466380513,1.2630344058337937,-1.2824796400671108,-0.01944523423331712,-0.2573921433515589,-1.386479019048835,True
FAM228A,DIG,-1.656546638094218,0.6780719051126378,-2.389891619779813,-1.711819714667175,-1.9738995914771897,-2.4938909987615374,True
FGF1,NEUTRAL,-0.028989344538075505,0.13750352374993502,-0.04182278360370309,0.09568074014623193,-0.14582216258542738,-0.14582216258542685,False
LDHAL6A,DIG,-1.165164833225275,0.4854268271702419,-1.6809775267123206,-1.1955506995420788,-1.4611750548847469,-1.7849769056940412,True
ANP32E,DCG,-0.9051809968249072,1.4059923596758368,-1.305900135226222,0.10009222444961474,-0.14052722044415678,-1.4098995142079458,True
BACE2,DIG,-0.9591773616214158,0.4329594072761063,-1.3838004229441765,-0.9508410156680702,-1.184664250784706,-1.487799801925902,True
RPS10P5,DSG,-0.05932117757601154,-0.7369655941662062,-0.08558236870860543,-0.8225479628748117,-1.064050865606471,-0.1895817476903303,False
FA2H,NEUTRAL,0.0042849358676559385,0.13750352374993502,0.00618185572679447,0.1436853794767295,-0.09781752325492998,-0.09781752325493015,False
DMBX1,NEUTRAL,0.03252196174660263,0.13750352374993502,0.04691927293180418,0.1844227966817392,-0.05708010604991945,-0.05708010604991928,False
MS4A14,DIG,1.2198917033130856,0.6780719051126378,1.7599317107913794,2.4380036159040173,2.1855307675964304,1.6559323318096524,True
NOP14,NEUTRAL,0.04258921963024591,0.13750352374993502,0.06144325595588667,0.1989467797058217,-0.042556123025837646,-0.042556123025837646,False
FBXW11P1,DIG,1.210334563075948,0.37851162325372983,1.7461436719661805,2.1246552952199105,1.8841266522777824,1.6421442929844556,True
LNP1,DIG,-0.9328241567716514,0.4329594072761063,-1.3457807849958905,-0.9128213777197842,-1.1305213137256858,-1.4497801639776156,True
WDR26,DCG,-0.8373452477368788,1.2927817492278462,-1.2080338364219356,0.08474791280591054,-0.1621326042369909,-1.3120332154036607,True
C2orf69,NEUTRAL,-0.012400269907619329,0.13750352374993502,-0.01788980790140705,0.11961371584852797,-0.12188918688313126,-0.12188918688313075,False
CEP295NL,DSG,-0.04236840117999649,-0.7369655941662062,-0.061124682272775045,-0.7980902764389812,-1.03959317917064,-0.16512406125449833,False
SLC30A3,DIG,-1.3629217953827342,0.6780719051126378,-1.9662805153181533,-1.2882086102055155,-1.5400312114652386,-2.0702798942998744,True
RPL15P3,DIG,-1.6562537645409257,0.632268215499513,-2.3894690925568702,-1.7572008770573573,-2.017992250198043,-2.4934684715385966,True
CXCL13,NEUTRAL,0.0006242437241210152,0.13750352374993502,0.0009005933250954469,0.13840411707503048,-0.10309878565663005,-0.10309878565663005,False
FBXO45,DSG,0.02341915561384392,-3.321928094887362,0.033786699665899554,-3.2881413952214626,-3.5296442979531215,-0.07021267931582464,False
RPL22P24,DCG,-0.8730138567007415,1.1375035237499351,-1.259492761689508,-0.12198923793957284,-0.34973027521774874,-1.3634921406712308,True
ZMIZ2,DIG,1.1637943171469929,0.5849625007211562,1.6790002899627243,2.2639627906838804,2.004959811727015,1.5750009109809977,True
TXNDC15,NEUTRAL,0.03708881269258643,0.13750352374993502,0.053507846144054086,0.1910113698939891,-0.05049153283767107,-0.05049153283767107,False
APLF,DIG,0.74775156313377,0.5849625007211562,1.0787774719500607,1.663739972671217,1.4455388043270194,0.9747780929683347,True
KRT6A,DIG,-1.4836479503359135,0.632268215499513,-2.1404515403746975,-1.5081833248751846,-1.7603037606755183,-2.2444509193564244,True
IFNG-AS1,DIG,1.063410699471165,0.632268215499513,1.5341773425553136,2.1664455580548267,1.921800854110304,1.4301779635735885,True
EZH2,DIG,1.4013115382818158,0.4329594072761063,2.0216652070196606,2.454624614295767,2.198345766797003,1.9176658280379346,True
PLEKHA4,DIG,1.2491343079154755,0.7224660244710913,1.802119871433924,2.524585895905015,2.2835566808943235,1.6981204924521982,True
PLEKHA3,NEUTRAL,-0.0007685458729160214,0.13750352374993502,-0.0011087773195516237,0.1363947464303834,-0.10510815630127529,-0.1051081563012758,False
HOXA5,DSG,0.04162179156601254,1.3785116232537298,0.06004755228520038,1.4385591755389302,1.1842393534640958,-0.04395182669652558,False
EEF1A1P6,DSG,-0.01025424914653608,1.1043366598147357,-0.014793754391747488,1.0895429054229882,0.8441362947039459,-0.11879313337347723,False
ASCC1,NEUTRAL,0.04583549507080696,0.13750352374993502,0.06612664143534373,0.20363016518527877,-0.03787273754637914,-0.037872737546379306,False
MIR199A2,DCG,-0.8771102357105054,1.2927817492278462,-1.265402587372496,0.027379161855350276,-0.2149814207461969,-1.3694019663542147,True
LRRN4,DSG,0.009365468003822935,1.1043366598147357,0.013511514244719608,1.1178481740594552,0.872441563340419,-0.09048786473700374,False
SCN4B,NEUTRAL,-0.002688741989145683,0.13750352374993502,-0.003879034733970404,0.1336244890159646,-0.10787841371569329,-0.1078784137156926,False
FAM13C,DIG,0.7875956135978918,0.4329594072761063,1.1362602859635786,1.569219693239685,1.3329745192883953,1.032260906981854,True
GLYATL1P2,DIG,0.6677362121547054,0.4854268271702419,0.9633397218975742,1.448766549067816,1.2162689724982487,0.8593403429158482,True
HNRNPCP2,NEUTRAL,-0.009087559065403629,0.13750352374993502,-0.013110576397443358,0.12439294735249166,-0.11710995537916649,-0.11710995537916613,False
NTF3,DIG,-1.6605648538830287,0.5849625007211562,-2.3956886797715518,-1.8107261790503957,-2.064107872514574,-2.499688058753278,True
BTNL8,DIG,-0.8827993041775909,0.632268215499513,-1.273610178237238,-0.641341962737725,-0.8734198801008114,-1.3776095572189606,True
ANKRD52,DIG,-1.3852950497549947,0.53605290024021,-1.998558298449561,-1.462505398209351,-1.7076645260098708,-2.1025576774312853,True
HIF1AN,NEUTRAL,-0.03672858165569393,0.13750352374993502,-0.052988142613554993,0.08451538113638002,-0.15698752159527982,-0.15698752159527962,False
CCNY,DIG,-0.9951141959232013,0.632268215499513,-1.4356463155766108,-0.8033781000770979,-1.036558513099323,-1.5396456945583379,True
THAP9,NEUTRAL,-0.02136241019178816,0.13750352374993502,-0.030819443245128628,0.10668408050480639,-0.13481882222685285,-0.13481882222685268,False
ZNF90P1,DIG,-1.6555890051985098,0.53605290024021,-2.3885100475501826,-1.8524571473099725,-2.0711092642817714,-2.492509426531887,True
PARD3,DIG,1.3811946265691344,0.632268215499513,1.9926426382537739,2.6249108537532866,2.3832691311149383,1.8886432592720486,True
FAM8A1,DIG,-1.180108738875458,0.632268215499513,-1.702537025285352,-1.070268809785839,-1.3215315670063412,-1.806536404267077,True
BBS9,DSG,0.07131045308478767,1.3219280948873624,0.10287923702896827,1.4248073319163306,1.1868352956881847,-0.0011201419527562474,False
ZBTB10,DCG,-0.8092664633968613,1.070389327891398,-1.1675247135004017,-0.09713538560900359,-0.34568773929028407,-1.271524092482127,True
ADH5P2,NEUTRAL,0.01076378882944758,0.13750352374993502,0.015528864765420043,0.15303238851535506,-0.0884705142163034,-0.08847051421630375,False
