,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,259970.8217094834,2.9517153614095344,0.1292569959038051,10.144048180927827,3.5219488100877475e-24,5.744459644165996e-23,8.052243019307351e-24,1.0
RFX7,136267.91652939204,1.8304078654002949,0.1357303921182698,0.969024719535237,0.3325328557905681,0.5551699135255302,,0.0
GEMIN7-AS1,11639.995510617407,-2.2320355645241454,0.21166646857550014,-11.175425173075729,5.379215299686036e-29,1.1376128627429239e-27,1.2298517435058637e-28,1.0
MIR6774,173.35132724795432,-0.5302543282408133,0.5628849233751569,-1.3657740747679852,0.17200988598441447,0.3429889496397174,,0.0
RMDN1,205832.20009402005,5.693527604613201,0.26597682584582283,13.900556794432104,6.285052871206031e-44,3.0455047456494464e-42,1.4369536820975401e-43,1.0
LINC01954,24.06960466631383,1.2125580845560744,0.04584083056729157,-5.230277981267435,1.6925533724162602e-07,7.991990427369493e-07,3.869690280224258e-07,1.0
ATP6V1D,256466.29436393006,1.5530846509465372,0.20419425540890712,-0.07806305702672649,0.9377778937065068,0.9857298578540576,,0.0
ATP5F1AP2,10797.344863998364,-0.2582305003446978,0.28643511698567375,-0.6997735607006452,0.4840687287768354,0.7031394136569225,,0.0
DDX18,443454.5842245348,1.8321491216227348,0.12414005004848581,-0.6106846638635247,0.5414083608527077,0.7466618206730766,,0.0
EIF3H,1655822.310276222,1.0968483356580938,0.08607158564298117,-4.293262840105508,1.760663672075305e-05,6.941131427589137e-05,4.025411079857008e-05,1.0
MIR6824,361.70427814162923,-0.014496562715123416,0.30226360710343936,-0.055915201910740314,0.9554093604030047,0.9907844450439475,,0.0
CARD8,748210.7798834179,3.010659421670223,0.12731524429771898,7.827563979114298,4.974135317867188e-15,4.4095753768161874e-14,1.1372381755142068e-14,1.0
HROB,29618.37952568505,0.7041209446667048,0.26528528686104536,-1.371911762434334,0.17009090823793915,0.3399774621608147,,0.0
SVBP,69897.09086146904,1.506088895339937,0.16210438874312832,0.056114780450175955,0.9552503693951384,0.9907844450439475,,0.0
ACAA2,465076.110859847,1.6000955333946854,0.20085614155918366,-0.6431335551821563,0.5201374430437048,0.733737504071843,,0.0
FBXO41,198377.91670625116,3.1029794529608985,0.16194231473807827,8.553494911946354,1.194165622015198e-17,1.2521177772012295e-16,2.730224745523524e-17,1.0
CLDN15,273129.0984003518,2.872271701732755,0.18341498916717153,5.39802635376214,6.737797232036439e-08,3.2968966652052815e-07,1.5404647725649961e-07,1.0
RPLP2,4188816.2844584137,1.752763030112932,0.0659307623515991,-1.4356701006288468,0.15109623701901653,0.3088165573523193,,0.0
CENPN,58578.600808738825,1.7196663666874021,0.3431761103647671,1.1259291143236605,0.2601955247718123,0.4693067292168642,,0.0
FLNC,102646.03995327557,0.7353461679683648,0.3085241420849131,-4.283940196873079,1.8361228483589022e-05,7.221504441417873e-05,4.197933640017994e-05,1.0
UBL5P2,21561.80707923324,0.3240064218173602,0.1834838355363457,-0.13791141820087718,0.8903104262227559,0.9655670007122501,,0.0
MGAT3,98673.49088410361,1.9895391700537841,0.26998573684481075,1.8851083921069953,0.05941520525548576,0.14141215518842606,,0.0
KLHDC8A,6251.176389508267,-0.19648286180677968,0.42630796708872465,-1.5362357698294913,0.12448056607774072,0.2649392346669526,,0.0
FAM182B,5504.597449272206,0.2782135349344638,0.24245788472341254,0.6757963397064186,0.4991699589667371,0.7140605517921997,1.0,0.0
SAMD12,106288.9705816377,1.0704685298019048,0.33245454165666527,-1.6347224392087278,0.10210724632295151,0.22559418609909296,,0.0
DESI2,325279.0114744501,0.7883707601545349,0.20334675979650782,-5.034064153504866,4.801888537530954e-07,2.155236123274909e-06,1.0978573381043055e-06,1.0
CCDC170,39720.00851005521,0.26903040566092673,0.38938254528908023,-3.853019140909155,0.00011667026608527395,0.00043069622635473546,0.00026674360880971245,1.0
CAPN13,394057.2737439076,2.94515125103823,0.2834672795629703,2.635123330086025,0.008410671731100113,0.02454834070755594,0.019229346133724536,1.0
RPS10P7,14248.058862053844,-1.0137099417034645,0.25882012043436053,-5.403874154981649,6.521670829092115e-08,3.2005564511306535e-07,1.4910517227667773e-07,1.0
C11orf96,845422.5362313256,2.6249328441117683,0.1778791780113985,2.24507477374116,0.024763332741410026,0.06567151631901033,0.05661648818707166,0.0
DCAF13P3,1458.5875135444926,0.3993200484437871,0.2869127310508346,1.5820127002474984,0.11364667122037249,0.2466132765482083,,0.0
MAN1B1,561390.4436232259,2.0525274086994822,0.1128143359141998,1.0440125908124227,0.29647956438463385,0.5127858080406952,,0.0
CLU,4835019.462840583,2.0668392390735315,0.08172273394565192,0.9032142439114911,0.36641219958081805,0.5916413096434368,,0.0
RPL21P10,380.1329532013724,0.02425036490376431,0.4576547169271915,0.07113449896036292,0.9432907115057312,0.9872014974051383,,0.0
RECK,330678.5585533747,2.4419019824919532,0.1591860949533779,3.797821932978625,0.00014597312428949212,0.0005306277227449783,0.00033373882882677743,1.0
MIA2,188132.73796616352,1.6834933858971113,0.15495428379495285,0.4915609802939086,0.6230297333381776,0.8083029371174536,,0.0
LINC02577,1273.9221277600075,-1.17231067646629,1.2427596101088616,-2.380448240281758,0.01729159006906135,0.04739282044738342,,0.0
METTL15P1,11097.045090171756,-0.16893320657757246,0.2118331908657577,-0.62029124932817,0.5350660550373142,0.742693055168839,1.0,0.0
LRBA,548040.9445639262,1.584661568903038,0.21435648945931457,-0.7435569973555135,0.45714452714897236,0.682628768073527,,0.0
PSORS1C1,172304.49781956646,2.289478963595938,0.3091689647843237,1.992484382828649,0.04631793702068592,0.11387823826120366,0.10589685005508175,0.0
PARK7,946800.5899253057,2.0373490113754595,0.08890310848871039,0.9809641637155035,0.32661041399561896,0.5482112258476132,,0.0
NHSL1,246806.6853948931,2.9640192019474694,0.184518933139265,8.498816475349498,1.9153343980159194e-17,1.9669617243821922e-16,4.3790352636268686e-17,1.0
LINC00525,358.59399393020885,-0.6166093943912234,0.5088803170856647,-1.6289260005393595,0.10332868516115702,0.22788929193077095,,0.0
RPA3,78579.096736402,0.6663509702248638,0.2484118954987446,-4.312789692078427,1.6120744804207653e-05,6.375486316782915e-05,3.685691127705011e-05,1.0
ANKRD44,57971.84927987475,1.4486162069796504,0.17432669616896382,0.013517818679178223,0.9892146696509431,0.9992249375081678,,0.0
PLAC8,9956.452610657961,0.2819459016800469,0.3081080232656771,1.3087834317961764,0.19060772075551347,0.37175581644813116,,0.0
TWSG1,211580.88089386685,1.6121382885693862,0.15553090346133533,-0.40748027523892305,0.6836552783572243,0.84819570890783,,0.0
LMNB1,228055.49827162185,1.3928893527021076,0.35465860711142083,-0.8676832999155427,0.3855677306040489,0.6134423154111598,,0.0
ST3GAL4,173271.80759283295,1.3604898250129993,0.23621506044920298,-0.5757187214638759,0.5648053190092384,0.7655623180794044,,0.0
LINC02801,39.90891132715636,-0.09190931516125574,0.029689463544095625,0.6770910279785433,0.4983482010804695,0.7137032630107958,,0.0
ENOX1,26171.363947951537,1.0931698548871953,0.27715227856134655,0.5927567392265768,0.5533439632969508,0.7558127314764864,,0.0
IGFBPL1,2209.093028473063,-0.12305344746983803,0.6155588147007092,-0.09375389061700354,0.9253046602385222,0.9800251694449873,,0.0
TIFA,105169.79974140585,1.4008810598718586,0.21263806201549762,-0.6957455379235877,0.48658820173395967,0.7052422937044279,,0.0
PCAT14,2467.0029541986814,-0.1277591133645916,0.6686438737434784,0.038282123502623625,0.969462743716248,0.9946797174622714,,0.0
GTF3A,637360.31626819,1.7351036785600429,0.1405053699808008,-0.1197000624617341,0.9047207508785686,0.9730293246420684,,0.0
F11R,1085758.8637658232,0.8741965492916985,0.1181545890316381,-5.40487552551793,6.485341460698504e-08,3.185860160467149e-07,1.4827457274551642e-07,1.0
SLC22A10,587.9263522502829,-0.45671107994144716,0.7250496908769621,-1.1978006938685803,0.23099461702969804,0.43098700648328125,,0.0
SNORD11,153.3769569286978,-0.25616896493703756,0.4828219066435141,-0.7247962715966062,0.46857702342639573,0.6913652217444373,,0.0
UFL1,190399.728805019,0.9726755566554567,0.17159312167180832,-4.822842075243944,1.4152702353834772e-06,6.1156828959298135e-06,3.235736942189159e-06,1.0
ALK,11004.900133619425,2.5172622259994895,0.38728303768451505,4.8170329668689975,1.4570862213733392e-06,6.285494667998562e-06,3.3313409669603007e-06,1.0
TJAP1,195698.22180658998,0.7856542803894592,0.16764329658001734,-6.421054311848386,1.353337287476755e-10,8.615441839026128e-10,3.094139441958994e-10,1.0
ASS1,724807.2189134648,1.5453950548123534,0.20910910351219456,-0.968241099316953,0.3329239733884817,0.5551699135255302,,0.0
NETO2,70158.77003086377,2.1005529643490966,0.3596222298466929,2.0071168841868054,0.04473721883504399,0.1105363659434181,,0.0
EPB41L1,618937.2962485015,1.2682497151480678,0.11315709213840953,-2.810589090301608,0.004945089622506115,0.014930999580113744,0.011305974487369684,1.0
CSPG4P5,7292.109307082256,-0.08609706545905713,0.3977788841378081,-0.6028810920360126,0.5465877952947381,0.749226326634206,,0.0
ETV7,15612.10840881631,-0.6700397474476146,0.45910607206795506,-4.305640536580972,1.665032436346894e-05,6.579683831220403e-05,3.8067690745796377e-05,1.0
NRL,11359.416239871283,0.02842031466228381,0.14566527973572105,0.4451924482581105,0.6561806836736334,0.8312177137601786,,0.0
MRPL39,72718.03489533217,0.21570165953790707,0.17405216262492806,-10.831528507993125,2.440470706615804e-27,4.721081122759488e-26,5.579656113934713e-27,1.0
CENPQ,24820.600986168723,-1.9657294002645866,0.16402147024573416,-11.894669321657593,1.2615169276209477e-32,3.132453226744353e-31,2.884210254583669e-32,1.0
MAP3K5-AS1,289.28688706401937,-2.5711311322160797,0.3823196154447861,-7.067191733214051,1.581004430783841e-12,1.1469176037851964e-11,3.6146555721677285e-12,1.0
LINC00671,719.1657071727889,0.43344842887037277,0.10972048675922288,-3.9678470874173355,7.252484182234703e-05,0.0002715465007766947,0.00016581378173858636,1.0
TP73,34207.70726865098,1.415845338001899,0.3893367592392482,0.6759494501039467,0.4990727400046676,0.7140605517921997,,0.0
KHDRBS3,114370.63798994117,0.783155727464435,0.30478313904065446,-3.1004392230614517,0.0019323386548045843,0.006100127910265452,0.004417912151227521,1.0
GNS,2823744.1927995523,2.8451673407724187,0.06780657123396225,7.329279233689384,2.3139381209207133e-13,1.7988886544416324e-12,5.290364251724819e-13,1.0
TH2LCRR,23404.986025016482,0.37435432800920626,0.16960498316151937,0.48550452254924054,0.6273185053933749,0.810076755606296,,0.0
MMAB,149386.4335241571,1.4680875050654867,0.17545721958034788,-0.7182036346954112,0.4726317371761535,0.6950220978922163,,0.0
ZNF701,45035.070288847084,-1.070305373602939,0.19212237868043403,-12.827001413041323,1.1575826147119002e-37,4.0121491875188154e-36,2.6465848969432406e-37,1.0
FIGNL1,53322.640207217366,-0.02550650369999938,0.2698619302140912,-7.644667860683931,2.094853604545501e-14,1.7631390118527142e-13,4.7894706093846064e-14,1.0
P3R3URF-PIK3R3,107246.9177646356,1.3440018529359214,0.2606181499061627,-1.1781226503252669,0.23874771334727252,0.4413295693763841,,0.0
INMT,103724.49851566162,1.9579470127701666,0.3604317677210837,1.2956944748494283,0.19508076565413957,0.37855680458001967,,0.0
PXN,1272430.757475265,1.8601094694609321,0.10789200912190756,-0.07750286595753644,0.938223511429135,0.9857298578540576,,0.0
OSBPL3,121963.5748160575,1.3031079977996105,0.21908638332882374,-0.6202274681755773,0.5351080397489771,0.742693055168839,1.0,0.0
CCNT1,184882.06226653574,0.36421891763604,0.139644998721778,-14.310380920388573,1.8847812589045744e-46,1.0452159181325256e-44,4.30918152230542e-46,1.0
CZIB,234985.4785199507,1.594916057049138,0.14832140802769878,-0.709758443689137,0.4778539430615616,0.6985849530815037,,0.0
SERP1,828604.0694142736,2.133523580508753,0.14317721362077554,0.5071314242049383,0.6120626074139368,0.8006903078320483,1.0,0.0
RPL36AP15,647.8748955885897,1.8067592492624807,0.5573844903379682,3.7603619529803294,0.00016966768487022187,0.0006100946795297387,0.0003879117797468059,1.0
FXYD1,122919.61281032441,1.9547873001140699,0.4287303424757997,1.05082099576695,0.2933408109144394,0.5092396477474669,,0.0
C8orf89,879.8545138831269,-1.983870285439365,0.36360676040418266,-5.975809137834756,2.289509282906614e-09,1.2824849417493726e-08,5.23451251992071e-09,1.0
SHISA2,142080.24281526616,1.3997195562722953,0.4269752628910567,-0.7379407907763212,0.4605504299433607,0.6845167349158169,,0.0
SATB2,48035.71400241146,1.2758128353848908,0.25016780879692785,0.22270961748579082,0.8237615156746234,0.9314533694513982,,0.0
CCDC88C,290837.51669800177,1.4871711512518724,0.224291224181732,-0.7431921128943578,0.4573653777675565,0.682628768073527,,0.0
NKAIN1,145630.58105294162,1.2298201526519736,0.5761955998620338,-0.973931043016468,0.33009077896925265,0.5521055890869772,,0.0
ASAP3,338172.0262362467,1.888121835158129,0.12989169334630493,0.9252254225691442,0.3548486621127662,0.5793423855429559,,0.0
CLSTN3,380931.3603776494,0.4310552032937179,0.333869791045648,-8.094943288358778,5.729103710816246e-16,5.415522087250737e-15,1.3098468447404438e-15,1.0
NLK,119836.60194118407,0.7216974476945135,0.25355406869631275,-5.502403512754009,3.746482713922703e-08,1.8792658517777098e-07,8.565595613920389e-08,1.0
LINC02028,4535.721314198303,0.6670059039967356,0.3883546244794899,1.5388423419300121,0.12384279007745602,0.2638068140318323,0.2831421737409909,0.0
ATRN,648050.730121268,1.6434967939287755,0.10167232004998805,0.10879204787406097,0.9133674312581066,0.9754798805178218,1.0,0.0
LENG8,1897844.0679017238,1.0495100579937495,0.1350229212627551,-4.572344766931574,4.8229651081371e-06,1.9828186865496103e-05,1.102676081296943e-05,1.0
UBR7,312624.7438593487,1.7118875325727585,0.13922236664898807,-0.33469904034157083,0.7378521254366968,0.8789069112302037,,0.0
SAR1A,709309.4993471296,1.947360115358435,0.10378398068147046,-0.04900660870054076,0.9609140292882915,0.9926088225132131,,0.0
EFTUD2,552398.503016449,2.3444631720185716,0.1044861581288388,1.0066247563362738,0.31411513306957073,0.5347028066678812,,0.0
ARL2BP,338121.3979195581,2.006341749747749,0.11552067424597533,-0.5660950936781033,0.571329138395924,0.7710796281228762,,0.0
RPL39P15,1004.0994944926658,1.6530899758308901,0.35684280030164917,4.995922450124285,5.855518938849812e-07,2.597768446559948e-06,1.3387491994411092e-06,1.0
HDAC7,700003.4258581827,0.9597190740469698,0.1257976484773424,-7.38343155983208,1.5426098047584054e-13,1.2162978729145658e-12,3.526873813810903e-13,1.0
ASAP2,554663.9963136982,2.614747738310993,0.10099211524983467,6.851484104720048,7.308772111936254e-12,5.10182959589844e-11,1.6710069450606433e-11,1.0
WDR3,466839.19253436633,2.7178862781485433,0.10746958291600849,7.56998056228713,3.7328007818838966e-14,3.069260082764832e-13,8.534314568200884e-14,1.0
THADA,570527.9976655421,3.168122444055787,0.08191363549242715,12.877737866983404,6.007051823824886e-38,2.096587108581119e-36,1.3733942122175905e-37,1.0
CAMTA1-IT1,195.08185959227004,-0.15574123707571336,0.4672047052459108,-0.44459336913934516,0.6566136402595047,0.8315551074689643,,0.0
TTLL7,73516.6158158718,1.8508585158992614,0.24714201497103466,2.16057504039226,0.030728181193759845,0.07942224357227105,,0.0
RPF1,172761.57590035853,1.8732992960578814,0.1283350575213148,0.7561679773068707,0.4495484896385411,0.6752020799837372,,0.0
RECQL,187965.97672202555,0.1646688490245498,0.17261398039340134,-12.878802138926158,5.924797021882301e-38,2.082440981423561e-36,1.354588270096865e-37,1.0
LINC02334,921.0910240812955,0.09710626779901294,0.4264844129780764,0.25680615042709365,0.7973284219165595,0.9179852719228486,,0.0
GNG10,164274.7891763746,1.43354175652758,0.1716087259443157,-1.2906780274722993,0.1968153468552024,0.38007587978568347,,0.0
ZNF680,148001.31291765452,1.4342036799520979,0.19612742517446033,0.32481071997511574,0.7453243307293036,0.8825418113095976,1.0,0.0
MIR497HG,216682.9996139317,1.7887705478421152,0.15072508311804161,1.0738850174707277,0.2828742191994488,0.4967717199241551,,0.0
PHB2,518981.06546026317,0.6493976986504953,0.1503114227267692,-11.333296928598411,8.976116058450646e-30,1.9649033003389113e-28,2.052212333839999e-29,1.0
SEC31A,1280293.8867077823,2.597984525445953,0.07383713101700388,2.1839314792792788,0.028967283453836506,0.07541768999379134,,0.0
