,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,32545.490670101237,1.3509708874020276,0.46591339823119865,0.24894355469844542,0.8034044438099823,0.9082832592123261,,0.0
TMPRSS3,104780.16123575871,0.7019296115578734,0.5155931399007448,-3.0708260331183155,0.0021346748726045685,0.006300632214060856,0.004736665336769552,1.0
NPC2,901776.6262963344,1.9444891917168705,0.10317989797395272,1.075986044339266,0.28193349785623767,0.4829722447454385,,0.0
GZMH,9198.287317792065,0.009417207707502179,0.3343735436231942,0.35444495671570686,0.7230054479278296,0.8590718438154635,,0.0
OTOGL,3620.5216794862713,-2.2338199739061135,0.3156126369573685,-7.516402413298511,5.630407196676563e-14,3.5886664236980593e-13,1.2493403535431963e-13,1.0
SLC2A10,318350.1673131708,1.142858671913272,0.2022856407250963,-3.0680831239679276,0.0021543668231864843,0.00635500059944679,0.004780360131200205,1.0
KCNK9,1329.9443621325772,2.1703288396469755,0.5196923486485965,4.619327400117032,3.84985975554388e-06,1.4399512873093389e-05,8.542517406062507e-06,1.0
PSAP,7410348.366176125,1.9944165110033807,0.040095877743423915,-0.08231333208911357,0.934397552924051,0.971532370362356,,0.0
BANP,90233.3599705283,1.4590717912266777,0.11064640872226687,0.4248547343361639,0.670942574315764,0.8296708843988796,,0.0
TRERF1,87071.60202811223,0.47586748721145516,0.23054592989900932,-7.535532717631548,4.863452278038268e-14,3.103789404004754e-13,1.0791594597405517e-13,1.0
FAM3D,29609.29132275925,2.00721126960964,0.48908190330763296,2.0182513096818724,0.0435650948499671,0.10526826835845532,,0.0
FOXP1-IT1,480.77182128328434,-0.30780457558925345,0.41848957133979586,-0.9344715195662731,0.350060720506566,0.5617166253307073,,0.0
PRAL,392826.3566830798,1.7037265955282381,0.1710345687947057,-0.05895267012789849,0.952989806269551,0.9806171285040904,,0.0
LINC00511,40859.12021436174,1.419561992458978,0.358913070002769,-0.1985196471199013,0.842638514461974,0.9307364975559304,,0.0
ZFP28,249567.94041154653,3.502340418651741,0.1035896022685136,18.463590014539943,4.0547326234567566e-76,3.2161109395894304e-74,8.997113196897608e-76,1.0
C8orf76,108306.25184136636,0.7478317555415509,0.2121684819821335,-4.810931145293651,1.5022876789017906e-06,5.792385440950809e-06,3.3334509464796837e-06,1.0
RHOQ-AS1,9360.726996118827,1.4474701907966816,0.43583148846939657,1.4799825906397832,0.13887789277306262,0.2829779131002952,,0.0
THUMPD3,855266.3051914844,3.523029511200486,0.09024915747178332,15.239687360980316,1.9279064428231942e-52,6.881248924848215e-51,4.2778634523923186e-52,1.0
PLTP,708368.3337069772,1.284647992270699,0.14341572158195656,-2.672991809669342,0.007517808592687311,0.020881873005924676,0.01668138967036345,1.0
PHAX,195134.9359976302,1.7292854765787997,0.12044686203667253,1.222760729865278,0.22142008177588934,0.40903369635272424,,0.0
LINC01108,452.47629789531777,0.9497793399341067,0.7150785253502451,2.074600170517926,0.03802360629570501,0.09350588615139663,,0.0
HOXC10,121663.89490029721,1.3748238284860625,0.34917330674879815,-0.43836539016143766,0.6611214311257938,0.8215925867534424,,0.0
BSND,1432.9289339118504,0.13868340001142596,0.6281967597846408,0.4308151573708972,0.6666027775227643,0.8260021264056218,,0.0
LTBP1,1080039.9524920778,2.7156001893585935,0.10133832509141757,6.404854247829682,1.505130964446841e-10,7.883793951091054e-10,3.3397599597428353e-10,1.0
SDCBPP2,6046.902189846589,-1.2395770534618953,0.17605140006305187,-7.0712460021881745,1.5354865151737e-12,9.091026204174146e-12,3.4071163926833828e-12,1.0
TTBK2,132060.23431021447,1.5218048412292302,0.13692904632759123,0.15487822115538843,0.8769173234537275,0.94506920465623,,0.0
RPL7AP31,27870.093214571807,0.9130078315515169,0.23923836684400396,-0.6809750503378085,0.49588727759117235,0.7057049520566716,,0.0
PAQR5,36761.45051671844,0.921087424262662,0.3004866367959291,-1.6473766347725254,0.09948065487788946,0.21448011168268136,,0.0
SH2B3,297364.8811471456,2.08959682649808,0.11503198307107992,3.0808171978400676,0.002064333440543331,0.00610383088899114,0.004580583571223368,1.0
NRL,10869.823086048205,0.12452128441441418,0.13469971848793108,-0.18718754494617895,0.8515135899342847,0.9339362179327526,,0.0
RBBP8,231659.69235006595,1.799022275382666,0.1934427030853218,1.2923861073453446,0.1962234654265842,0.37057016505541995,,0.0
SLC24A4,5501.660069099946,-0.27661256514791216,0.25271713792801065,-0.8116104561981635,0.4170151895398434,0.6314620915547264,,0.0
F3,410858.2754594023,1.584128296017562,0.22144826527695846,-0.7416564753501819,0.4582954968271511,0.6743529439473717,,0.0
RIPPLY3,5610.389412055896,-0.13517329477187034,0.5108856440436291,-1.4688414124711164,0.14187580862882784,0.28819244541392386,,0.0
TAB2,1047996.4169447182,2.612552674112019,0.0629990292067599,8.195792828491788,2.4894678639081677e-16,1.802879842891176e-15,5.523921365874384e-16,1.0
RNF212,23806.26527373364,0.7029338434002803,0.3261847755713629,-1.5856826924467917,0.11281130722967496,0.23775542059328797,,0.0
P4HA2,277112.3599589575,1.426646643102479,0.1722930895909135,-1.5267001266215192,0.1268355959234519,0.2626595411643137,,0.0
SLC38A11,9780.898109443366,-0.280725508950767,0.3272605533663503,-0.6754736458906381,0.4993748895406901,0.7091402874297531,,0.0
CALM2,8807530.908894313,3.483643611831374,0.021903723933111525,18.351643652556053,3.202755575393717e-75,2.4248741833700613e-73,7.106647251439789e-75,1.0
SYN2,262338.98437148693,1.7345069024156374,0.27665863030341814,-0.0057458951319610445,0.9954154642128755,0.9976467729613077,,0.0
