,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PRICKLE2-AS2,160.8945703803968,-0.02674448993929314,0.607093124498507,-0.07775969552171562,0.938019207644356,0.9684970668331316,,0.0
HCCAT5,77.93751286535098,-2.2400551887450155,0.9239598217570038,-3.2399152262206816,0.0011956524113770183,0.0035254786526950025,0.002497952211206007,1.0
THY1,996994.5225215991,1.813470738853498,0.18062980133010761,0.036072033024695464,0.971224922222864,0.9842456097846575,,0.0
PPARD,217090.5206381025,0.1432747393572435,0.11646294662614282,-21.822227171860348,1.4273591548975115e-105,2.3736982745945616e-103,2.9820330082846253e-105,1.0
FAM180A,41154.19637073496,1.6091078051945362,0.2690909329029594,1.8790626901031193,0.06023593379857619,0.13709720516473387,0.12584467073747765,0.0
CFI,131432.53238079927,1.3254043985157935,0.22365154939654097,-0.5457752065687743,0.5852204680824792,0.7606639238606496,,0.0
HDAC1,548061.4122191627,1.7061222364747426,0.09656791771737482,-1.5562730719269646,0.1196431718690417,0.24685681739232798,,0.0
CYB5RL,55180.570956907395,1.3381727730043267,0.12094581226770985,0.8398093472505678,0.4010152917170122,0.609773023583107,,0.0
ELFN1-AS1,3631.8416478645318,0.10388285038035408,0.5766524684571565,0.09399888953440376,0.9251100388549761,0.9614833000311912,,0.0
LGMN,523084.95643203706,1.7160584760627424,0.13411291572120626,-0.15625841082225975,0.8758293369443132,0.9402867574812092,,0.0
LRTM2,2452.749423936484,0.728648287066784,0.4492395694067166,3.4788098735390376,0.0005036457753103423,0.0015311936459617903,0.0010522147290717328,1.0
RAD1,276434.08918407414,1.3404134885559575,0.11038300125249347,-1.4432697870963453,0.14894448724445614,0.29475765444767615,0.3111742239793097,0.0
ALOX12,12169.861188223613,-0.1717119539291122,0.21508015121761798,-0.42714179590879536,0.6692760519398286,0.8199946520451389,,0.0
NLRP11,69.1828953140892,-0.11957416408252776,0.6431808972532845,-0.3186367656092612,0.7500019705686098,0.8726119009250921,,0.0
RAB5B,673993.6604869259,0.5704817893715507,0.1052318920668423,-25.83832003092378,3.2919343881039345e-147,1.1731043330178949e-144,6.877496089719652e-147,1.0
ADAMTS12,404865.81783227285,1.6993848203083541,0.16222379335779374,0.2913881673646842,0.7707544631890917,0.8830644156227828,1.0,0.0
BRAT1,270928.1938022532,0.9233694160068985,0.1299485440613914,-7.552623313923945,4.2657742688512107e-14,2.637168256170841e-13,8.912038453642667e-14,1.0
NTN4,467564.6988455941,1.6038577052949334,0.1688674647552455,-0.6960258096104177,0.486412666523353,0.6864816954130151,,0.0
RNF34,187320.95111215857,1.9179254681113187,0.10346674086850007,0.9222406892974421,0.3564030434307627,0.5630445800114234,,0.0
ADCK1,54082.72372554602,1.3554644810198282,0.1315080086109936,0.03486165611747325,0.9721900560006075,0.9848235917537117,,0.0
NT5E,169359.54932561878,1.331196034560383,0.22816189542767445,-1.042609540281714,0.29712916891344,0.4949507257793496,,0.0
MXRA7,1200626.81228598,1.8011910692583588,0.07978482161895616,0.6022888740750676,0.5469818654890342,0.7316065755830541,1.0,0.0
SPTY2D1,769713.9264536276,3.143352093642029,0.10060857800545431,10.955994866898932,6.219120502911597e-28,7.215626090471153e-27,1.2992961553193451e-27,1.0
MYOZ1,32291.26849846516,2.630281124059991,0.3908102502925626,4.378078999133323,1.1972995435202853e-05,4.230401857381518e-05,2.5013933930580836e-05,1.0
CD2,46979.17575405417,1.31371076935771,0.3747687851068538,-0.29150936729642124,0.7706617807547591,0.8830644156227828,,0.0
SYT4,423.13243005228406,0.36034773864255354,0.3759388023230585,5.310901480353579,1.0908429145831159e-07,4.4390010610564154e-07,2.2789846318488967e-07,1.0
MORN5,664.5540290355842,-0.17138773614003364,0.5280214388270785,-0.45489744814525,0.6491830188620609,0.805157109984645,,0.0
MYCBP2-AS1,69404.31031276894,1.2383890314236092,0.174614806543357,-0.7104576593394226,0.4774203783239741,0.679496401145521,,0.0
CFAP36,648414.3822843209,3.2865408235138043,0.07134339674562307,19.830782659487554,1.61507113534484e-87,1.5495365181221935e-85,3.3742001232141564e-87,1.0
RAB6A,825199.0593541679,1.0818491028998105,0.11784935011850037,-6.4899438001227825,8.586839931910756e-11,4.340399637315376e-10,1.7939591465788427e-10,1.0
RNY1P4,190.9318425224052,-0.527278116943698,0.6023733924912634,-1.3182919520056375,0.1874059340266342,0.3546257574139973,,0.0
DUOXA2,3549.202812235427,-0.14222769149319017,0.3284403155582461,-0.3305405066315916,0.7409915910174938,0.8677950815930228,,0.0
CD34,787339.9884643321,1.2551843085121266,0.1215199352524336,-2.954984857278222,0.003126843977565053,0.008848454114618293,0.006532589867701863,1.0
LINC01979,2352.0483167701955,0.08254627118399578,0.36566796702756876,-0.21329053826555266,0.8311003531349059,0.9177882875524584,1.0,0.0
TPTE2P6,994.6934839665206,-0.4528590621022699,0.3302499690568824,-1.5929839965579828,0.11116378122028192,0.23214721378412337,,0.0
VANGL1,184170.87280754134,1.3778497457926175,0.2372328602295683,-1.0267848225196932,0.3045217976586714,0.5041994711486443,,0.0
MPPED2,81921.63257609002,2.8690645290256462,0.24849104088996762,6.055016240882986,1.40403498382887e-09,6.509972615541109e-09,2.9333042438535314e-09,1.0
COL9A1,12427.168002869712,-0.26207374104794384,0.6304796954503238,-2.843730897562125,0.0044588689163601,0.012351636326330117,0.00931545101495835,1.0
RPSAP36,803.1766454795312,0.09560589786642745,0.40554860559891875,0.26421356120803696,0.7916153619296634,0.89554853529866,,0.0
ILF2,1116374.1957677545,0.9396004884393204,0.10343966525005727,-5.81578469543798,6.035010396844554e-09,2.6930829042806332e-08,1.2608319459739313e-08,1.0
TAF15,705355.6310141935,1.8971594995558683,0.08849262669167032,-1.2138974877372475,0.22478687238914352,0.40529877352708243,,0.0
MIA2,183053.85696454238,1.7110418865799213,0.12024931090511415,1.4779052302636697,0.13943314619883065,0.2808364821905394,,0.0
FGF14,144480.5914182886,1.2728805155274996,0.2405879044526125,-1.1298865634437487,0.25852402643045547,0.44830600203738,,0.0
CREBRF,214282.4857294268,1.128122447260813,0.13985752259106257,-4.336849228908305,1.4453969736631975e-05,5.0639645376444466e-05,3.019717546736052e-05,1.0
GPM6A,27104.628619947984,1.4038222905945303,0.566618268416837,0.5366474483833739,0.5915111624875925,0.7634414302002998,,0.0
NAGS,25120.586529732405,1.0296486591003855,0.26950110833573004,-0.0602915306404784,0.9519234472461712,0.9742988728695355,,0.0
EIF2D,352085.25460777065,0.5199909772912779,0.10017711847664425,-13.261451246917602,3.8732690337152846e-40,7.577936944786493e-39,8.092018094307184e-40,1.0
NIBAN1,451068.31253304926,1.095151542952383,0.16650634790888794,-3.689971025770372,0.00022427959524237852,0.0007072888120507121,0.0004685640287538637,1.0
ACVR2B,87032.81413164786,1.3196857354651752,0.1510281738627445,-0.2695230752167765,0.7875271875271963,0.8936786388678403,,0.0
OR8G5,58.484027857955695,-0.1323155310356948,0.2750095836782223,-4.712840308991434,2.442876355362262e-06,9.142918332259808e-06,5.103647461014374e-06,1.0
MTIF3,246769.4434091618,1.8724248757776876,0.11479755739830731,1.8881135300596432,0.05901071085038475,0.13467723533054415,,0.0
HMGB3P7,526.6951466642398,0.026303638512284913,0.499048009529731,0.05764203890159028,0.9540337631209794,0.9753431238136407,,0.0
DLGAP1-AS2,11459.793788620973,0.10007634092168488,0.1733811359629177,0.12177429986772319,0.9030777681806923,0.9498082652863526,,0.0
ERGIC2,680706.8000522518,2.6122788743848235,0.12399070444762865,5.800800901832085,6.599892631476342e-09,2.9320449099230156e-08,1.3788469153448689e-08,1.0
UBE2D3,1336626.4433340842,2.8968438477410667,0.06962344231971043,0.523647184426478,0.6005239567962171,0.7717707420031754,,0.0
DDX39A,246402.71750952236,0.38739833714194166,0.16843241107205437,-15.306278721992651,6.942400160379248e-53,2.1119289268373215e-51,1.450403450591795e-52,1.0
RPL10P8,1846.460581764987,-1.4380803752663442,0.3356288179692748,-4.581173607346554,4.623738015654804e-06,1.688713686683881e-05,9.659894874414496e-06,1.0
AKAP11,342532.6734251601,1.6308005062694786,0.110776229329325,-1.7468210241055726,0.08066838850745132,0.17752738873563065,,0.0
LINC01234,1329.9440663197047,0.2156477028930714,0.620069805617133,0.6924193352194888,0.48867402685463046,0.6884695277620384,,0.0
