,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,3781.6044568658895,-0.1629230723503481,0.6181422895262564,-1.313649002795845,0.18896435003448686,0.3503421511969257,,0.0
P2RX3,157.81369580266383,0.025053428033443962,0.6157640441378494,0.061666964639478294,0.9508280482779431,0.9745880897080581,,0.0
SRSF5,2014512.2039477855,-0.2926504465499579,0.19784154243992721,-1.6546070568961309,0.09800423111301168,0.2077023853439666,,0.0
MFSD2A,57228.45886627432,0.18551898606813633,0.2866760256244188,0.6930314351156086,0.48828982429684165,0.6756927853305343,,0.0
SMOC2,535319.667702707,0.15464199490276723,0.26045670229462464,0.6041869846668014,0.5457193331231923,0.7207423105630729,,0.0
SEC24B,347420.4697824595,0.019588752212671957,0.09262586218007304,0.33921095388084566,0.734450817952021,0.8542633494286965,,0.0
SPSB1,280886.2972886588,-0.20413430875294827,0.18503888990215453,-1.2561804865095954,0.2090505399239232,0.37830719534456153,,0.0
ADAM1B,1814.2581335659336,0.16018030326287855,0.1892919499905372,0.887176197750072,0.37498404514799266,0.569377964506733,,0.0
SUN1,2536537.83108218,1.231025651081255,0.12922591506336428,9.74542607253645,1.9296766624757193e-22,1.892144640946231e-21,3.989650464961191e-22,1.0
NELL2,264541.50019812054,1.3357558175775142,0.45971178032090515,3.372154160182871,0.0007458268922203073,0.0024031129884257933,0.0015420140924074374,1.0
CNBP,1335973.4953548785,-1.5772717004642605,0.09021984332163177,-18.373246908306232,2.1514743273321528e-75,1.0226674635918833e-73,4.448222190436941e-75,1.0
TM9SF1,448582.0274586097,0.1814867711153073,0.17236823820459177,1.0358235937045948,0.3002844483391165,0.48865982447359974,,0.0
RN7SL32P,147.10818635039814,-0.7241999511926369,0.5647538060454791,-1.766476361942366,0.0773159638788581,0.1702930166457991,,0.0
ATP5PD,851449.2886656851,0.9318632417465473,0.1704172846109047,5.5421519398667325,2.9877687682559386e-08,1.422896366637919e-07,6.177280000979863e-08,1.0
ATP6V1E1,617879.6887661306,0.08159302445550586,0.12320522844121595,0.42129847296705675,0.6735371451580994,0.8149391252082603,,0.0
LINC02094,197.8937792140179,0.9412376487569819,0.6860126184243408,2.022018724622729,0.04317441747992772,0.10369755420708339,,0.0
GALNT10,413344.4527693251,-0.10354248561675743,0.21050345299492745,-0.6216365453645101,0.5341808848847562,0.7105801696321478,,0.0
LINC01010,1106.9074765372638,-1.4255120094602556,0.5682598634658886,-3.075791347150014,0.0020994470567408242,0.006393130116042376,0.00434065462311245,1.0
NSMCE2,120516.52872256537,-0.1301574702093443,0.19742551004236952,-0.7195294605556605,0.4718147569510198,0.6623987206589423,0.975487759711077,0.0
POC1B-AS1,29097.045783970636,1.0822488842661406,0.20865198197432164,5.384670423918458,7.257750912382566e-08,3.347822070582384e-07,1.5005565370215986e-07,1.0
ZNF24,581094.7324752645,0.015039490433691155,0.16159249195570766,-0.040066054454992416,0.9680404646803399,0.9822097904491922,,0.0
CYP3A43,906.8666954216884,0.507063430429339,0.4708441838557057,1.3908785766481273,0.1642622502367248,0.3156284842888678,,0.0
RANBP20P,4641.663604006991,0.1342010561986089,0.3195884248817103,0.4771913312475106,0.6332258834531208,0.7883338449275445,,0.0
MIR4775,2344.5577996969278,0.13787676036111157,0.14823332426990185,0.9551861222599601,0.3394835825629534,0.5326509149863881,,0.0
