,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,32629.46961527119,1.3034330842524724,0.46592781826568946,0.11038176997348936,0.9121066102295315,0.9605472563365584,,0.0
TMPRSS3,106106.6753819062,0.6858444853865656,0.5149062460974179,-3.1520021105285716,0.0016215510126612633,0.004732996734969821,0.0034074391969168764,1.0
NPC2,901585.8204580739,1.8932387145251923,0.10328732052536012,0.7031015064131657,0.4819924934460458,0.6815434584434977,,0.0
GZMH,9183.559784453619,-0.03408771531471866,0.3345350027280594,0.20111475411871887,0.8406088455756335,0.9221783537522372,,0.0
OTOGL,3678.8267186369003,-2.2955700512635273,0.3159434565677889,-7.693131740522564,1.4357654233977982e-14,9.17457777585524e-14,3.0170394536243893e-14,1.0
SLC2A10,342605.623109711,0.9849259811748557,0.21069439816241498,-3.868834637198199,0.00010935677399769538,0.00035209780906345604,0.0002297963833753086,1.0
KCNK9,1341.7435148386553,2.1141630375742326,0.5195283438794741,4.512087455775043,6.419270762694664e-06,2.273359036228578e-05,1.348910681294585e-05,1.0
PSAP,7425300.563033009,1.945105916923662,0.04013725553340233,-0.4787010775511915,0.6321512991276385,0.8010567027684855,,0.0
BANP,90442.57220538723,1.414727205982731,0.11099540118145129,-0.1490107940182982,0.8815451156640561,0.9455339618943819,,0.0
TRERF1,87960.72107421374,0.4414084128385561,0.2309844200115084,-7.78107363730062,7.191161999717343e-15,4.6728526024171083e-14,1.5111117120516217e-14,1.0
FAM3D,29738.127850062585,1.9739483476339077,0.4913204763738381,1.924522349503418,0.05428914207009779,0.12664931975923374,,0.0
FOXP1-IT1,481.3653676964422,-0.3650980764795959,0.42152609817359477,-1.0883621277748936,0.2764352733779385,0.4733883005721585,,0.0
PRAL,392895.4372256825,1.656173702851792,0.171356471485409,-0.32293185066549407,0.7467468541848232,0.8709236424599615,,0.0
LINC00511,50229.16825962561,1.4164912482898047,0.3552575007208457,-0.21087459934790756,0.8329851252211229,0.9194669031875307,1.0,0.0
ZFP28,247492.08831859927,3.424932884561609,0.10313048548692827,17.83581973179091,3.7254570572041445e-71,2.4176764824479364e-69,7.828473050819643e-71,1.0
C8orf76,116532.34241765282,0.5727312044283462,0.21639029777460844,-5.811407617461721,6.194971695741032e-09,2.7467855868338895e-08,1.301777694012529e-08,1.0
RHOQ-AS1,11262.585937180145,1.643882007878458,0.44775968729786875,1.7656445114283645,0.07745550742753572,0.17133473688153872,0.16276079504432128,0.0
THUMPD3,808433.2852532569,3.33998566252473,0.09386945276111311,13.618652209415515,3.102403875494263e-42,7.046687348111288e-41,6.519222946108003e-42,1.0
PLTP,810751.5996065346,1.268928659975959,0.14197710912673348,-2.6516870671837554,0.008009073307351396,0.021413236659622754,0.016829831504135796,1.0
PHAX,197499.15682787608,1.6630635680586683,0.11966994257511818,0.6049575275247878,0.5452072176659446,0.7359266522627567,,0.0
