,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,263235.2584798338,2.3488527862465833,0.17763212789537983,13.30787147360561,2.083326960863385e-40,8.522856443991111e-39,4.982216033382441e-40,1.0
RFX7,136618.2631420986,0.18606424933509152,0.13942405657697884,1.3715609490586989,0.17020015757061824,0.3349641113702507,,0.0
GEMIN7-AS1,11486.719858931558,-1.9480928126927266,0.21007255267347597,-9.468311773131731,2.8440287685586453e-21,4.3945967751938695e-20,6.801412354516627e-21,1.0
MIR6774,173.10028731249827,-0.4695793861395965,0.5561129304592899,-1.2220900899188814,0.2216735603034765,0.40600834476133996,,0.0
RMDN1,204782.78466517982,-0.5799554839685825,0.19736340517629256,-3.1773023058172587,0.0014865199750722525,0.005431347873781561,0.0035549694276883624,1.0
LINC01954,224.12391009078502,0.6404447648667444,1.0115454278279106,0.993789585842081,0.3203253172574769,0.5283356438969159,0.766048710317234,0.0
ATP6V1D,256438.3177038015,0.04755140021107001,0.22927497449016418,0.14032886900621389,0.8884001558277015,0.9472346032335094,,0.0
ATP5F1AP2,10785.458964703987,-0.12559830709015626,0.28910110393067534,-0.5003780211129732,0.616808926358463,0.7878069708286924,,0.0
DDX18,444037.33451547864,-0.01624938799790165,0.13259936728154503,-0.18347271871342216,0.8544271227352555,0.9298835084107413,,0.0
EIF3H,1487016.6574391522,-0.29509395407634026,0.240798644299557,-1.2135689926514401,0.2249123536383415,0.41028419481321726,0.5378713737465082,0.0
MIR6824,362.393777907031,0.026147001078159596,0.30254353019642066,0.09528817301989935,0.9240859364707966,0.9650790769880196,,0.0
CARD8,755730.9924972451,2.1934979518482827,0.23394637351398725,9.562968146487535,1.1442697013305186e-21,1.801593084965495e-20,2.7364878195211396e-21,1.0
HROB,29628.16741726532,-0.2581631467469297,0.24718117906389284,-1.151300372077631,0.24960868414457438,0.4433441076745803,,0.0
SVBP,70035.60656032199,0.0716981158367661,0.15843529620707442,0.42437659726808746,0.6712911853732951,0.8231046528299403,,0.0
ACAA2,465168.5391612278,-0.12834699675380823,0.29867327824396994,-0.4683353723678082,0.6395447766685237,0.8022035637980905,,0.0
FBXO41,200903.74219829324,2.3558039879926063,0.23767426357008029,10.128426828090635,4.1324428506851334e-24,7.51834387577852e-23,9.882617282112843e-24,1.0
CLDN15,277062.75858444656,2.26592073079396,0.322425319382705,7.300298209293801,2.8713062099222326e-13,2.6391692990279674e-12,6.86664556479246e-13,1.0
RPLP2,4187741.3568823067,-0.22339412143446374,0.19024513214631192,-1.1362222074178978,0.2558635786055641,0.451242092162675,,0.0
CENPN,58832.725822607,0.3950470468200524,0.3648628432469456,1.2705920455109718,0.20387381826956275,0.38281949848885916,,0.0
FLNC,102099.78125302229,-0.8379045837486797,0.3270857569249328,-2.918886914376945,0.003512836335286327,0.011894549626468154,0.008400846262297106,1.0
UBL5P2,21521.70178601653,0.02647046840065687,0.17451832155101554,0.13270589627484036,0.8944259795607563,0.9504912189126921,,0.0
MGAT3,99151.59397360301,0.5928248032032659,0.33317350895727704,2.0229083262612875,0.04308259995720106,0.11118162170961246,,0.0
KLHDC8A,5605.091697395948,0.07951864250924671,0.44198349504492257,0.23348771058187992,0.8153827114051466,0.9098912996563652,,0.0
FAM182B,4773.69725977236,0.8316681151611657,0.24136686419108463,3.647545005274379,0.0002647579470499274,0.0010743145640050307,0.0006331609553072294,1.0
SAMD12,95321.75328119742,0.1078471647992171,0.36255518441145584,0.3775153375706133,0.7057906684335318,0.8433328288608468,,0.0
DESI2,292143.7104834964,-0.14408347056914408,0.2632770444250938,-0.5312368522072813,0.5952546585509604,0.7740792081364886,1.0,0.0
CCDC170,39775.18558625948,-1.305901444218845,0.390138116604793,-3.7733537230024594,0.00016106767134231223,0.0006795340216986308,0.0003851886668277338,1.0
CAPN13,376231.24478083756,1.7267353522402147,0.6610662427263763,3.2044095763371163,0.0013533979527810467,0.004970426182730098,0.003236611970450505,1.0
RPS10P7,14773.65943606011,-0.434521739547491,0.28626183691451884,-1.6951112819543874,0.09005431242681175,0.20485919476855852,0.21536227758611282,0.0
C11orf96,1227678.4646694039,1.3482226201972463,0.6279566082875128,2.7842687076699923,0.005364856857287231,0.017546527244246768,0.012829899652477514,1.0
DCAF13P3,1293.3610623185596,-0.38829628859062065,0.29693183786865474,-1.4776061722801992,0.13951322131727706,0.29022770597835046,,0.0
MAN1B1,532734.8182280262,0.4162381368403638,0.14936679996748342,2.7115039053484034,0.006697875205547741,0.02143598232210515,0.01601777438950109,1.0
CLU,5115897.557562651,1.0913902770014363,0.44355855460955346,1.4813494542039916,0.1385134764968339,0.288772247784335,,0.0
RPL21P10,326.4948640168945,0.05131541144288624,0.46330548758356543,0.14430652859816206,0.8852584231940989,0.9460884088553834,,0.0
RECK,318400.12499422516,1.0363518275321102,0.2940482145267869,3.7767521443360534,0.000158886702966799,0.0006714678530967772,0.0003799729441817412,1.0
MIA2,187662.48625649404,0.19103531538540075,0.15923361791636237,1.2214298698359496,0.22192330349862655,0.40611936336396903,,0.0
LINC02577,959.6268840450139,-3.0082414189616036,1.0274802343189515,-4.809258051758067,1.514915357176381e-06,7.950517926043446e-06,3.622876160837239e-06,1.0
METTL15P1,7089.860793899497,0.3087134894490101,0.20231372172248646,1.593055683756423,0.11114769979767511,0.24245549374571523,,0.0
LRBA,589394.6512105042,-0.3192701208757339,0.36975283456689656,-1.061796518945078,0.28832807046779585,0.49109051075458593,,0.0
PSORS1C1,172418.34949627955,1.1996896953870353,0.4938782377405915,2.880874588309691,0.003965734014426494,0.013283878165102438,0.009483937932919326,1.0
PARK7,936561.7296045317,0.09413621039800689,0.15906297023124571,0.4749762102085086,0.6348039299031798,0.7998821965072519,,0.0
NHSL1,248890.4446337136,2.1118813773871468,0.21598122028472372,9.980270809088667,1.8595854717385311e-23,3.2680250314954257e-22,4.447144748177771e-23,1.0
LINC00525,360.86439569269317,-0.33439179569369637,0.4792276565042685,-0.9408608145233821,0.3467761908963406,0.5553618855453241,,0.0
RPA3,72409.19899108815,-0.5970017532064988,0.2383751365582921,-2.702232849281772,0.0068875508873731265,0.021965345992894104,0.016471378284082065,1.0
ANKRD44,57910.2420567557,-5.4706038353323475e-05,0.16812634293649403,-0.037254304218088126,0.9702822401297437,0.9873817835669864,,0.0
PLAC8,10503.440842528862,0.34425091417864656,0.3307424988326613,1.1874850869120095,0.23503633553888836,0.42287900168514486,,0.0
TWSG1,220819.5807626808,-0.02991140786482617,0.17324444870444478,-0.21698518686892476,0.828219889100405,0.9162861187863479,,0.0
LMNB1,220177.2167170649,-0.1761259723748041,0.4366510619592369,-0.48550486737443954,0.6273182608509374,0.7940515952084779,,0.0
ST3GAL4,175744.03674045613,-0.11560680669643453,0.24117929056973011,-0.5369293676187807,0.5913164043676303,0.7717730581063921,,0.0
LINC02801,319.3824698745335,-0.4981349464288249,0.7442212194931984,-1.251213343784106,0.21085665112831398,0.39151247982939547,,0.0
ENOX1,24939.82990709542,0.3643977184878274,0.25184016693125416,1.5583187690452849,0.11915770186439716,0.25689679913831803,,0.0
IGFBPL1,2209.06192118475,0.09384342577094519,0.6395267424135501,0.24971052125766655,0.8028112211320244,0.9020984604861026,,0.0
TIFA,101322.83235902354,0.16945991873319655,0.22111973176059577,0.7669101980877803,0.4431349098722065,0.653140451366127,,0.0
PCAT14,2869.312337723743,-0.35541701801178105,0.6855965129916277,-0.9407423592234785,0.3468369058795382,0.5553618855453241,,0.0
GTF3A,618273.3601062143,-0.02408746887246404,0.196723768228224,-0.2471851261839902,0.8047649557951957,0.9038213083649463,,0.0
F11R,973757.5628908316,-0.1882801817527422,0.2485438092649649,-0.8980168950377868,0.3691765423116893,0.5814326673012437,0.8828749988872262,0.0
SLC22A10,725.4574484395769,-0.40843969002629554,0.6493956966211222,-1.0521440471842853,0.292733465952395,0.49576950409514886,,0.0
SNORD11,162.15808672894804,-0.2739825437450191,0.5054964990376605,-0.7607805398530795,0.44678815963298324,0.6562447630159562,,0.0
UFL1,192971.09494840016,-0.5985619518736014,0.16906139405936807,-3.675870673206717,0.00023703958932718604,0.0009697250740426112,0.0005668733063401944,1.0
ALK,12215.249289184398,2.2670828583750997,0.3732200004690311,6.379586056026568,1.7756728336374045e-10,1.334696251910284e-09,4.246470106700664e-10,1.0
TJAP1,189040.5643682219,-0.7259260063472323,0.17483132168947782,-4.322246665586622,1.5444837639395793e-05,7.348444676665815e-05,3.693588148453493e-05,1.0
ASS1,813009.2134990171,-0.035314374737533606,0.3951858620549425,-0.0835107131898874,0.9334454592556847,0.9687723616438182,,0.0
NETO2,72787.6506145758,0.7621998036979026,0.4136871352860696,2.2125482098043676,0.02692880897501834,0.0738045981982908,,0.0
EPB41L1,546194.5605423369,0.19409099569733748,0.1924119231129481,1.006050100802431,0.3143914702883709,0.5216515386333973,,0.0
CSPG4P5,7549.914438658734,0.17048100700097468,0.406158626302996,0.5160696668044473,0.6058057526602478,0.7812753671417044,,0.0
ETV7,20066.170023531835,-1.028463643548378,0.4188556704871035,-2.879582033957292,0.003982026878918557,0.013320573828875684,0.009522901846038581,1.0
NRL,11001.933171030147,-0.2062874926511252,0.1578989271151706,-1.3412759133626873,0.17983088711231587,0.35005302557627477,,0.0
MRPL39,74232.96761587786,-1.2832572589018263,0.15235187272746104,-8.582376494275803,9.293288917279866e-18,1.1595701246535953e-16,2.2224631042713853e-17,1.0
CENPQ,23196.25572238565,-1.2675822318459666,0.17180293235093358,-7.556643048747367,4.1360498449598454e-14,4.008354325474677e-13,9.891243304357733e-14,1.0
MAP3K5-AS1,259.69568829268025,-1.4196119587730045,0.43158452346214654,-3.72431804625678,0.00019584390211757903,0.0008125161392093409,0.0004683550145993469,1.0
LINC00671,2497.196085762897,0.05378252665496005,0.6065777191238221,-1.4047885339763766,0.16008416964752947,0.31997600749331984,0.3828366510353711,0.0
TP73,37300.19989345361,0.21660145733888198,0.3863041130335503,0.6788656611350413,0.4972229851136053,0.7027800696686766,,0.0
KHDRBS3,97500.27111174478,-0.5695385365595037,0.29403635536310735,-2.2122349958086795,0.026950431963069954,0.0738045981982908,0.0644511767741649,0.0
GNS,2678474.666305819,1.4483669897174827,0.20616034100844613,7.268258834705635,3.641505489700137e-13,3.2985034299625017e-12,8.708554815090266e-13,1.0
TH2LCRR,23755.50863040022,0.2823985643629795,0.1597041871350264,1.81186457376992,0.07000712447107436,0.16701986531316068,,0.0
MMAB,155805.69165378725,0.005558346858674379,0.19853071623770358,0.00062642255920452,0.9995001871441603,0.999757699945838,,0.0
ZNF701,42712.962840800814,-1.5861523280509227,0.16161640603585506,-9.975679441888703,1.947638250912342e-23,3.410758775545087e-22,4.657720417011739e-23,1.0
FIGNL1,51660.2791987332,-1.1968951694211805,0.24707294366202465,-5.125366297483341,2.9695983877698875e-07,1.6880712475352515e-06,7.101708458725208e-07,1.0
P3R3URF-PIK3R3,106895.39493743298,-0.1128881310873609,0.3050434176963353,-0.4250831444646767,0.6707760648485168,0.8227680854408818,,0.0
INMT,90241.83096321727,1.8496855681991522,0.48407640375774885,4.235249132802293,2.2829845132945703e-05,0.00010668891110349439,5.459691282152947e-05,1.0
PXN,1297094.2210589428,0.15181112105622702,0.16794291374675702,1.0774496404158789,0.28127943741954786,0.48288025444420823,,0.0
OSBPL3,104424.85843641314,0.8636066449669034,0.23656005387623566,3.806868844269248,0.00014073733293476262,0.0005993344954585326,0.0003365692518818401,1.0
CCNT1,182638.5410804397,-1.3685003552647943,0.11466007279895031,-12.201321845640365,3.05818679175606e-34,9.53963142353406e-33,7.313565058770721e-34,1.0
CZIB,239401.66576745192,-0.10857001104820899,0.1624595866177518,-0.7383658981529104,0.4602921316089599,0.6691867255637398,,0.0
SERP1,807201.8804671506,-0.7196760129791735,0.2294209375212506,-3.2833683811979073,0.0010257453051977631,0.0038553288313064146,0.0024530401620709323,1.0
RPL36AP15,744.4435196629935,1.4612416439440448,0.5719990683954975,3.1144621550954064,0.0018428059524006315,0.006645552390485226,0.004407017014102325,1.0
FXYD1,140098.8133923768,-0.13275241889608969,0.47533854775476186,-0.3995987760331661,0.6894520580995583,0.8320656848903961,,0.0
C8orf89,927.8171971533222,-0.8552540740913955,0.39491054924310376,-2.53737281387335,0.011168794317911889,0.034052200635735025,0.026709847839337917,1.0
SHISA2,129185.68999151338,-0.10962182375535427,0.5246245910447949,-0.31515273311215697,0.7526456916830255,0.8698463525786815,,0.0
SATB2,50778.115328159336,0.11122095319888073,0.22731964582631956,0.5094121832930473,0.610463338342845,0.7840510863790889,,0.0
CCDC88C,302084.7230200372,0.39306595522423027,0.25855290660580793,1.6295410219426099,0.10319853812930486,0.22820731227441762,,0.0
NKAIN1,124229.64150625616,-0.1465388501391736,0.6378989775967934,-0.4126731355836015,0.6798461098259168,0.8282994049993478,1.0,0.0
ASAP3,300399.9759591012,-0.046888553115149424,0.15402276741854765,-0.36550566957420066,0.7147339754379809,0.8469305550836161,,0.0
CLSTN3,270622.6493611384,-1.920254776851551,0.34647182932422527,-5.7996752681266655,6.644346031819252e-09,4.4452990676688856e-08,1.588976092228552e-08,1.0
NLK,127508.8162777593,-0.7259442341527217,0.2630277816622222,-3.063039259288682,0.0021910131319686976,0.007799819216587568,0.005239744389868601,1.0
LINC02028,3692.2496329605224,1.099974174674239,0.41667933531964296,3.0496609222926128,0.0022909986092207882,0.00808654459591298,0.005478856760240035,1.0
ATRN,534416.645552818,0.8096543242976273,0.1715401069375177,4.954771493477469,7.241534034448393e-07,3.932807003909895e-06,1.731791871870241e-06,1.0
