,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,543089.5742162695,-0.28173354453106403,0.46402041851539744,-0.8027590182569841,0.4221140334761231,0.6849578710257662,,0.0
TMEM30A,687964.5266284612,-0.6782929884309504,0.3330179939153333,-2.3091711443613536,0.020934086122649076,0.08197952314540144,0.06840568848847306,0.0
ZIC4,11953.79928679125,0.2691821871050725,0.9507532794804859,0.736396890331899,0.46148919655815557,0.7158171973951136,,0.0
ZBTB24,433528.10008075583,3.2797798504189073,0.358033933614687,9.361904781802272,7.831194966275165e-21,1.396469873807568e-18,2.5589762085478994e-20,1.0
SVIP,400713.6334137626,1.3295657826895368,0.4891373825389799,3.1338314809043797,0.0017253991482789283,0.009614863780532019,0.005638035305861708,1.0
MLYCD,110170.72129252876,0.6761654169406901,0.5263137866167602,1.6674566753107216,0.09542363239256689,0.26752809898830593,,0.0
SPTBN1,11183815.766314542,3.0960759457138747,0.6684956887401865,3.7906915036979116,0.00015022845177425372,0.0011416905018399525,0.0004908970286052676,1.0
DMBX1,1489.4319966716787,0.7901491588920545,1.1223556712095397,1.7022502193795397,0.08870847229658205,0.25350080221176174,,0.0
ZNF529-AS1,26928.599181478097,1.0152212530836333,0.33933661138756366,3.2807136603363833,0.0010354480583664844,0.006213932879115212,0.0033835027195182306,1.0
RPS2P45,420.03425414147324,-0.3946861449126856,0.8688541149904222,-1.070088484033797,0.2845794821754666,0.5569528869941002,,0.0
ATRAID,436556.8355241848,-0.07552367299805496,0.24676434718847462,-0.3048754519026931,0.76046101279236,0.8997942418447112,,0.0
KCNAB1,147172.91246382974,1.0046080505168216,0.7667269930371231,1.961585805801103,0.04981072615224136,0.16202277242875643,,0.0
ADCK1,46634.16241756165,-0.32328772632913305,0.3870568510312387,-1.0028282462324811,0.3159437377985512,0.5910560070906726,,0.0
PLAGL1,182755.56165028983,0.26549808481051695,0.5748732305553027,0.6619604397141668,0.5079965754104494,0.752425660345409,,0.0
C12orf42,711.8465688685972,-0.5174931614218872,0.9500464761300418,-1.3697148649092186,0.17077592662606134,0.40277950006798496,,0.0
C1orf53,5270.825566535417,-0.12808321333176861,0.5787175036842179,-0.3386312718591484,0.7348875215019024,0.8867910840862833,,0.0
PCDHB1,570.083103231558,0.3539200279996084,1.3550664680711213,1.1814966813451095,0.2374054710289174,0.4984716218870414,,0.0
ERMARD,123164.13763860121,-0.011089665683728335,0.3284790574012266,-0.05355497668870554,0.9572897283957124,0.9812661904906163,,0.0
PRDX6-AS1,5209.070982623509,0.06288158596077446,0.31019469069975536,0.2297205401031488,0.8183089330090088,0.9235288227955978,1.0,0.0
DLGAP1-AS1,27098.723603209568,-0.26856030073900977,0.457097559840284,-0.7532040040980286,0.45132733358682064,0.7084179115369367,,0.0
KRT13,26938.00855077063,-0.05316982563072015,0.8647279351083694,-0.6060074741528975,0.5445097900720025,0.7763384871015159,,0.0
TMCC1,116170.17615671972,-2.272153594530273,0.4286487238110365,-5.745994209948535,9.13824335865645e-09,1.7893038858733982e-07,2.9860765111107105e-08,1.0
PGC,106033.48209555603,3.4621836553384573,1.6509727897926902,3.122216633130681,0.0017949480629412533,0.009969049697737127,0.0058652982187602605,1.0
VPS33A,153927.8371374909,0.2879394207518412,0.31423263999039286,1.002393159418275,0.31615374464256973,0.5912193434458243,,0.0
MIR6845,1748.5068143279877,-0.23662007514047095,0.6119049975503188,-0.6055407926749663,0.5448197287472443,0.7765586370639426,,0.0
SNHG8,255021.56133795873,0.4692959782497022,0.4389323711798703,1.251641528652255,0.21070051497958764,0.46182075122611105,,0.0
TAS2R10,524.9213016423057,-3.0303127635915703,1.1870219196018266,-3.44421682742116,0.0005727162089254395,0.003707806920570719,0.0018714476643748163,1.0
RPL12P35,17308.67612666955,0.27139886008731035,0.3179985907544052,0.9544830349527222,0.3398391927624609,0.6116663712767576,,0.0
ARHGEF7-AS2,6278.508934851205,0.09667996750265415,0.9679784106307064,0.29689765820745445,0.7665446440863273,0.9039578195377969,,0.0
ABCA13,24157.525161158457,-0.16852322614612436,0.8753376265114867,-0.6008379205464106,0.5479479444356461,0.7776873469491703,,0.0
SLC5A4,2852.8729409761004,-0.38681801429156315,0.7568151780755554,-3.1873203486733144,0.001435976333436978,0.008288820616012521,0.004692297011028031,1.0
TEX19,786.5993784216863,0.1680884034534512,1.036091231828022,0.537299546652243,0.5910607185448319,0.8015117239799961,,0.0
LINC00665,186464.8797279549,-0.6590717245339636,0.582687775138193,-1.5843856918379637,0.11310597594074225,0.3029711040086513,0.36959302216762174,0.0
CEP164P1,170252.68279168318,1.5663095726519856,0.3160778483592249,5.221555062930677,1.7742685548208623e-07,2.6764117505198084e-06,5.797724407212412e-07,1.0
LRRC74A,416.54263273621456,-0.29628872327960126,0.8301242351014022,-0.8226556352818759,0.41070385088772365,0.6747004652909302,,0.0
MIR3606,1257.2037556115479,-0.8123591625453268,0.8771747846994392,-1.708368962879293,0.08756790246701165,0.2507032895744204,,0.0
TCTN1,188669.7182585036,-0.6360521935183072,0.3547522551619597,-2.0625577824125445,0.03915466232708899,0.13445614098979045,,0.0
IGIP,85013.60963791463,-0.025021473652458527,0.3583891520039987,-0.09456773158201395,0.9246581814014493,0.9686304579151098,,0.0
SBF2-AS1,60752.07074018102,0.3470149806368823,0.24178055820153724,1.5196487284401097,0.1285992840353075,0.32944906371897914,,0.0
MORC2,337609.8645365197,-0.15844207393129747,0.33588010859788414,-0.5517523425313763,0.5811180429928413,0.7955317699339507,,0.0
NDRG1,3687006.9591307365,-0.5838694983022366,0.6088754701158835,-1.442606785375775,0.14913127085865802,0.3642917981395692,0.48731180327047086,0.0
NT5C3B,184474.7026744706,-0.07831674691118357,0.25818653085367466,-0.32499866131622407,0.7451820848626314,0.8947469120999396,,0.0
NSA2P6,1000.4203806363206,-0.8621020208933804,0.5330038492084294,-2.07676146837541,0.03782358015943461,0.13114801092781736,,0.0
SLC2A4,203992.51781344318,0.5247273566305596,1.0109870906397962,1.2727829950644474,0.203095057023575,0.45036666708783085,,0.0
EMILIN1,402749.08945466747,-1.3916991185808192,0.5886699597205286,-2.9494829090679215,0.00318306177894433,0.016435395514238924,0.010401195983160368,1.0
