,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,1858.7755712800565,-0.04986318327524522,0.9263640205910777,-0.24555978049216368,0.8060230265211794,0.9183055625671872,,0.0
P2RX3,5.560215061987999,-0.7023646180363187,1.0096082835422966,0.6287285379226295,0.5295267916195857,0.7661482355690779,,0.0
SRSF5,2492896.2373581594,-0.21226417147079427,0.4094611627421307,-0.33865881165791434,0.7348667724490188,0.8827941301339083,,0.0
MFSD2A,81025.78017711447,0.8358083982259341,0.6005719317800605,1.8940720335016483,0.05821544923858619,0.19167958241472607,,0.0
SMOC2,441931.51776458975,-0.22093183909372133,0.5612999606879402,-0.5874488033314184,0.5569023251355225,0.782516752463793,,0.0
SEC24B,384239.02340550744,0.22383297228527765,0.2318391017255447,0.9780913088679895,0.32802916597313414,0.5951267056968057,,0.0
SPSB1,267815.6875592839,0.13800479795268733,0.39746311187446026,0.37335993262768186,0.7088805760816316,0.8702688905122807,,0.0
ADAM1B,1440.8104302234224,0.06433963132890105,0.4589128279193714,0.17737506088577626,0.859213795233857,0.9435476691501347,,0.0
SUN1,2614608.709386451,1.143752032310778,0.22427150604010768,5.4437007781184334,5.2184852179998015e-08,8.567585435209542e-07,1.8751230902114478e-07,1.0
NELL2,273456.4436425439,0.6667928399013792,0.9464978766466136,1.447692949185153,0.14770294272141143,0.3656673547234943,,0.0
CNBP,1405570.0579651392,-1.2827976630579818,0.2636581340570247,-5.33978234116944,9.305823823555756e-08,1.4559676082560118e-06,3.3437988987305097e-07,1.0
TM9SF1,452645.0403729312,0.23253253435209645,0.39139375022112405,0.8252473766241133,0.40923116112684,0.6685967436833194,,0.0
RN7SL32P,366.59260163585316,-0.17971850193258032,0.8139584831837298,-0.5317418359054454,0.5949048121071648,0.8057180345195675,,0.0
ATP5PD,646485.9615228144,0.4901941669857773,0.39529558254338976,1.4205218530076005,0.15545581117898224,0.37903270815549606,,0.0
ATP6V1E1,625136.0204924687,0.02295432700070556,0.3242592669172856,0.022147469344373276,0.9823303206879839,0.991407782080234,,0.0
LINC02094,218.1289226029735,-0.3161217130440572,0.8924093354720654,-1.571407179289485,0.11608809944275446,0.3120063028103325,,0.0
GALNT10,345586.1520519001,-1.1407727195063277,0.620171092412565,-2.441545611629277,0.014624540793799932,0.06605527882520856,,0.0
LINC01010,663.1400123504457,-0.14924894161449642,0.7941765317293635,-0.43382639976179566,0.6644145093103528,0.8414343608139992,,0.0
NSMCE2,96882.54328475732,-0.16577887547978265,0.42997014161143093,-0.4694121754784142,0.6387750471724208,0.831464601785283,,0.0
POC1B-AS1,39724.368488630746,1.4849673275707882,0.4087313816963828,4.012155260194255,6.0166905891303926e-05,0.0005785992818949864,0.00021619368416378538,1.0
ZNF24,733540.4946251868,-0.09893977598769271,0.3926231794739212,-0.3466569705812122,0.7288490403517477,0.8790926922173931,,0.0
CYP3A43,995.5326208860922,0.167821725137684,0.779015749977043,0.43698177982447195,0.6621245617845891,0.8404351832904611,,0.0
RANBP20P,6983.859371111937,0.10554346270240164,0.5414389815796664,0.27224136896299084,0.7854364348009558,0.9089521601248991,,0.0
MIR4775,1926.4621442417924,-0.2638140147212331,0.3895515392285658,-0.8161626666400746,0.4144071061587249,0.6727769378484642,,0.0
CDH17,980.3827130125903,0.028318818733080717,0.6346328548050554,0.0652970923027898,0.947937457411922,0.9794678444000084,,0.0
CPNE8,99900.05622445977,-1.830605610958632,0.5537712017122467,-3.8384172223087187,0.00012382994541226255,0.0011075900672985707,0.0004449497894547173,1.0
KRAS,347960.5062541099,0.15868524222370703,0.40710938026466525,0.4303849661838181,0.6669156295009259,0.843104333039291,,0.0
JCHAIN,1395081.6905545783,-0.015922587375261393,0.8340184818246459,-0.08375577887413706,0.9332506077696058,0.9739295020758036,,0.0
AKR1B10,17198.60198641038,-2.453984162925813,1.4099745543910622,-2.920017163170971,0.0035001210860095004,0.0196724147976052,0.012576748985078054,1.0
CERK,238480.58443538696,-0.04537930882177193,0.2809985360544276,-0.21476969803908458,0.8299468790630179,0.9284434148008969,,0.0
BRWD1,2347642.387528389,2.885902005348173,0.31260736502899467,9.456171721837224,3.1942411518392373e-21,2.9523069608943764e-19,1.1477651251857187e-20,1.0
MACC1-AS1,51.717720706360964,2.3315223275015438,1.413501548162746,-2.4712348520733873,0.013464735975928312,0.062056769481059794,,0.0
ANP32AP1,12887.037202713886,0.0554010545214896,0.33004681835024635,0.17959107544971525,0.8574736115249464,0.9431849984918995,,0.0
NPM1P40,63.22191258658065,0.07296508497816281,0.8085282999883446,-2.228177090370502,0.025868708155297727,0.1029591087743947,,0.0
RFPL2,381.0320699446481,-0.2629740700016166,0.8182185563875362,-0.7498085077217909,0.4533700440211752,0.7080630304596973,,0.0
PLAC4,16223.609875094573,0.2700911137882063,0.6891909503503751,0.6698430345309643,0.5029578569008479,0.7453273942375689,,0.0
SLC25A10,258528.6526020532,0.19387242123610007,0.6287160291764124,0.5564711296663981,0.577888825324187,0.7947762819490265,,0.0
SCARB1,799327.9610438797,0.22905109712832716,0.4430805437569169,0.8437662100060364,0.39880006090319364,0.6590765244926621,,0.0
CALCA,1238.1731445235823,0.8984315747653695,1.5890496771788227,2.1525940481511205,0.03135059671614933,0.11971754262456105,,0.0
SEC16B,82067.5130172181,-0.09221191215610261,0.5335218047591184,-0.25241344129503573,0.8007215117871833,0.9157655970050028,,0.0
BUB1B-PAK6,38359.629327673865,0.09616863312369611,0.5158585449349735,0.2526450066000458,0.8005425477153624,0.9157655970050028,,0.0
OAZ3,54508.40479203556,-0.18148462390196435,0.38522289986680763,-0.5714774073974517,0.5676760707246619,0.7883204517750089,1.0,0.0
CEP83,357080.5544367959,3.1840349069023564,0.2641260419190692,12.202369427386204,3.0190886667723305e-34,1.3698428668964275e-31,1.0848287642808282e-33,1.0
RNF150,99063.6906775645,0.33481192240312146,0.7984954298463812,0.8192746739856597,0.41262971869617326,0.6716129922332358,,0.0
HMGN2P40,171.17539609335057,0.13383512427857513,0.8033180618273708,0.35859893120983577,0.7198951464588368,0.8746340496533725,,0.0
ZNF433,62164.36955377301,0.9505604667360651,0.3041239429439368,3.3649330843010583,0.0007656222468467512,0.005454257516157192,0.002751058771786995,1.0
MIR6824,178.8276256753696,0.2319982483178846,0.5804470137874792,0.5931421026802556,0.5530860557798178,0.7797888430500199,,0.0
CHEK2,78752.2130199188,0.06657954477215924,0.4459575865064263,0.18366067650513124,0.8542796596750493,0.9412284940302658,,0.0
AK3P5,847.7595715575441,0.28396507244973235,1.0027539989312666,0.8220894780236849,0.4110259734859787,0.6697455545767286,,0.0
SERPINA6,89337.79116471697,0.501559784259126,0.727374207803176,1.1702314307602664,0.24190784744452065,0.49482051909655844,,0.0
RASGRF2-AS1,2668.9692041740745,0.5638783699984427,1.097329029440237,1.4019340118278443,0.160934952798927,0.3880320528596351,,0.0
KARS1P2,377.54310254202596,-0.04112796286015396,0.5020454293982669,-0.11667985674434064,0.9071137532184532,0.9638928555063444,,0.0
NNT,1140399.3665809524,0.09773281257249512,0.6798694170897279,0.26926162114920194,0.7877283637278762,0.9106977254695064,,0.0
STYXL2,1206.2755108774393,-0.7633270501108815,0.3570573311090787,-2.427199846563709,0.015215871633247459,0.06821585684755813,0.05467416509829954,0.0
CRTC3-AS1,27780.36343590628,2.4651807422788607,0.3466059487254586,7.364153034330725,1.7827508929261135e-13,7.118167765275385e-12,6.405838521666114e-13,1.0
TIAM2,215378.2999039352,0.44693132320939266,0.9688577048334083,1.132479936873036,0.25743271462534933,0.5152159414742982,,0.0
SIGLEC12,2015.506401375571,0.08881297737860737,1.0047762448510171,0.298849953421682,0.7650545342783169,0.8988235118408862,,0.0
AKT3-IT1,255.91238146437246,-0.3284828923478559,0.5902105531139833,-0.8354843955307569,0.4034450292770231,0.6636763813848459,,0.0
SNORA20,677.9632895174188,-1.0721700863729275,0.8914498404098428,-2.055641178569526,0.039817115533918104,0.1439009584574839,,0.0
SNORD88C,706.8089691258224,1.366395584401997,0.7442863747853339,2.532012494796655,0.011340994990416409,0.05421734290916504,,0.0
CD9,5897386.212310226,2.4998849968353922,0.5630280507907185,4.092288303796154,4.27137131217492e-05,0.00042736113803987274,0.00015348030395295195,1.0
CD47,1359423.58361271,0.8230660104206067,1.1134037163419943,1.8764959807356107,0.06058720608945804,0.19756374321301032,,0.0
THSD4,378253.34317845723,0.09095312463688934,0.28911187122449283,0.3236903818517022,0.7461724533331124,0.8892425324544347,,0.0
SNHG20,63247.51369450096,0.3929307937326241,0.3928374949678869,1.1823947787642566,0.23704909395977725,0.49101256878708804,,0.0
AP3S1,315383.9324869153,-0.30779065024123425,0.4246454067921572,-0.9259110120034253,0.35449222802404823,0.6225442329584886,,0.0
CIBAR1P1,10472.085167040552,0.2379821996177018,0.3001561458907871,0.8828438981604918,0.3773206187168392,0.6442041334211751,,0.0
EXD2,46773.854397674855,-0.12597654556740986,0.8702825269257181,0.4353393371500962,0.6633161357691616,0.8408924387757223,,0.0
CCDC83,172.00303484315072,0.31825698793223356,0.9763538298460102,-0.6771254191697748,0.49832638229457815,0.7437640472584448,,0.0
XKR7,3391.3439857656167,0.9792568280555548,0.3761064386403228,2.9292566064540324,0.003397737953982097,0.019140079151607953,0.012208862583387074,1.0
PTGES3,4681284.438374209,2.49766368229021,0.2731604108025395,9.365149550921497,7.594266723103228e-21,6.649646528948809e-19,2.728796631750051e-20,1.0
NAPEPLD,88545.14924044159,-1.1476185846583693,0.3609622024233356,-3.5276828502904833,0.00041921410906901944,0.0032590305581985607,0.0015063337785194211,1.0
SZT2-AS1,29487.435729634843,0.1308351540962902,0.3166370937483002,0.4483721533830351,0.6538846352641758,0.8363757597651209,,0.0
TNKS1BP1,4615823.4911250565,1.6003751148746155,0.9891303672724511,2.3851223459809323,0.017073442194177457,0.07403436141715003,,0.0
RAD54B,17253.61787393054,0.09113311585930871,1.1047546752211137,0.595964274426189,0.5511990932729303,0.7782276307001965,,0.0
CEACAM7,1550.1261305031546,-1.6111360184000159,1.2415992890488026,-2.4659722939354567,0.013664190298524545,0.0626834415361332,0.04909861323249533,1.0
PRR15,324420.6398186041,0.8888687940295138,1.7171774267647568,2.118922123015046,0.034097048966741914,0.12872796625794924,,0.0
ATP6V0CP3,891.4797190399064,0.4851961927904876,0.6771627811240112,1.1549639233461546,0.24810520037900463,0.5035758662430305,,0.0
CALN1,12469.416846127273,1.5675367172344759,0.7001540408545684,2.872772664666252,0.004068867926196195,0.022439469413972603,0.014620388639053425,1.0
TDRD6,46159.24468499758,1.970309223788639,0.5293480587242185,4.178973462241919,2.928278491095747e-05,0.0003038469428078768,0.0001052198556447723,1.0
MICOS13,156743.78729566437,0.08843385011036077,1.0064044828726406,-1.180340592703351,0.23786477947569462,0.491815781950471,,0.0
SLC6A1-AS1,162.68224750508242,-1.6411544819026975,0.4284270748989071,-4.237745216376662,2.257757703994408e-05,0.00024181263306086032,8.112648452581778e-05,1.0
VCP,10115629.672514018,3.409164047532045,0.496769240828105,6.058406526241944,1.3747659738473006e-09,2.9703276950094705e-08,4.939853834033029e-09,1.0
DENND2B,425930.34176538436,0.5031687754437255,0.4877990632370527,1.2699209011480879,0.20411280718323854,0.4502087779611884,,0.0
GTF3C4,292915.6235323486,0.0901837887689071,0.2631556612192631,0.2974518157804156,0.7661215894656659,0.8989243333398294,,0.0
DENND6A,158102.86898507326,-0.2650929930319383,0.8495920104417967,-0.8203261555303366,0.4120301996669461,0.6709979545665932,,0.0
XKR9,6952.605795175757,-0.5962808679067118,0.34446438165494464,-1.9833238147523145,0.04733127094399093,0.16404887033434634,0.17007226298161177,0.0
YOD1,91480.26200547456,-0.29854872916683733,0.5317547342224392,-0.7890019896318737,0.43011084365581365,0.6858412845642703,,0.0
MAP3K4-AS1,27691.719379414728,0.16062191130259923,0.5073929827229195,0.42512603173587293,0.6707448021150202,0.8462303608079034,,0.0
RPL27A,2615811.464992064,-0.12469974764149332,0.5679318185797191,-0.3272138632657343,0.7435061361669583,0.8890366855796091,,0.0
KRT18P34,1341.3537800124664,-0.8254984627924309,0.9065358406002824,-1.7405629154455244,0.08176022282590137,0.24527185776408073,,0.0
C4BPB,9462.274939878771,0.29129530512853874,0.5713068158313017,0.736796681230851,0.4612460017286275,0.7146919585309705,,0.0
JPT2,1115187.962569737,-0.16349057836505324,0.36652715134463437,-0.5018801972110409,0.6157517958459031,0.8193061085222347,,0.0
GULP1,139705.44220120262,0.2608621233784112,0.6985485541202892,0.6450925155623956,0.5188672337730942,0.7587654156933822,,0.0
MAPK6P3,699.5749592152082,-3.4025535721357976,1.5755836797581924,-3.2809485355040073,0.001034586199289392,0.007041751162264809,0.0037175087981665624,1.0
TUBBP2,11372.953004278515,0.31784319901660457,0.4693097449303726,0.8684068445076082,0.38517164922362146,0.6497107321888909,,0.0
VAMP5,149564.39375511248,-0.9706624759684153,0.6761021114760258,-2.0671233324628124,0.03872253404360082,0.14106873533694284,,0.0
RPS3AP49,11885.622897471763,0.7031366491305535,0.831846179870293,1.5289255062432487,0.12628291230559469,0.3306810153815441,,0.0
RNU6-485P,1127.9737946956939,2.8278071335483985,0.43873574329686504,6.766104723587729,1.3229580251457931e-11,3.8840491197074434e-10,4.753695826855762e-11,1.0
GALNT18,100137.71577253113,-0.3048118227889377,0.8050229581605658,-0.8444459157644038,0.39842027369578725,0.6588852173676852,,0.0
MIR6730,67.95324595428855,-0.10758290055264862,0.8895704300067021,-0.6847852674049193,0.4934794333791428,0.7396263819805711,1.0,0.0
MYL2,41865.41529662459,1.2667331947367215,1.0108338961783314,2.1852007159014466,0.028874133062608495,0.11232330328564225,,0.0
RN7SL431P,115.75336393803278,0.48667562490207805,1.0659802217487389,0.7803595768230285,0.435179254318831,0.6909490906996673,,0.0
PCAT18,13829.046278808275,-0.45115182716942226,0.4305542246155827,-1.2908370322666651,0.1967601936146638,0.439845140159924,,0.0
REST,321090.4204786884,0.3290708282853596,0.3647413202505781,0.9814822729633004,0.32635497202373365,0.5935997322778626,,0.0
PMF1,260880.57538678535,0.05367624053362814,0.4891197578152237,0.10806404292464544,0.9139448906667365,0.9661876900314205,,0.0
H2AZ1,766962.3373131064,0.40789820369420904,0.3648321715280987,1.2393385374173742,0.2152201526777242,0.46360111437830015,,0.0
ALDH3B1,127405.94484368218,0.6758516087253089,0.2307935890772804,3.0975728851768367,0.0019511241084211811,0.012070725494815986,0.007010842638682588,1.0
TRIP4,85745.75459453574,0.08089678474922847,0.7559872195638764,0.20181659971531765,0.8400601038695126,0.9337950954148635,,0.0
RPL13P2,3326.0441880729813,0.22873990492253954,0.9154684956894025,0.641091267393982,0.5214633875164529,0.7610011014896539,,0.0
LINC02551,3145.1127832803813,0.42049431267017157,0.2452140487160852,1.8426124381788556,0.0653856165784456,0.20898746886071606,,0.0
KIAA1143P1,34621.08312129326,2.4612641319705935,0.5553792351794198,4.859809938603262,1.1749849953042323e-06,1.602281451246837e-05,4.221994320780002e-06,1.0
SEC1P,4401.945755247108,-0.8474393089387522,0.3023401691920158,-3.0648046776714533,0.0021781219461564304,0.013192969215129543,0.00782649865605957,1.0
CDC42SE1,689922.4192259834,-0.3291959711780453,0.7536568471180041,-0.8815218558528435,0.3780354298365962,0.6447450046359573,,0.0
ASS1P10,5210.819276686577,-0.2215054431745994,0.46561879830537606,-0.6245676551122714,0.5322548538640585,0.7673410872385489,,0.0
C15orf62,15043.78977686616,0.6463831965087636,0.5183384196340258,1.6339194471534957,0.10227576575040889,0.2875821672452342,,0.0
TAMALIN,357834.4503190552,0.5584226375143242,0.9758931329914456,1.4584019783629667,0.1447297756880484,0.3620492272225607,,0.0
LINC00582,386.23649772589033,-0.6792599635013049,0.40630408832442155,-1.9822450092616657,0.04745182538675903,0.16423859951824848,0.17050544312837604,0.0
MPHOSPH10,135727.53548586782,-0.7508864446601734,1.161323649578553,-1.8587378358011788,0.06306430767226169,0.20359247062888622,,0.0
SLC9C2,198.3177379345117,-0.13253238893563635,0.8722315072251439,-0.47674692709335836,0.6335423423202327,0.8290534427163821,,0.0
LSM3P2,146.94814370451368,-1.555270772839925,0.6465741417758084,-3.024133225731702,0.0024934660851892265,0.014692903460660482,0.008959603478170935,1.0
MICAL1,174006.52979349674,-1.372078760227252,0.5797681100125769,-2.9354195630911017,0.0033309695972987786,0.01884905811804785,0.011968948351416993,1.0
HIPK4,3101.553983250253,0.8912796848924913,0.6540936961835487,1.9340103452465676,0.053111855902726414,0.17923006951352774,,0.0
TUB,145842.53959304825,-0.0751980980230952,0.15554833148814076,-0.4893453114589013,0.6245972469274663,0.8244815814374462,,0.0
TTC5,105010.29379781708,-0.510616080003412,0.6412834514914147,-1.2422072871509509,0.21416009170873396,0.46251536898238477,,0.0
IL2RA,26613.357317099504,0.5667986806651858,0.4754303520097859,1.5003642191540474,0.1335200827287032,0.34371016301440455,,0.0
TCF3,367132.9463056489,-0.020861461106722535,0.5896456833742831,-0.07088588594859692,0.9434885764976155,0.9767582421281059,,0.0
P2RY2,20743.656379339034,-0.5749981849536605,0.646293584349261,-1.3662173212383069,0.17187076241696153,0.4034839958716157,,0.0
TESC-AS1,301.7237536764975,-0.2857449869844491,0.6002462186208023,-0.7307784229430369,0.4649145050388219,0.7168329609665617,,0.0
CCL27,5919.172771720237,0.41390449960417375,2.3162612836441148,1.855259653980039,0.0635591566810729,0.20452853062233065,,0.0
PPDPFL,3306.89346162747,0.4559251621526817,1.0252042082764328,1.180220182655457,0.23791265386706295,0.491815781950471,,0.0
SPATA4,1261.3076873492064,0.037786774217633504,0.17572045307856735,0.22168776567280932,0.8245569547353859,0.926257880054988,,0.0
RMC1,140154.1063489914,0.1581709088608205,0.3998745487434774,0.4671079988472557,0.6404226116491853,0.831464601785283,,0.0
THRAP3P1,1531.4087066140278,0.08225889574269936,0.6805384329030396,0.2051160190528852,0.837481481121781,0.9321744139783249,,0.0
