,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,441210.7569968626,1.9385028662792578,0.21946602277520605,-1.21810928930222,0.22318244430046574,0.4702099723881012,,0.0
LINC02021,3726.1279601575443,-0.1258957842720321,0.4928688203119322,-0.3716920512073917,0.7101221439000418,0.8921680624319589,,0.0
FAAP100,245516.55409227745,2.1689075936948417,0.3350737755280172,0.49522718428960794,0.6204397636904868,0.8359877086897956,,0.0
MYOM2,21190.826560131645,0.9132375894142296,0.902823380282194,0.22005084397261293,0.8258315572569512,0.9601663106863039,,0.0
FOXN3-AS1,13133.993463953462,-0.14358751501368158,0.5259784600424376,-0.017722216659940854,0.9858604570984869,0.9999940545817807,,0.0
SHCBP1L,694.908189298292,-0.20684576764057025,0.819096525499274,-0.9343075422115011,0.3501452749042764,0.6127235273579217,,0.0
FLYWCH1,348657.3301815097,1.1212502712675796,0.34481443018522495,-1.5285702266783605,0.12637102165245412,0.3168165964945194,,0.0
PCNX2,114060.21320387573,2.3157538594515157,0.36414746718075275,2.5832903089578205,0.009786293661608925,0.038718333923685115,,0.0
TAS2R5,3619.470745813202,-1.1646826797086096,0.5774833524054925,-2.6992180671924926,0.00695026176136653,0.028375495848983318,0.02293310577212805,1.0
TMEM52B,1507.5887971921206,-0.8006493220545234,1.054659086539105,-1.9348660408880447,0.053006736389560064,0.16273883559847085,,0.0
RIMKLB,796558.3272758694,2.0266011880644457,0.31715510010436837,0.4808808898199663,0.6306011555478122,0.8407780089650195,,0.0
ISCA1,195911.16122862737,2.066924775194231,0.2403157385626331,-0.3811456880294661,0.7030951473247085,0.8878072278989155,,0.0
MUCL1,3056389.0533611355,2.7769221085499813,0.092025577322281,4.301867036143265,1.6936493877966323e-05,0.00012999410454949846,5.5883708966384914e-05,1.0
CREG1,943681.3752422708,0.7886025136760285,0.2893406732488198,-2.999688390389962,0.002702559367733366,0.012426791415319598,0.008917373469326563,1.0
BHLHE22,18325.602931756213,1.5117715372496825,0.42767643641924796,3.9251860955257034,8.666271425682846e-05,0.0005803493710433788,0.000285952567081559,1.0
OSTCP4,695.1006796154705,-0.2305535539162424,0.7252726062770678,-0.6415337785677798,0.5211759419575019,0.7672312701168419,,0.0
AANAT,1620.4823415246824,0.6027402963798212,0.5213054575099065,1.5271749142901834,0.12671752243017992,0.3174000537722253,0.4181175392884706,0.0
ZNF702P,24449.467635569155,0.22899274231860345,0.5480118465804071,-1.0141372114264422,0.3105172841232693,0.5712007049552845,,0.0
IL7R,159399.2943186142,1.5498197019308915,0.25476713063512096,1.2528467321274086,0.21026149071172828,0.4523478124884917,0.6937794822492146,0.0
CAPRIN2,238236.32226741142,2.4711512174755437,0.40569702303375327,2.732283200731305,0.006289705089613106,0.02604094497268032,0.02075353088100515,1.0
PLCB2,120436.062448278,1.5912412263616529,0.33742206394046964,0.5761005443823627,0.5645472235205595,0.8008319869616353,,0.0
TXNRD3,80053.31341969095,1.804599672819313,0.6611971003011033,0.7716144140668928,0.44034283459404866,0.6978765618291092,,0.0
AQP1,2557223.620189135,1.8162131244235884,0.20260417899687114,0.02420277477540011,0.9806908648290658,0.9999940545817807,,0.0
CTTNBP2,143625.12088422576,2.669841862595098,0.393091267505838,3.0840364838028322,0.0020421255075476464,0.009805740286001162,0.006738203807642334,1.0
