,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
VN1R81P,DIG,-0.7893574959791441,0.5109619192773794,-1.138802144937641,-0.6278402256602617,-0.6120636116084438,-0.9800571827652877,True
MIR7844,DIG,-1.3242063047117656,0.53605290024021,-1.9104258689215639,-1.374372968681354,-1.367219229905401,-1.7516809067492094,True
CFAP69,DIG,-1.7183455143567945,0.632268215499513,-2.4790485520963426,-1.8467803365968296,-1.8106740756234951,-2.320303589923992,True
BCAR3,NEUTRAL,0.04375394244573161,0.13750352374993502,0.06312359578579811,0.20062711953573314,0.22186855795814872,0.22186855795814955,False
CEP57,NEUTRAL,-0.012319326525584469,0.13750352374993502,-0.017773031285552576,0.11973049246438244,0.14097193088679852,0.1409719308867991,False
ARMT1,DIG,1.270323694791564,0.45943161863729726,1.8326896947995344,2.2921213134368315,2.302191514421222,1.9914346569718864,True
CCRL2,NEUTRAL,0.07470502141163152,0.13750352374993502,0.10777656392006463,0.24528008766999965,0.2665215260924168,0.2665215260924171,False
C10orf143,NEUTRAL,0.0309078310900733,0.13750352374993502,0.044590574638282476,0.1820940983882175,0.20333553681063604,0.20333553681063576,False
SNTB2,NEUTRAL,-0.015605916504978818,0.13750352374993502,-0.022514578350260165,0.11498894539967486,0.1362303838220915,0.1362303838220906,False
LINC00518,DSG,-0.060596103746384765,1.1699250014423124,-0.08742169837210244,1.08250330307021,1.1015266995806097,0.0713232638002489,False
AGR3,DIG,-0.9894121841964844,0.45943161863729726,-1.4274200515353856,-0.9679884328980883,-0.941392669412132,-1.2686750893630332,True
SEMA3F,NEUTRAL,0.006688687373779102,0.13750352374993502,0.009649736104207735,0.14715325985414276,0.16839469827656048,0.16839469827656106,False
HSPD1P11,NEUTRAL,-0.04550859810654911,0.13750352374993502,-0.06565502880612727,0.07184849494380775,0.09308993336622516,0.09308993336622455,False
ARL8B,DIG,-1.1580352062771815,0.37851162325372983,-1.6706916492709176,-1.2921800260171878,-1.2671556094540506,-1.5119466870985665,True
C1orf56,DCG,-0.8967658123936206,1.2172307162206693,-1.293759590379039,-0.07652887415836984,-0.0518164415155973,-1.1350146282066882,True
SLC16A9,DIG,1.1725495405509805,0.560714954474479,1.691631407349532,2.252346361824011,2.2593606998012676,1.850376369521883,True
DUSP15,DSG,-0.06223952490400361,1.3074285251922473,-0.08979265392629115,1.217635871265956,1.240378360506186,0.06895230824606174,False
SNORD118,NEUTRAL,0.06369414111711041,0.13750352374993502,0.09189122152333701,0.22939474527327203,0.25063618369568963,0.2506361836956899,False
TRIM15,DIG,0.6838065165150201,0.45943161863729726,0.9865242703037767,1.445955888941074,1.4632622090729834,1.1452692324761273,True
GCDH,DIG,-1.56600581734194,0.405992359675837,-2.2592688266824847,-1.8532764670066477,-1.82534177937705,-2.100523864510134,True
SPOCK3,NEUTRAL,0.046821221921711696,0.13750352374993502,0.06754874467481509,0.2050522684247501,0.22629370684716715,0.22629370684716715,False
COLEC10,DCG,-0.9712340919889012,1.2927817492278462,-1.401194608054683,-0.10841285882683693,-0.08257472019151779,-1.2424496458823262,True
STMND1,DIG,-1.204100511621816,0.45943161863729726,-1.7371498368486575,-1.2777182182113602,-1.27127121019686,-1.578404874676305,True
CRYBG3,DIG,0.5856001365311114,0.5109619192773794,0.8448424129173344,1.355804332194714,1.3752635087024159,1.0035873750896847,True
GBF1,NEUTRAL,-0.02512298150304003,0.13750352374993502,-0.036244800826781005,0.10125872292315402,0.12250016134557046,0.12250016134557046,False
LINC00636,DIG,1.4057444322242885,0.53605290024021,2.0280605211272524,2.5641134213674626,2.5863416318290904,2.1868054832996013,True
NHLRC3,NEUTRAL,0.03467339306330635,0.13750352374993502,0.05002313222322585,0.18752665597316087,0.20876809439557759,0.20876809439557786,False
DEK,DIG,0.8189436031435269,0.5849625007211562,1.1814858750229056,1.7664483757440617,1.7755127282251948,1.3402308371952567,True
MYL2,NEUTRAL,0.02440765284490561,0.13750352374993502,0.035212799719084725,0.17271632346901974,0.19395776189143668,0.19395776189143613,False
PCDHGA6,NEUTRAL,0.020177830386607677,0.13750352374993502,0.029110455834657534,0.16661397958459256,0.18785541800700997,0.18785541800701025,False
ZNF391,DIG,-1.133457500335848,0.5849625007211562,-1.6352335147929284,-1.0502710140717721,-1.0349052207476506,-1.4764885526205767,True
RPSAP29,DIG,1.6834182102578155,0.5109619192773794,2.4286591036811247,2.9396210229585042,2.9701851456101855,2.5874040658534776,True
IFIH1,NEUTRAL,0.016907826593731363,0.13750352374993502,0.024392837578986772,0.1618963613289218,0.18313779975133943,0.18313779975133998,False
CHODL,DIG,1.2538447048206693,0.632268215499513,1.8089155376896657,2.4411837531891787,2.464594118406278,1.967660499862015,True
SRPK2,DIG,-1.1072177038549054,0.53605290024021,-1.597377490535937,-1.061324590295727,-1.0308418597013536,-1.438632528363586,True
FXYD5,DSG,0.02600127808925073,1.4195388915137848,0.03751191495613689,1.4570508064699217,1.4752843830048619,0.19625687712848783,False
EZH2,DIG,-1.2521644810705306,0.5109619192773794,-1.8064914872177569,-1.2955295679403775,-1.262049165672704,-1.6477465250454078,True
ECRG4,NEUTRAL,-0.01788560798588271,0.13750352374993502,-0.02580347794451703,0.111700045805418,0.132941484227834,0.1329414842278343,False
WAKMAR2,DIG,0.8926224580625077,0.53605290024021,1.2877819936328967,1.8238348938731068,1.8464386295896549,1.4465269558052485,True
TSHB,NEUTRAL,0.05579191958140698,0.13750352374993502,0.08049072570177171,0.21799424945170673,0.2392356878741223,0.2392356878741223,False
RPL21P131,DSG,0.02469716452471503,1.3923174227787602,0.03563047678382521,1.4279478995625854,1.4491446553649652,0.19437543895617798,False
SERPINB7,NEUTRAL,0.02563482412696188,0.13750352374993502,0.03698323364202866,0.17448675739196368,0.19572819581438142,0.1957281958143817,False
NTHL1,DCG,-0.8583375433120737,1.3219280948873624,-1.2383193171451445,0.08360877774221787,0.10718068114017792,-1.0795743549727919,True
C4orf54,NEUTRAL,-0.010359397470875683,0.13750352374993502,-0.014945451357830018,0.122558072392105,0.14379951081452153,0.14379951081452153,False
SRRM1,NEUTRAL,0.014612930395944896,0.13750352374993502,0.0210820022150853,0.15858552596502032,0.17982696438743753,0.1798269643874378,False
SEC14L1P1,DIG,0.9325904789658757,0.4854268271702419,1.345443659184332,1.830870486354574,1.8595070357405037,1.5041886213566835,True
