,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,551914.6292369725,-0.27289746057636205,0.1685496270015239,-1.7925188312050306,0.07304989545059379,0.16346921422501653,0.1625213552665307,0.0
CTNNB1,2413440.1511594187,0.13273756858496485,0.14656419041473406,1.1583275605210515,0.24673038836940697,0.4270267790376829,,0.0
DDX10,173817.75890620984,-0.13633324619304227,0.13180496286220328,-1.03504040200388,0.3006500434375693,0.49023943009695836,,0.0
RNU6-322P,398.3294531944217,-0.14447018438772416,0.3144440063922626,-0.5276169144067533,0.5977652508111093,0.7601297059944317,,0.0
RN7SL130P,664.892159088898,0.0659984779940608,0.3049399275869793,0.2429671386761935,0.8080308542930535,0.8905121301842137,,0.0
CSNK1D,905345.2643353351,-0.8459811727105397,0.0864621544400006,-10.075974284999484,7.055799709942403e-24,7.650941076781023e-23,1.569773815931878e-23,1.0
SIRPB3P,99.24005231568108,-4.151651349308733,0.7844855094385625,-5.7561151506447725,8.607168481911659e-09,4.5049901771012966e-08,1.9149222296063942e-08,1.0
HAT1,253312.6446120399,-0.09595643219193199,0.1189033090540807,-0.7345712558102675,0.4626006491292437,0.6532989914656477,,0.0
LRRC18,367.6390200927422,0.09372524425477352,0.5281478198510001,-0.6935889007395439,0.4879400563286944,0.6768160018055364,1.0,0.0
PCDH7,63832.88756964309,-0.08293246015543687,0.2588099032379202,-0.3652223912148208,0.7149454052791846,0.8366586653215032,,0.0
RDH10,352121.623407118,0.6956279090364227,0.2850700636780442,2.696671927825462,0.00700362330105002,0.020065521554070934,0.015581656122050622,1.0
TLE6,19688.24646952922,0.37878053748052437,0.2533568118139816,1.60771528871914,0.10789754857883684,0.22632168726292606,,0.0
KLK10,154959.1980730787,1.0407009236559182,0.5235619134927757,2.4606412233692847,0.01386889775302055,0.03807268133850661,,0.0
LINC00412,234.04419106006011,0.3579064378567069,0.478774505871926,0.99492305498614,0.3197736888479058,0.5111582068129313,,0.0
DAZAP1,649377.4211287407,-0.0232085276489724,0.08276740098788848,-0.3843721646622448,0.7007026283017732,0.8278315277047004,,0.0
RNA5SP527,207.27029040279356,-0.1693690053860558,0.5101258786799441,-0.47273179988115477,0.636404536214142,0.7878827603322517,,0.0
