,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,542875.2063672581,1.5080621754673582,0.3472441703190091,-0.7747081814002298,0.43851211549347135,0.6991338473892006,,0.0
TMEM30A,683487.2575338233,1.085432255235001,0.2299732284719233,-3.548719679967954,0.0003871089442755641,0.0023064856309879373,0.0013935363797893954,1.0
ZIC4,9297.596784094963,-0.07623684100355752,0.8037888008993277,-0.1127452582211127,0.9102325191066214,0.9918793033390136,,0.0
ZBTB24,437068.4568408506,3.99656740178605,0.20575645015875865,8.503938228122424,1.832650786835415e-17,6.059884356734587e-16,6.597278571499082e-17,1.0
SVIP,402089.4176816017,2.443810707327617,0.344024680939017,2.4575745981121746,0.013987875650201759,0.05490428379516005,0.05035433534351649,0.0
MLYCD,110668.55381135868,2.0089273187854713,0.5239079938922317,1.7388187108197857,0.0820666563272356,0.23034312716242053,,0.0
SPTBN1,11232132.562359933,3.2784629147578115,0.06152700996856751,3.2448355622280203,0.0011751846456258886,0.006222372148048846,0.00423049526720264,1.0
DMBX1,1513.2595018860975,0.7857088967759541,1.146637225844198,1.7604379511971409,0.0783335793701114,0.2227332356463361,,0.0
ZNF529-AS1,21098.703071460674,-0.046172910235387464,0.3122684822264183,-0.3482364639712956,0.7276626052458007,0.8993117297010602,,0.0
RPS2P45,414.33982996321976,-0.33017156313276563,0.8096648609820617,-1.0401725426807968,0.2982597455583884,0.5610287870070763,,0.0
ATRAID,436092.97655352426,1.433891015509194,0.23855069298530754,-1.675669301414776,0.0938029860992947,0.2537152272989049,,0.0
KCNAB1,128977.31580238514,1.8640051426639361,0.6066797196176228,0.7019638294793791,0.48270172086140517,0.7390929725040448,,0.0
ADCK1,46502.066375350805,0.7545216892841632,0.4214086532730405,-0.9117533438032842,0.36189857595192154,0.6296026445045102,,0.0
PLAGL1,182799.12936622175,1.5635918812027745,0.4664372063003603,-0.05104671081948893,0.9592882991903207,0.9999771704428834,,0.0
C12orf42,704.9384764018125,-0.4285586512893372,0.8724549599589005,-1.3320901149120832,0.1828305782158247,0.40881015541048493,,0.0
C1orf53,4539.172434672362,-0.7684663403458111,0.636771504547895,-2.00371510122397,0.04510058768226327,0.14622547681658477,,0.0
PCDHB1,566.8501073526909,0.30451125061125506,1.2913794600611974,1.179734703363394,0.23810574686012864,0.4862421243650807,,0.0
ERMARD,122973.79231429267,1.4649952363707905,0.3456892999079318,0.04170572451275273,0.9667332904322906,0.9999771704428834,,0.0
PRDX6-AS1,4584.533404846397,-0.7935933030367016,0.3124202842046181,-2.8823129965638,0.003947673820482839,0.018301518463946904,0.014211056514542766,1.0
DLGAP1-AS1,27144.010734222597,-0.15197402405812477,0.4580679876783571,-0.6353513214019273,0.5251993087037411,0.7717245875096467,,0.0
KRT13,13562.683281620371,-0.22901459434800361,0.007384229851673072,-5.88914263910765e-05,0.999953011440146,0.9999771704428834,,0.0
TMCC1,114416.1300696062,0.0037372708135052593,0.432487816595388,-6.601331856771032,4.0748025158427394e-11,8.338315148197867e-10,1.4668701486375485e-10,1.0
PGC,106901.72879218597,4.442282945097006,0.6132676406984132,2.668356233320046,0.0076223392177269525,0.032837221496212834,0.027439322072177846,1.0
VPS33A,153761.81051115098,1.8015836894948485,0.3154636516010539,1.1114613918550738,0.26636979959070906,0.5222028846727889,,0.0
MIR6845,1570.9399446288699,-0.9162873067511133,0.7170838344113917,-2.094962448800967,0.03617433071055381,0.12228736170466835,,0.0
SNHG8,254752.09526606154,1.974988233042737,0.39130018229181346,1.3415102261712366,0.17975485179174344,0.40483354758510376,,0.0
TAS2R10,516.9036554915181,-3.237849705168352,1.1831122708604283,-3.5972805940642623,0.0003215615393800154,0.0019461294134841417,0.0011575751738460108,1.0
RPL12P35,17264.50613524169,0.2220885525397485,0.31055310864505725,1.0996422423291359,0.27148802913968095,0.529921708168267,,0.0
ARHGEF7-AS2,6319.720953412581,0.09540597291224517,0.9264948081405769,0.3360685371737473,0.7368191836533096,0.9054733408764397,,0.0
ABCA13,24185.337319311642,-0.21256747953307134,0.8288175393633112,-0.583787615503032,0.5593632114483407,0.7958034663178762,,0.0
