,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC01908,42.107937321970496,0.3352744135442172,1.6196380474622196,1.5436096664792747,0.12268292184241576,0.30874063220714076,,0.0
PCSK6,152039.4584073489,1.7282496522048023,0.7111806846455028,0.4974612076898865,0.6188638521111356,0.838961541990152,,0.0
NRF1,258736.79302040697,3.4025584734120193,0.17891164919919902,7.97318404361237,1.5463762367689604e-15,4.590344221885004e-14,5.616735828672109e-15,1.0
EFCAB11,35995.35715079132,1.2999049912931286,0.41760373548966834,0.04295791382812982,0.9657350827618515,0.9999949664514478,,0.0
VANGL1,148353.84079846722,0.4648918922057606,0.533254357543029,-2.607408104355908,0.009123055497985517,0.039255114554317315,0.03313669174687092,1.0
LINC02649,6202.1137016309185,0.49990038711907275,0.5567188872602384,1.230587908630985,0.21847702980808725,0.46581656590548576,,0.0
SLC22A12,86.3203800476027,-1.240635805274238,0.056978160045805595,0.053819531294281624,0.9570789483479465,0.9999949664514478,,0.0
RPL9P3,997.4190701481278,-0.15804460276497054,0.6996074104872968,-0.4161871925976297,0.6772730307772435,0.8770606607338648,,0.0
RPL4,4344332.765871016,1.8866856007365835,0.09606680213123567,-0.7568136691155709,0.44916150237925223,0.7154319625433886,,0.0
IL6R,108957.96281872927,1.0886106579616472,0.4115909479445977,-0.7156095744202517,0.47423246000178276,0.7360713594861159,,0.0
HOOK1,196699.91403727236,1.316047257074289,0.8062311896087675,-0.2869482977081868,0.7741519085361739,0.9361531444883364,,0.0
NUDT4,759514.0345513629,2.5270436922399444,0.18209213903247926,2.814285001485398,0.004888586612359472,0.022657417691298035,0.0177562865519568,1.0
RPSAP53,714.6307824410901,-0.2887926621262251,0.7864358815786172,-0.9480835603302498,0.34308691670529035,0.6139426215400887,,0.0
OTUD7A,14752.85881418089,-0.041537456643603976,0.5010415139791999,0.36833503177153964,0.7126234342514064,0.8994254266573726,,0.0
FOXP1-AS1,172.7783295824218,-0.05530231330509898,0.7771459723978189,-0.20307728667603506,0.8390746244335859,0.9639719394475008,,0.0
CDC42EP5,180469.56530765456,3.0394980899472808,0.4473765976350684,2.735815738785088,0.006222585855627419,0.028057898428584034,0.02260162830445298,1.0
TRIM21,104048.68670654848,1.4472703802673927,0.41768688248790115,-0.06832875252050977,0.9455239364076384,0.9999949664514478,,0.0
OLA1P1,55471.820984165104,0.7601343378775135,0.5319130606238376,-1.2531079299240464,0.21016643049845274,0.45313445261382784,,0.0
MRPL57,195898.32735720975,2.5396610668412753,0.2997052590304761,3.2728293784846456,0.0010647673140171162,0.005873887826331149,0.003867439617628083,1.0
DPH7,129931.2204548717,1.661515090520866,0.27084324190520687,0.00686344937792477,0.994523802702016,0.9999949664514478,,0.0
GRIK1-AS1,3448.6153093614894,-0.6753486703196944,0.9360029805058278,-1.77229760167718,0.07634516915302604,0.21610583302651426,,0.0
PLCL2,50704.6007458732,1.129853517831356,0.4455868273842855,0.04301270671627445,0.9656914047337627,0.9999949664514478,,0.0
LINC02688,3678.428951333358,-0.3900287367578529,0.775211560220557,-1.37362363837113,0.1695585544607896,0.3923844599053168,,0.0
CLYBL,17724.345915276877,-1.6858441554312442,0.3121331034820732,-5.457276782161359,4.8349238243782284e-08,5.968258691132234e-07,1.7561372987745246e-07,1.0
UBA52P8,755.7737865183816,0.18816991042925543,0.44031920249035034,0.5639736893276612,0.5727720382652315,0.8063615077972213,,0.0
CELF3,2536.331517056671,-0.16357543939122898,0.7884443891549819,-0.564301168997468,0.5725491859917826,0.8063549253151708,,0.0
SEMA6A-AS2,882.882375334814,0.030661576724859235,0.5243676388156868,0.07965312783571875,0.9365131395096791,0.9999949664514478,,0.0
MFAP1,162375.46607970048,1.6462054724797903,0.3307234693692805,0.2995626150571268,0.7645108040766553,0.9321539821471675,,0.0
PVRIG,31281.62909902605,1.204272056223865,0.3959542266447983,0.2885586401713875,0.772919149981937,0.9355698546019223,,0.0
LINC01968,415.03130367426775,-0.2625695512869783,0.8120828389862709,-1.0453665453970844,0.29585359252415233,0.5612102951380554,,0.0
NKX2-3,382.31292702008676,0.03630987514966565,0.9304894033179119,0.16339904707281003,0.8702042531266119,0.9801049842619081,,0.0
OR2H2,306.4538795544014,0.9983213682595315,1.3202569070125276,2.105997110934606,0.035204603306064085,0.1183054964200415,,0.0
NT5E,148947.2888367553,1.3222935992406164,0.3725604238490738,-0.7688712624707335,0.44196973885381463,0.7101334081720508,,0.0
