,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,495469.40690580476,0.05023340235724369,0.4005556525293681,0.12746098155287322,0.8985755534546243,0.9607890356080752,,0.0
CTNNB1,2202420.274496765,-0.3492683210250725,0.35025473995000195,-1.182901254958824,0.2368482842366808,0.499112480681269,,0.0
DDX10,162048.4813121319,0.4135052609403612,0.27334170010810416,1.6322839713291397,0.10261967826323332,0.2903331556414915,,0.0
RNU6-322P,271.94732975003075,-0.40104858201114335,0.6576717146820731,-0.9998347860142275,0.31739046836334106,0.5956146185840275,,0.0
RN7SL130P,1059.0810616512488,-0.171944759235186,0.7422586329878489,-0.4793449128938822,0.6316932757922565,0.8400122792993271,,0.0
CSNK1D,835366.3073376224,-1.1362199183608648,0.18599829809246765,-6.192568764763948,5.919151189237885e-10,1.4911477844403317e-08,2.048494585754985e-09,1.0
SIRPB3P,95.97175976531393,-6.547408058181511,1.5178036426959038,-4.9954048057757365,5.871248002133519e-07,8.226344110854492e-06,2.031916293312967e-06,1.0
HAT1,266564.5993695854,-0.15618034208349432,0.2986147129836136,-0.6125308715344326,0.540186579211327,0.7838973999524093,,0.0
LRRC18,724.8599833870957,0.02628703144833292,0.8729515568630531,0.07035619615033749,0.9439101552164899,0.9777574506879099,,0.0
PCDH7,56368.71290931273,-0.14942871959249818,0.5783612024598233,-0.4025596590091004,0.6872721916832483,0.8657290453921351,,0.0
RDH10,372959.3608155088,1.458810469369789,0.5807796851935737,3.0577321258927137,0.0022301883866764323,0.013467529870147755,0.007718216158470068,1.0
TLE6,12931.534052804316,-0.8471508098791055,0.8477790678710071,-1.788852660841766,0.07363854738227948,0.23149144825356577,,0.0
KLK10,228230.55674267956,0.5831755924097537,1.2585486041564826,1.5379135004953304,0.1240697658817114,0.3306645719520112,,0.0
LINC00412,119.98029853381986,-0.02259463684154473,0.8087691129963684,-0.07615638013576953,0.939294685468805,0.9769636998077048,,0.0
DAZAP1,638817.8614791302,-0.0004451286055845501,0.22449593693287656,-0.13054753872386562,0.8961332454566224,0.9602773668876997,,0.0
RNA5SP527,19.40570235664775,-0.10962073243021898,0.781642396422943,-1.1226647198600574,0.2615799170683988,0.531904046611159,0.9052734534490665,0.0
CBX7,432518.1322834563,-0.1378738712852896,0.40885032420985856,-0.3936526662849607,0.6938374921511985,0.8673838122431524,,0.0
TET2-AS1,229.04088252259925,-0.24004864936042053,0.7994072565613843,-0.6918716824207085,0.4890179153438028,0.7494871337897049,,0.0
RERG-AS1,113.1484542198493,0.09087568845521914,0.9553017281599235,0.30170508044611083,0.7628768950248528,0.9038984875905891,,0.0
CYB5R4,93082.41271620398,0.33330395234156684,0.25206586397116587,1.4214966270501008,0.15517243344677628,0.382789365990366,,0.0
RASL12,94152.1460181553,-0.06835972510825795,0.6380279385632533,-0.19072739786046092,0.8487391723169788,0.9386869282230774,,0.0
GCA,99493.85432797934,0.08669153057944505,0.2542413767096576,0.3565542968049224,0.7214254972377727,0.8861045014090151,,0.0
SLC25A38P1,3083.9998094162584,-0.34759256016133705,0.36884735306216654,-1.1144214402099772,0.2650984296138106,0.5362169371101733,0.9174502904122648,0.0
PRKRA,260116.2897385172,-0.059023202872650414,0.2216468494159631,-0.33254100155852506,0.7394807847254843,0.8944059539793199,,0.0
SMG7,658744.5664449099,-0.051325727820343066,0.2619088382654091,-0.276602187932433,0.7820855844988004,0.9106536408862724,1.0,0.0
MDM2,527157.1104674683,-0.9517287745437856,0.5565165415398579,-2.2627442993428293,0.023651456315164878,0.09544778648870746,,0.0
TOMM34,191723.30547152963,-0.27870161936806975,0.46821992382883826,-0.7598201084704431,0.4473621214539556,0.7183721002723429,,0.0
MAP4K2,103061.47884622139,-1.286281093005539,0.3010069217827005,-4.614188593648922,3.946339704533037e-06,4.686748201478759e-05,1.3657457395215998e-05,1.0
TNPO3,232157.04917870136,-1.6552606362375795,0.4089719877564169,-4.527497022856928,5.968644174390428e-06,6.844045319967691e-05,2.0656230740933427e-05,1.0
MIR181A1HG,272.2904023008346,0.25055799181081156,0.8523421933690002,-0.2554775308663676,0.7983542957156176,0.9169217653763527,,0.0
MALLP2,226.4285893511294,-0.4265323759794574,0.9468930266402049,-1.4569728804107562,0.14512386641086372,0.3674506830748164,,0.0
WDPCP,54679.22783598474,1.019277269142011,0.44413377919603875,2.6883024124022947,0.007181632383555916,0.03644148761869472,0.024854129560578312,1.0
KISS1,373.6310885659491,-0.37957947287856914,0.7763980413413717,0.019145557761259063,0.9847249882420231,0.9948128703153033,,0.0
RANBP3L,22694.75729044787,0.7957164103728569,0.828904320837557,1.6830511626867983,0.09236518749419269,0.2688998634838798,,0.0
ANKRD33B,35915.02751217429,-0.4920467582121662,0.461389390426336,-1.3672897312575123,0.1715345090859235,0.4059631050769726,,0.0
AOX3P-AOX2P,255.2311023204881,-0.3080681248977672,0.8334410041452278,-1.129101248972268,0.25885512451206194,0.5276540094263037,0.8958435155736661,0.0
LYG2,481.17167459393477,-0.6495454714270038,0.6291277091829197,-1.5314748546230383,0.12565207639463769,0.3335564433509594,,0.0
MAL,30468.810394317366,0.3250544515500409,0.8925009249216731,0.8603324877961221,0.3896057893007727,0.6655320811754296,,0.0
ABCB9,241269.53842168621,0.3749755912022438,0.3076133990157148,1.3410910574239725,0.1798908903720603,0.4191012429592885,,0.0
ZNF485,52523.59331907212,0.8911960337600471,0.4654501964806425,2.313505565948366,0.020694859096277367,0.0864349294845798,,0.0
CIBAR1P1,10678.786723362287,-0.015939910354946588,0.43536071631694523,-0.05642613073170727,0.9550023407989352,0.9815554970912012,,0.0
NMUR2,55.38385417120694,0.6189287530223541,1.6972104551560871,0.34659626843287605,0.7288946497013513,0.889253934858549,,0.0
ZNF829,87429.27707896379,2.410810656089353,0.4072049539763091,6.219306891108263,4.993557733076764e-10,1.2773264601326615e-08,1.7281660246255252e-09,1.0
CCDC167,52736.09140706449,-1.6751705361319804,0.6556132558306451,-3.1882675619992065,0.0014312803001457239,0.009164603513641682,0.004953362149081697,1.0
SENP7,320529.7869282652,1.4502836024788666,0.23332865378865694,6.384215404965104,1.7227844974786694e-10,4.8549429793353685e-09,5.962197285861294e-10,1.0
POLR3H,518955.17708630057,-0.07912144488705879,0.36452458132555743,-0.2266291852889525,0.8207120961185939,0.929249846670703,,0.0
KRT39,18.066658818758356,0.31473665904279846,1.2099928890392608,2.1012460071221994,0.03561937668187904,0.13219453191161656,,0.0
CHRDL2,20629.328564303367,0.6190619218431505,1.057076489022102,1.4916870357424052,0.1357812093109245,0.3503759296652309,,0.0
AADAT,42438.71076122012,0.008763812965145609,0.5534101146839439,0.013748712713057516,0.9890304599864845,0.9957746095398773,,0.0
THUMPD2,163853.34107054252,1.6695297320869393,0.29211918747059634,5.999775230309478,1.9759084812693454e-09,4.584107676544881e-08,6.8382065205345075e-09,1.0
ASNS,746044.1733595057,1.8902860234272363,0.7874021416540747,3.0910909857413675,0.0019942251629765312,0.01228048779373696,0.006901596729884775,1.0
OTUD6B,93610.12164862113,-0.7206518899408787,0.43253465739876173,-2.039250408407232,0.04142504229179996,0.14876033905795408,0.14336341839639585,0.0
LRPPRC,4472865.013255269,3.703592463669438,0.4149135708281509,8.367500624797174,5.885321149353837e-17,4.381489834772677e-15,2.0367867156021919e-16,1.0
F13A1,260150.44233235467,-0.5175195535155892,0.6377878157915002,-1.2707749990823023,0.20380870536519324,0.4550572168136007,,0.0
SNORA16B,503.8447771374328,-0.1924320511125758,0.7640080879288461,-0.5424719582844789,0.5874934200292316,0.8135527981970592,,0.0
CCNYL2,1432.4122298201498,0.4250875014271459,3.729516186393473,1.3101758823543723,0.1901363425837338,0.4378202174837572,0.6580221654858296,0.0
HCK,59911.143129665754,-0.9415158997958506,0.40019327572365687,-2.7497810950861408,0.005963508919683662,0.031410752366823766,0.02063845869705928,1.0
CPSF6,638976.8234470746,0.7705430514145243,0.1860538655939627,4.190627551130193,2.781839776387894e-05,0.00027807248105456546,9.62736638781848e-05,1.0
TFF3,182448.66000362983,-1.4530348880795771,1.1175705314328443,-2.3892731823160904,0.0168817443206246,0.07298326871664723,,0.0
SLC39A10,206554.24325163322,0.02855990345760834,0.43904086203175485,0.07649278332584027,0.9390270552270793,0.9769636998077048,,0.0
TIGD7,106022.75024165881,0.6919007652637484,0.27003226146595083,2.740113220280603,0.006141802307521783,0.03214618038816228,0.02125549486995915,1.0
EIF3J,282727.684793911,0.26131671957792935,0.270239119331564,1.1111138017685487,0.2665193677883504,0.5382479139753026,,0.0
RRAD,96721.77743491488,0.13886006516070776,0.8106219058414377,0.38594480229322553,0.6995375488771522,0.8705821591315457,,0.0
WDR24,145910.03128797613,0.9019381608858912,0.4149246733918875,2.51575471580979,0.011877781438599974,0.05502244580468975,,0.0
COX7A2L,1480950.6546545993,2.447454672560034,0.23689939707688326,10.527028176191251,6.484956846599065e-26,1.5403316548017206e-23,2.2443081050652005e-25,1.0
SEC14L5,8250.731931097445,0.24935909172239448,0.6644028521646504,0.6294142828199792,0.5290778697311969,0.7756931569661681,,0.0
JSRP1,596085.9346934108,0.17644422089135361,0.3689302177975192,0.5317998142286918,0.594864651453747,0.8177504518181477,,0.0
PAAF1,71776.25763672631,-0.8002250247494737,0.4425041377144613,-2.2175750826074374,0.02658381840863243,0.10548932873688031,0.0920010426119708,0.0
TTYH3,278426.14050727885,0.07465351532734896,0.5777512279545932,0.18082157486360098,0.8565076279605253,0.9420639577215215,,0.0
MIR940,213.31518807137928,-0.6804719170523884,0.6846074415414437,-1.557585553585166,0.1193315254332017,0.3231881525048249,,0.0
HCG4B,18795.831936114344,-0.6829272271995829,0.5479651358225086,-1.6879962943686357,0.09141194027984094,0.26758901177809197,,0.0
NEIL2,116706.1543664174,0.050560443743569695,0.4169639459871093,0.1407826179891164,0.8880416751272335,0.9562935828010882,,0.0
ZNF362,227932.26384319196,-0.33208585020601816,0.3004691871161314,-1.2058523204534835,0.22787443762298198,0.48618351544885585,,0.0
GFRA2,21270.44169401579,0.3225199844975269,0.715555814226298,0.8061020115754107,0.4201840318120563,0.6937695963848186,,0.0
SLC5A1,26354.64639633462,0.36000227769102855,0.9490848656090999,0.9967786370836672,0.31887196986970723,0.5977201750131904,,0.0
TLK2P2,3661.099796074118,2.367584932161346,0.7991035115846223,3.6043299611668385,0.00031295925994622267,0.002347429757310915,0.0010830866268923057,1.0
ARFGAP1,425281.18561034853,-0.06128136763986606,0.3868700069063078,-0.22190318478085908,0.8243892512420463,0.9309607392337169,,0.0
TRAF4,784069.5753161623,0.6010873824378542,0.5731084236025668,1.4416989863010023,0.1493873097320634,0.37492597041849873,,0.0
NOX4,63637.31849656954,-0.07150220044540491,0.6170696943478537,-0.20176525672206633,0.8401002440297031,0.9360523487468271,,0.0
ERICH6-AS1,8855.789072207905,0.5264874246589598,0.6222924332435449,1.2709666790948522,0.20374050297003388,0.4550572168136007,,0.0
SEPTIN8,427212.76150188426,-0.3060451817600704,0.22952848066018053,-1.423721756374483,0.15452703316344074,0.38180964940046846,,0.0
DNAJB6P2,86.55916283216325,0.05177994173647551,0.8450317114713732,0.14789673471039966,0.8824242651918401,0.9543651853375755,,0.0
AOAH,38293.08031712191,-0.7456594899250958,0.4922700686570438,-1.9502761933307122,0.05114320858617485,0.1763197960181054,,0.0
ASCC2,323425.5050650942,-0.07067501973156153,0.34184060580089387,-0.1830496626608275,0.8547590517020058,0.9415317567441973,,0.0
H3-3A,192167.74504035333,-0.3240398825265113,0.3248391722141461,-1.134419105244297,0.2566187887748407,0.5252419033274129,0.8881040247190357,0.0
GFI1B,1828.5834058005069,0.7521721081184886,0.8121797382298844,1.6317404926467507,0.10273416593970178,0.2903331556414915,,0.0
ISY1,437745.22494135256,1.5113145521229325,0.27770062246319765,5.737766508152268,9.593324781989028e-09,1.9773348765521186e-07,3.3200493190686527e-08,1.0
THBS1,3857190.1188662583,-0.09894724478613509,0.5458204914951555,0.060268269071140086,0.9519419736033106,0.9804432302980204,,0.0
GET4,877808.1708406217,2.27601971961091,0.42943782026040284,5.625081879696801,1.854200032194703e-08,3.6556323164376205e-07,6.416999001079102e-08,1.0
LINC01644,153.78707330974348,-0.11338251241758336,0.8728377899403358,0.4711526531907305,0.637531726953324,0.8448481014992509,,0.0
C21orf91,174739.9772851086,0.9764588695673989,0.3446599975176525,3.122983516564097,0.0017902777407519297,0.011176352153780506,0.006195777302657789,1.0
NDC1,215862.7635718508,0.2088952184156869,0.5851179206066259,0.5312408346624149,0.595251899188143,0.8178742263831693,,0.0
RPL34P31,27883.502537417953,0.26182943578885126,0.4604748750107822,0.7248899178280086,0.4685195665852049,0.7339278432201758,,0.0
PLXND1,2803889.777621945,2.1496944490594156,0.304993287808831,7.315982152052113,2.555056242387602e-13,1.1278425254008282e-11,8.842515947804977e-13,1.0
TMED7,581249.8058496382,-0.5150848455474359,0.4661246076147242,-1.4335046412066599,0.15171367350953432,0.37780719094635906,,0.0
KRT24,175.6979280871685,1.7526160380935794,1.4936050172181492,0.874425525541318,0.38188656155769407,0.658889716032438,,0.0
CAPN7,171271.9524108656,-0.8795166431139829,0.31402453942301345,-3.1120183934103705,0.0018581292151215408,0.01154215258409246,0.006430597082450467,1.0
PLCB2,120420.17843780301,0.12427049932173036,0.5098507501128127,0.3286231992422338,0.7424405106711802,0.8958296945703229,,0.0
ANKS3,96580.34865649478,-0.3790220261378277,0.4433096987671303,-1.0742710287313255,0.28270122580869583,0.5562578754768343,,0.0
ETV3L,3905.4558777838474,-0.08378668040554844,0.8015348317065488,-0.2637265187401074,0.7919906597392083,0.914218733890421,,0.0
BTF3P5,15828.90444254243,-1.393468443835293,0.4042711558016742,-3.8477514132854576,0.0001192069193475242,0.0010146827878932607,0.00041255024759618544,1.0
LINC01411,2564.9400936864645,0.4414678449929161,1.639008655152592,1.57425652468536,0.11542815629613466,0.31582865803901244,,0.0
LMNTD2-AS1,36509.29109628449,-0.12963836215271568,0.6043747257146038,-0.3515366086455114,0.7251858130260528,0.8880486858365673,,0.0
DISC1FP1,282.49408865521366,-0.14831026374816075,0.8504881138863478,-0.5137739989615834,0.6074100085664687,0.8268998697405966,,0.0
RN7SL32P,201.0016946446876,0.20452642684087763,1.1153090564237471,0.7182807166459898,0.4725842175938597,0.7364105208866517,,0.0
ARPC3,593444.9864696183,0.16846206487870846,0.2913907519714263,0.5655069880492205,0.5717289725320223,0.8044870802912677,,0.0
LINC02253,59.98448376801188,-0.16839079296404408,0.8608033153022387,0.9925741328339871,0.32091753577020177,0.5988750544528365,,0.0
UBXN2B,191849.08093684673,-1.4138006118641295,0.5409350548767685,-3.1509897278534433,0.0016271821288526913,0.01024796017514801,0.005631337457729612,1.0
PSMC5,848000.4149732596,-0.12770767748222944,0.5793319179250745,-0.35241866457074794,0.7245243064319518,0.8877246967532733,,0.0
MED20,103574.7478220652,-1.4383865587543816,0.36538115668139853,-4.331382665530754,1.4817590323076328e-05,0.00015860545178434488,5.1280584969591704e-05,1.0
CNOT9,296543.76214125234,-0.2562891652126451,0.28654906403797537,-0.9912718488103143,0.3215528552432111,0.5989826270576647,,0.0
TLK2,174716.99261393852,-0.41056591797963127,0.3295197206129176,-1.4017681482864908,0.16098449281920513,0.39036978618483,0.5571337027684774,0.0
XAF1,442573.0507613773,0.5431480578341058,0.49688946558843783,1.3585747506459736,0.17428138069877686,0.41016002872630036,,0.0
EFCAB14,828379.196782544,0.4614259738647467,0.1742132546103021,2.6139334405555106,0.00895064714990643,0.04355690534998368,0.030976320150300742,1.0
CISH,240456.4128537694,0.2254055760902539,0.543604733560809,0.58511605131876,0.5584696866603,0.7952174699005355,,0.0
SMNDC1,192343.82120432126,0.04944196193853582,0.10714382738840704,0.5063998618182213,0.6125759715576448,0.8298557702687486,,0.0
C1D,165447.22916869947,1.9244895583481931,0.278417386981015,7.102456101986411,1.2255896651032469e-12,5.052265495483467e-11,4.241509826419079e-12,1.0
DHCR7,541866.7029932211,0.44725729689734167,0.8237553803562341,1.14788465563916,0.25101618345680055,0.5201781151152975,,0.0
MORC3,183299.85604720516,-0.9419506326609817,0.28389342177915616,-3.577730405359678,0.00034659066162576305,0.0025726104467102768,0.0011994778830865234,1.0
GDF3,432.76817398276637,-0.2672350993362305,0.7441922468503389,-0.7165983919477825,0.473621936992093,0.7372457240907649,,0.0
HOXD3,31497.8132877732,0.200652801674929,0.8259349020873638,0.5383323770134776,0.5903476027249311,0.8146839925030426,,0.0
PELI1,880182.6908038019,1.7878185947844114,0.42350976697931053,4.563779119534394,5.024093746849229e-06,5.8826712697849666e-05,1.738733901147613e-05,1.0
