,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,697.0848674905518,-0.3607606464328635,0.30822349959656187,0.46662741195977875,0.6407664714271004,0.7929743265292978,,0.0
P2RX3,157.81369580266383,-0.15904313379918975,0.6182724943100275,-0.42295214454000524,0.6723301768595227,0.8131745190550987,,0.0
SRSF5,2014512.2039477855,1.6586212556882587,0.07910981087199531,-1.6546070028608333,0.09800424208103349,0.20638783638246336,,0.0
MFSD2A,57228.45886627432,1.5630496219955206,0.2747212223314148,0.693030975697246,0.4882901126032354,0.6802187939386236,,0.0
SMOC2,535319.667702707,1.8242211182569932,0.15695642791789777,0.6041869236283146,0.5457193736998232,0.7238069078224335,,0.0
SEC24B,347420.4697824595,2.105184054731733,0.09380073952859319,0.3392105936199299,0.7344510893279923,0.8522406350008381,,0.0
SPSB1,280886.2972886588,1.4308372576370152,0.163859590878729,-1.256180087011764,0.20905068473392174,0.3796841220913404,,0.0
ADAM1B,1814.2581335659336,0.125302594906282,0.18875499184860392,0.8871332037950199,0.37500718939965594,0.5771387241115272,,0.0
SUN1,2536537.83108218,2.38659341787584,0.04205917616670496,5.972655516608367,2.334224519119826e-09,1.0448533251055652e-08,4.826062375694719e-09,1.0
NELL2,264541.50019812054,2.493688001811642,0.2333674085504559,2.607581954729563,0.009118423962285084,0.02394005996620981,0.018852549294020235,1.0
CNBP,1335973.4953548785,0.9722981884361266,0.08135346682376464,-21.834200903377866,1.098465880890917e-105,1.8904976591470918e-103,2.271103235926498e-105,1.0
TM9SF1,448582.0274586097,1.81859410365682,0.13334996887777542,1.0358233488362416,0.3002845625977105,0.49479044302580827,,0.0
RN7SL32P,147.10818635039814,-0.7254481958128765,0.5647973613625528,-1.7663487270693223,0.07733736141203736,0.1681144472158007,,0.0
ATP5PD,851449.2886656851,1.5405513695383661,0.08172448023182287,-1.0761362500127925,0.2818663255963486,0.47334953938471597,0.5827650501455576,0.0
ATP6V1E1,617879.6887661306,1.9658825118805463,0.08941804109833326,0.4212983321092238,0.6735372480021306,0.8141497710774119,,0.0
LINC02094,197.8937792140179,0.9429036588287492,0.6863481002642334,2.021813188466058,0.043195654768858976,0.10121573377998833,,0.0
GALNT10,413344.4527693251,1.6081686547762393,0.15496771255974312,-0.6216364484142168,0.5341809486489042,0.7136234247073557,,0.0
LINC01010,1106.9074765372638,-1.8923492958226977,0.5673847998387374,-3.9629147021850715,7.40402407495233e-05,0.00024136828320109135,0.00015307988466481805,1.0
NSMCE2,120516.52872256537,0.6138668133474429,0.19023116932039566,-5.948113567200348,2.712503781414693e-09,1.2076812107975676e-08,5.608163369113808e-09,1.0
POC1B-AS1,29097.045783970636,1.5385023328733,0.21553489150081404,3.2892262482942174,0.0010046323154724401,0.0029704501697410835,0.0020771002015422322,1.0
ZNF24,581094.7324752645,1.7385846717667024,0.12016972183389875,-0.0400660518537705,0.9680404667541496,0.9830091494547224,,0.0
CYP3A43,906.8666954216884,-0.23374721395814899,0.4529132739485637,-0.655333060980162,0.5122533392177264,0.6983491985893671,,0.0
RANBP20P,4641.663604006991,0.06270697086132185,0.3179246653696088,0.4771883359772087,0.6332280161515738,0.7871584131039862,,0.0
MIR4775,2344.5577996969278,0.15844387234136217,0.14829249122145405,0.9551271417862448,0.33951340476009173,0.5405140041970073,,0.0
CDH17,1015.3548166433815,-1.5018863229146049,0.2823707898927647,-5.662584857761676,1.491095965467306e-08,6.253831902224643e-08,3.0828748813783447e-08,1.0
CPNE8,68778.10670954913,0.11885326994739945,0.2739318973547038,-9.357963373997096,8.128841501312156e-21,6.818663518159491e-20,1.6806565009548042e-20,1.0
KRAS,462293.03043217683,1.5943267111216184,0.10601871389901926,-0.27612980656663677,0.7824483679830828,0.8785601360188,1.0,0.0
JCHAIN,2294107.6738614733,2.5593854356775547,0.08827820061173527,2.5368556640888786,0.01118530598006139,0.029121472168224513,0.023125874957119468,1.0
AKR1B10,13054.591281469246,-0.12333031116792019,0.5146895868413273,-3.3529844357294847,0.0007994520207636974,0.002376453267201676,0.0016528852674530298,1.0
CERK,267460.94771741977,1.6649190895645745,0.11802734728015105,-0.6629300487348688,0.5073753557789136,0.6949474804308695,,0.0
BRWD1,1856787.5273194988,3.5026642231772476,0.045205129400620686,19.848766713122725,1.1293898306504696e-87,1.006568686567231e-85,2.3350392066182657e-87,1.0
MACC1-AS1,574.8011917437802,1.2756977220988297,0.8593434857089188,2.253437797525763,0.024231558577899708,0.05972331301841849,0.050099299445856435,0.0
ANP32AP1,12692.036284789187,0.10886662216865928,0.10747883308465081,0.6630815879463241,0.5072783020528427,0.6949474804308695,,0.0
NPM1P40,232.50691123560426,-0.38006872301916383,0.5257848171534697,-1.0063376094975178,0.3142531946995937,0.5124995910636442,,0.0
RFPL2,540.9081092804365,-0.470259887316056,0.47139325625878276,-1.3062619234412995,0.19146350099539156,0.3539524157188736,,0.0
PLAC4,22976.236020697732,3.0198391130145494,0.3475219232776013,5.736493670284487,9.665666050194064e-09,4.1091430371821615e-08,1.9983984779005207e-08,1.0
SLC25A10,475377.8264872894,1.5292016731744944,0.15713127526122114,-0.7791264405078784,0.43590523622760313,0.6332359677077993,0.9012440074614612,0.0
SCARB1,697907.4030622013,1.685924421483368,0.11480569554112899,-0.6974941323251501,0.4854936102162021,0.6783590729532656,,0.0
