,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,63598.42226200568,0.9587299710553486,0.2312415196158495,-2.571741945132939,0.010118828409883708,0.03183028684546647,,0.0
NPAS3,13616.522838457171,-0.6924523495770794,0.4794667403092017,-3.0549214737053343,0.002251194562259168,0.0079710501569276,0.006015645244301547,1.0
USP8,315236.484147542,1.9599311850751115,0.16950674174457941,-0.6550478641595298,0.5124369376455182,0.7620898407030804,,0.0
YRDC,95199.52201363875,1.3951179475218431,0.26929430248604685,-0.03261491467607887,0.973981675966646,0.9999992214413609,,0.0
OSR2,206562.50781371878,3.051581042440233,0.3217678999959986,4.268147306528514,1.971031582615242e-05,9.574952839014064e-05,5.266993339939712e-05,1.0
LAPTM4BP2,1209.7655253914688,0.5333434742065747,0.5148140785295345,1.4660137416013137,0.14264454325638348,0.3150303790642307,,0.0
ZNF730,27614.021289646567,3.5586915637455263,0.6724516445782671,3.6345866392484862,0.0002784266823240718,0.0011508456653809397,0.0007440121682457387,1.0
GPR3,10761.095715583433,0.056595654014726014,0.4018997332297372,0.5940365287314114,0.5524876813368245,0.7970968890079287,,0.0
ATMIN,336134.6853189874,1.9846533680544955,0.1688604402386407,-0.4162620231362051,0.6772182788123539,0.8872484225301558,,0.0
ACSM5,126286.55649639704,2.0457777679829996,0.46919383060131975,0.7840666081610913,0.43300102753921454,0.6899527711252448,,0.0
CHRNA1,7633.626330248264,-0.08161365156514241,0.5842465457464965,-0.11601037352606984,0.9076443204247123,0.9999992214413609,,0.0
SH2B2,29108.60368585277,-0.24600473642017345,0.32085761847496946,-3.959670084466255,7.50533754569737e-05,0.0003367277789162246,0.00020055773441609095,1.0
PDXK,664984.8944884138,1.3014012097159944,0.25744730309410213,-1.6896256293646958,0.09109959949449882,0.2212735646923343,,0.0
LRP4,95319.06272753811,2.615600978023983,0.326871828046536,3.9423239630079396,8.069587574400574e-05,0.0003607452724792515,0.0002156356315408916,1.0
EYA2,101660.73643184607,0.8053633678791862,0.4984549556978171,-2.109273383737414,0.03492099084471221,0.0958837772835824,,0.0
SPATS2,246047.56527581243,2.190677412168019,0.19727161751056577,3.033518346391959,0.0024172001309526554,0.008486566821479802,0.006459245556145044,1.0
CDH16,47.65470752468887,-0.8994514619284626,0.03945781875193689,-3.8348469565233474,0.0001256425020597456,0.0005474501683633806,0.00033574206897486384,1.0
FMO4,32782.17283042348,-0.42524901953676897,0.3238626817796577,-5.000850957578594,5.707782488420426e-07,3.3344410813500593e-06,1.5252344314263262e-06,1.0
TXNRD3,37901.90063091229,-1.8198291704303349,0.20875156660918506,-9.692663366914545,3.2396816404011967e-22,5.131038636178277e-21,8.657081791088147e-22,1.0
GATA4,364.9302474925694,2.338747863640619,0.014255539209541231,-12.989385845329808,1.4055038226322595e-38,3.2165406289506157e-37,3.7557892721544416e-38,1.0
RUFY4,6133.929544530681,-0.15755758072219017,0.6393223558638159,0.10358502648435775,0.9174986708684311,0.9999992214413609,,0.0
TMEM69,128191.27605723096,1.7413157829705375,0.25804041717038895,1.0002007783197437,0.31721335266622963,0.5662173225230124,,0.0
