,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,81072.68309307084,0.9520503261368531,0.4277289205432185,-1.6473906053125489,0.09947778513316377,0.23359934180893266,,0.0
INTS12,132671.0546506704,2.2030577405912966,0.16740974740908313,1.6186224115640995,0.10552852999895489,0.24572367522653843,,0.0
LINC00943,673.2883523703802,0.230295160756021,0.6139061292127719,0.6340681044548809,0.5260363771479798,0.7619310697164652,,0.0
PCDH9,21114.949908280432,0.7870406452509489,0.672480959390373,-0.2205889414869708,0.8254125123856914,0.9644423538785493,,0.0
LRGUK,22346.348744377006,2.965149064244307,0.4983847734715704,4.746997055531438,2.0645895631180464e-06,1.1146099450722888e-05,5.156816938855752e-06,1.0
IL19,839.5949885202677,-2.6433234520941653,0.010520546915132259,-20.159544576594936,2.2191511679642896e-90,6.911268918728785e-89,5.542872315772458e-90,1.0
TRIM68,68458.2820941152,1.6225665661544564,0.2278311381575852,0.6692264446908016,0.5033510395629553,0.7478017283255795,,0.0
RPS21P1,1234.7432512760818,-1.2429520478315743,0.26199089326288816,-5.051816663899891,4.376276576815039e-07,2.5239567340589512e-06,1.093082014148839e-06,1.0
MACROH2A1,1137591.1654098674,1.9788685518069435,0.1234289834518903,-0.4212106663344455,0.6736012562879149,0.8751775427169054,,0.0
NUBP2,282357.6431314161,5.736453113971824,0.3320889049611544,8.972154654718544,2.9076976894884865e-19,4.286703428024002e-18,7.262685507128385e-19,1.0
BLOC1S6,326625.8862201619,2.8234456963479873,0.15378188358664002,0.06012203542469006,0.9520584399753138,0.9999969181187335,,0.0
BTNL8,2032.580412681121,-2.9599525152502024,1.0981793416664163,-3.353524696357058,0.0007978929307190251,0.002996157101562096,0.001992932568307219,1.0
MIR5010,1954.0654522261295,-0.0852271723771494,0.2800603345319039,-0.38678171049127835,0.6989178183658787,0.8909788164362937,,0.0
KIR3DX1,236.11251993413148,1.7729607841052344,0.020815412131368442,-0.010207776378045798,0.991855514268877,0.9999969181187335,,0.0
NR4A1,7871051.451775303,3.2406202776731483,0.05722861693163239,2.64193250299437,0.008243448217751923,0.02628093568077916,0.020590026300279615,1.0
LINC01269,45.48824263612412,0.20927167661620774,0.03907805201465103,-0.05680360562675955,0.9547016417031091,0.9999969181187335,,0.0
NECAP1,681792.4763758716,3.2537137888667,0.12380415236960943,10.629727715910366,2.167443464118085e-26,4.354988218427588e-25,5.413719690075398e-26,1.0
LPAR2,60494.23834216739,0.37916523152991916,0.38331937338745686,-3.752914638329556,0.0001747903872251287,0.0007252127390031776,0.0004365817040314869,1.0
FGGY,47154.08260967416,0.8629598476389208,0.2124953625734319,1.327164926133248,0.1844541318634706,0.38361224502323615,,0.0
IFI16,939919.9409809895,1.1031872954636066,0.17757728507622608,-2.6663175487399533,0.007668721926142889,0.02460607943204766,0.019154506946350885,1.0
GNL3LP1,4373.3555112062495,-0.06113219463032432,0.3050471352052447,-0.2769256043230608,0.7818372317414173,0.9433159626555648,,0.0
ZNF260,129659.64703859943,1.3883339825318606,0.43621756994687544,-0.763126867747995,0.4453877380305302,0.69529044442548,1.0,0.0
PRICKLE1,113211.80182562629,0.664460136938694,0.40150493319908503,-3.576445651772705,0.00034829768697584526,0.0013796243038160865,0.0008699585835592166,1.0
RDH12,3170.1001199753814,0.014366648297375873,0.3130744807184194,0.01563351614943557,0.987526766925926,0.9999969181187335,,0.0
RRP1B,272968.6806348457,1.0207850204920577,0.24419188970438863,-3.3463483896256525,0.0008188344405938721,0.0030701670560415836,0.0020452391065058973,1.0
B3GALNT2,65703.17701530593,0.10475186344588037,0.32064887854316493,-4.571675091615236,4.838407553245632e-06,2.485544828641545e-05,1.2085105181866157e-05,1.0
CFAP206,7137.347528477459,0.22592120606165397,0.45475457207746556,0.5554569428524754,0.578582153201515,0.801299296665689,,0.0
CPD,598867.8242880792,0.723162071777004,0.3217632312326271,-5.676278514828825,1.3765658719773787e-08,9.219660940945266e-08,3.438309644141994e-08,1.0
AATBC,24869.653138212285,2.3906252734779962,0.5266593329285023,2.5810105864439943,0.009851156082005916,0.030737827649740437,0.024605669552198235,1.0
RPL37P23,89931.41081413698,2.6513368226269134,0.26439784529168103,5.714028804801618,1.1033231031956508e-08,7.510736370524492e-08,2.7558190592601143e-08,1.0
RPS26P47,110903.26336468414,1.642343926804282,0.3293127312467038,0.3372136138744169,0.7359558753327531,0.912133293459712,,0.0
SLC35B1,563991.1378446182,1.5919744289917943,0.1659664406553281,-0.08717761177801332,0.9305303348064907,0.9999969181187335,1.0,0.0
CDK6-AS1,2542.6817469565544,3.018888985393227,0.5474277915303066,5.903094095945656,3.567466611375856e-09,2.5614821505022898e-08,8.910619611271124e-09,1.0
CEP89,275911.4823853234,1.545262112658859,0.16948289094715582,0.24435383209542774,0.8069567947510228,0.9563673719049086,1.0,0.0
NEDD4L,302537.44753946725,1.26785012838031,0.3496343785772042,-1.5942504920170775,0.11087994151135244,0.2553210483138028,,0.0
CCDC201,141.35907200961057,1.871084582075681,0.025399131535170576,-0.03705378901178485,0.9704421177293284,0.9999969181187335,,0.0
INSIG2,175251.51297683697,1.5350092343576165,0.23803381483935054,-0.42246697571005926,0.6726842005689004,0.874507010549134,,0.0
CD96,73119.43521219783,2.099717711527282,0.3968398758084126,2.1324488956280216,0.0329699614262193,0.09096861449991737,0.08235053523150415,0.0
FLI1,182058.55059263814,1.7822176328794477,0.3459118014867806,1.0186526691396216,0.3083678902220782,0.54946281472217,,0.0
STIMATE-MUSTN1,296440.4340445562,1.8473991410435926,0.1981326932721755,0.4213941704759492,0.6734672752852067,0.8751775427169054,,0.0
MIR6805,1960.9212629527872,-0.8024559838529488,0.26884543625319035,-3.182163440398267,0.0014617930140381097,0.005259288511878629,0.0036511852576200004,1.0
LURAP1L-AS1,261.61547622556384,0.04310182766152513,0.6095449180202389,0.11894710259083847,0.905317264155574,0.9999969181187335,,0.0
FAUP1,193276.67656089304,1.8803281454033536,0.23086547218283246,1.1882898533209285,0.23471923388484983,0.4570558587136408,,0.0
COX6B1P4,20.55680069566867,0.9194767435981618,0.05656747645844268,-2.9916558482613476,0.0027746886933680526,0.009633853315005863,0.006930463037119301,1.0
ANKMY2,367421.66070829565,3.3367438983242255,0.1516723916521161,10.44958001187061,1.4717552131449395e-25,2.7779379648110735e-24,3.67606828426127e-25,1.0
DNHD1,159628.69440080717,1.6963824943673822,0.3846729374679409,0.716996556944412,0.473376221134422,0.7210164260303643,,0.0
POC1B-GALNT4,258391.40101993651,3.1265823910750763,0.2600013876220116,6.547166797295845,5.863886010483735e-11,4.943497905855202e-10,1.4646488215659376e-10,1.0
RNPS1P1,118049.47148203857,1.5503384217092477,0.20889747515495255,-0.962047958208104,0.33602551401427583,0.5789817207237679,,0.0
