,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,233313.3716790361,0.14374041164252643,0.09534755546232629,1.3883022364959507,0.1650450314853229,0.3214000944642033,,0.0
GAL3ST3,111.81998837592252,-0.5368678500863832,0.715309965477044,-1.306388938637264,0.19142032553382815,0.359714597437111,,0.0
KCTD3,543190.9940763899,-0.2463292647628687,0.1943502908728599,-1.4237116159129302,0.15452996977845201,0.30534653871209894,0.34140183146186326,0.0
SFRP2,1799409.6980287642,-0.26118967821463945,0.3420174572537434,-0.8154637866708128,0.4148068852168634,0.6131233800733566,,0.0
WDR1,1700129.7577859983,0.24364584148243756,0.10410233505060439,2.7194007160023563,0.006540032528108428,0.018864461243700392,0.0144488417755953,1.0
UPK2,5523.57594391153,0.4264567367120646,0.2697257037332006,1.7382997901989998,0.08215800332903753,0.18272379092288835,,0.0
DLEU2L,5808.554240225534,-0.17809548912772447,0.22589291660493152,-0.8622820459179367,0.38853233019297373,0.5889455137795728,,0.0
TFAP4,66958.32571389989,-0.22781571459299985,0.14744210672505106,-1.5495287110869416,0.12125467514914322,0.2511093293320913,0.26788698806180183,0.0
RPS4XP14,40154.33150161318,0.5643354233741821,0.2007937460277408,2.9349401898972314,0.0033361198597306433,0.010022410625532554,0.00737046303523677,1.0
NLE1,101979.41696047466,0.01199623273641609,0.16105878927319217,0.08918111394040946,0.9289379744573201,0.965097401463303,,0.0
C9orf153,460.9327435225131,0.024015886311717943,0.3448332017883052,0.07931823812654848,0.9367795000769814,0.968213799879163,,0.0
CFAP65,2527.065191659477,0.18447169850228387,0.48748040896230244,0.5119462149116529,0.6086886525538996,0.7663660123846873,,0.0
WDPCP,80779.65571246433,1.4610727369936192,0.16161537297359646,9.226725321344446,2.79032005328093e-20,2.523925367034725e-19,6.164631869925523e-20,1.0
SLFN14,572.2184013273137,0.3490435753953646,0.39440771407497455,1.0770092386626753,0.28147613833938356,0.4738403097533857,,0.0
BCAR3,201615.8323797102,-0.13889553851648498,0.20045645318431352,-0.8159831008278554,0.4145098011097894,0.6130472265821026,,0.0
LRRC2-AS1,153.2213827070173,0.6859784744992845,0.789278864742273,0.8318328089254794,0.4055033220843054,0.60520205135836,,0.0
NUP210P3,1630.272839155176,-1.5844020608565004,0.26730402948713,-6.1891130621325585,6.050367651782293e-10,3.29438229938375e-09,1.3367029064313713e-09,1.0
REEP5,1071067.075644991,-0.16885436637743442,0.15177193475977696,-1.0504380369932167,0.29351676530213844,0.4888583929778952,,0.0
VCAM1,177757.02264508005,0.28988219868137743,0.24960726411657796,1.1976431454256478,0.23105597178839699,0.41070219549286796,,0.0
RELL2,44114.34773228372,0.12974736264445508,0.19358617329701105,0.6684979543257001,0.5038157872798529,0.688137247415726,,0.0
BTG2,1294693.184572806,0.3015876399324958,0.23751164866058008,1.656545646995984,0.09761136902601991,0.21135020188504655,0.21565202015350327,0.0
GRID1,36327.09467580125,0.20611260952874633,0.21816695259532343,0.985956511226989,0.3241544539602216,0.5204190317116998,,0.0
SELP,86903.59098069802,-0.028965998386427397,0.35784205364772503,-0.08442319949038843,0.9327199626017566,0.9665745887822365,,0.0
IQUB,3896.5945067063303,-0.67580634556034,0.2750121568776654,-2.6834168904171385,0.007287408548187992,0.020851593628139053,0.01610001366420471,1.0
SLC2A1,586200.5934654531,0.22307630348905777,0.3674311765446559,0.6824773871017984,0.49493713668493944,0.6802150078359215,,0.0
CAPNS2,1956.852116672493,-0.437135902805621,0.4785115717029851,-1.211469544157999,0.22571550019815934,0.40389331302096965,,0.0
C6orf118,461.6881715857511,-0.24879315726737428,0.6698199006917968,-0.6672269391977534,0.504627186069986,0.6884247740737471,,0.0
ZFYVE16,267668.0158447189,0.06310071254092067,0.12344851214026273,0.4368736894432993,0.6622029539086713,0.8097916602659799,,0.0
SH3BGRL3,1000500.8915536045,-0.021994402264347623,0.24339414000406723,-0.024279871393417377,0.9806293686993761,0.9900902741904308,,0.0
PRKCA,92222.00650495154,0.4482748246245959,0.22487537031902166,2.0466750479638165,0.04069000076218856,0.0986238707794211,0.0898960946042511,0.0
NBL1,1115183.5056850268,-0.18423501311627302,0.22661066078769287,-0.8002167547777059,0.4235852239992808,0.6204051110086268,,0.0
LINC02551,3256.7842400905633,-0.27184246225978875,0.5169695001080515,-0.7420479150646241,0.4580583053294164,0.6501094708669062,,0.0
EDC3,190481.90374969746,6.124299776252029e-05,0.09608801889606858,-0.03742829314987148,0.9701435137993173,0.9847558121394282,,0.0
XPNPEP3,137092.17473808126,-0.1278493345037793,0.10333548652542586,-1.328950847095888,0.1838641868232631,0.3480048939902449,,0.0
CTSO,252460.6732838437,0.3199398990910071,0.11221837512328016,2.7774908440121853,0.0054780383441181265,0.016004590668333415,0.012102586483266285,1.0
ADPRS,160396.08841335017,-0.1013290657420663,0.1347984793744101,-0.7794845909834591,0.43569431107938406,0.6317118165849563,,0.0
IARS2,731815.1589429831,-0.2894395814514324,0.17959267389461905,-1.668725339733312,0.09517182488102446,0.20724220094416612,0.21026235470396246,0.0
HROB,28213.184684308962,0.07167844463064589,0.17942170182680295,0.39183567321607876,0.6951796350493822,0.8327811702978803,,0.0
TNNC2,8768.387873842305,0.06280652880048054,0.32255386481569703,0.21749016876606886,0.8278263678325578,0.9139177717054291,,0.0
HOXA-AS3,65129.175179360456,0.16695529228992675,0.20568640998099852,0.8889702398164584,0.3740190741096827,0.5737354240353069,0.8263173615175423,0.0
DCAKD,200874.01668193986,0.07636989949075071,0.11396212421737983,0.6018875099687262,0.5472490187644141,0.7230522229930457,,0.0
LINC01165,240.94329115600618,-0.6038616957011971,0.5255898550344063,-1.5570864683354924,0.11944995730323647,0.24798903817673998,,0.0
FAM47E,31950.234441281482,-0.7462017882826297,0.24467727821396917,-3.23967079853623,0.0011966777252523204,0.003794440926042956,0.0026438105673384227,1.0
NOS2,4127.698263060782,-1.2788486881598016,0.2592030442587066,-5.200082854577729,1.9919970820958029e-07,9.050083194635436e-07,4.400903288010771e-07,1.0
PCDHA9,60439.86282704052,0.014502581828707412,0.25820681273751955,0.054290483077187784,0.9567037317764469,0.9786520601574201,,0.0
EDN1,556029.3464244178,2.403560741226684,0.38313640487442013,6.586541147847869,4.5019083168685744e-11,2.6290091492543617e-10,9.946030188550793e-11,1.0
RGCC,303125.07712744956,0.2428474649999423,0.35896206961218863,0.7773057390056741,0.4369784099127739,0.6324154204911536,,0.0
CLEC7A,143244.4910634111,1.4329606228766074,0.22913608320854262,6.419155545557318,1.3703234038397514e-10,7.810530542661963e-10,3.0274445820229556e-10,1.0
KLHDC1,37956.97812045363,0.060781424501431786,0.2047655666174763,0.30847751995108774,0.7577190032465044,0.8718415665833623,,0.0
KRT5,2351655.239772448,-0.1135095976850037,0.6559152140038691,-0.5095709296249421,0.610352094413168,0.7674124935291157,,0.0
RAPGEF3,1518871.3035097523,1.2642997904625066,0.3032664634931014,4.501118590388273,6.759677585784404e-06,2.6926657293398027e-05,1.4934101852133421e-05,1.0
CADM1,191849.060387408,0.4651414514281804,0.3007058444242591,1.8064288080874706,0.07085138509300125,0.1610933359605443,,0.0
ARHGAP29,784460.4139743681,-0.14278704787091048,0.19013669124531246,-0.5689690291855165,0.5693771580074045,0.738223876897162,,0.0
PGBD4,15235.004701806502,-0.03130560463899378,0.13114451235828473,-0.29976752886795927,0.7643544851184373,0.8757278440101784,,0.0
LINC00570,830.9507389634443,1.5861272614773492,0.6517129403629772,3.051180374045689,0.0022794359457482738,0.006965253168372785,0.005035939680142093,1.0
LCN12,11784.788861814965,-0.19625670603968193,0.28532193247316756,-0.7600468684583754,0.44722656999633814,0.6409306153822377,,0.0
RAB12,255561.3551718163,0.06929783748257907,0.12502833080794057,0.43161245362018247,0.6660231056145485,0.8120198978357082,,0.0
CNOT9,303420.95669630344,0.10922465435378093,0.10255071807970217,0.9712589513927797,0.33141934430137454,0.5276711690359576,,0.0
CCL20,4339.933670655331,-0.8919287176110783,0.5527599548118463,-2.1365031605335907,0.032638423638025306,0.08176801265662838,,0.0
ABCA3,375115.6042064043,-1.038822976482318,0.36087409503537254,-3.260490820938598,0.0011121956704820011,0.0035461002443912077,0.0024571650366002795,1.0
SUN3,1189.3391530785063,1.0169341771750238,0.7373590387966857,0.4356902061405181,0.6630615125215811,0.810246238869372,1.0,0.0
MS4A6E,5518.228831733431,1.7154823607516447,0.573041539521993,3.528321640543131,0.00041820366987942544,0.0014004633961824087,0.0009239340370389254,1.0
APOL5,634.0808215065842,-0.046896893416802275,0.4563333405528198,-0.14103935576112137,0.8878388516737947,0.9463336792914423,,0.0
SDR16C5,43738.52943417845,-1.135116698439226,0.5062774886873415,-2.7505830571035963,0.005948930835110478,0.01729936613844299,0.013142925513144521,1.0
IST1,786057.3069906316,0.07670602158005328,0.0762894097672346,1.2210505834752654,0.22206686826881594,0.40028048755152545,,0.0
DUTP1,639.869479451412,2.1372500067156888,0.6658279157879747,3.7813400456766755,0.00015598643372256656,0.0005477076396461145,0.0003446195856534402,1.0
PITPNM2,203472.88234557924,-0.05310626047492082,0.2348642386758449,-0.3079704901037826,0.7581047871940224,0.8718415665833623,,0.0
ATP6V0A1,434697.5140978876,0.08626579407737192,0.09027084165498976,1.2897488501212937,0.19713787259239945,0.367553920035045,,0.0
DGKH,198256.6352949227,-0.11363145014558325,0.15214559310412387,-0.8113074553753112,0.4171891297027581,0.6146430583080175,,0.0
DIAPH1,784078.029777463,0.27175908566456125,0.11536700066584932,2.0944811724303047,0.036217138523371536,0.08943233068605048,,0.0
UMODL1-AS1,1947.31022222972,-1.004477950744868,0.7088881578703065,-2.116880305548777,0.034270007535892454,0.08529917628450201,0.07571245470208451,0.0
SUGP2,1111377.8075801756,1.0857208858549565,0.13226491211330604,8.34693596405474,7.005667648280591e-17,5.448488873499219e-16,1.5477565737993359e-16,1.0
GRID2IP,3124.681353427266,-1.3496706503772244,0.24462025372271953,-5.761292985556702,8.347199808054181e-09,4.248477945118708e-08,1.8441402053811737e-08,1.0
HRH3,1082.2246886308496,-0.38193882033606297,0.5919256739472689,-0.9926897813897532,0.3208611562798098,0.5167615086239317,,0.0
GLCCI1-DT,890.8804246220976,1.2989023454649147,0.24279738833397888,5.582302083178136,2.3735564476424813e-08,1.1630193663472923e-07,5.2438793553446504e-08,1.0
UBA52,1786276.2832758292,-0.7533600576907331,0.1480180518818604,-5.472084143043486,4.447735503490618e-08,2.143585267271106e-07,9.82634662341976e-08,1.0
ZNF416,64466.205576005596,1.6323279659553036,0.1389348732421119,11.871341074452284,1.6677257670022315e-32,2.406634322150908e-31,3.684493254266434e-32,1.0
CNOT11,275958.33238175296,-0.054276956879669346,0.16133332130338168,-0.42642744535062554,0.6697964062230328,0.8148863197542892,,0.0
UGGT1,423556.83399350074,0.12199554499019483,0.18931231635079343,0.5804146558435194,0.5616350241596314,0.7333273210326987,,0.0
VWA8-AS1,545.802020460985,0.10705565167530219,0.39191202840519557,0.33188916932793855,0.7399729489319911,0.8616336133436174,,0.0
PMPCA,304233.17568889697,0.1753020686266013,0.1134774691705422,1.5616659591255602,0.11836670206084673,0.24635470754056177,,0.0
GDF1,15186.976979917654,2.3726227620165865,0.3196909991247335,7.683028900444275,1.5537051998300185e-14,1.0895575930830452e-13,3.432588523341275e-14,1.0
LINC01121,3403.6596760150073,1.8158073855160561,0.25733951219484097,7.289138802242549,3.1194254778333427e-13,2.085045704259957e-12,6.891721863195522e-13,1.0
LINC02198,814.5329483684077,0.1399156862396951,0.41496092823852493,0.4204730169833605,0.674139937136837,0.8189734078161136,,0.0
DHX16,209767.9906069185,-1.4198138052310318,0.10204332322991945,-14.126664459734608,2.601789982738953e-45,5.458293018409912e-44,5.748113886644067e-45,1.0
TMEM238,75933.05668596271,2.813021495588258,0.2805734136638875,10.21645925880733,1.6734200806008952e-24,1.8283121362013717e-23,3.697073655947022e-24,1.0
FRZB,89506.01910052622,0.2729735335520265,0.3054106236987078,1.048805975658843,0.29426742663693206,0.4895958884365884,,0.0
SIX5,746101.1973968031,2.842812428767403,0.12875259914376058,22.098954962131906,3.234666673203534e-108,3.364727229021926e-106,7.146323318276658e-108,1.0
SALRNA2,261.1149057639934,0.5004657820858373,0.6037455942099347,1.250947194454316,0.21095374373882736,0.38572141071847543,,0.0
SLC12A5,6601.528793854023,-0.025871537528988034,0.3184122455421412,-0.09784002835900804,0.9220593218137157,0.9629454494490447,1.0,0.0
MITF,145888.47551720642,-0.0681075634293298,0.21846375467945248,-0.3413320564887836,0.7328536178109317,0.8575434998195413,,0.0
HSPA5P1,23269.643174058765,-0.19064401744053852,0.2780172000299575,-0.7803615620390764,0.4351780861293634,0.6315380904597412,,0.0
