,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,233190.24735916092,0.08961985741742551,0.09534637872620509,0.8197479238977701,0.41235982373135516,0.6168102456233242,,0.0
GAL3ST3,112.64313916933318,-0.5957070499790174,0.7311561549189185,-1.394013531977022,0.16331351835782015,0.3230683031539604,,0.0
KCTD3,607559.6295780229,-0.005060078341452386,0.19213833731323438,-0.010637106235752897,0.9915129772114916,0.9965024748826443,1.0,0.0
SFRP2,1796895.139353396,-0.3117337328521986,0.3432698673879411,-0.9881319256561253,0.3230880420203792,0.5240996081246763,,0.0
WDR1,1696745.7139493849,0.18069717045964337,0.10442466603904335,2.189571638287165,0.02855531778937434,0.07372114877060294,,0.0
UPK2,5485.835856462454,0.37201437972676554,0.26850173124871335,1.5195899973523659,0.12861405341848692,0.26925365564717196,,0.0
DLEU2L,5815.038916464441,-0.22889597401277437,0.22619463100331128,-1.0995432413874924,0.2715311836056168,0.4673406410695776,,0.0
TFAP4,72010.09171927403,-0.06176789719670983,0.14743892944551668,-0.4404015690829346,0.6596462886769328,0.8145865690008502,1.0,0.0
RPS4XP14,46734.932944167274,0.8660457202047788,0.20107785301679063,4.459836013682825,8.202238656596574e-06,3.056252060625873e-05,1.7323933000163574e-05,1.0
NLE1,102108.62911027264,-0.03191496049625235,0.16058862574245558,-0.20381534841468474,0.8384977982950862,0.9203384275417378,,0.0
C9orf153,459.71069792378427,-0.018768045954295463,0.34523621113489356,-0.06623704677386366,0.9471891024630135,0.9779394517365233,,0.0
CFAP65,2509.2696828023645,0.14883071327305283,0.4871031099932439,0.4070405919162875,0.6839781751860387,0.8315163208842106,,0.0
WDPCP,79998.92850025544,1.4035226826390657,0.16139998575499245,8.87601982295946,6.929549910420196e-19,5.474563718786082e-18,1.4635889468159068e-18,1.0
SLFN14,574.2949676805282,0.3176601722704028,0.3944013067493855,0.9739991158795995,0.3300569782085747,0.5307486287263812,,0.0
BCAR3,201901.41024979245,-0.1853599738593061,0.20075088483778483,-1.055461537084377,0.29121429162978374,0.4896433291634442,,0.0
LRRC2-AS1,151.4859495129839,0.6467759063295351,0.7778082705177626,0.7626181692666555,0.4456911455557432,0.6478415981833554,0.941343438984698,0.0
NUP210P3,1644.0785949269218,-1.6332123406694785,0.2671975034970918,-6.367877330902024,1.9166210215964157e-10,9.569688760830903e-10,4.0480916923988595e-10,1.0
REEP5,1073783.5907047363,-0.22790942787035845,0.15328792136388628,-1.4148274943988024,0.15711908067037045,0.3136727588113393,,0.0
VCAM1,177435.0137439888,0.2476792184000242,0.24937561604077832,1.0100289386613397,0.3124814256689451,0.5123874411707858,,0.0
RELL2,44170.52875675421,0.07777151774543092,0.19413946709694416,0.385143287768455,0.7001312580628489,0.8419449353342497,,0.0
BTG2,1292739.5136434054,0.253643074011099,0.2374607978531165,1.4420945918705417,0.14927569052320003,0.30285799381647205,0.31528490811435606,0.0
GRID1,36397.9511428573,0.15345206934268693,0.21886503483664407,0.7258675327766154,0.46791998181837335,0.6671346642070515,,0.0
SELP,104704.00665268373,0.37343801390653586,0.3580023339335729,1.171756074117875,0.24129500290546435,0.4298201746368118,,0.0
IQUB,3915.028807880117,-0.7280685263882297,0.27546638902216614,-2.8682701219733713,0.0041272299725404115,0.012100563272398281,0.008717114743187086,1.0
