,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,5222.3998501759,-0.49702860861554654,0.7753975079484308,-2.7684388738845667,0.0056325550373516955,0.016268566082999023,0.013093657285245605,1.0
P2RX3,6.932860892128412,0.43418096081787083,0.047335320750588446,0.00888979913389539,0.992907059946652,0.996557647740179,,0.0
SRSF5,2078986.2337832903,1.870096070878781,0.0891823545381301,0.13812866763860895,0.8901387294356751,0.9468193356476509,,0.0
MFSD2A,72784.37991372283,1.794531500243865,0.3379007552645872,1.1207235915018186,0.26240553697769886,0.45840603257112184,,0.0
SMOC2,511232.34084993956,1.8015902818183718,0.22721755198398264,0.2631251851817139,0.7924540927427204,0.8970601898115032,,0.0
SEC24B,368271.5548896944,2.1725934111029788,0.11410744308109932,0.6613710912316766,0.5083743605070374,0.7034367710814039,,0.0
SPSB1,269984.90878633957,1.6319266198164668,0.15600221472097714,-0.7034454840865344,0.4817781695095221,0.6817564060170187,,0.0
ADAM1B,2012.0626677161592,0.02806293071866563,0.25136030535963416,0.18564728781352552,0.8527213678006194,0.9254777081170216,,0.0
SUN1,2200256.0247271764,2.499747698137515,0.05649217368367843,5.49567974225282,3.8920828604978605e-08,1.974124548449677e-07,9.047687730202525e-08,1.0
NELL2,255855.48391781468,2.8187801751106165,0.29867447119493395,2.8247998113410495,0.004731016427548258,0.013873386010513135,0.010997905444757037,1.0
CNBP,1326995.4157515143,1.1337992236884045,0.09192760266884163,-14.948836297532903,1.584946394448365e-50,8.989167562149761e-49,3.6844282509044197e-50,1.0
TM9SF1,433054.7761049544,2.0611203261450406,0.12096374357540256,1.964949740097342,0.04942005494324227,0.11950363092137702,,0.0
RN7SL32P,135.07749624775337,-0.8629962545235477,0.7226250560157333,-1.8829082427451818,0.059712803980963715,0.14117792736569867,,0.0
ATP5PD,658955.6661826291,1.6929838592544677,0.10917894255934435,-0.018648286760741692,0.9851216822569999,0.9926796519573362,1.0,0.0
ATP6V1E1,599267.2796341543,2.039431148861587,0.11365954477590325,0.4936648170749854,0.6215429164917418,0.7894632402821951,,0.0
LINC02094,173.65016366624832,0.17679572878542443,0.717898127142335,0.48695109882553295,0.6262929857897591,0.7931561258758406,,0.0
GALNT10,412845.6896514883,1.770212992564752,0.19540099285842066,0.4736652218145423,0.6357386575050556,0.8014578528940978,,0.0
