,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,96145.24071066458,1.7310681057916384,0.18897319287059544,2.0027704892874754,0.04520192878737151,0.11122170840679675,,0.0
RPL26,1979115.4123757859,2.031186676394007,0.06812484194107027,-0.3712596777048607,0.7104441277167459,0.8565509996744594,,0.0
FASTKD5,148949.73914353232,1.7628885277785995,0.1867377087868519,1.7782109918567168,0.07536920832204283,0.17403625614391197,0.17476410294005285,0.0
ADCY10,2875.9419529682477,-0.4074952038213226,0.3676418646226244,-1.1607619677583767,0.245738713526793,0.4418869118914224,,0.0
UPK2,4522.904235544852,0.03069669753024789,0.2560470426312937,0.27491401661139897,0.7833822982193965,0.8980152062468222,,0.0
TMEM94,739490.0480804833,2.1044758489376663,0.08851793398053467,3.458476241833756,0.0005432401825493185,0.0018144367542979245,0.0012596507950376856,1.0
ZNRF2P1,841.6915896748469,-1.3044812493605984,0.2745666535667274,-5.133252615599161,2.847772666529601e-07,1.3330568110677964e-06,6.603339036237318e-07,1.0
SNORD121B,2023.6743195776864,2.6503461630786225,0.5062313012801116,5.629036647199946,1.812188959850464e-08,9.351419761792983e-08,4.202055255415342e-08,1.0
HCG4B,73781.65324309331,2.9962273486005584,0.2400978801286852,7.4433241105075965,9.818280118002288e-14,7.323350940034591e-13,2.276636514350902e-13,1.0
SND1,711036.3895056433,0.8337084229316879,0.13007417019169804,-11.080354452247661,1.5625275075271994e-28,3.0696898671498918e-27,3.623146962156471e-28,1.0
ASB8,502344.21864244825,3.137893957476909,0.09734873162593852,13.683980345529408,1.265701795773035e-42,4.821261038860645e-41,2.934875446518329e-42,1.0
SERPINA3,3869346.0002063587,1.585146536348334,0.11181209510360432,-0.6701020311202148,0.5027927501992675,0.713702791631788,,0.0
METTL8P1,5765.215841433552,2.3027315258774426,0.2674196424609904,8.683197165090867,3.847965176309607e-18,3.9590404597494725e-17,8.922558656963261e-18,1.0
RNU6-658P,189.252090743393,-0.5263860968005108,0.41705453065300646,-1.5470691039176385,0.12184658312402596,0.25872955310165513,,0.0
BTF3P12,2300.9718215610533,-0.9728955898116664,0.18812866437689238,-5.414108580524512,6.159478272984129e-08,3.0133133904108634e-07,1.4282433356036619e-07,1.0
MFSD6L,8216.736718717566,0.3033419022176164,0.4934509025785887,1.1157987737330672,0.26450827882965866,0.46804833736170093,,0.0
METTL8,90011.73719590732,1.3390995293070436,0.14364842892343843,-1.512576579470305,0.1303872469828581,0.2726874947378298,,0.0
UQCRFS1P1,61993.27449972117,1.2849257292698675,0.19355526366708145,0.4913557014714311,0.6231748897931146,0.8000657837741073,,0.0
CCDC15,20017.891956057887,-0.09606994120190304,0.25732565765874765,-0.8818654035469037,0.3778495978872276,0.5988975329868801,,0.0
VPS26B,330178.33046232833,2.0765496240843353,0.11729101230144426,0.07762573280429902,0.9381257723217934,0.9750271390132957,,0.0
EPS15L1,527716.2629640056,2.778150043042629,0.09903942139598654,9.71018205222307,2.728493400488813e-22,3.709858874234108e-21,6.32675746674683e-22,1.0
DYNC1LI1,226013.92209645212,1.5296117808805743,0.14725060564716438,-1.3403906553811,0.18011837215467708,0.35109010822337444,,0.0
MYO7B,27394.645144129918,-0.533412819259412,0.12386474341201768,-1.3255195481477449,0.18499889020332083,0.35822447113487427,0.4289704749603025,0.0
ZCCHC10,73516.16004358526,1.515135802317742,0.15413100896407206,0.15051266122979184,0.8803601623106606,0.9512770051819395,,0.0
PWAR5,10315.295821372154,-0.21397902862370435,0.3839331536888723,-0.3524923682997493,0.7244690408903626,0.862175176256358,,0.0
RAB19,3239.0855196448088,-1.3456449817597451,0.8104778553012201,-2.8518196050081275,0.004346976223328747,0.013059248256719112,0.010079652116361732,1.0
EPN2,287813.18881314143,1.976330327826196,0.12003301906089371,-0.42500383175753714,0.6708338814536758,0.8324064414985333,,0.0
FAT3,9789.402116871002,0.14684892588269188,0.40840577665000743,0.6806804876258541,0.4960736855025095,0.7090826956910692,,0.0
ZNF821,45789.42306882191,1.003154053292687,0.213298934114137,-0.6413993671043068,0.5212632440719496,0.727305919677505,,0.0
RPAP2,122918.5217221117,1.6741013886113898,0.1625103033262231,1.787993723755219,0.07377702042046314,0.170596539341108,,0.0
HARS2,233939.7525613666,1.9880724541579529,0.10584920198464191,-4.0218572900773095,5.774103955272942e-05,0.00021390333137945048,0.00013388837702979544,1.0
SAP30-DT,14206.777372668843,0.1166682174484674,0.22213490637493977,0.9557199942578645,0.33921371819847856,0.5569846837151721,,0.0
DDX54,383787.3606657809,2.111912181485168,0.11132020118573635,-0.019516226785255466,0.9844292924057749,0.9960061170123311,,0.0
DEPDC5,97639.15948364449,1.9581846946145312,0.12319352966702828,1.8245679443142018,0.06806625447297669,0.15923610399444618,,0.0
ADGRA1,11.0872173256531,-0.7334183155688418,0.12538826566685654,-1.883888296167329,0.05958008667975863,0.14204712495556404,,0.0
NDUFA7,139586.73835410835,1.331363455181536,0.2726492477389781,-0.621150823419114,0.5345003921193918,0.736783689689438,,0.0
NCL,2590195.3470655954,2.0245203511989995,0.05897066777823171,-0.10597743565935128,0.915600255086213,0.9645899576684551,,0.0
SLC7A7,56954.057763675766,0.052413283462858715,0.2618408818143091,-7.647314503652602,2.0521997274914517e-14,1.6076101475953443e-13,4.7585857993412384e-14,1.0
FAUP1,178464.5259408883,1.6802518501838204,0.1821015094231357,0.11068683582550636,0.9118646853194661,0.9636465338692289,,0.0
RNF126P1,1826.8854815707593,0.12122376020651637,0.2888560802641773,0.5018718257485482,0.6157576849123167,0.7952640746154455,1.0,0.0
SLC35F3,14969.034051476125,0.1744372700018965,0.5039577702776559,-2.4733963717477683,0.01338356122851114,0.03679557604973586,,0.0
DNAH11,81399.47436847251,1.2174622380463929,0.3011189175324535,-0.8759969568489753,0.3810316881396708,0.6020735034252557,,0.0
TGFBRAP1,210650.23098436013,2.0545854406310884,0.11661289177612809,-1.0681451262095696,0.2854550528659735,0.49373334967112925,,0.0
KCTD9,200691.64549797418,1.7592209036592146,0.14811709347383611,1.0622950318103512,0.288101769137469,0.4965899233146702,,0.0
PMF1-BGLAP,146671.06413713642,6.50586128875543,0.26889652075168297,16.216171487546184,3.8761561785982497e-59,2.886868556896308e-57,8.987927198515458e-59,1.0
ALKBH6,51660.289504428714,0.5244936783275552,0.18233070842439178,-6.608607837814613,3.879508927684168e-11,2.4566941052213196e-10,8.995701463356877e-11,1.0
COL7A1,197633.6377129425,1.412734164686484,0.3056335278546928,-1.1347713241356696,0.2564711441310614,0.45706821757642735,,0.0
LOXL3,371516.3564508142,3.3089508142882402,0.10874579136908957,14.102849451230362,3.6473958028635216e-45,1.5167087546907479e-43,8.457483762216066e-45,1.0
