,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,592909.1508898693,1.8665541650449238,0.20875829242371097,0.6925179082155847,0.48861214360112737,0.7239289118695635,,0.0
TMEM30A,669208.8493633883,0.9531984417132553,0.17106595927505633,-6.703673026319544,2.0324477505260045e-11,1.7406537938895953e-10,4.9382051670931096e-11,1.0
ZIC4,11566.994117731203,1.873090913946605,0.9643102630923962,1.1171442349961864,0.26393265951179157,0.4884417231068849,,0.0
ZBTB24,436107.7913253416,3.5709353193692235,0.19762707329998824,9.442263655338444,3.648114687054164e-21,5.72799894102561e-20,8.86376478465277e-21,1.0
SVIP,432520.33961411996,2.7531268563696414,0.2106079357719577,5.278601309506088,1.30173689001986e-07,7.878269444689891e-07,3.162808901152876e-07,1.0
MLYCD,113279.39294989298,1.5017899348547643,0.24598559539977544,0.44183209312059285,0.6586107130986952,0.8554679627723245,,0.0
SPTBN1,9157558.456608752,3.0162994923729953,0.06569115816615181,4.153353728034959,3.276376742050987e-05,0.00014737791957712232,7.960559159640184e-05,1.0
DMBX1,2938.8196522415446,-0.30007497186761545,0.6406670106445215,-0.8006908932460385,0.42331061592735364,0.665278534883625,,0.0
ZNF529-AS1,28195.764698742994,0.5009828621635646,0.25327747262010325,0.04985670461162265,0.9602365790827726,0.9999982918370789,1.0,0.0
RPS2P45,247.50199310359022,-0.5699365281505758,0.8439509061376264,-1.473152821408706,0.14070983317033756,0.30356453703793146,,0.0
ATRAID,450813.08498633245,1.057783337218795,0.18738355006941493,-4.204099050458539,2.6212413952925397e-05,0.00011963307391860741,6.368787487443139e-05,1.0
KCNAB1,130977.06187277862,2.3879150311274038,0.34292154237361644,2.016215146488144,0.04377748326779135,0.11608123948809465,0.10636543744821518,0.0
ADCK1,53094.7792181225,1.3273225499160768,0.21430892085182682,0.3172387179008572,0.7510624733733413,0.9198074391839817,,0.0
PLAGL1,234743.19092889628,0.509563310904169,0.4369176924077916,-4.1376858645267935,3.508262347161623e-05,0.00015675883505669302,8.523967834247193e-05,1.0
C12orf42,55.19905157959697,0.9798162730882239,0.03815302944148888,-0.023095005143334082,0.981574489943191,0.9999982918370789,,0.0
