,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,5161.82376831757,1.1118629195986227,0.6081165379507324,2.408153856673126,0.01603342244173631,0.04715601394230337,,0.0
RNA5SP216,20335.66933950813,1.8072531629300899,0.18781092286943799,9.80209281159253,1.102767581766636e-22,1.6439466577142033e-21,2.601427162655919e-22,1.0
EML5,89930.0780219632,-0.008435402688450321,0.10265883480099178,-0.06260448070577136,0.9500814613317905,0.9765558203638889,,0.0
TEX19,341.6915253927309,0.5419112799694454,0.8042441820733319,0.3147271408542758,0.7529688352826791,0.8715532389230867,1.0,0.0
PA2G4P5,37932.62774824089,1.3760736246913168,0.11363154043470368,12.166256883458335,4.701524296529771e-34,1.2040724275317782e-32,1.1090889152985203e-33,1.0
FLOT2,520423.23185289296,-1.4937961522730583,0.17754462925260958,-8.672859543771755,4.214016265108129e-18,4.873378515664459e-17,9.94085839770902e-18,1.0
LINC01436,8657.075705657542,-1.3740012201377836,0.491700423992753,-3.2885041838665034,0.0010072128744303302,0.0037231836379756247,0.002376013743460118,1.0
CPNE6,320.42953300522015,0.10331128643750265,0.6485500234917446,0.27169055084629407,0.7858599674277221,0.895002206917684,,0.0
RNF168,136697.2593037867,-0.8583501941391875,0.18092688652541708,-5.017589759346216,5.232375750937861e-07,2.8218665766937017e-06,1.2343166981664468e-06,1.0
HBG2,1338.5015892062959,0.44278207546972026,0.39935856830936445,1.344004031247729,0.17894708332347165,0.3539254392544227,,0.0
RBBP4,852297.7808030082,0.37728505364809606,0.17377165289370977,2.1384814775505103,0.03247768586580844,0.08776707966117281,,0.0
ZFP14,80717.94404840813,0.7437046707110185,0.1513754455169729,5.007972147091367,5.500649221520987e-07,2.9537894851909473e-06,1.2976023718599814e-06,1.0
RAB33B,73790.91995399774,0.015519622940393989,0.12475033629734646,0.0455426509219649,0.9636747796285549,0.9841157501533867,,0.0
SERPINB8,74155.43851736056,0.06871369339405163,0.23255318483436094,0.34309851721185486,0.7315243465944239,0.8605966046861138,,0.0
SETP17,426.2549510045719,-0.31909092938833356,0.4357110848563191,-0.93491612326395,0.3498315272197503,0.5574533015109869,,0.0
ATP6V1E1P1,13146.9331123034,-0.16886234492031707,0.12242334214903484,-1.4068208972408403,0.15948050433213812,0.3231016789593094,,0.0
AMPD3,64075.64767712941,0.049760092938032165,0.20786631701053618,0.22972644316746307,0.8183043456990005,0.9119865883554582,,0.0
NHSL1,230420.86923511908,1.9878956353920336,0.22367314378798075,9.102808861670333,8.80252514191985e-20,1.1189035402724977e-18,2.076514433573346e-19,1.0
RPL7P23,405964.89319472405,-0.8710648881259881,0.3669299792638411,-2.745628054552485,0.006039519241382368,0.019521915269555695,0.014247217331820286,1.0
MROH7,18199.718776737252,0.26542781178040087,0.40248775824055993,0.8087510745910766,0.4186583433894995,0.6254202114529346,,0.0
ADAMTSL4,386542.9814612222,-0.4088787459025983,0.39720263215844853,-1.2579967660047815,0.20839292583100943,0.3944223615285461,0.49159861672180494,0.0
ARHGAP35,638958.710531666,-0.7949138267888546,0.21199731735596053,-4.076696917474833,4.567997172713727e-05,0.00020063832788506906,0.00010775898857124398,1.0
HSD17B6,54181.42096027394,2.1430271819456004,0.43502151057682015,5.3032703666863625,1.137462628866915e-07,6.574639315464552e-07,2.683272729599137e-07,1.0
LINC01894,524.2066885148881,-0.6025724706215025,0.5534207614225624,-1.520264627646528,0.12844448033870964,0.2726101720405933,,0.0
CBX5,630984.5813168219,0.19987922193107455,0.2332753275833001,0.9891335109957016,0.322597823778385,0.5276892426123234,,0.0
RPUSD4,151157.84552681647,0.12609292057286864,0.12691229058096298,0.931702096737061,0.3514905025905378,0.5586707733727391,,0.0
ZNF853,51664.82063296345,-1.177814757246099,0.21680862733457254,-5.668164753712726,1.4433514587788814e-08,8.987652350550791e-08,3.4048640458865065e-08,1.0
GCFC2,88255.30343616396,-0.8080085739169645,0.11752892324815166,-7.001240004109371,2.5370689474695378e-12,2.094235094820309e-11,5.984942051801073e-12,1.0
PIP4K2C,962087.2195062276,2.1127942561173674,0.22301696340276453,9.688727430156696,3.366975837730054e-22,4.831803831501117e-21,7.9426912298648505e-22,1.0
MFSD2B,43266.57917760096,2.289986409634277,0.19227656668769674,12.045233151597513,2.0549456732230742e-33,5.105670991082603e-32,4.847613931070398e-33,1.0
ACTG1P19,668.1082726404815,-0.0910528328473414,0.3557595867728564,-0.3070422048220804,0.7588112479398728,0.8761857508003987,,0.0
SCARNA8,258.7794946807588,0.0583628866966792,0.43777441040503606,0.16837312154482031,0.8662897521146781,0.9376356788167973,,0.0
SLC2A5,63749.02702840825,0.11621944142808359,0.36069886143701185,0.3723198981042539,0.7096546853169188,0.8446176116474482,,0.0
OSTCP5,526.8296614536894,-0.05542092359678982,0.5433541966888065,-0.157506859810204,0.8748454020273285,0.9421434220048764,,0.0
KMT2D,495463.00834396185,-0.6801199519221883,0.12708456781168007,-5.4398990837969405,5.3310760418833046e-08,3.165682967082666e-07,1.257600082813662e-07,1.0
TBC1D9B,747602.4028388421,-0.7485078419653772,0.11662313548712375,-6.830999534506168,8.43250071695193e-12,6.673836542069404e-11,1.9892257241595626e-11,1.0
RNA5SP37,684.3432148048581,0.867824261698112,0.5828955899276629,2.0247037383509654,0.04289779453753853,0.11140488087387802,,0.0
SERP2,17659.029791214052,0.08186826417754028,0.2338484318241522,0.3952610961493459,0.692650207487806,0.834004254441862,,0.0
CNTN2,3635.90733747184,0.20760318376981537,0.33210739853454113,0.7153085786061328,0.47441838886755894,0.6748064465977184,,0.0
MAEA,379031.13324684114,-0.04484161592286104,0.13781536056894,-0.49146465632956865,0.6230978439726425,0.7885835359349662,,0.0
IGDCC4,28116.164875704366,-0.3219233888674296,0.3070520750498883,-1.1840544406984257,0.23639151314992102,0.4310411598324548,,0.0
SLX4,115502.86586267952,0.952101239130609,0.18923392611072057,5.186464711572996,2.1432361204717976e-07,1.1999238997349952e-06,5.055890971013773e-07,1.0
NPLOC4,940710.235823056,0.8281098932914034,0.1516381712142747,5.47411518616878,4.397030027390943e-08,2.6361065974538256e-07,1.0372587603585437e-07,1.0
TMEM144,87287.33456332776,-0.23571900827712447,0.2754061856303647,-0.9622161191345445,0.3359410537622266,0.5420787567563107,,0.0
PRDX6-AS1,4091.1027175889335,-0.36054823510217043,0.1743161750749947,-2.152898977680859,0.031326618863767315,0.08507076378774006,0.07389944950668587,0.0
DEPTOR,193492.04849699343,0.5944304804802101,0.29403639112971547,2.224752212459622,0.02609787704995704,0.07264927424051586,0.06156485497755572,0.0
LINC00921,16042.976210157449,0.6300289706317952,0.23977699964567287,2.810584040141453,0.004945167231666216,0.016204832778832733,0.011665642491705756,1.0
ENPP7P5,81.49025183145622,-0.17116217001043843,0.6965349009273204,-0.47503709583882825,0.6347605329090702,0.7953930844272807,,0.0
CERS1,13542.824352093512,0.6204501131295816,0.4546697791076158,1.7009390828411661,0.08895442671588591,0.20500157222848833,,0.0
PTGIR,22815.266185855828,-0.6773821743158529,0.33435251773329366,-2.314574884846309,0.020636208663547203,0.05902475719688129,0.048680786993743376,1.0
PWWP2A,103758.40200894189,0.05686317935381338,0.09622705437241418,0.5932057172065833,0.5530434869262408,0.7394643035367193,,0.0
OSBPL3,145532.9775034292,0.6324702647102517,0.22712453137607044,2.993760519046739,0.0027556214221400466,0.009445143021391485,0.006500507029838164,1.0
USP49,161843.684695276,1.2570270865442092,0.20454809966741655,6.3780103319023915,1.7940341377293247e-10,1.306035930586042e-09,4.232123988578294e-10,1.0
PBX1,1290988.4194722262,-0.839451234668447,0.39900429695387307,-2.4510967586960497,0.014242166306825633,0.0423365348430281,0.03359725013523251,1.0
LINC02860,151.24337565801702,0.0682992650936537,0.7558468138823348,0.1880433183263492,0.8508426937271726,0.9312962456857908,,0.0
IL4,290.13283269363734,-0.05325359434693191,0.46938090080901207,-0.15702751677564925,0.8752231618644459,0.9421434220048764,,0.0
ALDH1A2,53622.30387889063,-0.0526642863785712,0.4082551366171901,-0.16486857282547282,0.8690474291052998,0.9393231356058223,,0.0
CCNB1,152327.4983827407,0.22650761173577497,0.426414445197926,0.626537760633299,0.5309622773048928,0.7233530062514167,,0.0
PEF1,387448.0580721113,-0.01085528993018892,0.09520577483200854,-0.2852088905548846,0.7754841094397757,0.8884371352925646,,0.0
GZF1,189745.66719360428,0.8137222428812185,0.1442744246636926,5.719558684167017,1.0680108365583209e-08,6.777186934907565e-08,2.5194360499632756e-08,1.0
DCLK1,434637.0202442136,-0.384325980675471,0.3873551677600679,-1.1852395887613068,0.23592273136184294,0.4304706322327525,,0.0
PRMT5,251119.7673433348,-1.1529707234644424,0.22138943507193318,-5.465988047759068,4.6033535677256225e-08,2.7466126304924446e-07,1.0859304542853925e-07,1.0
GALNTL6,2553.0898234612423,0.167721872097424,0.45524247674023155,0.47892265171548876,0.6319936557141336,0.7944063218314581,,0.0
TCP10L,25442.08333892248,2.8942945346010225,0.2471742073555564,11.874357637461493,1.6086496410449185e-32,3.754016966064637e-31,3.794802223608088e-32,1.0
RPL12P12,23991.27132935358,0.5081921606409799,0.24813560698462145,2.1877746633783057,0.028686020322364843,0.07893001955365841,,0.0
MRFAP1L1,315851.1257020898,0.03681071381022304,0.16080058091733335,0.18348517207910953,0.8544173522385135,0.9324387819168871,,0.0
ABCA4,18221.97769232024,-0.05975518737235848,0.4116286906117783,-0.18851896985209432,0.8504698463195838,0.9312962456857908,,0.0
AACS,501558.5941736756,-0.21148183659811706,0.2505883583815269,-0.967554323366482,0.3332669985384248,0.539492833290403,,0.0
MGRN1,407386.7979130636,-0.12353398614781351,0.1502919089210848,-0.9120837830209793,0.3617246145153644,0.5694995980106337,0.853307853041913,0.0
ISCA1P6,3491.0744402598284,0.0823752309506614,0.18913962671619564,0.45812483922867486,0.6468627543606862,0.8041903398748486,,0.0
HYI,195425.9296531598,0.0016760509117032436,0.2052628588706806,0.04976762421033317,0.960307566835713,0.9820644437503296,,0.0
TRABD2A,25313.706506248487,-0.9046063805773334,0.29203337260356405,-3.399946900410296,0.0006739894038316548,0.002555735066617528,0.0015899400485287125,1.0
RPS24P7,4577.057970720191,2.637073525380204,0.52565093805692,5.424229585714852,5.820503166209241e-08,3.4522081724523697e-07,1.3730558720854487e-07,1.0
NGF,10748.038106656679,0.09090169408447998,0.3638725531848799,0.2932577360918806,0.7693251558663728,0.8842223166373542,,0.0
