,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,96145.24071066458,0.3665128355005203,0.19305680020293028,2.002773225063972,0.04520163500722787,0.11306073117096094,,0.0
RPL26,1979115.4123757859,-0.11555236081276968,0.15229880728447476,-0.37125971526716073,0.7104440997422661,0.8441358595583369,,0.0
FASTKD5,148949.73914353232,1.0214793249408198,0.2211641320766132,4.864813972963639,1.1456450910251671e-06,6.147063445393101e-06,2.656491172962632e-06,1.0
ADCY10,2875.9419529682477,0.3828785274285744,0.37196261083980847,1.220393872270355,0.2223155991796809,0.40340175996603916,,0.0
UPK2,4522.904235544852,0.0655214719617461,0.25721714033527654,0.27491824240400425,0.7833790515617511,0.8883664122217404,,0.0
TMEM94,739490.0480804833,1.2608590343425699,0.13713147906731957,9.159673686094031,5.2054482171327445e-20,6.35090137004704e-19,1.207025399790539e-19,1.0
ZNRF2P1,841.6915896748469,-0.8216243940345686,0.2727836431771022,-3.253107522778063,0.0011415029451626005,0.004086154731966554,0.0026468864760043572,1.0
SNORD121B,2023.6743195776864,3.127426385231698,0.5062797656268447,6.5241434517984,6.839123066762959e-11,5.116525352795677e-10,1.5858375512614855e-10,1.0
HCG4B,73781.65324309331,2.206129541181088,0.27713569782265,8.188625258964699,2.6422684574073096e-16,2.6798617078175763e-15,6.126821376608957e-16,1.0
SND1,711036.3895056433,-1.4217863162557292,0.17190157776507103,-8.63983118678448,5.629614188781775e-18,6.256520000450124e-17,1.3053798699823911e-17,1.0
ASB8,502344.21864244825,2.148801432442541,0.13230305416926547,16.42947901974152,1.1766548982321546e-60,7.160375539242013e-59,2.72839588391192e-60,1.0
SERPINA3,3869346.0002063587,-0.2622525265981162,0.6274810450673087,-0.6700087040462643,0.5028522416012003,0.6987340037279123,,0.0
METTL8P1,5765.215841433552,2.696905122283879,0.26402278671184826,10.403517539425373,2.3894623167404896e-25,3.8462635356564656e-24,5.540621264189147e-25,1.0
RNU6-658P,189.252090743393,-0.527243302257684,0.41705985055301115,-1.5472932238514931,0.12179255497435745,0.25632427217294124,,0.0
BTF3P12,2300.9718215610533,-0.21448346400286616,0.1856703779693,-1.2121591299737215,0.2254514728172936,0.40746209683386275,0.5227708407798769,0.0
MFSD6L,8216.736718717566,0.4162635817412208,0.502561750862342,1.115801169967849,0.26450725289657573,0.4592523284460379,,0.0
METTL8,90011.73719590732,-0.18987806220554848,0.12855157420447974,-1.5365527755246677,0.12440286456609631,0.2602580708579061,,0.0
UQCRFS1P1,61993.27449972117,0.0775997369786559,0.1814133961044067,0.49135685409590996,0.6231740747101313,0.7873082822531304,,0.0
CCDC15,20017.891956057887,-0.20410465937271938,0.25372622412526114,-0.8818685929504666,0.3778478729375555,0.5853650685993176,,0.0
VPS26B,330178.33046232833,-0.0019096612224502175,0.11553170845694974,0.07762582255444242,0.9381257009269681,0.9695766254615537,,0.0
EPS15L1,527716.2629640056,1.6862176176975332,0.13641132507190906,12.45465959047466,1.3191312607012375e-35,3.577426625488682e-34,3.0587662597115127e-35,1.0
DYNC1LI1,226013.92209645212,-0.1762375869176109,0.14556000156275287,-1.3403920186617853,0.18011792917073488,0.3451568611989121,,0.0
MYO7B,43529.344140463276,-0.29003125754102693,0.4641359457138024,-2.902729179237662,0.0036992638237142404,0.011978797196842349,0.008577753940675678,1.0
ZCCHC10,73516.16004358526,0.02746923473123117,0.14652414607941622,0.15051312337311332,0.8803597977267821,0.9439182188776628,,0.0
PWAR5,10315.295821372154,-0.11026757955136907,0.38500244162813424,-0.35249333717688736,0.7244683144031706,0.8514123619575651,,0.0
RAB19,3239.0855196448088,-1.0718598158510775,0.7716586121182084,-2.154128003365498,0.03123013500694603,0.08176200088387234,0.07241560115458211,0.0
EPN2,287813.18881314143,-0.06709228724629829,0.11908001870289177,-0.4250043344658308,0.67083351498814,0.8215526267205076,,0.0
FAT3,9789.402116871002,0.2261340931375926,0.4107007515930523,0.6806822724738398,0.49607255588586074,0.6943624274531403,,0.0
ZNF821,45789.42306882191,-0.11848868130828638,0.19822344957036894,-0.6414010508433624,0.5212621504134671,0.7114601013575496,,0.0
RPAP2,122918.5217221117,0.2789396251987222,0.15717866948392575,1.7879965896560706,0.07377655804219413,0.17051645420590492,,0.0
HARS2,233939.7525613666,-0.28361961928594875,0.07089082885513975,-4.021927931358183,5.7723721169842556e-05,0.0002506887455504912,0.00013384821962709773,1.0
SAP30-DT,14206.777372668843,0.207014066089876,0.2265003905576501,0.9557261617652972,0.33921060141940296,0.5452555853313464,,0.0
DDX54,383787.3606657809,0.010071378072743357,0.11988199678111477,-0.01951624004915879,0.9844292818247264,0.9917831852019755,,0.0
DEPDC5,97639.15948364449,0.19755947569731355,0.10847332457725542,1.8245715511828435,0.06806570975045645,0.15998487595608935,,0.0
ADGRA1,44.768382698265874,-0.2947261581967455,0.7192560616197737,0.8358625514209436,0.40323223197329716,0.6108774994961014,,0.0
NDUFA7,139586.73835410835,-0.15493288911872932,0.2767255340300568,-0.6211495627267298,0.5345012215265899,0.7214393008973988,,0.0
NCL,2590195.3470655954,-0.025985892216737052,0.16646804789768715,-0.10597743858261223,0.9156002527668495,0.9597271447636213,,0.0
