,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,131303.10592169868,1.2454466288353812,0.6330277409483261,2.5690020946325776,0.010199184097624957,0.037762140205149716,,0.0
MORN2,44802.796857003435,-1.1467146878906231,0.36059031239928435,-3.536627247438092,0.00040527121691638326,0.0021591397170187677,0.0010564563524003054,1.0
PRR7-AS1,2684.706056588147,1.3695622310663313,0.4161926950327687,3.6872945359455604,0.0002266509655150065,0.0012543698667970204,0.0005908311330814164,1.0
FMO2,518867.65783814463,-0.5790141874060829,0.6261641487717138,-1.423270729475166,0.15465768876435898,0.3402605475150639,,0.0
NFYC,309256.5299301435,0.03717490845435483,0.15384330050368705,0.16661287688197468,0.8676746610431355,0.9417886767608444,,0.0
EIF1B,236592.08109370773,0.05926889093725867,0.20622640477569934,0.3032667499496214,0.7616865834098878,0.8818170165477933,,0.0
TMEM37,105978.21913155649,0.4387713494658012,0.5001293314739581,1.1612283801627827,0.24554903626906754,0.46519195030557314,,0.0
TASOR2,735205.1049476985,1.009508340169083,0.48750776507789334,2.543022208899461,0.010989824362791046,0.04033912001400949,,0.0
THG1L,62342.56660609337,0.12086259518582934,0.20991996756549935,0.606164869004642,0.5444052786830813,0.7478456662592026,,0.0
DCTN4,403716.51399585843,-0.21366857270916084,0.23370664058516877,-1.016759603205588,0.30926780380877805,0.543136353119703,,0.0
IMPACT,212093.46986606912,-0.3493303820862267,0.23268429080317593,-1.637925900375987,0.10143715226376945,0.24797956126382817,,0.0
CORIN,21969.408931379363,0.16122035799521506,0.5899780227948864,0.41234353566437837,0.6800876429523253,0.8412911576456769,,0.0
UBR7,263427.71912033414,0.023835777885234173,0.2482034006734129,0.09923110166216008,0.9209547811623238,0.96504979772701,,0.0
RN7SL704P,469.86494783544777,-0.262573762921866,0.7322233809695362,-0.7050984360586529,0.4807489797447445,0.7011098179625371,,0.0
MARCHF7,706294.4456324292,-0.07743930264630333,0.16334974718313008,-0.29648048656520193,0.7668631669274563,0.884923931877453,,0.0
ITM2B,3099247.134213213,-0.033159401379236085,0.2246756940183499,-0.09209453319399673,0.9266229318744309,0.9671130411702193,,0.0
CRTC2,341464.9202406124,-0.05998963548161279,0.18345366173885352,-0.4666157770099716,0.640774797186692,0.8130863471228551,1.0,0.0
EIF5B,1027572.0987792636,0.32293363773939515,0.2219451279004356,1.4140234680062658,0.15735501206181646,0.3448271379335328,,0.0
ASF1B,187449.19915124465,1.544221105235976,0.6311955798860498,3.0021132110240676,0.002681124463418494,0.011960834067368297,0.006989124449809464,1.0
HNRNPH1,1497091.5327231938,-1.1314442730406968,0.2524546212153656,-4.592738475118262,4.374671527614607e-06,3.119765752264588e-05,1.1403843480862724e-05,1.0
EGFLAM,235205.0576002843,0.2879643456880597,0.5393152667619504,0.737992579161693,0.46051895860819647,0.6842768984900446,,0.0
EPCAM,508150.50854911504,-1.629711647172709,0.7211586809991953,-2.971267885873904,0.0029657296372008215,0.013032502067699386,0.007731029947209661,1.0
RMDN3,275587.43817429355,0.15808221874205108,0.2053559115089305,0.7805721305852451,0.4350541885027662,0.6649695373563408,,0.0
LSM10,154054.38166051698,-0.10658725694768284,0.24346682692324653,-0.4309902276700872,0.6664754760997386,0.8328814998588234,,0.0
FAM98B,194769.03111309913,0.23216047062682482,0.3607639633737851,0.7427502887257946,0.45763287722426704,0.6829606347095788,,0.0
RPL36AP26,372.1121807306398,-2.006129167138076,0.4677425477021585,-4.711464404682463,2.4594305935863433e-06,1.8135121895395902e-05,6.411215416805758e-06,1.0
TRMT9B,49285.44215440824,-0.03530937312383316,0.5529619344372557,-0.10628813411748908,0.9153537458620783,0.9638147857716715,,0.0
CCDC152,1144925.049691089,-0.7232573659511768,0.3052747584309073,-2.6754876112631223,0.007462063105146757,0.028921288059699235,0.01945202037644523,1.0
RAB6A,892221.4208066456,-0.7429295971691832,0.30352572135042033,-2.67743014390994,0.0074189321289855215,0.028776464015458993,0.019339587043287584,1.0
KCNH1-IT1,653.4831390136968,0.03412196212845707,0.7707715097493044,0.08577740857964151,0.9316433656168522,0.9699986682333139,,0.0
ZNF579,214569.61089653568,2.515348799637989,0.3310216127798355,7.871493842286807,3.5043139515716093e-15,7.025516163150793e-14,9.13500535051983e-15,1.0
BECN1,456634.1171409323,0.14448915216257488,0.19310849626613105,0.7380355627253754,0.4604928387972751,0.6842768984900446,,0.0
RPSAP47,2275.175469697506,0.13564889907907535,0.45720913093588794,0.3820037345711655,0.7024585945468574,0.8538728161176297,,0.0
HAVCR2,62402.2348253723,-0.03300495376734879,0.37634094150397784,-0.11400859518084146,0.9092309799043887,0.9608476034112731,,0.0
