,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,1028.4351906571487,-0.060994560368170116,0.911358043851781,0.5468152506981822,0.5845056644960366,0.8110280154294464,,0.0
P2RX3,5.571083477145899,-0.7310625015790299,1.0186861835074912,0.5896419574190661,0.5554307160555668,0.7920442010952382,,0.0
SRSF5,2485601.9404940703,-0.23556319755980257,0.40760335530203384,-0.43433567827023906,0.6640446988891722,0.8607077474891941,,0.0
MFSD2A,79874.63522437218,0.7861493986208511,0.5936918014991583,1.810610678376126,0.07020113806480643,0.22119563136455106,,0.0
SMOC2,444137.74078036204,-0.2442540438831388,0.5635672399657006,-0.6476176121897993,0.5172323031212926,0.7655751222805202,,0.0
SEC24B,383461.3312057262,0.18516371429557227,0.23183458251789313,0.8012261465968021,0.4230007370337381,0.6897081602533116,,0.0
SPSB1,267350.46807976236,0.09785477123524959,0.39636810247513193,0.25726295343353706,0.7969757890425946,0.9219536349657199,,0.0
ADAM1B,1443.7411871951945,0.04256339617186143,0.4596875360315967,0.11618008000184189,0.9075098236892674,0.9645066425014169,,0.0
SUN1,2594812.9932490624,1.1011131249157415,0.2231129626671803,5.278971813732377,1.2991078461221896e-07,2.0198901121482393e-06,4.383939999997193e-07,1.0
NELL2,271374.19362214184,0.6447720526196298,0.9387494679573422,1.4109412536924875,0.15826193672225763,0.3871986893043078,,0.0
CNBP,1414974.8973297393,-1.3217535720458906,0.265334174047414,-5.469733000255213,4.5071404357768436e-08,7.409642348657819e-07,1.5209694330603263e-07,1.0
TM9SF1,451508.91312634514,0.19183587736500166,0.3905625856263708,0.6973227209421157,0.48560085198488845,0.7448167954076762,,0.0
RN7SL32P,371.46896873355394,-0.19272082374588756,0.8128692565582346,-0.573489561994506,0.5663132645323521,0.8000697717983791,,0.0
ATP5PD,795992.9864921796,0.8346572897632503,0.4098689993238849,2.452912458256503,0.014170481979200745,0.06120995843885342,,0.0
