,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,255889.13644503173,0.2391739011602273,0.24678502495854193,1.0265183773127768,0.304647305785692,0.5707707308772834,,0.0
GAL3ST3,29.653636017300876,-0.21557100264385495,0.8218271701155896,-2.6528023670633623,0.007982659509000681,0.03649946788318718,,
KCTD3,755499.7112547606,-0.4624195847689366,0.4914818142590037,-1.2275388653577788,0.21962012344213644,0.4619053396573662,0.7147324173860526,0.0
SFRP2,1615176.7489108383,0.23348020551111684,0.6526255331111835,0.4968945608893077,0.6192634072981711,0.8292126592603527,,0.0
WDR1,1567555.9676851458,0.014792139291244923,0.2775953171758611,-0.06287050409366936,0.9498696226866007,0.9785283610298094,,0.0
UPK2,7197.577035118938,0.7025272715592223,0.646505462432763,1.5898285639655645,0.1118734534304423,0.2952347531597243,,0.0
DLEU2L,9844.069719136463,-0.2258866846471203,0.5483887206681838,-0.5925581728635668,0.553476878397533,0.7927400608351787,,0.0
TFAP4,74306.80387983314,-0.28616340398112816,0.3774103603345674,-0.9023446636793833,0.36687380657808877,0.6336219011568306,1.0,0.0
RPS4XP14,33549.920443544775,0.6740402216638741,0.45001467454628785,1.831635870805701,0.06700568883759496,0.20264046297160002,,0.0
NLE1,105213.46318245979,0.4317871848013375,0.38262565712041363,1.3678808537483782,0.17134937374129722,0.3928133255694661,,0.0
C9orf153,243.95821789740393,0.18123978097295532,0.7625743486755827,0.4659345049078819,0.6412623819591627,0.8393879489890844,,0.0
CFAP65,3472.151172265848,-0.13824501520348054,0.8407001143161907,-0.4382293273379457,0.6612200510266915,0.8525748496565568,,0.0
WDPCP,66512.7937240997,0.8316008169742646,0.3320044767721294,2.7857975897891327,0.005339620225234121,0.02595980894312947,0.01737727677996936,1.0
SLFN14,420.84219924076643,-0.4467538000213923,0.7278575561374392,-1.0820889466413193,0.2792130068275267,0.5386825900656262,,0.0
BCAR3,196624.03999448742,-0.2822725505467223,0.45724618233594316,-0.7783823357119953,0.4363436491973055,0.6998598909226298,,0.0
LRRC2-AS1,81.12134344587737,-0.522159856818037,0.872589435176636,-1.2848411070543615,0.198847814335401,0.43227300871824503,,0.0
